id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
NE;NORDESTE;2008-12-03 20:00:00;8539.41000000
S;SUL;2008-12-03 20:00:00;9722.29000000
SE;SUDESTE;2008-12-03 20:00:00;35426.74999999
N;NORTE;2008-12-03 21:00:00;3832.93000000
NE;NORDESTE;2008-12-03 21:00:00;8300.54000000
S;SUL;2008-12-03 21:00:00;9775.72000000
SE;SUDESTE;2008-12-03 21:00:00;34515.28999999
N;NORTE;2008-12-03 22:00:00;3794.07000000
NE;NORDESTE;2008-12-03 22:00:00;8619.15000000
S;SUL;2008-12-03 22:00:00;9655.24000000
SE;SUDESTE;2008-12-03 22:00:00;33865.86000000
N;NORTE;2008-12-03 23:00:00;3767.93000000
NE;NORDESTE;2008-12-03 23:00:00;8126.13000000
S;SUL;2008-12-03 23:00:00;8777.44999999
SE;SUDESTE;2008-12-03 23:00:00;30810.09999999
N;NORTE;2008-12-04 00:00:00;3631.09000000
NE;NORDESTE;2008-12-04 00:00:00;7702.67000000
S;SUL;2008-12-04 00:00:00;7900.98999999
SE;SUDESTE;2008-12-04 00:00:00;27847.31000000
N;NORTE;2008-12-04 01:00:00;3506.59000000
NE;NORDESTE;2008-12-04 01:00:00;7178.30000000
S;SUL;2008-12-04 01:00:00;7238.39000000
SE;SUDESTE;2008-12-04 01:00:00;25503.43000000
N;NORTE;2008-12-04 02:00:00;3425.42000000
NE;NORDESTE;2008-12-04 02:00:00;6947.65000000
S;SUL;2008-12-04 02:00:00;6812.04000000
SE;SUDESTE;2008-12-04 02:00:00;24421.03999999
N;NORTE;2008-12-04 03:00:00;3401.50000000
NE;NORDESTE;2008-12-04 03:00:00;6821.78000000
S;SUL;2008-12-04 03:00:00;6696.31000000
SE;SUDESTE;2008-12-04 03:00:00;23968.71000000
N;NORTE;2008-12-04 04:00:00;3402.08000000
NE;NORDESTE;2008-12-04 04:00:00;6691.75000000
S;SUL;2008-12-04 04:00:00;6675.00000000
SE;SUDESTE;2008-12-04 04:00:00;24129.46000000
N;NORTE;2008-12-04 05:00:00;3370.01000000
NE;NORDESTE;2008-12-04 05:00:00;6616.19000000
S;SUL;2008-12-04 05:00:00;6989.05000000
SE;SUDESTE;2008-12-04 05:00:00;25290.72000000
N;NORTE;2008-12-04 06:00:00;3319.71000000
NE;NORDESTE;2008-12-04 06:00:00;6189.73000000
S;SUL;2008-12-04 06:00:00;7422.50999999
SE;SUDESTE;2008-12-04 06:00:00;26696.76000000
N;NORTE;2008-12-04 07:00:00;3201.40000000
NE;NORDESTE;2008-12-04 07:00:00;6394.80000000
S;SUL;2008-12-04 07:00:00;8391.40000000
SE;SUDESTE;2008-12-04 07:00:00;29114.48000000
N;NORTE;2008-12-04 08:00:00;3294.73000000
NE;NORDESTE;2008-12-04 08:00:00;7193.62000000
S;SUL;2008-12-04 08:00:00;9322.41000000
SE;SUDESTE;2008-12-04 08:00:00;31389.76999999
N;NORTE;2008-12-04 09:00:00;3528.72000000
NE;NORDESTE;2008-12-04 09:00:00;8076.01000000
S;SUL;2008-12-04 09:00:00;9710.11999999
SE;SUDESTE;2008-12-04 09:00:00;32799.08000000
N;NORTE;2008-12-04 10:00:00;3587.35000000
NE;NORDESTE;2008-12-04 10:00:00;8489.86999999
S;SUL;2008-12-04 10:00:00;10067.88000000
SE;SUDESTE;2008-12-04 10:00:00;33749.39000000
N;NORTE;2008-12-04 11:00:00;3654.56000000
NE;NORDESTE;2008-12-04 11:00:00;8723.49000000
S;SUL;2008-12-04 11:00:00;10067.92000000
SE;SUDESTE;2008-12-04 11:00:00;33768.79000000
N;NORTE;2008-12-04 12:00:00;3620.46000000
NE;NORDESTE;2008-12-04 12:00:00;8595.51000000
S;SUL;2008-12-04 12:00:00;9179.51000000
SE;SUDESTE;2008-12-04 12:00:00;33185.44000000
N;NORTE;2008-12-04 13:00:00;3553.77000000
NE;NORDESTE;2008-12-04 13:00:00;8392.09000000
S;SUL;2008-12-04 13:00:00;9726.57999999
SE;SUDESTE;2008-12-04 13:00:00;33759.87000000
N;NORTE;2008-12-04 14:00:00;3691.95000000
NE;NORDESTE;2008-12-04 14:00:00;8680.12000000
S;SUL;2008-12-04 14:00:00;10060.03000000
SE;SUDESTE;2008-12-04 14:00:00;34355.65999999
N;NORTE;2008-12-04 15:00:00;3767.20000000
NE;NORDESTE;2008-12-04 15:00:00;8895.76000000
S;SUL;2008-12-04 15:00:00;10070.82999999
SE;SUDESTE;2008-12-04 15:00:00;34407.35000000
N;NORTE;2008-12-04 16:00:00;3799.54000000
NE;NORDESTE;2008-12-04 16:00:00;8747.91000000
S;SUL;2008-12-04 16:00:00;10092.75000000
SE;SUDESTE;2008-12-04 16:00:00;34441.54999999
N;NORTE;2008-12-04 17:00:00;3752.39999999
NE;NORDESTE;2008-12-04 17:00:00;8498.37000000
S;SUL;2008-12-04 17:00:00;9682.03999999
SE;SUDESTE;2008-12-04 17:00:00;33332.67999999
N;NORTE;2008-12-04 18:00:00;3659.49000000
NE;NORDESTE;2008-12-04 18:00:00;8202.47000000
S;SUL;2008-12-04 18:00:00;9037.66999999
SE;SUDESTE;2008-12-04 18:00:00;31750.10000000
N;NORTE;2008-12-04 19:00:00;3810.44000000
NE;NORDESTE;2008-12-04 19:00:00;9094.30000000
S;SUL;2008-12-04 19:00:00;8471.57999999
SE;SUDESTE;2008-12-04 19:00:00;32408.88999999
N;NORTE;2008-12-04 20:00:00;3862.93000000
NE;NORDESTE;2008-12-04 20:00:00;8887.78000000
S;SUL;2008-12-04 20:00:00;9779.60000000
SE;SUDESTE;2008-12-04 20:00:00;35564.71000000
N;NORTE;2008-12-04 21:00:00;3838.00000000
NE;NORDESTE;2008-12-04 21:00:00;8631.07000000
S;SUL;2008-12-04 21:00:00;9861.61000000
SE;SUDESTE;2008-12-04 21:00:00;34937.14000000
N;NORTE;2008-12-04 22:00:00;3848.27000000
NE;NORDESTE;2008-12-04 22:00:00;8932.44000000
S;SUL;2008-12-04 22:00:00;9681.77000000
SE;SUDESTE;2008-12-04 22:00:00;33830.51999999
N;NORTE;2008-12-04 23:00:00;3820.30000000
NE;NORDESTE;2008-12-04 23:00:00;8532.87999999
S;SUL;2008-12-04 23:00:00;8912.17000000
SE;SUDESTE;2008-12-04 23:00:00;31615.56999999
N;NORTE;2008-12-05 00:00:00;3860.25000000
NE;NORDESTE;2008-12-05 00:00:00;7871.13000000
S;SUL;2008-12-05 00:00:00;7735.27000000
SE;SUDESTE;2008-12-05 00:00:00;28137.36999999
N;NORTE;2008-12-05 01:00:00;3695.30000000
NE;NORDESTE;2008-12-05 01:00:00;7476.20000000
S;SUL;2008-12-05 01:00:00;7203.92000000
SE;SUDESTE;2008-12-05 01:00:00;26004.30999999
N;NORTE;2008-12-05 02:00:00;3624.86000000
NE;NORDESTE;2008-12-05 02:00:00;7197.13000000
S;SUL;2008-12-05 02:00:00;6890.46000000
SE;SUDESTE;2008-12-05 02:00:00;24851.81999999
N;NORTE;2008-12-05 03:00:00;3591.10999999
NE;NORDESTE;2008-12-05 03:00:00;7079.20000000
S;SUL;2008-12-05 03:00:00;6758.17000000
SE;SUDESTE;2008-12-05 03:00:00;24432.27000000
N;NORTE;2008-12-05 04:00:00;3552.56000000
NE;NORDESTE;2008-12-05 04:00:00;6987.27000000
S;SUL;2008-12-05 04:00:00;6801.19000000
SE;SUDESTE;2008-12-05 04:00:00;24423.02000000
N;NORTE;2008-12-05 05:00:00;3534.98000000
NE;NORDESTE;2008-12-05 05:00:00;6966.46000000
S;SUL;2008-12-05 05:00:00;7100.46999999
SE;SUDESTE;2008-12-05 05:00:00;25605.31999999
N;NORTE;2008-12-05 06:00:00;3451.65000000
NE;NORDESTE;2008-12-05 06:00:00;6427.20000000
S;SUL;2008-12-05 06:00:00;7570.82000000
SE;SUDESTE;2008-12-05 06:00:00;25602.74000000
N;NORTE;2008-12-05 07:00:00;3369.80000000
NE;NORDESTE;2008-12-05 07:00:00;6560.74999999
S;SUL;2008-12-05 07:00:00;8599.94999999
SE;SUDESTE;2008-12-05 07:00:00;29159.44000000
N;NORTE;2008-12-05 08:00:00;3485.64000000
NE;NORDESTE;2008-12-05 08:00:00;7346.27000000
S;SUL;2008-12-05 08:00:00;9521.23999999
SE;SUDESTE;2008-12-05 08:00:00;31805.60000000
N;NORTE;2008-12-05 09:00:00;3698.70000000
NE;NORDESTE;2008-12-05 09:00:00;8136.24000000
S;SUL;2008-12-05 09:00:00;9883.08999999
SE;SUDESTE;2008-12-05 09:00:00;33361.15000000
N;NORTE;2008-12-05 10:00:00;3741.65000000
NE;NORDESTE;2008-12-05 10:00:00;8546.94000000
S;SUL;2008-12-05 10:00:00;10239.79999999
SE;SUDESTE;2008-12-05 10:00:00;34315.74000000
N;NORTE;2008-12-05 11:00:00;3794.76000000
NE;NORDESTE;2008-12-05 11:00:00;8691.89000000
S;SUL;2008-12-05 11:00:00;10182.73000000
SE;SUDESTE;2008-12-05 11:00:00;34264.62000000
N;NORTE;2008-12-05 12:00:00;3737.38000000
NE;NORDESTE;2008-12-05 12:00:00;8527.19000000
S;SUL;2008-12-05 12:00:00;9289.15000000
SE;SUDESTE;2008-12-05 12:00:00;32877.78000000
N;NORTE;2008-12-05 13:00:00;3675.87000000
NE;NORDESTE;2008-12-05 13:00:00;8240.32000000
S;SUL;2008-12-05 13:00:00;9872.47999999
SE;SUDESTE;2008-12-05 13:00:00;34386.81000000
N;NORTE;2008-12-05 14:00:00;3734.54000000
NE;NORDESTE;2008-12-05 14:00:00;8485.33000000
S;SUL;2008-12-05 14:00:00;10268.20000000
SE;SUDESTE;2008-12-05 14:00:00;34902.73999999
N;NORTE;2008-12-05 15:00:00;3836.13000000
NE;NORDESTE;2008-12-05 15:00:00;8630.83000000
S;SUL;2008-12-05 15:00:00;10250.28999999
SE;SUDESTE;2008-12-05 15:00:00;34484.53000000
N;NORTE;2008-12-05 16:00:00;3809.38000000
NE;NORDESTE;2008-12-05 16:00:00;8563.43999999
S;SUL;2008-12-05 16:00:00;10151.25999999
SE;SUDESTE;2008-12-05 16:00:00;34299.10999999
N;NORTE;2008-12-05 17:00:00;3772.41000000
NE;NORDESTE;2008-12-05 17:00:00;8212.96999999
S;SUL;2008-12-05 17:00:00;9660.16999999
SE;SUDESTE;2008-12-05 17:00:00;33368.86000000
N;NORTE;2008-12-05 18:00:00;3683.61000000
NE;NORDESTE;2008-12-05 18:00:00;7962.97000000
S;SUL;2008-12-05 18:00:00;9129.52000000
SE;SUDESTE;2008-12-05 18:00:00;31816.01000000
N;NORTE;2008-12-05 19:00:00;3880.49000000
NE;NORDESTE;2008-12-05 19:00:00;8846.61000000
S;SUL;2008-12-05 19:00:00;8619.20999999
SE;SUDESTE;2008-12-05 19:00:00;32214.22000000
N;NORTE;2008-12-05 20:00:00;3951.84000000
NE;NORDESTE;2008-12-05 20:00:00;8715.65000000
S;SUL;2008-12-05 20:00:00;9773.25000000
SE;SUDESTE;2008-12-05 20:00:00;35295.44999999
N;NORTE;2008-12-05 21:00:00;3915.64000000
NE;NORDESTE;2008-12-05 21:00:00;8420.76000000
S;SUL;2008-12-05 21:00:00;9874.80000000
SE;SUDESTE;2008-12-05 21:00:00;34694.82000000
N;NORTE;2008-12-05 22:00:00;3930.45000000
NE;NORDESTE;2008-12-05 22:00:00;8690.35999999
S;SUL;2008-12-05 22:00:00;9821.37000000
SE;SUDESTE;2008-12-05 22:00:00;34095.30999999
N;NORTE;2008-12-05 23:00:00;3870.79000000
NE;NORDESTE;2008-12-05 23:00:00;8330.97999999
S;SUL;2008-12-05 23:00:00;9109.52999999
SE;SUDESTE;2008-12-05 23:00:00;31878.01000000
N;NORTE;2008-12-06 00:00:00;3747.16000000
NE;NORDESTE;2008-12-06 00:00:00;7789.21000000
S;SUL;2008-12-06 00:00:00;7984.32000000
SE;SUDESTE;2008-12-06 00:00:00;28568.97999999
N;NORTE;2008-12-06 01:00:00;3669.01000000
NE;NORDESTE;2008-12-06 01:00:00;7374.86999999
S;SUL;2008-12-06 01:00:00;7331.24000000
SE;SUDESTE;2008-12-06 01:00:00;26405.69999999
N;NORTE;2008-12-06 02:00:00;3611.50000000
NE;NORDESTE;2008-12-06 02:00:00;7128.57000000
S;SUL;2008-12-06 02:00:00;7003.99999999
SE;SUDESTE;2008-12-06 02:00:00;25109.34000000
N;NORTE;2008-12-06 03:00:00;3583.22000000
NE;NORDESTE;2008-12-06 03:00:00;6999.65000000
S;SUL;2008-12-06 03:00:00;6847.30000000
SE;SUDESTE;2008-12-06 03:00:00;24553.76000000
N;NORTE;2008-12-06 04:00:00;3549.60000000
NE;NORDESTE;2008-12-06 04:00:00;6927.69000000
S;SUL;2008-12-06 04:00:00;6782.12000000
SE;SUDESTE;2008-12-06 04:00:00;24438.21999999
N;NORTE;2008-12-06 05:00:00;3543.02000000
NE;NORDESTE;2008-12-06 05:00:00;6861.43000000
S;SUL;2008-12-06 05:00:00;6844.85000000
SE;SUDESTE;2008-12-06 05:00:00;24686.72000000
N;NORTE;2008-12-06 06:00:00;3395.93999999
NE;NORDESTE;2008-12-06 06:00:00;6436.91000000
S;SUL;2008-12-06 06:00:00;6745.26000000
SE;SUDESTE;2008-12-06 06:00:00;24488.35000000
N;NORTE;2008-12-06 07:00:00;3293.12000000
NE;NORDESTE;2008-12-06 07:00:00;6313.31000000
S;SUL;2008-12-06 07:00:00;7141.87999999
SE;SUDESTE;2008-12-06 07:00:00;25774.62000000
N;NORTE;2008-12-06 08:00:00;3309.21000000
NE;NORDESTE;2008-12-06 08:00:00;6629.88000000
S;SUL;2008-12-06 08:00:00;7840.29999999
SE;SUDESTE;2008-12-06 08:00:00;27956.15000000
N;NORTE;2008-12-06 09:00:00;3474.69000000
NE;NORDESTE;2008-12-06 09:00:00;7088.78000000
S;SUL;2008-12-06 09:00:00;8181.56000000
SE;SUDESTE;2008-12-06 09:00:00;29510.75000000
N;NORTE;2008-12-06 10:00:00;3541.04000000
NE;NORDESTE;2008-12-06 10:00:00;7313.34000000
S;SUL;2008-12-06 10:00:00;8414.32999999
SE;SUDESTE;2008-12-06 10:00:00;30091.48000000
N;NORTE;2008-12-06 11:00:00;3556.30000000
NE;NORDESTE;2008-12-06 11:00:00;7439.11000000
S;SUL;2008-12-06 11:00:00;8418.07000000
SE;SUDESTE;2008-12-06 11:00:00;29994.25999999
N;NORTE;2008-12-06 12:00:00;3512.69000000
NE;NORDESTE;2008-12-06 12:00:00;7348.69999999
S;SUL;2008-12-06 12:00:00;8053.84000000
SE;SUDESTE;2008-12-06 12:00:00;29447.15000000
N;NORTE;2008-12-06 13:00:00;3485.48000000
NE;NORDESTE;2008-12-06 13:00:00;7205.48000000
S;SUL;2008-12-06 13:00:00;7950.30000000
SE;SUDESTE;2008-12-06 13:00:00;29408.72999999
N;NORTE;2008-12-06 14:00:00;3524.59000000
NE;NORDESTE;2008-12-06 14:00:00;7208.56000000
S;SUL;2008-12-06 14:00:00;7991.04999999
SE;SUDESTE;2008-12-06 14:00:00;29254.83000000
N;NORTE;2008-12-06 15:00:00;3540.30000000
NE;NORDESTE;2008-12-06 15:00:00;7266.65000000
S;SUL;2008-12-06 15:00:00;7971.33999999
SE;SUDESTE;2008-12-06 15:00:00;29214.13999999
N;NORTE;2008-12-06 16:00:00;3507.90000000
NE;NORDESTE;2008-12-06 16:00:00;7188.79000000
S;SUL;2008-12-06 16:00:00;7997.20999999
SE;SUDESTE;2008-12-06 16:00:00;28987.18000000
N;NORTE;2008-12-06 17:00:00;3469.67000000
NE;NORDESTE;2008-12-06 17:00:00;7016.14000000
S;SUL;2008-12-06 17:00:00;7961.70000000
SE;SUDESTE;2008-12-06 17:00:00;29358.08999999
N;NORTE;2008-12-06 18:00:00;3442.35999999
NE;NORDESTE;2008-12-06 18:00:00;7349.89000000
S;SUL;2008-12-06 18:00:00;8086.98000000
SE;SUDESTE;2008-12-06 18:00:00;29324.96000000
N;NORTE;2008-12-06 19:00:00;3826.93000000
NE;NORDESTE;2008-12-06 19:00:00;8923.81000000
S;SUL;2008-12-06 19:00:00;8225.89000000
SE;SUDESTE;2008-12-06 19:00:00;31474.31000000
N;NORTE;2008-12-06 20:00:00;3944.39000000
NE;NORDESTE;2008-12-06 20:00:00;8962.83000000
S;SUL;2008-12-06 20:00:00;9462.64000000
SE;SUDESTE;2008-12-06 20:00:00;35243.87000000
N;NORTE;2008-12-06 21:00:00;3811.76000000
NE;NORDESTE;2008-12-06 21:00:00;8645.11000000
S;SUL;2008-12-06 21:00:00;9640.81000000
SE;SUDESTE;2008-12-06 21:00:00;34103.65000000
N;NORTE;2008-12-06 22:00:00;3840.79000000
NE;NORDESTE;2008-12-06 22:00:00;8417.27000000
S;SUL;2008-12-06 22:00:00;8914.34999999
SE;SUDESTE;2008-12-06 22:00:00;32296.78000000
N;NORTE;2008-12-06 23:00:00;3774.65000000
NE;NORDESTE;2008-12-06 23:00:00;8028.91000000
S;SUL;2008-12-06 23:00:00;8110.60000000
SE;SUDESTE;2008-12-06 23:00:00;30089.46000000
N;NORTE;2008-12-07 00:00:00;3657.75000000
NE;NORDESTE;2008-12-07 00:00:00;7593.86000000
S;SUL;2008-12-07 00:00:00;7153.58000000
SE;SUDESTE;2008-12-07 00:00:00;27129.58999999
N;NORTE;2008-12-07 01:00:00;3549.16000000
NE;NORDESTE;2008-12-07 01:00:00;7221.64000000
S;SUL;2008-12-07 01:00:00;6535.99999999
SE;SUDESTE;2008-12-07 01:00:00;25214.26999999
N;NORTE;2008-12-07 02:00:00;3505.82000000
NE;NORDESTE;2008-12-07 02:00:00;6972.28999999
S;SUL;2008-12-07 02:00:00;6202.34000000
SE;SUDESTE;2008-12-07 02:00:00;23890.10000000
N;NORTE;2008-12-07 03:00:00;3456.37000000
NE;NORDESTE;2008-12-07 03:00:00;6788.99000000
S;SUL;2008-12-07 03:00:00;6006.19999999
SE;SUDESTE;2008-12-07 03:00:00;23111.50000000
N;NORTE;2008-12-07 04:00:00;3414.93999999
NE;NORDESTE;2008-12-07 04:00:00;6688.30000000
S;SUL;2008-12-07 04:00:00;5843.53999999
SE;SUDESTE;2008-12-07 04:00:00;22791.33000000
N;NORTE;2008-12-07 05:00:00;3404.42000000
NE;NORDESTE;2008-12-07 05:00:00;6555.89999999
S;SUL;2008-12-07 05:00:00;5808.12000000
SE;SUDESTE;2008-12-07 05:00:00;22568.94999999
N;NORTE;2008-12-07 06:00:00;3334.11000000
NE;NORDESTE;2008-12-07 06:00:00;5978.35000000
S;SUL;2008-12-07 06:00:00;5533.06000000
SE;SUDESTE;2008-12-07 06:00:00;21619.55999999
N;NORTE;2008-12-07 07:00:00;3159.61000000
NE;NORDESTE;2008-12-07 07:00:00;5800.11000000
S;SUL;2008-12-07 07:00:00;5616.39000000
SE;SUDESTE;2008-12-07 07:00:00;22053.14000000
N;NORTE;2008-12-07 08:00:00;3165.54000000
NE;NORDESTE;2008-12-07 08:00:00;5903.40000000
S;SUL;2008-12-07 08:00:00;5984.52999999
SE;SUDESTE;2008-12-07 08:00:00;23318.14999999
N;NORTE;2008-12-07 09:00:00;3202.66000000
NE;NORDESTE;2008-12-07 09:00:00;6099.47000000
S;SUL;2008-12-07 09:00:00;6356.55000000
SE;SUDESTE;2008-12-07 09:00:00;24372.95000000
N;NORTE;2008-12-07 10:00:00;3228.67000000
NE;NORDESTE;2008-12-07 10:00:00;6235.63000000
S;SUL;2008-12-07 10:00:00;6716.00999999
SE;SUDESTE;2008-12-07 10:00:00;25204.74000000
N;NORTE;2008-12-07 11:00:00;3270.03000000
NE;NORDESTE;2008-12-07 11:00:00;6279.17999999
S;SUL;2008-12-07 11:00:00;6893.32000000
SE;SUDESTE;2008-12-07 11:00:00;25646.09999999
N;NORTE;2008-12-07 12:00:00;3325.08999999
NE;NORDESTE;2008-12-07 12:00:00;6341.56999999
S;SUL;2008-12-07 12:00:00;6665.74000000
SE;SUDESTE;2008-12-07 12:00:00;25688.70999999
N;NORTE;2008-12-07 13:00:00;3320.91000000
NE;NORDESTE;2008-12-07 13:00:00;6358.80000000
S;SUL;2008-12-07 13:00:00;6588.98000000
SE;SUDESTE;2008-12-07 13:00:00;25482.78000000
N;NORTE;2008-12-07 14:00:00;3322.49000000
NE;NORDESTE;2008-12-07 14:00:00;6339.69999999
S;SUL;2008-12-07 14:00:00;6663.54000000
SE;SUDESTE;2008-12-07 14:00:00;25418.01000000
N;NORTE;2008-12-07 15:00:00;3304.43000000
NE;NORDESTE;2008-12-07 15:00:00;6306.77000000
S;SUL;2008-12-07 15:00:00;6754.38999999
SE;SUDESTE;2008-12-07 15:00:00;25456.29000000
N;NORTE;2008-12-07 16:00:00;3298.04000000
NE;NORDESTE;2008-12-07 16:00:00;6282.00000000
S;SUL;2008-12-07 16:00:00;6882.16999999
SE;SUDESTE;2008-12-07 16:00:00;25874.96000000
N;NORTE;2008-12-07 17:00:00;3302.76000000
NE;NORDESTE;2008-12-07 17:00:00;6297.95999999
S;SUL;2008-12-07 17:00:00;7046.36000000
SE;SUDESTE;2008-12-07 17:00:00;26550.29000000
N;NORTE;2008-12-07 18:00:00;3322.32000000
NE;NORDESTE;2008-12-07 18:00:00;6663.50000000
S;SUL;2008-12-07 18:00:00;7246.07000000
SE;SUDESTE;2008-12-07 18:00:00;26987.27000000
N;NORTE;2008-12-07 19:00:00;3713.57000000
NE;NORDESTE;2008-12-07 19:00:00;8247.46000000
S;SUL;2008-12-07 19:00:00;7444.79000000
SE;SUDESTE;2008-12-07 19:00:00;28832.68999999
N;NORTE;2008-12-07 20:00:00;3877.71000000
NE;NORDESTE;2008-12-07 20:00:00;8332.61999999
S;SUL;2008-12-07 20:00:00;8763.07999999
SE;SUDESTE;2008-12-07 20:00:00;32396.84000000
N;NORTE;2008-12-07 21:00:00;3841.83000000
NE;NORDESTE;2008-12-07 21:00:00;8129.07000000
S;SUL;2008-12-07 21:00:00;9535.27000000
SE;SUDESTE;2008-12-07 21:00:00;32433.21000000
N;NORTE;2008-12-07 22:00:00;3807.08000000
NE;NORDESTE;2008-12-07 22:00:00;7949.65999999
S;SUL;2008-12-07 22:00:00;9082.92999999
SE;SUDESTE;2008-12-07 22:00:00;31242.63999999
N;NORTE;2008-12-07 23:00:00;3713.62000000
NE;NORDESTE;2008-12-07 23:00:00;7598.94000000
S;SUL;2008-12-07 23:00:00;8276.46000000
SE;SUDESTE;2008-12-07 23:00:00;28805.65000000
N;NORTE;2008-12-08 00:00:00;3639.80000000
NE;NORDESTE;2008-12-08 00:00:00;7188.09000000
S;SUL;2008-12-08 00:00:00;7426.19000000
SE;SUDESTE;2008-12-08 00:00:00;26086.45000000
N;NORTE;2008-12-08 01:00:00;3573.31000000
NE;NORDESTE;2008-12-08 01:00:00;6851.45000000
S;SUL;2008-12-08 01:00:00;6904.58000000
SE;SUDESTE;2008-12-08 01:00:00;24125.80000000
N;NORTE;2008-12-08 02:00:00;3513.42999999
NE;NORDESTE;2008-12-08 02:00:00;6627.42000000
S;SUL;2008-12-08 02:00:00;6691.75999999
SE;SUDESTE;2008-12-08 02:00:00;23291.05000000
N;NORTE;2008-12-08 03:00:00;3452.30000000
NE;NORDESTE;2008-12-08 03:00:00;6504.39000000
S;SUL;2008-12-08 03:00:00;6652.31999999
SE;SUDESTE;2008-12-08 03:00:00;22840.57000000
N;NORTE;2008-12-08 04:00:00;3412.10000000
NE;NORDESTE;2008-12-08 04:00:00;6410.74999999
S;SUL;2008-12-08 04:00:00;6685.49000000
SE;SUDESTE;2008-12-08 04:00:00;23168.10999999
N;NORTE;2008-12-08 05:00:00;3374.96000000
NE;NORDESTE;2008-12-08 05:00:00;6366.86999999
S;SUL;2008-12-08 05:00:00;6987.04000000
SE;SUDESTE;2008-12-08 05:00:00;24155.24000000
N;NORTE;2008-12-08 06:00:00;3296.85999999
NE;NORDESTE;2008-12-08 06:00:00;5922.48000000
S;SUL;2008-12-08 06:00:00;7355.30999999
SE;SUDESTE;2008-12-08 06:00:00;25470.97000000
N;NORTE;2008-12-08 07:00:00;3172.83999999
NE;NORDESTE;2008-12-08 07:00:00;6031.94000000
S;SUL;2008-12-08 07:00:00;8329.55000000
SE;SUDESTE;2008-12-08 07:00:00;27717.90999999
N;NORTE;2008-12-08 08:00:00;3263.68000000
NE;NORDESTE;2008-12-08 08:00:00;6587.41000000
S;SUL;2008-12-08 08:00:00;9560.22000000
SE;SUDESTE;2008-12-08 08:00:00;30655.98000000
N;NORTE;2008-12-08 09:00:00;3380.79000000
NE;NORDESTE;2008-12-08 09:00:00;7158.87999999
S;SUL;2008-12-08 09:00:00;10243.62999999
SE;SUDESTE;2008-12-08 09:00:00;32615.09999999
N;NORTE;2008-12-08 10:00:00;3470.01000000
NE;NORDESTE;2008-12-08 10:00:00;7478.38000000
S;SUL;2008-12-08 10:00:00;10748.79000000
SE;SUDESTE;2008-12-08 10:00:00;33762.33000000
N;NORTE;2008-12-08 11:00:00;3496.60000000
NE;NORDESTE;2008-12-08 11:00:00;7617.02999999
S;SUL;2008-12-08 11:00:00;10837.50000000
SE;SUDESTE;2008-12-08 11:00:00;33867.22000000
N;NORTE;2008-12-08 12:00:00;3484.30000000
NE;NORDESTE;2008-12-08 12:00:00;7573.20000000
S;SUL;2008-12-08 12:00:00;10061.06999999
SE;SUDESTE;2008-12-08 12:00:00;33602.16999999
N;NORTE;2008-12-08 13:00:00;3451.77000000
NE;NORDESTE;2008-12-08 13:00:00;7416.09000000
S;SUL;2008-12-08 13:00:00;10889.13000000
SE;SUDESTE;2008-12-08 13:00:00;34255.54999999
N;NORTE;2008-12-08 14:00:00;3527.67000000
NE;NORDESTE;2008-12-08 14:00:00;7609.11000000
S;SUL;2008-12-08 14:00:00;11405.33000000
SE;SUDESTE;2008-12-08 14:00:00;34882.61999999
N;NORTE;2008-12-08 15:00:00;3590.29000000
NE;NORDESTE;2008-12-08 15:00:00;7721.91000000
S;SUL;2008-12-08 15:00:00;11421.58999999
SE;SUDESTE;2008-12-08 15:00:00;34965.18000000
N;NORTE;2008-12-08 16:00:00;3564.14999999
NE;NORDESTE;2008-12-08 16:00:00;7635.11000000
S;SUL;2008-12-08 16:00:00;11304.95000000
SE;SUDESTE;2008-12-08 16:00:00;34815.53000000
N;NORTE;2008-12-08 17:00:00;3532.18999999
NE;NORDESTE;2008-12-08 17:00:00;7441.03000000
S;SUL;2008-12-08 17:00:00;10706.92000000
SE;SUDESTE;2008-12-08 17:00:00;33395.56000000
N;NORTE;2008-12-08 18:00:00;3488.74000000
NE;NORDESTE;2008-12-08 18:00:00;7320.26000000
S;SUL;2008-12-08 18:00:00;9790.42999999
SE;SUDESTE;2008-12-08 18:00:00;31543.87999999
N;NORTE;2008-12-08 19:00:00;3738.97000000
NE;NORDESTE;2008-12-08 19:00:00;8406.28999999
S;SUL;2008-12-08 19:00:00;8939.64999999
SE;SUDESTE;2008-12-08 19:00:00;31877.67999999
N;NORTE;2008-12-08 20:00:00;3832.24000000
NE;NORDESTE;2008-12-08 20:00:00;8397.00000000
S;SUL;2008-12-08 20:00:00;10127.36999999
SE;SUDESTE;2008-12-08 20:00:00;35739.67000000
N;NORTE;2008-12-08 21:00:00;3810.14999999
NE;NORDESTE;2008-12-08 21:00:00;8140.90000000
S;SUL;2008-12-08 21:00:00;10702.43000000
SE;SUDESTE;2008-12-08 21:00:00;35530.12999999
N;NORTE;2008-12-08 22:00:00;3886.83000000
NE;NORDESTE;2008-12-08 22:00:00;8442.04999999
S;SUL;2008-12-08 22:00:00;10778.07000000
SE;SUDESTE;2008-12-08 22:00:00;34898.06000000
N;NORTE;2008-12-08 23:00:00;3824.16000000
NE;NORDESTE;2008-12-08 23:00:00;8019.56000000
S;SUL;2008-12-08 23:00:00;10024.57999999
