id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
NE;NORDESTE;2003-05-01 05:00:00;5273.67999999
S;SUL;2003-05-01 05:00:00;5027.59598779
SE;SUDESTE;2003-05-01 05:00:00;22196.38001220
N;NORTE;2003-05-01 06:00:00;2611.30000000
NE;NORDESTE;2003-05-01 06:00:00;4778.71999999
S;SUL;2003-05-01 06:00:00;5050.56400366
SE;SUDESTE;2003-05-01 06:00:00;21245.16999633
N;NORTE;2003-05-01 07:00:00;2555.69999999
NE;NORDESTE;2003-05-01 07:00:00;4797.11000000
S;SUL;2003-05-01 07:00:00;4892.37899023
SE;SUDESTE;2003-05-01 07:00:00;21050.19000976
N;NORTE;2003-05-01 08:00:00;2583.10000000
NE;NORDESTE;2003-05-01 08:00:00;4939.56000000
S;SUL;2003-05-01 08:00:00;5146.65301464
SE;SUDESTE;2003-05-01 08:00:00;22151.18998535
N;NORTE;2003-05-01 09:00:00;2615.00000000
NE;NORDESTE;2003-05-01 09:00:00;5021.97999999
S;SUL;2003-05-01 09:00:00;5480.73098535
SE;SUDESTE;2003-05-01 09:00:00;23025.55001464
N;NORTE;2003-05-01 10:00:00;2632.69999999
NE;NORDESTE;2003-05-01 10:00:00;5107.96000000
S;SUL;2003-05-01 10:00:00;5610.07899389
SE;SUDESTE;2003-05-01 10:00:00;23309.03000610
N;NORTE;2003-05-01 11:00:00;2624.40000000
NE;NORDESTE;2003-05-01 11:00:00;5058.13999999
S;SUL;2003-05-01 11:00:00;5609.76699877
SE;SUDESTE;2003-05-01 11:00:00;23255.18000122
N;NORTE;2003-05-01 12:00:00;2624.60000000
NE;NORDESTE;2003-05-01 12:00:00;4987.24999999
S;SUL;2003-05-01 12:00:00;5341.75200366
SE;SUDESTE;2003-05-01 12:00:00;23425.76999633
N;NORTE;2003-05-01 13:00:00;2633.10000000
NE;NORDESTE;2003-05-01 13:00:00;5019.18000000
S;SUL;2003-05-01 13:00:00;5334.97800732
SE;SUDESTE;2003-05-01 13:00:00;23516.57999267
N;NORTE;2003-05-01 14:00:00;2629.50000000
NE;NORDESTE;2003-05-01 14:00:00;5018.85000000
S;SUL;2003-05-01 14:00:00;5392.07800610
SE;SUDESTE;2003-05-01 14:00:00;23441.24999389
N;NORTE;2003-05-01 15:00:00;2560.30000000
NE;NORDESTE;2003-05-01 15:00:00;5021.62999999
S;SUL;2003-05-01 15:00:00;5447.93999023
SE;SUDESTE;2003-05-01 15:00:00;23459.09000976
N;NORTE;2003-05-01 16:00:00;2588.50000000
NE;NORDESTE;2003-05-01 16:00:00;4960.02000000
S;SUL;2003-05-01 16:00:00;5531.52100976
SE;SUDESTE;2003-05-01 16:00:00;23681.05999023
N;NORTE;2003-05-01 17:00:00;2624.00000000
NE;NORDESTE;2003-05-01 17:00:00;5545.41999999
S;SUL;2003-05-01 17:00:00;5975.52700000
SE;SUDESTE;2003-05-01 17:00:00;25391.84000000
N;NORTE;2003-05-01 18:00:00;2855.60000000
NE;NORDESTE;2003-05-01 18:00:00;6547.68000000
S;SUL;2003-05-01 18:00:00;7185.57199267
SE;SUDESTE;2003-05-01 18:00:00;31113.49000732
N;NORTE;2003-05-01 19:00:00;2963.70000000
NE;NORDESTE;2003-05-01 19:00:00;6486.31000000
S;SUL;2003-05-01 19:00:00;7468.52699389
SE;SUDESTE;2003-05-01 19:00:00;29938.84000610
N;NORTE;2003-05-01 20:00:00;2934.90000000
NE;NORDESTE;2003-05-01 20:00:00;6325.03999999
S;SUL;2003-05-01 20:00:00;6936.07099145
SE;SUDESTE;2003-05-01 20:00:00;29147.07000854
N;NORTE;2003-05-01 21:00:00;2909.70000000
NE;NORDESTE;2003-05-01 21:00:00;6253.65000000
S;SUL;2003-05-01 21:00:00;6663.33399145
SE;SUDESTE;2003-05-01 21:00:00;28281.32000854
N;NORTE;2003-05-01 22:00:00;2845.50000000
NE;NORDESTE;2003-05-01 22:00:00;6008.70999999
S;SUL;2003-05-01 22:00:00;6260.39398535
SE;SUDESTE;2003-05-01 22:00:00;27231.37001464
N;NORTE;2003-05-01 23:00:00;2760.39999999
NE;NORDESTE;2003-05-01 23:00:00;5701.73000000
S;SUL;2003-05-01 23:00:00;5721.94400732
SE;SUDESTE;2003-05-01 23:00:00;25545.66999267
N;NORTE;2003-05-02 00:00:00;2695.30000000
NE;NORDESTE;2003-05-02 00:00:00;5440.38000000
S;SUL;2003-05-02 00:00:00;5197.21700244
SE;SUDESTE;2003-05-02 00:00:00;23464.13999755
N;NORTE;2003-05-02 01:00:00;2642.39999999
NE;NORDESTE;2003-05-02 01:00:00;5297.00999999
S;SUL;2003-05-02 01:00:00;4968.58901098
SE;SUDESTE;2003-05-02 01:00:00;22527.00998901
N;NORTE;2003-05-02 02:00:00;2631.10000000
NE;NORDESTE;2003-05-02 02:00:00;5237.03000000
S;SUL;2003-05-02 02:00:00;4816.13598901
SE;SUDESTE;2003-05-02 02:00:00;21717.52001098
N;NORTE;2003-05-02 03:00:00;2609.90000000
NE;NORDESTE;2003-05-02 03:00:00;5171.76999999
S;SUL;2003-05-02 03:00:00;4799.20198535
SE;SUDESTE;2003-05-02 03:00:00;21439.84001464
N;NORTE;2003-05-02 04:00:00;2608.60000000
NE;NORDESTE;2003-05-02 04:00:00;5196.87000000
S;SUL;2003-05-02 04:00:00;4800.78600610
SE;SUDESTE;2003-05-02 04:00:00;21532.13999389
N;NORTE;2003-05-02 05:00:00;2595.80000000
NE;NORDESTE;2003-05-02 05:00:00;5111.73000000
S;SUL;2003-05-02 05:00:00;5044.52401342
SE;SUDESTE;2003-05-02 05:00:00;22202.58998657
N;NORTE;2003-05-02 06:00:00;2532.10000000
NE;NORDESTE;2003-05-02 06:00:00;4976.83000000
S;SUL;2003-05-02 06:00:00;5588.00499633
SE;SUDESTE;2003-05-02 06:00:00;23027.35000366
N;NORTE;2003-05-02 07:00:00;2584.40000000
NE;NORDESTE;2003-05-02 07:00:00;5381.47000000
S;SUL;2003-05-02 07:00:00;6115.84099511
SE;SUDESTE;2003-05-02 07:00:00;24310.89000488
N;NORTE;2003-05-02 08:00:00;2723.39999999
NE;NORDESTE;2003-05-02 08:00:00;5930.08999999
S;SUL;2003-05-02 08:00:00;6810.83700244
SE;SUDESTE;2003-05-02 08:00:00;26278.94999755
N;NORTE;2003-05-02 09:00:00;2819.10000000
NE;NORDESTE;2003-05-02 09:00:00;6242.84000000
S;SUL;2003-05-02 09:00:00;7149.26001342
SE;SUDESTE;2003-05-02 09:00:00;27597.59998657
N;NORTE;2003-05-02 10:00:00;2837.10000000
NE;NORDESTE;2003-05-02 10:00:00;6387.32000000
S;SUL;2003-05-02 10:00:00;7391.91000000
SE;SUDESTE;2003-05-02 10:00:00;28469.54000000
N;NORTE;2003-05-02 11:00:00;2817.10000000
NE;NORDESTE;2003-05-02 11:00:00;6353.33000000
S;SUL;2003-05-02 11:00:00;7279.34501342
SE;SUDESTE;2003-05-02 11:00:00;27951.46998657
N;NORTE;2003-05-02 12:00:00;2746.39999999
NE;NORDESTE;2003-05-02 12:00:00;6196.82000000
S;SUL;2003-05-02 12:00:00;6587.67600488
SE;SUDESTE;2003-05-02 12:00:00;27633.20999511
N;NORTE;2003-05-02 13:00:00;2811.20000000
NE;NORDESTE;2003-05-02 13:00:00;6237.66999999
S;SUL;2003-05-02 13:00:00;6931.29100122
SE;SUDESTE;2003-05-02 13:00:00;28075.80999877
N;NORTE;2003-05-02 14:00:00;2872.20000000
NE;NORDESTE;2003-05-02 14:00:00;6407.77000000
S;SUL;2003-05-02 14:00:00;7170.42301464
SE;SUDESTE;2003-05-02 14:00:00;28341.77998535
N;NORTE;2003-05-02 15:00:00;2875.30000000
NE;NORDESTE;2003-05-02 15:00:00;6470.36000000
S;SUL;2003-05-02 15:00:00;7124.34500122
SE;SUDESTE;2003-05-02 15:00:00;28452.50999877
N;NORTE;2003-05-02 16:00:00;2850.60000000
NE;NORDESTE;2003-05-02 16:00:00;6292.48000000
S;SUL;2003-05-02 16:00:00;7095.37801342
SE;SUDESTE;2003-05-02 16:00:00;28587.82998657
N;NORTE;2003-05-02 17:00:00;2830.10000000
NE;NORDESTE;2003-05-02 17:00:00;6582.11000000
S;SUL;2003-05-02 17:00:00;7226.38799023
SE;SUDESTE;2003-05-02 17:00:00;29337.64000976
N;NORTE;2003-05-02 18:00:00;2969.40000000
NE;NORDESTE;2003-05-02 18:00:00;6997.92000000
S;SUL;2003-05-02 18:00:00;8207.39098901
SE;SUDESTE;2003-05-02 18:00:00;32077.05001098
N;NORTE;2003-05-02 19:00:00;3023.70000000
NE;NORDESTE;2003-05-02 19:00:00;6694.37000000
S;SUL;2003-05-02 19:00:00;7871.73399755
SE;SUDESTE;2003-05-02 19:00:00;30160.33000244
N;NORTE;2003-05-02 20:00:00;2999.30000000
NE;NORDESTE;2003-05-02 20:00:00;6482.07000000
S;SUL;2003-05-02 20:00:00;7517.92499999
SE;SUDESTE;2003-05-02 20:00:00;29366.93000000
N;NORTE;2003-05-02 21:00:00;3000.20000000
NE;NORDESTE;2003-05-02 21:00:00;6636.80000000
S;SUL;2003-05-02 21:00:00;7225.32000366
SE;SUDESTE;2003-05-02 21:00:00;28388.74999633
N;NORTE;2003-05-02 22:00:00;2960.80000000
NE;NORDESTE;2003-05-02 22:00:00;6434.53000000
S;SUL;2003-05-02 22:00:00;6809.36999023
SE;SUDESTE;2003-05-02 22:00:00;27000.40000976
N;NORTE;2003-05-02 23:00:00;2873.90000000
NE;NORDESTE;2003-05-02 23:00:00;6096.97000000
S;SUL;2003-05-02 23:00:00;6047.97801098
SE;SUDESTE;2003-05-02 23:00:00;24573.82998901
N;NORTE;2003-05-03 00:00:00;2775.80000000
NE;NORDESTE;2003-05-03 00:00:00;5756.29000000
S;SUL;2003-05-03 00:00:00;5445.89099633
SE;SUDESTE;2003-05-03 00:00:00;22676.79000366
N;NORTE;2003-05-03 01:00:00;2730.30000000
NE;NORDESTE;2003-05-03 01:00:00;5665.65000000
S;SUL;2003-05-03 01:00:00;5117.05498657
SE;SUDESTE;2003-05-03 01:00:00;21616.94001342
N;NORTE;2003-05-03 02:00:00;2709.00000000
NE;NORDESTE;2003-05-03 02:00:00;5537.33000000
S;SUL;2003-05-03 02:00:00;4979.63700854
SE;SUDESTE;2003-05-03 02:00:00;20824.43999145
N;NORTE;2003-05-03 03:00:00;2692.89999999
NE;NORDESTE;2003-05-03 03:00:00;5511.91999999
S;SUL;2003-05-03 03:00:00;4930.04299633
SE;SUDESTE;2003-05-03 03:00:00;20417.66000366
N;NORTE;2003-05-03 04:00:00;2684.69999999
NE;NORDESTE;2003-05-03 04:00:00;5474.16000000
S;SUL;2003-05-03 04:00:00;4908.90999877
SE;SUDESTE;2003-05-03 04:00:00;20312.07000122
N;NORTE;2003-05-03 05:00:00;2679.69999999
NE;NORDESTE;2003-05-03 05:00:00;5284.51000000
S;SUL;2003-05-03 05:00:00;4968.80598779
SE;SUDESTE;2003-05-03 05:00:00;20621.83001220
N;NORTE;2003-05-03 06:00:00;2613.80000000
NE;NORDESTE;2003-05-03 06:00:00;4992.89999999
S;SUL;2003-05-03 06:00:00;5099.80398535
SE;SUDESTE;2003-05-03 06:00:00;20561.92001464
N;NORTE;2003-05-03 07:00:00;2576.50000000
NE;NORDESTE;2003-05-03 07:00:00;5174.38999999
S;SUL;2003-05-03 07:00:00;5139.47500976
SE;SUDESTE;2003-05-03 07:00:00;21119.83999023
N;NORTE;2003-05-03 08:00:00;2650.50000000
NE;NORDESTE;2003-05-03 08:00:00;5487.61000000
S;SUL;2003-05-03 08:00:00;5609.98798901
SE;SUDESTE;2003-05-03 08:00:00;22666.57001098
N;NORTE;2003-05-03 09:00:00;2723.69999999
NE;NORDESTE;2003-05-03 09:00:00;5687.69000000
S;SUL;2003-05-03 09:00:00;5966.27501098
SE;SUDESTE;2003-05-03 09:00:00;23564.21998901
N;NORTE;2003-05-03 10:00:00;2724.10000000
NE;NORDESTE;2003-05-03 10:00:00;5766.66000000
S;SUL;2003-05-03 10:00:00;6084.60998779
SE;SUDESTE;2003-05-03 10:00:00;24035.21001220
N;NORTE;2003-05-03 11:00:00;2732.19999999
NE;NORDESTE;2003-05-03 11:00:00;5781.15000000
S;SUL;2003-05-03 11:00:00;5999.91700244
SE;SUDESTE;2003-05-03 11:00:00;23784.98999755
N;NORTE;2003-05-03 12:00:00;2708.30000000
NE;NORDESTE;2003-05-03 12:00:00;5699.56000000
S;SUL;2003-05-03 12:00:00;5675.37599877
SE;SUDESTE;2003-05-03 12:00:00;23266.95000122
N;NORTE;2003-05-03 13:00:00;2720.69999999
NE;NORDESTE;2003-05-03 13:00:00;5675.15000000
S;SUL;2003-05-03 13:00:00;5635.55500488
SE;SUDESTE;2003-05-03 13:00:00;23195.53999511
N;NORTE;2003-05-03 14:00:00;2750.30000000
NE;NORDESTE;2003-05-03 14:00:00;5638.95999999
S;SUL;2003-05-03 14:00:00;5695.63000610
SE;SUDESTE;2003-05-03 14:00:00;23264.68999389
N;NORTE;2003-05-03 15:00:00;2731.19999999
NE;NORDESTE;2003-05-03 15:00:00;5505.52000000
S;SUL;2003-05-03 15:00:00;5673.51099755
SE;SUDESTE;2003-05-03 15:00:00;23317.16000244
N;NORTE;2003-05-03 16:00:00;2685.70000000
NE;NORDESTE;2003-05-03 16:00:00;5383.12000000
S;SUL;2003-05-03 16:00:00;5807.57399633
SE;SUDESTE;2003-05-03 16:00:00;23451.37000366
N;NORTE;2003-05-03 17:00:00;2734.30000000
NE;NORDESTE;2003-05-03 17:00:00;6047.69000000
S;SUL;2003-05-03 17:00:00;6348.29399389
SE;SUDESTE;2003-05-03 17:00:00;25185.39000610
N;NORTE;2003-05-03 18:00:00;2981.40000000
NE;NORDESTE;2003-05-03 18:00:00;7103.03000000
S;SUL;2003-05-03 18:00:00;8115.45799145
SE;SUDESTE;2003-05-03 18:00:00;30789.54000854
N;NORTE;2003-05-03 19:00:00;3093.90000000
NE;NORDESTE;2003-05-03 19:00:00;6949.16000000
S;SUL;2003-05-03 19:00:00;7801.53999877
SE;SUDESTE;2003-05-03 19:00:00;29692.36000122
N;NORTE;2003-05-03 20:00:00;3067.00000000
NE;NORDESTE;2003-05-03 20:00:00;6809.93000000
S;SUL;2003-05-03 20:00:00;7217.51499511
SE;SUDESTE;2003-05-03 20:00:00;28157.48000488
N;NORTE;2003-05-03 21:00:00;2986.30000000
NE;NORDESTE;2003-05-03 21:00:00;6648.18000000
S;SUL;2003-05-03 21:00:00;6643.35500976
SE;SUDESTE;2003-05-03 21:00:00;26687.47999023
N;NORTE;2003-05-03 22:00:00;2907.80000000
NE;NORDESTE;2003-05-03 22:00:00;6401.99000000
S;SUL;2003-05-03 22:00:00;6068.96999877
SE;SUDESTE;2003-05-03 22:00:00;24964.70000122
N;NORTE;2003-05-03 23:00:00;2819.50000000
NE;NORDESTE;2003-05-03 23:00:00;5992.18000000
S;SUL;2003-05-03 23:00:00;5491.81100976
SE;SUDESTE;2003-05-03 23:00:00;22931.24999023
N;NORTE;2003-05-04 00:00:00;2758.00000000
NE;NORDESTE;2003-05-04 00:00:00;5690.91000000
S;SUL;2003-05-04 00:00:00;4886.97700854
SE;SUDESTE;2003-05-04 00:00:00;20944.94999145
N;NORTE;2003-05-04 01:00:00;2725.20000000
NE;NORDESTE;2003-05-04 01:00:00;5575.81000000
S;SUL;2003-05-04 01:00:00;4612.74000610
SE;SUDESTE;2003-05-04 01:00:00;20114.50999389
N;NORTE;2003-05-04 02:00:00;2660.60000000
NE;NORDESTE;2003-05-04 02:00:00;5472.55999999
S;SUL;2003-05-04 02:00:00;4378.99000732
SE;SUDESTE;2003-05-04 02:00:00;19494.87999267
N;NORTE;2003-05-04 03:00:00;2635.69999999
NE;NORDESTE;2003-05-04 03:00:00;5383.92999999
S;SUL;2003-05-04 03:00:00;4271.56099877
SE;SUDESTE;2003-05-04 03:00:00;19066.98000122
N;NORTE;2003-05-04 04:00:00;2619.60000000
NE;NORDESTE;2003-05-04 04:00:00;5334.85000000
S;SUL;2003-05-04 04:00:00;4198.92300732
SE;SUDESTE;2003-05-04 04:00:00;18859.26999267
N;NORTE;2003-05-04 05:00:00;2613.30000000
NE;NORDESTE;2003-05-04 05:00:00;5072.87000000
S;SUL;2003-05-04 05:00:00;4208.48700732
SE;SUDESTE;2003-05-04 05:00:00;18925.97999267
N;NORTE;2003-05-04 06:00:00;2525.60000000
NE;NORDESTE;2003-05-04 06:00:00;4746.31000000
S;SUL;2003-05-04 06:00:00;4218.17100122
SE;SUDESTE;2003-05-04 06:00:00;18222.26999877
N;NORTE;2003-05-04 07:00:00;2469.90000000
NE;NORDESTE;2003-05-04 07:00:00;4653.14999999
S;SUL;2003-05-04 07:00:00;4002.98499389
SE;SUDESTE;2003-05-04 07:00:00;18062.25000610
N;NORTE;2003-05-04 08:00:00;2454.10000000
NE;NORDESTE;2003-05-04 08:00:00;4719.91000000
S;SUL;2003-05-04 08:00:00;4289.35900366
SE;SUDESTE;2003-05-04 08:00:00;19390.00999633
N;NORTE;2003-05-04 09:00:00;2465.00000000
NE;NORDESTE;2003-05-04 09:00:00;4753.00000000
S;SUL;2003-05-04 09:00:00;4564.98300976
SE;SUDESTE;2003-05-04 09:00:00;20282.29999023
N;NORTE;2003-05-04 10:00:00;2473.60000000
NE;NORDESTE;2003-05-04 10:00:00;4823.17000000
S;SUL;2003-05-04 10:00:00;4790.17501342
SE;SUDESTE;2003-05-04 10:00:00;20776.00998657
N;NORTE;2003-05-04 11:00:00;2508.50000000
NE;NORDESTE;2003-05-04 11:00:00;4825.00999999
S;SUL;2003-05-04 11:00:00;4833.56100732
SE;SUDESTE;2003-05-04 11:00:00;21089.02999267
N;NORTE;2003-05-04 12:00:00;2527.30000000
NE;NORDESTE;2003-05-04 12:00:00;4872.76000000
S;SUL;2003-05-04 12:00:00;4644.91499877
SE;SUDESTE;2003-05-04 12:00:00;21096.98000122
N;NORTE;2003-05-04 13:00:00;2537.90000000
NE;NORDESTE;2003-05-04 13:00:00;4882.80999999
S;SUL;2003-05-04 13:00:00;4515.13799389
SE;SUDESTE;2003-05-04 13:00:00;20965.81000610
N;NORTE;2003-05-04 14:00:00;2547.60000000
NE;NORDESTE;2003-05-04 14:00:00;4840.68999999
S;SUL;2003-05-04 14:00:00;4555.10701220
SE;SUDESTE;2003-05-04 14:00:00;20872.40998779
N;NORTE;2003-05-04 15:00:00;2535.40000000
NE;NORDESTE;2003-05-04 15:00:00;4822.22999999
S;SUL;2003-05-04 15:00:00;4591.06500244
SE;SUDESTE;2003-05-04 15:00:00;21104.86999755
N;NORTE;2003-05-04 16:00:00;2559.30000000
NE;NORDESTE;2003-05-04 16:00:00;4934.63000000
S;SUL;2003-05-04 16:00:00;4739.56000122
SE;SUDESTE;2003-05-04 16:00:00;21813.77999877
N;NORTE;2003-05-04 17:00:00;2586.19999999
NE;NORDESTE;2003-05-04 17:00:00;5709.28000000
S;SUL;2003-05-04 17:00:00;5461.85401464
SE;SUDESTE;2003-05-04 17:00:00;24122.79998535
N;NORTE;2003-05-04 18:00:00;2854.50000000
NE;NORDESTE;2003-05-04 18:00:00;6646.16999999
S;SUL;2003-05-04 18:00:00;7264.45001220
SE;SUDESTE;2003-05-04 18:00:00;29005.22998779
N;NORTE;2003-05-04 19:00:00;2970.80000000
NE;NORDESTE;2003-05-04 19:00:00;6510.53999999
S;SUL;2003-05-04 19:00:00;7328.68200244
SE;SUDESTE;2003-05-04 19:00:00;27553.09999755
N;NORTE;2003-05-04 20:00:00;2952.20000000
NE;NORDESTE;2003-05-04 20:00:00;6372.50999999
S;SUL;2003-05-04 20:00:00;6990.47999023
SE;SUDESTE;2003-05-04 20:00:00;26583.45000976
N;NORTE;2003-05-04 21:00:00;2904.40000000
NE;NORDESTE;2003-05-04 21:00:00;6187.38000000
S;SUL;2003-05-04 21:00:00;6423.86400244
SE;SUDESTE;2003-05-04 21:00:00;25676.25999755
N;NORTE;2003-05-04 22:00:00;2865.90000000
NE;NORDESTE;2003-05-04 22:00:00;5895.05000000
S;SUL;2003-05-04 22:00:00;5984.13099023
SE;SUDESTE;2003-05-04 22:00:00;24099.65000976
N;NORTE;2003-05-04 23:00:00;2779.40000000
NE;NORDESTE;2003-05-04 23:00:00;5606.30000000
S;SUL;2003-05-04 23:00:00;5383.56399267
SE;SUDESTE;2003-05-04 23:00:00;22126.93000732
N;NORTE;2003-05-05 00:00:00;2743.30000000
NE;NORDESTE;2003-05-05 00:00:00;5328.74000000
S;SUL;2003-05-05 00:00:00;4918.97698535
SE;SUDESTE;2003-05-05 00:00:00;20416.66001464
N;NORTE;2003-05-05 01:00:00;2718.19999999
NE;NORDESTE;2003-05-05 01:00:00;5248.79000000
S;SUL;2003-05-05 01:00:00;4721.96700854
SE;SUDESTE;2003-05-05 01:00:00;19657.90999145
N;NORTE;2003-05-05 02:00:00;2690.40000000
NE;NORDESTE;2003-05-05 02:00:00;5184.57000000
S;SUL;2003-05-05 02:00:00;4650.94299328
SE;SUDESTE;2003-05-05 02:00:00;19204.01000671
N;NORTE;2003-05-05 03:00:00;2690.00000000
NE;NORDESTE;2003-05-05 03:00:00;5155.32000000
S;SUL;2003-05-05 03:00:00;4643.03199816
SE;SUDESTE;2003-05-05 03:00:00;19086.43000183
N;NORTE;2003-05-05 04:00:00;2646.69999999
NE;NORDESTE;2003-05-05 04:00:00;5197.93000000
S;SUL;2003-05-05 04:00:00;4747.04799267
SE;SUDESTE;2003-05-05 04:00:00;19435.76000732
N;NORTE;2003-05-05 05:00:00;2624.60000000
NE;NORDESTE;2003-05-05 05:00:00;5089.10000000
S;SUL;2003-05-05 05:00:00;5048.57901220
SE;SUDESTE;2003-05-05 05:00:00;20797.10998779
N;NORTE;2003-05-05 06:00:00;2593.29999999
NE;NORDESTE;2003-05-05 06:00:00;4988.93999999
S;SUL;2003-05-05 06:00:00;5886.94998901
SE;SUDESTE;2003-05-05 06:00:00;23055.86001098
N;NORTE;2003-05-05 07:00:00;2625.80000000
NE;NORDESTE;2003-05-05 07:00:00;5306.94000000
S;SUL;2003-05-05 07:00:00;6677.17300366
SE;SUDESTE;2003-05-05 07:00:00;24460.80999633
N;NORTE;2003-05-05 08:00:00;2663.30000000
NE;NORDESTE;2003-05-05 08:00:00;5851.98000000
S;SUL;2003-05-05 08:00:00;7416.58099511
SE;SUDESTE;2003-05-05 08:00:00;26544.77000488
N;NORTE;2003-05-05 09:00:00;2835.30000000
NE;NORDESTE;2003-05-05 09:00:00;6076.57000000
S;SUL;2003-05-05 09:00:00;7709.32899267
SE;SUDESTE;2003-05-05 09:00:00;27901.49000732
N;NORTE;2003-05-05 10:00:00;2876.09999999
NE;NORDESTE;2003-05-05 10:00:00;6216.49000000
S;SUL;2003-05-05 10:00:00;7933.89398535
SE;SUDESTE;2003-05-05 10:00:00;28790.83001464
N;NORTE;2003-05-05 11:00:00;2867.90000000
NE;NORDESTE;2003-05-05 11:00:00;6211.95000000
S;SUL;2003-05-05 11:00:00;7875.94701098
SE;SUDESTE;2003-05-05 11:00:00;28721.51998901
N;NORTE;2003-05-05 12:00:00;2817.50000000
NE;NORDESTE;2003-05-05 12:00:00;5996.29999999
S;SUL;2003-05-05 12:00:00;7101.37799267
SE;SUDESTE;2003-05-05 12:00:00;28245.28000732
N;NORTE;2003-05-05 13:00:00;2860.40000000
NE;NORDESTE;2003-05-05 13:00:00;6119.88000000
S;SUL;2003-05-05 13:00:00;7484.66298901
SE;SUDESTE;2003-05-05 13:00:00;28537.95001098
N;NORTE;2003-05-05 14:00:00;2927.30000000
NE;NORDESTE;2003-05-05 14:00:00;6267.42000000
S;SUL;2003-05-05 14:00:00;7965.40500610
SE;SUDESTE;2003-05-05 14:00:00;28692.94999389
N;NORTE;2003-05-05 15:00:00;2931.70000000
NE;NORDESTE;2003-05-05 15:00:00;6321.40000000
S;SUL;2003-05-05 15:00:00;7877.00400488
SE;SUDESTE;2003-05-05 15:00:00;28691.49999511
N;NORTE;2003-05-05 16:00:00;2895.40000000
NE;NORDESTE;2003-05-05 16:00:00;6169.82999999
S;SUL;2003-05-05 16:00:00;7936.67601464
SE;SUDESTE;2003-05-05 16:00:00;29128.39998535
N;NORTE;2003-05-05 17:00:00;2894.30000000
NE;NORDESTE;2003-05-05 17:00:00;6448.80000000
S;SUL;2003-05-05 17:00:00;7979.97400244
SE;SUDESTE;2003-05-05 17:00:00;29831.11999755
N;NORTE;2003-05-05 18:00:00;2986.90000000
NE;NORDESTE;2003-05-05 18:00:00;6914.25999999
S;SUL;2003-05-05 18:00:00;8766.23299389
SE;SUDESTE;2003-05-05 18:00:00;32780.37000610
N;NORTE;2003-05-05 19:00:00;3019.10000000
NE;NORDESTE;2003-05-05 19:00:00;6563.70000000
S;SUL;2003-05-05 19:00:00;8321.73898901
SE;SUDESTE;2003-05-05 19:00:00;31050.87001098
N;NORTE;2003-05-05 20:00:00;2972.50000000
NE;NORDESTE;2003-05-05 20:00:00;6355.71999999
S;SUL;2003-05-05 20:00:00;7863.02301464
SE;SUDESTE;2003-05-05 20:00:00;30022.56998535
N;NORTE;2003-05-05 21:00:00;2947.80000000
NE;NORDESTE;2003-05-05 21:00:00;6406.51000000
S;SUL;2003-05-05 21:00:00;7691.88298901
SE;SUDESTE;2003-05-05 21:00:00;29041.77001098
N;NORTE;2003-05-05 22:00:00;2896.00000000
NE;NORDESTE;2003-05-05 22:00:00;6181.84000000
S;SUL;2003-05-05 22:00:00;7238.99699633
SE;SUDESTE;2003-05-05 22:00:00;27401.81000366
N;NORTE;2003-05-05 23:00:00;2817.20000000
NE;NORDESTE;2003-05-05 23:00:00;5822.91000000
S;SUL;2003-05-05 23:00:00;6457.82199511
SE;SUDESTE;2003-05-05 23:00:00;24998.30000488
N;NORTE;2003-05-06 00:00:00;2753.20000000
NE;NORDESTE;2003-05-06 00:00:00;5560.27000000
S;SUL;2003-05-06 00:00:00;5843.76599267
SE;SUDESTE;2003-05-06 00:00:00;22622.90000732
N;NORTE;2003-05-06 01:00:00;2724.40000000
NE;NORDESTE;2003-05-06 01:00:00;5409.05999999
S;SUL;2003-05-06 01:00:00;5518.53399511
SE;SUDESTE;2003-05-06 01:00:00;21315.84000488
N;NORTE;2003-05-06 02:00:00;2727.50000000
NE;NORDESTE;2003-05-06 02:00:00;5295.05000000
S;SUL;2003-05-06 02:00:00;5296.10999755
SE;SUDESTE;2003-05-06 02:00:00;20818.24000244
N;NORTE;2003-05-06 03:00:00;2700.79999999
NE;NORDESTE;2003-05-06 03:00:00;5263.92000000
S;SUL;2003-05-06 03:00:00;5224.67400244
SE;SUDESTE;2003-05-06 03:00:00;20711.89999755
N;NORTE;2003-05-06 04:00:00;2669.10000000
NE;NORDESTE;2003-05-06 04:00:00;5296.65000000
S;SUL;2003-05-06 04:00:00;5290.69499267
SE;SUDESTE;2003-05-06 04:00:00;20996.85000732
N;NORTE;2003-05-06 05:00:00;2685.69999999
NE;NORDESTE;2003-05-06 05:00:00;5179.13000000
S;SUL;2003-05-06 05:00:00;5560.07699267
SE;SUDESTE;2003-05-06 05:00:00;21865.14000732
N;NORTE;2003-05-06 06:00:00;2629.60000000
NE;NORDESTE;2003-05-06 06:00:00;4994.93000000
S;SUL;2003-05-06 06:00:00;6211.71300488
SE;SUDESTE;2003-05-06 06:00:00;24102.58999511
N;NORTE;2003-05-06 07:00:00;2654.19999999
NE;NORDESTE;2003-05-06 07:00:00;5408.40999999
S;SUL;2003-05-06 07:00:00;6867.38899389
SE;SUDESTE;2003-05-06 07:00:00;25454.41000610
N;NORTE;2003-05-06 08:00:00;2798.60000000
NE;NORDESTE;2003-05-06 08:00:00;6052.00000000
S;SUL;2003-05-06 08:00:00;7514.45899145
