id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
NE;NORDESTE;2002-01-06 03:00:00;4523.86000000
S;SUL;2002-01-06 03:00:00;4854.86999511
SE;SUDESTE;2002-01-06 03:00:00;17906.58000488
N;NORTE;2002-01-06 04:00:00;2047.90000000
NE;NORDESTE;2002-01-06 04:00:00;4427.42000000
S;SUL;2002-01-06 04:00:00;4778.94000854
SE;SUDESTE;2002-01-06 04:00:00;17577.36999145
N;NORTE;2002-01-06 05:00:00;2034.10000000
NE;NORDESTE;2002-01-06 05:00:00;4381.99000000
S;SUL;2002-01-06 05:00:00;4737.96000366
SE;SUDESTE;2002-01-06 05:00:00;17520.82999633
N;NORTE;2002-01-06 06:00:00;2028.60000000
NE;NORDESTE;2002-01-06 06:00:00;4233.32000000
S;SUL;2002-01-06 06:00:00;4587.27999877
SE;SUDESTE;2002-01-06 06:00:00;17201.43000122
N;NORTE;2002-01-06 07:00:00;1981.00000000
NE;NORDESTE;2002-01-06 07:00:00;4023.56000000
S;SUL;2002-01-06 07:00:00;4332.94000854
SE;SUDESTE;2002-01-06 07:00:00;16753.86999145
N;NORTE;2002-01-06 08:00:00;1946.69999999
NE;NORDESTE;2002-01-06 08:00:00;4056.44000000
S;SUL;2002-01-06 08:00:00;4457.13001098
SE;SUDESTE;2002-01-06 08:00:00;17506.87998901
N;NORTE;2002-01-06 09:00:00;1936.90000000
NE;NORDESTE;2002-01-06 09:00:00;4082.11000000
S;SUL;2002-01-06 09:00:00;4685.79998779
SE;SUDESTE;2002-01-06 09:00:00;18143.50001220
N;NORTE;2002-01-06 10:00:00;1910.69999999
NE;NORDESTE;2002-01-06 10:00:00;4102.61000000
S;SUL;2002-01-06 10:00:00;4848.61000976
SE;SUDESTE;2002-01-06 10:00:00;18497.99999023
N;NORTE;2002-01-06 11:00:00;1923.40000000
NE;NORDESTE;2002-01-06 11:00:00;4127.87000000
S;SUL;2002-01-06 11:00:00;4933.58001098
SE;SUDESTE;2002-01-06 11:00:00;18683.72998901
N;NORTE;2002-01-06 12:00:00;1933.70000000
NE;NORDESTE;2002-01-06 12:00:00;4176.03000000
S;SUL;2002-01-06 12:00:00;4820.30999145
SE;SUDESTE;2002-01-06 12:00:00;18862.30000854
N;NORTE;2002-01-06 13:00:00;1935.49999999
NE;NORDESTE;2002-01-06 13:00:00;4164.35000000
S;SUL;2002-01-06 13:00:00;4710.58999633
SE;SUDESTE;2002-01-06 13:00:00;18909.73000366
N;NORTE;2002-01-06 14:00:00;1883.50000000
NE;NORDESTE;2002-01-06 14:00:00;4193.20000000
S;SUL;2002-01-06 14:00:00;4770.04998779
SE;SUDESTE;2002-01-06 14:00:00;19041.65001220
N;NORTE;2002-01-06 15:00:00;1925.80000000
NE;NORDESTE;2002-01-06 15:00:00;4131.87000000
S;SUL;2002-01-06 15:00:00;4805.07999267
SE;SUDESTE;2002-01-06 15:00:00;19109.54000732
N;NORTE;2002-01-06 16:00:00;1922.49999999
NE;NORDESTE;2002-01-06 16:00:00;4093.03000000
S;SUL;2002-01-06 16:00:00;4885.88001098
SE;SUDESTE;2002-01-06 16:00:00;19306.71998901
N;NORTE;2002-01-06 17:00:00;1936.40000000
NE;NORDESTE;2002-01-06 17:00:00;4138.90000000
S;SUL;2002-01-06 17:00:00;5060.75000610
SE;SUDESTE;2002-01-06 17:00:00;19740.56999389
N;NORTE;2002-01-06 18:00:00;1988.80000000
NE;NORDESTE;2002-01-06 18:00:00;4503.47999999
S;SUL;2002-01-06 18:00:00;5217.97000122
SE;SUDESTE;2002-01-06 18:00:00;20274.42999877
N;NORTE;2002-01-06 19:00:00;2343.00000000
NE;NORDESTE;2002-01-06 19:00:00;5368.76000000
S;SUL;2002-01-06 19:00:00;5289.71999511
SE;SUDESTE;2002-01-06 19:00:00;20913.69000488
N;NORTE;2002-01-06 20:00:00;2438.30000000
NE;NORDESTE;2002-01-06 20:00:00;5390.87000000
S;SUL;2002-01-06 20:00:00;6342.67998657
SE;SUDESTE;2002-01-06 20:00:00;23808.71001342
N;NORTE;2002-01-06 21:00:00;2384.80000000
NE;NORDESTE;2002-01-06 21:00:00;5270.12000000
S;SUL;2002-01-06 21:00:00;7257.12998657
SE;SUDESTE;2002-01-06 21:00:00;24084.57001342
N;NORTE;2002-01-06 22:00:00;2225.00000000
NE;NORDESTE;2002-01-06 22:00:00;4968.33000000
S;SUL;2002-01-06 22:00:00;7031.94998779
SE;SUDESTE;2002-01-06 22:00:00;23723.52001220
N;NORTE;2002-01-06 23:00:00;2140.00000000
NE;NORDESTE;2002-01-06 23:00:00;4582.53000000
S;SUL;2002-01-06 23:00:00;6330.53999633
SE;SUDESTE;2002-01-06 23:00:00;22174.38000366
N;NORTE;2002-01-07 00:00:00;2077.69999999
NE;NORDESTE;2002-01-07 00:00:00;4342.64000000
S;SUL;2002-01-07 00:00:00;5615.73001098
SE;SUDESTE;2002-01-07 00:00:00;20300.37998901
N;NORTE;2002-01-07 01:00:00;2056.90000000
NE;NORDESTE;2002-01-07 01:00:00;4229.85000000
S;SUL;2002-01-07 01:00:00;5216.59000244
SE;SUDESTE;2002-01-07 01:00:00;18940.33999755
N;NORTE;2002-01-07 02:00:00;2021.60000000
NE;NORDESTE;2002-01-07 02:00:00;4172.64999999
S;SUL;2002-01-07 02:00:00;5081.70999755
SE;SUDESTE;2002-01-07 02:00:00;18339.44000244
N;NORTE;2002-01-07 03:00:00;2014.60000000
NE;NORDESTE;2002-01-07 03:00:00;4114.54999999
S;SUL;2002-01-07 03:00:00;5070.87998657
SE;SUDESTE;2002-01-07 03:00:00;18153.49001342
N;NORTE;2002-01-07 04:00:00;2018.40000000
NE;NORDESTE;2002-01-07 04:00:00;4095.76000000
S;SUL;2002-01-07 04:00:00;5073.76998901
SE;SUDESTE;2002-01-07 04:00:00;18200.62001098
N;NORTE;2002-01-07 05:00:00;2008.00000000
NE;NORDESTE;2002-01-07 05:00:00;4141.19000000
S;SUL;2002-01-07 05:00:00;5240.79000244
SE;SUDESTE;2002-01-07 05:00:00;18971.68999755
N;NORTE;2002-01-07 06:00:00;2018.60000000
NE;NORDESTE;2002-01-07 06:00:00;4147.53000000
S;SUL;2002-01-07 06:00:00;5546.46000366
SE;SUDESTE;2002-01-07 06:00:00;20177.25999633
N;NORTE;2002-01-07 07:00:00;1994.00000000
NE;NORDESTE;2002-01-07 07:00:00;4290.79000000
S;SUL;2002-01-07 07:00:00;6092.95999145
SE;SUDESTE;2002-01-07 07:00:00;21759.88000854
N;NORTE;2002-01-07 08:00:00;2049.29999999
NE;NORDESTE;2002-01-07 08:00:00;4690.76999999
S;SUL;2002-01-07 08:00:00;6966.37999267
SE;SUDESTE;2002-01-07 08:00:00;23850.35000732
N;NORTE;2002-01-07 09:00:00;2140.30000000
NE;NORDESTE;2002-01-07 09:00:00;4982.71000000
S;SUL;2002-01-07 09:00:00;7576.30998535
SE;SUDESTE;2002-01-07 09:00:00;24993.52001464
N;NORTE;2002-01-07 10:00:00;2201.79999999
NE;NORDESTE;2002-01-07 10:00:00;5113.71000000
S;SUL;2002-01-07 10:00:00;8012.52000122
SE;SUDESTE;2002-01-07 10:00:00;25438.61999877
N;NORTE;2002-01-07 11:00:00;2181.50000000
NE;NORDESTE;2002-01-07 11:00:00;5103.84000000
S;SUL;2002-01-07 11:00:00;7684.77999877
SE;SUDESTE;2002-01-07 11:00:00;25317.48000122
N;NORTE;2002-01-07 12:00:00;2127.30000000
NE;NORDESTE;2002-01-07 12:00:00;4741.14000000
S;SUL;2002-01-07 12:00:00;6995.22998657
SE;SUDESTE;2002-01-07 12:00:00;25130.24001342
N;NORTE;2002-01-07 13:00:00;2156.40000000
NE;NORDESTE;2002-01-07 13:00:00;4951.66000000
S;SUL;2002-01-07 13:00:00;7676.30998535
SE;SUDESTE;2002-01-07 13:00:00;25739.80001464
N;NORTE;2002-01-07 14:00:00;2126.10000000
NE;NORDESTE;2002-01-07 14:00:00;5247.70000000
S;SUL;2002-01-07 14:00:00;8017.58999023
SE;SUDESTE;2002-01-07 14:00:00;25947.30000976
N;NORTE;2002-01-07 15:00:00;2241.89999999
NE;NORDESTE;2002-01-07 15:00:00;5395.70000000
S;SUL;2002-01-07 15:00:00;8023.99998779
SE;SUDESTE;2002-01-07 15:00:00;26096.18001220
N;NORTE;2002-01-07 16:00:00;2244.00000000
NE;NORDESTE;2002-01-07 16:00:00;5217.96000000
S;SUL;2002-01-07 16:00:00;7894.62000732
SE;SUDESTE;2002-01-07 16:00:00;26029.17999267
N;NORTE;2002-01-07 17:00:00;2215.10000000
NE;NORDESTE;2002-01-07 17:00:00;4888.62000000
S;SUL;2002-01-07 17:00:00;7401.94999389
SE;SUDESTE;2002-01-07 17:00:00;24777.33000610
N;NORTE;2002-01-07 18:00:00;2161.69999999
NE;NORDESTE;2002-01-07 18:00:00;4826.44000000
S;SUL;2002-01-07 18:00:00;6828.19000854
SE;SUDESTE;2002-01-07 18:00:00;23437.16999145
N;NORTE;2002-01-07 19:00:00;2234.80000000
NE;NORDESTE;2002-01-07 19:00:00;4842.53000000
S;SUL;2002-01-07 19:00:00;6301.12001342
SE;SUDESTE;2002-01-07 19:00:00;23213.43998657
N;NORTE;2002-01-07 20:00:00;2350.10000000
NE;NORDESTE;2002-01-07 20:00:00;5374.78000000
S;SUL;2002-01-07 20:00:00;6994.94000854
SE;SUDESTE;2002-01-07 20:00:00;26079.15999145
N;NORTE;2002-01-07 21:00:00;2308.80000000
NE;NORDESTE;2002-01-07 21:00:00;5292.91999999
S;SUL;2002-01-07 21:00:00;7917.79999389
SE;SUDESTE;2002-01-07 21:00:00;25916.67000610
N;NORTE;2002-01-07 22:00:00;2265.89999999
NE;NORDESTE;2002-01-07 22:00:00;5230.43999999
S;SUL;2002-01-07 22:00:00;7727.64000854
SE;SUDESTE;2002-01-07 22:00:00;25770.76999145
N;NORTE;2002-01-07 23:00:00;2216.80000000
NE;NORDESTE;2002-01-07 23:00:00;4959.82000000
S;SUL;2002-01-07 23:00:00;7205.42000122
SE;SUDESTE;2002-01-07 23:00:00;23957.80999877
N;NORTE;2002-01-08 00:00:00;2157.20000000
NE;NORDESTE;2002-01-08 00:00:00;4729.64999999
S;SUL;2002-01-08 00:00:00;6540.74000854
SE;SUDESTE;2002-01-08 00:00:00;22383.55999145
N;NORTE;2002-01-08 01:00:00;2093.89999999
NE;NORDESTE;2002-01-08 01:00:00;4557.33000000
S;SUL;2002-01-08 01:00:00;6136.16999511
SE;SUDESTE;2002-01-08 01:00:00;21302.34000488
N;NORTE;2002-01-08 02:00:00;2054.10000000
NE;NORDESTE;2002-01-08 02:00:00;4378.22999999
S;SUL;2002-01-08 02:00:00;5809.70999755
SE;SUDESTE;2002-01-08 02:00:00;20123.67000244
N;NORTE;2002-01-08 03:00:00;2055.19999999
NE;NORDESTE;2002-01-08 03:00:00;4371.56000000
S;SUL;2002-01-08 03:00:00;5696.15001220
SE;SUDESTE;2002-01-08 03:00:00;19772.82998779
N;NORTE;2002-01-08 04:00:00;2023.70000000
NE;NORDESTE;2002-01-08 04:00:00;4340.21000000
S;SUL;2002-01-08 04:00:00;5692.31000976
SE;SUDESTE;2002-01-08 04:00:00;19852.86999023
N;NORTE;2002-01-08 05:00:00;2018.19999999
NE;NORDESTE;2002-01-08 05:00:00;4358.32000000
S;SUL;2002-01-08 05:00:00;5822.24999389
SE;SUDESTE;2002-01-08 05:00:00;20456.83000610
N;NORTE;2002-01-08 06:00:00;2046.50000000
NE;NORDESTE;2002-01-08 06:00:00;4278.54000000
S;SUL;2002-01-08 06:00:00;5978.10999755
SE;SUDESTE;2002-01-08 06:00:00;21289.80000244
N;NORTE;2002-01-08 07:00:00;2001.00000000
NE;NORDESTE;2002-01-08 07:00:00;4402.04000000
S;SUL;2002-01-08 07:00:00;6371.52998657
SE;SUDESTE;2002-01-08 07:00:00;22779.18001342
N;NORTE;2002-01-08 08:00:00;2087.80000000
NE;NORDESTE;2002-01-08 08:00:00;4762.80999999
S;SUL;2002-01-08 08:00:00;7197.69001464
SE;SUDESTE;2002-01-08 08:00:00;24743.02998535
N;NORTE;2002-01-08 09:00:00;2166.80000000
NE;NORDESTE;2002-01-08 09:00:00;5093.34999999
S;SUL;2002-01-08 09:00:00;7561.22998657
SE;SUDESTE;2002-01-08 09:00:00;26056.28001342
N;NORTE;2002-01-08 10:00:00;2215.70000000
NE;NORDESTE;2002-01-08 10:00:00;5256.07000000
S;SUL;2002-01-08 10:00:00;8015.35999145
SE;SUDESTE;2002-01-08 10:00:00;26513.55000854
N;NORTE;2002-01-08 11:00:00;2213.60000000
NE;NORDESTE;2002-01-08 11:00:00;5268.25000000
S;SUL;2002-01-08 11:00:00;7986.86000366
SE;SUDESTE;2002-01-08 11:00:00;25923.74999633
N;NORTE;2002-01-08 12:00:00;2184.19999999
NE;NORDESTE;2002-01-08 12:00:00;5108.30000000
S;SUL;2002-01-08 12:00:00;7274.06998901
SE;SUDESTE;2002-01-08 12:00:00;25793.44001098
N;NORTE;2002-01-08 13:00:00;2130.50000000
NE;NORDESTE;2002-01-08 13:00:00;5244.08000000
S;SUL;2002-01-08 13:00:00;7860.60998535
SE;SUDESTE;2002-01-08 13:00:00;26712.40001464
N;NORTE;2002-01-08 14:00:00;2203.00000000
NE;NORDESTE;2002-01-08 14:00:00;5471.41000000
S;SUL;2002-01-08 14:00:00;8283.74000854
SE;SUDESTE;2002-01-08 14:00:00;26942.96999145
N;NORTE;2002-01-08 15:00:00;2241.69999999
NE;NORDESTE;2002-01-08 15:00:00;5494.05999999
S;SUL;2002-01-08 15:00:00;8305.75998535
SE;SUDESTE;2002-01-08 15:00:00;26972.54001464
N;NORTE;2002-01-08 16:00:00;2253.19999999
NE;NORDESTE;2002-01-08 16:00:00;5317.32000000
S;SUL;2002-01-08 16:00:00;8184.44000854
SE;SUDESTE;2002-01-08 16:00:00;26970.54999145
N;NORTE;2002-01-08 17:00:00;2199.00000000
NE;NORDESTE;2002-01-08 17:00:00;4947.92000000
S;SUL;2002-01-08 17:00:00;7683.33000488
SE;SUDESTE;2002-01-08 17:00:00;25669.45999511
N;NORTE;2002-01-08 18:00:00;2220.89999999
NE;NORDESTE;2002-01-08 18:00:00;4725.34000000
S;SUL;2002-01-08 18:00:00;7051.53001098
SE;SUDESTE;2002-01-08 18:00:00;24763.05998901
N;NORTE;2002-01-08 19:00:00;2277.90000000
NE;NORDESTE;2002-01-08 19:00:00;5344.42000000
S;SUL;2002-01-08 19:00:00;6556.00999145
SE;SUDESTE;2002-01-08 19:00:00;24714.68000854
N;NORTE;2002-01-08 20:00:00;2335.50000000
NE;NORDESTE;2002-01-08 20:00:00;5400.16000000
S;SUL;2002-01-08 20:00:00;6968.61000366
SE;SUDESTE;2002-01-08 20:00:00;26572.57999633
N;NORTE;2002-01-08 21:00:00;2285.39999999
NE;NORDESTE;2002-01-08 21:00:00;5250.93999999
S;SUL;2002-01-08 21:00:00;7957.03000488
SE;SUDESTE;2002-01-08 21:00:00;26175.27999511
N;NORTE;2002-01-08 22:00:00;2227.00000000
NE;NORDESTE;2002-01-08 22:00:00;5371.38000000
S;SUL;2002-01-08 22:00:00;7986.45999755
SE;SUDESTE;2002-01-08 22:00:00;25644.24000244
N;NORTE;2002-01-08 23:00:00;2162.89999999
NE;NORDESTE;2002-01-08 23:00:00;5069.83000000
S;SUL;2002-01-08 23:00:00;7409.86000366
SE;SUDESTE;2002-01-08 23:00:00;24160.96999633
N;NORTE;2002-01-09 00:00:00;2041.90000000
NE;NORDESTE;2002-01-09 00:00:00;4714.89000000
S;SUL;2002-01-09 00:00:00;6717.71000366
SE;SUDESTE;2002-01-09 00:00:00;22072.89999633
N;NORTE;2002-01-09 01:00:00;2030.10000000
NE;NORDESTE;2002-01-09 01:00:00;4511.48000000
S;SUL;2002-01-09 01:00:00;6161.01000366
SE;SUDESTE;2002-01-09 01:00:00;20803.21999633
N;NORTE;2002-01-09 02:00:00;2011.70000000
NE;NORDESTE;2002-01-09 02:00:00;4432.39999999
S;SUL;2002-01-09 02:00:00;5891.00000610
SE;SUDESTE;2002-01-09 02:00:00;20129.32999389
N;NORTE;2002-01-09 03:00:00;2002.10000000
NE;NORDESTE;2002-01-09 03:00:00;4417.60000000
S;SUL;2002-01-09 03:00:00;5807.00001220
SE;SUDESTE;2002-01-09 03:00:00;19889.22998779
N;NORTE;2002-01-09 04:00:00;1989.00000000
NE;NORDESTE;2002-01-09 04:00:00;4422.80000000
S;SUL;2002-01-09 04:00:00;5762.19999389
SE;SUDESTE;2002-01-09 04:00:00;19934.60000610
N;NORTE;2002-01-09 05:00:00;1990.40000000
NE;NORDESTE;2002-01-09 05:00:00;4433.39999999
S;SUL;2002-01-09 05:00:00;5871.85999145
SE;SUDESTE;2002-01-09 05:00:00;20323.63000854
N;NORTE;2002-01-09 06:00:00;1960.40000000
NE;NORDESTE;2002-01-09 06:00:00;4288.30000000
S;SUL;2002-01-09 06:00:00;6092.92999877
SE;SUDESTE;2002-01-09 06:00:00;21280.58000122
N;NORTE;2002-01-09 07:00:00;1977.30000000
NE;NORDESTE;2002-01-09 07:00:00;4466.80000000
S;SUL;2002-01-09 07:00:00;6541.67000122
SE;SUDESTE;2002-01-09 07:00:00;22822.81999877
N;NORTE;2002-01-09 08:00:00;2033.60000000
NE;NORDESTE;2002-01-09 08:00:00;4864.80000000
S;SUL;2002-01-09 08:00:00;7425.65001220
SE;SUDESTE;2002-01-09 08:00:00;24588.94998779
N;NORTE;2002-01-09 09:00:00;2092.60000000
NE;NORDESTE;2002-01-09 09:00:00;5159.60000000
S;SUL;2002-01-09 09:00:00;8072.90999145
SE;SUDESTE;2002-01-09 09:00:00;25586.99000854
N;NORTE;2002-01-09 10:00:00;2179.00000000
NE;NORDESTE;2002-01-09 10:00:00;5316.70000000
S;SUL;2002-01-09 10:00:00;8342.32998657
SE;SUDESTE;2002-01-09 10:00:00;26163.47001342
N;NORTE;2002-01-09 11:00:00;2287.40000000
NE;NORDESTE;2002-01-09 11:00:00;5313.60000000
S;SUL;2002-01-09 11:00:00;8060.12999877
SE;SUDESTE;2002-01-09 11:00:00;25582.87000122
N;NORTE;2002-01-09 12:00:00;2112.30000000
NE;NORDESTE;2002-01-09 12:00:00;5307.00000000
S;SUL;2002-01-09 12:00:00;7514.47999877
SE;SUDESTE;2002-01-09 12:00:00;25263.83000122
N;NORTE;2002-01-09 13:00:00;2162.80000000
NE;NORDESTE;2002-01-09 13:00:00;5301.60000000
S;SUL;2002-01-09 13:00:00;8154.01998901
SE;SUDESTE;2002-01-09 13:00:00;26191.58001098
N;NORTE;2002-01-09 14:00:00;2231.90000000
NE;NORDESTE;2002-01-09 14:00:00;5386.30000000
S;SUL;2002-01-09 14:00:00;8517.80001220
SE;SUDESTE;2002-01-09 14:00:00;26449.97998779
N;NORTE;2002-01-09 15:00:00;2271.10000000
NE;NORDESTE;2002-01-09 15:00:00;5408.50000000
S;SUL;2002-01-09 15:00:00;8429.66000976
SE;SUDESTE;2002-01-09 15:00:00;26489.21999023
N;NORTE;2002-01-09 16:00:00;2288.39999999
NE;NORDESTE;2002-01-09 16:00:00;5303.38000000
S;SUL;2002-01-09 16:00:00;8230.34000854
SE;SUDESTE;2002-01-09 16:00:00;26282.83999145
N;NORTE;2002-01-09 17:00:00;2244.00000000
NE;NORDESTE;2002-01-09 17:00:00;4922.32000000
S;SUL;2002-01-09 17:00:00;7734.37999877
SE;SUDESTE;2002-01-09 17:00:00;25127.98000122
N;NORTE;2002-01-09 18:00:00;2203.39999999
NE;NORDESTE;2002-01-09 18:00:00;4645.21999999
S;SUL;2002-01-09 18:00:00;7245.94999389
SE;SUDESTE;2002-01-09 18:00:00;24198.56000610
N;NORTE;2002-01-09 19:00:00;2267.70000000
NE;NORDESTE;2002-01-09 19:00:00;5340.42000000
S;SUL;2002-01-09 19:00:00;6833.67000732
SE;SUDESTE;2002-01-09 19:00:00;24169.66999267
N;NORTE;2002-01-09 20:00:00;2410.00000000
NE;NORDESTE;2002-01-09 20:00:00;5447.63999999
S;SUL;2002-01-09 20:00:00;7047.10001220
SE;SUDESTE;2002-01-09 20:00:00;26538.72998779
N;NORTE;2002-01-09 21:00:00;2362.40000000
NE;NORDESTE;2002-01-09 21:00:00;5316.13999999
S;SUL;2002-01-09 21:00:00;7634.87000122
SE;SUDESTE;2002-01-09 21:00:00;26191.44999877
N;NORTE;2002-01-09 22:00:00;2296.50000000
NE;NORDESTE;2002-01-09 22:00:00;5380.88000000
S;SUL;2002-01-09 22:00:00;7691.79000854
SE;SUDESTE;2002-01-09 22:00:00;25906.97999145
N;NORTE;2002-01-09 23:00:00;2272.60000000
NE;NORDESTE;2002-01-09 23:00:00;5066.03999999
S;SUL;2002-01-09 23:00:00;7145.74000854
SE;SUDESTE;2002-01-09 23:00:00;24077.63999145
N;NORTE;2002-01-10 00:00:00;2166.50000000
NE;NORDESTE;2002-01-10 00:00:00;4745.87000000
S;SUL;2002-01-10 00:00:00;6412.15000610
SE;SUDESTE;2002-01-10 00:00:00;22182.18999389
N;NORTE;2002-01-10 01:00:00;2129.60000000
NE;NORDESTE;2002-01-10 01:00:00;4558.70000000
S;SUL;2002-01-10 01:00:00;6082.10998535
SE;SUDESTE;2002-01-10 01:00:00;20496.46001464
N;NORTE;2002-01-10 02:00:00;2112.50000000
NE;NORDESTE;2002-01-10 02:00:00;4454.87000000
S;SUL;2002-01-10 02:00:00;5837.18999633
SE;SUDESTE;2002-01-10 02:00:00;19912.00000366
N;NORTE;2002-01-10 03:00:00;2104.80000000
NE;NORDESTE;2002-01-10 03:00:00;4460.30999999
S;SUL;2002-01-10 03:00:00;5739.06999511
SE;SUDESTE;2002-01-10 03:00:00;19689.50000488
N;NORTE;2002-01-10 04:00:00;2091.69999999
NE;NORDESTE;2002-01-10 04:00:00;4423.97999999
S;SUL;2002-01-10 04:00:00;5765.47000732
SE;SUDESTE;2002-01-10 04:00:00;19676.42999267
N;NORTE;2002-01-10 05:00:00;2074.19999999
NE;NORDESTE;2002-01-10 05:00:00;4467.10999999
S;SUL;2002-01-10 05:00:00;5883.84001464
SE;SUDESTE;2002-01-10 05:00:00;20330.03998535
N;NORTE;2002-01-10 06:00:00;2105.60000000
NE;NORDESTE;2002-01-10 06:00:00;4344.41000000
S;SUL;2002-01-10 06:00:00;6163.61000366
SE;SUDESTE;2002-01-10 06:00:00;21338.92999633
N;NORTE;2002-01-10 07:00:00;2035.30000000
NE;NORDESTE;2002-01-10 07:00:00;4444.64000000
S;SUL;2002-01-10 07:00:00;6663.48000488
SE;SUDESTE;2002-01-10 07:00:00;22825.25999511
N;NORTE;2002-01-10 08:00:00;2117.60000000
NE;NORDESTE;2002-01-10 08:00:00;4881.16000000
S;SUL;2002-01-10 08:00:00;7391.26999511
SE;SUDESTE;2002-01-10 08:00:00;24820.00000488
N;NORTE;2002-01-10 09:00:00;2199.00000000
NE;NORDESTE;2002-01-10 09:00:00;5145.37000000
S;SUL;2002-01-10 09:00:00;7789.86998901
SE;SUDESTE;2002-01-10 09:00:00;25688.38001098
N;NORTE;2002-01-10 10:00:00;2285.69999999
NE;NORDESTE;2002-01-10 10:00:00;5294.55000000
S;SUL;2002-01-10 10:00:00;8047.90999145
SE;SUDESTE;2002-01-10 10:00:00;26133.36000854
N;NORTE;2002-01-10 11:00:00;2276.60000000
NE;NORDESTE;2002-01-10 11:00:00;5261.04000000
S;SUL;2002-01-10 11:00:00;7919.58000488
SE;SUDESTE;2002-01-10 11:00:00;25540.89999511
N;NORTE;2002-01-10 12:00:00;2268.69999999
NE;NORDESTE;2002-01-10 12:00:00;5104.50000000
S;SUL;2002-01-10 12:00:00;7276.07998657
SE;SUDESTE;2002-01-10 12:00:00;25084.91001342
N;NORTE;2002-01-10 13:00:00;2217.30000000
NE;NORDESTE;2002-01-10 13:00:00;5239.60000000
S;SUL;2002-01-10 13:00:00;7891.40000000
SE;SUDESTE;2002-01-10 13:00:00;25905.35999999
N;NORTE;2002-01-10 14:00:00;2237.00000000
NE;NORDESTE;2002-01-10 14:00:00;5433.49000000
S;SUL;2002-01-10 14:00:00;8222.73000488
SE;SUDESTE;2002-01-10 14:00:00;26317.64999511
N;NORTE;2002-01-10 15:00:00;2328.10000000
NE;NORDESTE;2002-01-10 15:00:00;5528.35000000
S;SUL;2002-01-10 15:00:00;8334.06000976
SE;SUDESTE;2002-01-10 15:00:00;26410.42999023
N;NORTE;2002-01-10 16:00:00;2393.30000000
NE;NORDESTE;2002-01-10 16:00:00;5411.75000000
S;SUL;2002-01-10 16:00:00;8326.02999877
SE;SUDESTE;2002-01-10 16:00:00;26065.94000122
N;NORTE;2002-01-10 17:00:00;2310.10000000
NE;NORDESTE;2002-01-10 17:00:00;5081.85000000
S;SUL;2002-01-10 17:00:00;7755.52000732
SE;SUDESTE;2002-01-10 17:00:00;24940.84999267
N;NORTE;2002-01-10 18:00:00;1289.59999999
NE;NORDESTE;2002-01-10 18:00:00;4692.79999999
S;SUL;2002-01-10 18:00:00;7224.40999755
SE;SUDESTE;2002-01-10 18:00:00;23995.56000244
N;NORTE;2002-01-10 19:00:00;1321.69999999
NE;NORDESTE;2002-01-10 19:00:00;5275.91000000
S;SUL;2002-01-10 19:00:00;6755.89000854
SE;SUDESTE;2002-01-10 19:00:00;23969.74999145
N;NORTE;2002-01-10 20:00:00;1473.80000000
NE;NORDESTE;2002-01-10 20:00:00;5398.75000000
S;SUL;2002-01-10 20:00:00;7353.84001464
SE;SUDESTE;2002-01-10 20:00:00;26752.11998535
N;NORTE;2002-01-10 21:00:00;1390.60000000
NE;NORDESTE;2002-01-10 21:00:00;5295.76999999
S;SUL;2002-01-10 21:00:00;7656.81998901
SE;SUDESTE;2002-01-10 21:00:00;26143.01001098
N;NORTE;2002-01-10 22:00:00;1327.19999999
NE;NORDESTE;2002-01-10 22:00:00;5395.41000000
S;SUL;2002-01-10 22:00:00;7794.03000488
SE;SUDESTE;2002-01-10 22:00:00;25865.32999511
N;NORTE;2002-01-10 23:00:00;1949.99999999
NE;NORDESTE;2002-01-10 23:00:00;5084.51000000
S;SUL;2002-01-10 23:00:00;7235.38001098
SE;SUDESTE;2002-01-10 23:00:00;24147.97998901
N;NORTE;2002-01-11 00:00:00;2132.00000000
NE;NORDESTE;2002-01-11 00:00:00;4633.20000000
S;SUL;2002-01-11 00:00:00;6214.59999389
SE;SUDESTE;2002-01-11 00:00:00;21358.09000610
N;NORTE;2002-01-11 01:00:00;1794.20000000
NE;NORDESTE;2002-01-11 01:00:00;4561.29000000
S;SUL;2002-01-11 01:00:00;6110.52001342
SE;SUDESTE;2002-01-11 01:00:00;20399.05998657
N;NORTE;2002-01-11 02:00:00;2012.60000000
NE;NORDESTE;2002-01-11 02:00:00;4517.63999999
S;SUL;2002-01-11 02:00:00;5857.58001098
SE;SUDESTE;2002-01-11 02:00:00;19804.87998901
N;NORTE;2002-01-11 03:00:00;2120.80000000
NE;NORDESTE;2002-01-11 03:00:00;4445.21000000
S;SUL;2002-01-11 03:00:00;5781.02001342
SE;SUDESTE;2002-01-11 03:00:00;19594.82998657
N;NORTE;2002-01-11 04:00:00;2105.70000000
NE;NORDESTE;2002-01-11 04:00:00;4427.54000000
S;SUL;2002-01-11 04:00:00;5769.80998535
SE;SUDESTE;2002-01-11 04:00:00;19583.19001464
N;NORTE;2002-01-11 05:00:00;2098.60000000
NE;NORDESTE;2002-01-11 05:00:00;4470.53000000
S;SUL;2002-01-11 05:00:00;5940.04999389
SE;SUDESTE;2002-01-11 05:00:00;20211.41000610
N;NORTE;2002-01-11 06:00:00;2015.90000000
NE;NORDESTE;2002-01-11 06:00:00;4490.86000000
S;SUL;2002-01-11 06:00:00;6224.06998901
