id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
SE;SUDESTE;2005-11-05 00:00:00;26074.00000000
N;NORTE;2005-11-05 01:00:00;3193.29000000
NE;NORDESTE;2005-11-05 01:00:00;6740.74000000
S;SUL;2005-11-05 01:00:00;6583.23000000
SE;SUDESTE;2005-11-05 01:00:00;24350.40000000
N;NORTE;2005-11-05 02:00:00;3143.87000000
NE;NORDESTE;2005-11-05 02:00:00;6553.28000000
S;SUL;2005-11-05 02:00:00;6232.64000000
SE;SUDESTE;2005-11-05 02:00:00;23381.42999999
N;NORTE;2005-11-05 03:00:00;3115.55000000
NE;NORDESTE;2005-11-05 03:00:00;6452.17999999
S;SUL;2005-11-05 03:00:00;6121.96000000
SE;SUDESTE;2005-11-05 03:00:00;22898.99000000
N;NORTE;2005-11-05 04:00:00;3097.85999999
NE;NORDESTE;2005-11-05 04:00:00;6363.67000000
S;SUL;2005-11-05 04:00:00;6140.02999999
SE;SUDESTE;2005-11-05 04:00:00;22793.05000000
N;NORTE;2005-11-05 05:00:00;3079.95000000
NE;NORDESTE;2005-11-05 05:00:00;6311.98000000
S;SUL;2005-11-05 05:00:00;6242.44999999
SE;SUDESTE;2005-11-05 05:00:00;23114.78000000
N;NORTE;2005-11-05 06:00:00;3075.68999999
NE;NORDESTE;2005-11-05 06:00:00;5863.39000000
S;SUL;2005-11-05 06:00:00;6269.38000000
SE;SUDESTE;2005-11-05 06:00:00;23082.74000000
N;NORTE;2005-11-05 07:00:00;2862.15000000
NE;NORDESTE;2005-11-05 07:00:00;5809.37999999
S;SUL;2005-11-05 07:00:00;6532.33999999
SE;SUDESTE;2005-11-05 07:00:00;24319.92999999
N;NORTE;2005-11-05 08:00:00;2941.64999999
NE;NORDESTE;2005-11-05 08:00:00;6176.07999999
S;SUL;2005-11-05 08:00:00;7161.11000000
SE;SUDESTE;2005-11-05 08:00:00;26111.62000000
N;NORTE;2005-11-05 09:00:00;3033.66000000
NE;NORDESTE;2005-11-05 09:00:00;6569.85999999
S;SUL;2005-11-05 09:00:00;7454.38999999
SE;SUDESTE;2005-11-05 09:00:00;27294.88000000
N;NORTE;2005-11-05 10:00:00;3073.30000000
NE;NORDESTE;2005-11-05 10:00:00;6713.95999999
S;SUL;2005-11-05 10:00:00;7583.61999999
SE;SUDESTE;2005-11-05 10:00:00;27810.42000000
N;NORTE;2005-11-05 11:00:00;3096.80000000
NE;NORDESTE;2005-11-05 11:00:00;6813.61000000
S;SUL;2005-11-05 11:00:00;7509.96999999
SE;SUDESTE;2005-11-05 11:00:00;27646.08999999
N;NORTE;2005-11-05 12:00:00;3078.51000000
NE;NORDESTE;2005-11-05 12:00:00;6735.32000000
S;SUL;2005-11-05 12:00:00;7109.86000000
SE;SUDESTE;2005-11-05 12:00:00;27397.76999999
N;NORTE;2005-11-05 13:00:00;3040.07000000
NE;NORDESTE;2005-11-05 13:00:00;6601.71000000
S;SUL;2005-11-05 13:00:00;7006.39999999
SE;SUDESTE;2005-11-05 13:00:00;27349.00000000
N;NORTE;2005-11-05 14:00:00;3047.73000000
NE;NORDESTE;2005-11-05 14:00:00;6651.25000000
S;SUL;2005-11-05 14:00:00;7075.69999999
SE;SUDESTE;2005-11-05 14:00:00;27070.21000000
N;NORTE;2005-11-05 15:00:00;3082.74000000
NE;NORDESTE;2005-11-05 15:00:00;6647.89000000
S;SUL;2005-11-05 15:00:00;7008.20999999
SE;SUDESTE;2005-11-05 15:00:00;27010.19999999
N;NORTE;2005-11-05 16:00:00;3048.75000000
NE;NORDESTE;2005-11-05 16:00:00;6602.99999999
S;SUL;2005-11-05 16:00:00;7048.02999999
SE;SUDESTE;2005-11-05 16:00:00;26999.85999999
N;NORTE;2005-11-05 17:00:00;3000.77000000
NE;NORDESTE;2005-11-05 17:00:00;6433.77999999
S;SUL;2005-11-05 17:00:00;7095.56000000
SE;SUDESTE;2005-11-05 17:00:00;27208.89999999
N;NORTE;2005-11-05 18:00:00;3008.28000000
NE;NORDESTE;2005-11-05 18:00:00;6995.54999999
S;SUL;2005-11-05 18:00:00;7371.66000000
SE;SUDESTE;2005-11-05 18:00:00;27945.74000000
N;NORTE;2005-11-05 19:00:00;3370.53000000
NE;NORDESTE;2005-11-05 19:00:00;8311.65000000
S;SUL;2005-11-05 19:00:00;8058.04000000
SE;SUDESTE;2005-11-05 19:00:00;31423.71999999
N;NORTE;2005-11-05 20:00:00;3449.87000000
NE;NORDESTE;2005-11-05 20:00:00;8188.20999999
S;SUL;2005-11-05 20:00:00;8839.44000000
SE;SUDESTE;2005-11-05 20:00:00;33204.12000000
N;NORTE;2005-11-05 21:00:00;3398.85999999
NE;NORDESTE;2005-11-05 21:00:00;7884.87999999
S;SUL;2005-11-05 21:00:00;8097.28000000
SE;SUDESTE;2005-11-05 21:00:00;31262.74999999
N;NORTE;2005-11-05 22:00:00;3345.64999999
NE;NORDESTE;2005-11-05 22:00:00;7700.43999999
S;SUL;2005-11-05 22:00:00;7494.23000000
SE;SUDESTE;2005-11-05 22:00:00;29513.53000000
N;NORTE;2005-11-05 23:00:00;3278.25000000
NE;NORDESTE;2005-11-05 23:00:00;7291.71999999
S;SUL;2005-11-05 23:00:00;6992.70000000
SE;SUDESTE;2005-11-05 23:00:00;28015.48999999
N;NORTE;2005-11-06 00:00:00;3197.99000000
NE;NORDESTE;2005-11-06 00:00:00;6820.66200000
S;SUL;2005-11-06 00:00:00;6131.70300000
SE;SUDESTE;2005-11-06 00:00:00;25120.94700000
N;NORTE;2005-11-06 01:00:00;3146.04200000
NE;NORDESTE;2005-11-06 01:00:00;6498.18000000
S;SUL;2005-11-06 01:00:00;5630.46099999
SE;SUDESTE;2005-11-06 01:00:00;23431.35800000
N;NORTE;2005-11-06 02:00:00;3110.19500000
NE;NORDESTE;2005-11-06 02:00:00;6346.43900000
S;SUL;2005-11-06 02:00:00;5415.15399999
SE;SUDESTE;2005-11-06 02:00:00;22359.29600000
N;NORTE;2005-11-06 03:00:00;3088.30200000
NE;NORDESTE;2005-11-06 03:00:00;6207.31600000
S;SUL;2005-11-06 03:00:00;5234.26900000
SE;SUDESTE;2005-11-06 03:00:00;21947.11500000
N;NORTE;2005-11-06 04:00:00;3069.31700000
NE;NORDESTE;2005-11-06 04:00:00;6136.75400000
S;SUL;2005-11-06 04:00:00;5138.58900000
SE;SUDESTE;2005-11-06 04:00:00;21683.70399999
N;NORTE;2005-11-06 05:00:00;3059.09800000
NE;NORDESTE;2005-11-06 05:00:00;6008.85200000
S;SUL;2005-11-06 05:00:00;5078.18900000
SE;SUDESTE;2005-11-06 05:00:00;21633.18000000
N;NORTE;2005-11-06 06:00:00;3029.97200000
NE;NORDESTE;2005-11-06 06:00:00;5458.32699999
S;SUL;2005-11-06 06:00:00;4988.84299999
SE;SUDESTE;2005-11-06 06:00:00;20915.11799999
N;NORTE;2005-11-06 07:00:00;2876.43000000
NE;NORDESTE;2005-11-06 07:00:00;5363.71400000
S;SUL;2005-11-06 07:00:00;4888.97299999
SE;SUDESTE;2005-11-06 07:00:00;20838.35599999
N;NORTE;2005-11-06 08:00:00;2829.36200000
NE;NORDESTE;2005-11-06 08:00:00;5474.13699999
S;SUL;2005-11-06 08:00:00;5111.68899999
SE;SUDESTE;2005-11-06 08:00:00;22055.87599999
N;NORTE;2005-11-06 09:00:00;2819.48100000
NE;NORDESTE;2005-11-06 09:00:00;5583.66600000
S;SUL;2005-11-06 09:00:00;5449.54000000
SE;SUDESTE;2005-11-06 09:00:00;22946.47800000
N;NORTE;2005-11-06 10:00:00;2823.67100000
NE;NORDESTE;2005-11-06 10:00:00;5637.07600000
S;SUL;2005-11-06 10:00:00;5750.65100000
SE;SUDESTE;2005-11-06 10:00:00;23344.04900000
N;NORTE;2005-11-06 11:00:00;2827.80000000
NE;NORDESTE;2005-11-06 11:00:00;5689.95400000
S;SUL;2005-11-06 11:00:00;5932.15600000
SE;SUDESTE;2005-11-06 11:00:00;23631.11799999
N;NORTE;2005-11-06 12:00:00;2861.81600000
NE;NORDESTE;2005-11-06 12:00:00;5718.98900000
S;SUL;2005-11-06 12:00:00;5689.64499999
SE;SUDESTE;2005-11-06 12:00:00;23671.52099999
N;NORTE;2005-11-06 13:00:00;2888.34100000
NE;NORDESTE;2005-11-06 13:00:00;5660.83600000
S;SUL;2005-11-06 13:00:00;5603.98000000
SE;SUDESTE;2005-11-06 13:00:00;23550.03899999
N;NORTE;2005-11-06 14:00:00;2792.11400000
NE;NORDESTE;2005-11-06 14:00:00;5747.83999999
S;SUL;2005-11-06 14:00:00;5555.91000000
SE;SUDESTE;2005-11-06 14:00:00;23568.99300000
N;NORTE;2005-11-06 15:00:00;2845.78600000
NE;NORDESTE;2005-11-06 15:00:00;5712.07800000
S;SUL;2005-11-06 15:00:00;5621.32000000
SE;SUDESTE;2005-11-06 15:00:00;23661.56399999
N;NORTE;2005-11-06 16:00:00;2879.83700000
NE;NORDESTE;2005-11-06 16:00:00;5739.99400000
S;SUL;2005-11-06 16:00:00;5745.22200000
SE;SUDESTE;2005-11-06 16:00:00;24045.24600000
N;NORTE;2005-11-06 17:00:00;2886.01200000
NE;NORDESTE;2005-11-06 17:00:00;5686.41000000
S;SUL;2005-11-06 17:00:00;5979.22000000
SE;SUDESTE;2005-11-06 17:00:00;24721.24200000
N;NORTE;2005-11-06 18:00:00;2927.59900000
NE;NORDESTE;2005-11-06 18:00:00;6275.21900000
S;SUL;2005-11-06 18:00:00;6417.69600000
SE;SUDESTE;2005-11-06 18:00:00;26045.79500000
N;NORTE;2005-11-06 19:00:00;3267.71100000
NE;NORDESTE;2005-11-06 19:00:00;7700.13400000
S;SUL;2005-11-06 19:00:00;7039.13600000
SE;SUDESTE;2005-11-06 19:00:00;28909.93100000
N;NORTE;2005-11-06 20:00:00;3392.31300000
NE;NORDESTE;2005-11-06 20:00:00;7636.80100000
S;SUL;2005-11-06 20:00:00;7860.47400000
SE;SUDESTE;2005-11-06 20:00:00;30950.67899999
N;NORTE;2005-11-06 21:00:00;3353.32900000
NE;NORDESTE;2005-11-06 21:00:00;7410.54600000
S;SUL;2005-11-06 21:00:00;7492.57300000
SE;SUDESTE;2005-11-06 21:00:00;29979.70799999
N;NORTE;2005-11-06 22:00:00;3334.88900000
NE;NORDESTE;2005-11-06 22:00:00;7281.58400000
S;SUL;2005-11-06 22:00:00;7045.73200000
SE;SUDESTE;2005-11-06 22:00:00;28605.50000000
N;NORTE;2005-11-06 23:00:00;3274.22400000
NE;NORDESTE;2005-11-06 23:00:00;7006.07400000
S;SUL;2005-11-06 23:00:00;6382.60399999
SE;SUDESTE;2005-11-06 23:00:00;26261.01899999
N;NORTE;2005-11-07 00:00:00;3180.51800000
NE;NORDESTE;2005-11-07 00:00:00;6641.60000000
S;SUL;2005-11-07 00:00:00;5849.48400000
SE;SUDESTE;2005-11-07 00:00:00;23907.07200000
N;NORTE;2005-11-07 01:00:00;3103.31200000
NE;NORDESTE;2005-11-07 01:00:00;6366.79800000
S;SUL;2005-11-07 01:00:00;5463.82899999
SE;SUDESTE;2005-11-07 01:00:00;22725.12200000
N;NORTE;2005-11-07 02:00:00;3075.13300000
NE;NORDESTE;2005-11-07 02:00:00;6226.84000000
S;SUL;2005-11-07 02:00:00;5310.24300000
SE;SUDESTE;2005-11-07 02:00:00;22163.74000000
N;NORTE;2005-11-07 03:00:00;3053.93400000
NE;NORDESTE;2005-11-07 03:00:00;6100.26200000
S;SUL;2005-11-07 03:00:00;5287.95800000
SE;SUDESTE;2005-11-07 03:00:00;21866.19900000
N;NORTE;2005-11-07 04:00:00;2995.63300000
NE;NORDESTE;2005-11-07 04:00:00;6067.55800000
S;SUL;2005-11-07 04:00:00;5373.01000000
SE;SUDESTE;2005-11-07 04:00:00;22213.17399999
N;NORTE;2005-11-07 05:00:00;2975.34600000
NE;NORDESTE;2005-11-07 05:00:00;6011.51100000
S;SUL;2005-11-07 05:00:00;5778.41300000
SE;SUDESTE;2005-11-07 05:00:00;23407.97899999
N;NORTE;2005-11-07 06:00:00;2934.08700000
NE;NORDESTE;2005-11-07 06:00:00;5617.12599999
S;SUL;2005-11-07 06:00:00;6449.33700000
SE;SUDESTE;2005-11-07 06:00:00;25566.19600000
N;NORTE;2005-11-07 07:00:00;2841.26700000
NE;NORDESTE;2005-11-07 07:00:00;5793.04900000
S;SUL;2005-11-07 07:00:00;7346.22399999
SE;SUDESTE;2005-11-07 07:00:00;27429.80299999
N;NORTE;2005-11-07 08:00:00;2939.35300000
NE;NORDESTE;2005-11-07 08:00:00;6421.00200000
S;SUL;2005-11-07 08:00:00;8177.72900000
SE;SUDESTE;2005-11-07 08:00:00;29988.82299999
N;NORTE;2005-11-07 09:00:00;3112.94100000
NE;NORDESTE;2005-11-07 09:00:00;7309.06500000
S;SUL;2005-11-07 09:00:00;8582.79100000
SE;SUDESTE;2005-11-07 09:00:00;31683.40300000
N;NORTE;2005-11-07 10:00:00;3248.11400000
NE;NORDESTE;2005-11-07 10:00:00;7615.37900000
S;SUL;2005-11-07 10:00:00;8878.14800000
SE;SUDESTE;2005-11-07 10:00:00;32207.75300000
N;NORTE;2005-11-07 11:00:00;3298.30000000
NE;NORDESTE;2005-11-07 11:00:00;7704.82699999
S;SUL;2005-11-07 11:00:00;8820.86000000
SE;SUDESTE;2005-11-07 11:00:00;32379.08399999
N;NORTE;2005-11-07 12:00:00;3268.50100000
NE;NORDESTE;2005-11-07 12:00:00;7613.89400000
S;SUL;2005-11-07 12:00:00;8001.75000000
SE;SUDESTE;2005-11-07 12:00:00;31816.69200000
N;NORTE;2005-11-07 13:00:00;3199.41900000
NE;NORDESTE;2005-11-07 13:00:00;7396.42600000
S;SUL;2005-11-07 13:00:00;8542.71400000
SE;SUDESTE;2005-11-07 13:00:00;32506.39799999
N;NORTE;2005-11-07 14:00:00;3294.96800000
NE;NORDESTE;2005-11-07 14:00:00;7579.66700000
S;SUL;2005-11-07 14:00:00;8864.40700000
SE;SUDESTE;2005-11-07 14:00:00;32791.95300000
N;NORTE;2005-11-07 15:00:00;3359.18000000
NE;NORDESTE;2005-11-07 15:00:00;7787.10599999
S;SUL;2005-11-07 15:00:00;8825.16100000
SE;SUDESTE;2005-11-07 15:00:00;32757.92800000
N;NORTE;2005-11-07 16:00:00;3352.52600000
NE;NORDESTE;2005-11-07 16:00:00;7742.45600000
S;SUL;2005-11-07 16:00:00;8849.03699999
SE;SUDESTE;2005-11-07 16:00:00;33055.45600000
N;NORTE;2005-11-07 17:00:00;3272.88500000
NE;NORDESTE;2005-11-07 17:00:00;7583.01199999
S;SUL;2005-11-07 17:00:00;8507.97000000
SE;SUDESTE;2005-11-07 17:00:00;31910.23299999
N;NORTE;2005-11-07 18:00:00;3276.36600000
NE;NORDESTE;2005-11-07 18:00:00;7581.52000000
S;SUL;2005-11-07 18:00:00;8065.06600000
SE;SUDESTE;2005-11-07 18:00:00;30973.80400000
N;NORTE;2005-11-07 19:00:00;3454.72700000
NE;NORDESTE;2005-11-07 19:00:00;8218.07300000
S;SUL;2005-11-07 19:00:00;8204.73400000
SE;SUDESTE;2005-11-07 19:00:00;33279.58799999
N;NORTE;2005-11-07 20:00:00;3514.95700000
NE;NORDESTE;2005-11-07 20:00:00;7864.39800000
S;SUL;2005-11-07 20:00:00;9199.36999999
SE;SUDESTE;2005-11-07 20:00:00;34674.98500000
N;NORTE;2005-11-07 21:00:00;3480.76700000
NE;NORDESTE;2005-11-07 21:00:00;7621.06400000
S;SUL;2005-11-07 21:00:00;8705.36999999
SE;SUDESTE;2005-11-07 21:00:00;33124.22799999
N;NORTE;2005-11-07 22:00:00;3423.61300000
NE;NORDESTE;2005-11-07 22:00:00;7787.11599999
S;SUL;2005-11-07 22:00:00;8227.21799999
SE;SUDESTE;2005-11-07 22:00:00;31438.26500000
N;NORTE;2005-11-07 23:00:00;3373.57700000
NE;NORDESTE;2005-11-07 23:00:00;7442.23900000
S;SUL;2005-11-07 23:00:00;7341.07500000
SE;SUDESTE;2005-11-07 23:00:00;28490.05100000
N;NORTE;2005-11-08 00:00:00;3259.49399999
NE;NORDESTE;2005-11-08 00:00:00;7038.67800000
S;SUL;2005-11-08 00:00:00;6717.29200000
SE;SUDESTE;2005-11-08 00:00:00;26222.54500000
N;NORTE;2005-11-08 01:00:00;3187.86300000
NE;NORDESTE;2005-11-08 01:00:00;6672.11699999
S;SUL;2005-11-08 01:00:00;6259.12300000
SE;SUDESTE;2005-11-08 01:00:00;24650.28700000
N;NORTE;2005-11-08 02:00:00;3142.38100000
NE;NORDESTE;2005-11-08 02:00:00;6492.41100000
S;SUL;2005-11-08 02:00:00;5947.80400000
SE;SUDESTE;2005-11-08 02:00:00;24014.40600000
N;NORTE;2005-11-08 03:00:00;3105.54299999
NE;NORDESTE;2005-11-08 03:00:00;6409.21300000
S;SUL;2005-11-08 03:00:00;5903.24000000
SE;SUDESTE;2005-11-08 03:00:00;23764.59299999
N;NORTE;2005-11-08 04:00:00;3070.32399999
NE;NORDESTE;2005-11-08 04:00:00;6333.18600000
S;SUL;2005-11-08 04:00:00;5979.86700000
SE;SUDESTE;2005-11-08 04:00:00;23856.74300000
N;NORTE;2005-11-08 05:00:00;3049.31400000
NE;NORDESTE;2005-11-08 05:00:00;6318.93400000
S;SUL;2005-11-08 05:00:00;6268.80299999
SE;SUDESTE;2005-11-08 05:00:00;25013.74900000
N;NORTE;2005-11-08 06:00:00;3004.80900000
NE;NORDESTE;2005-11-08 06:00:00;5909.69400000
S;SUL;2005-11-08 06:00:00;6882.90200000
SE;SUDESTE;2005-11-08 06:00:00;26620.59500000
N;NORTE;2005-11-08 07:00:00;2871.97200000
NE;NORDESTE;2005-11-08 07:00:00;6083.89900000
S;SUL;2005-11-08 07:00:00;7692.71699999
SE;SUDESTE;2005-11-08 07:00:00;28197.96000000
N;NORTE;2005-11-08 08:00:00;3014.61700000
NE;NORDESTE;2005-11-08 08:00:00;6724.30400000
S;SUL;2005-11-08 08:00:00;8422.22800000
SE;SUDESTE;2005-11-08 08:00:00;30758.08600000
N;NORTE;2005-11-08 09:00:00;3185.14600000
NE;NORDESTE;2005-11-08 09:00:00;7376.86000000
S;SUL;2005-11-08 09:00:00;8716.66000000
SE;SUDESTE;2005-11-08 09:00:00;31455.42499999
N;NORTE;2005-11-08 10:00:00;3226.20600000
NE;NORDESTE;2005-11-08 10:00:00;7679.64500000
S;SUL;2005-11-08 10:00:00;8915.78500000
SE;SUDESTE;2005-11-08 10:00:00;32538.06800000
N;NORTE;2005-11-08 11:00:00;3337.61000000
NE;NORDESTE;2005-11-08 11:00:00;7760.06499999
S;SUL;2005-11-08 11:00:00;8867.43200000
SE;SUDESTE;2005-11-08 11:00:00;32319.92100000
N;NORTE;2005-11-08 12:00:00;3314.23200000
NE;NORDESTE;2005-11-08 12:00:00;7619.31500000
S;SUL;2005-11-08 12:00:00;7980.00600000
SE;SUDESTE;2005-11-08 12:00:00;31599.25399999
N;NORTE;2005-11-08 13:00:00;3201.05500000
NE;NORDESTE;2005-11-08 13:00:00;7404.74900000
S;SUL;2005-11-08 13:00:00;8518.21999999
SE;SUDESTE;2005-11-08 13:00:00;32090.92600000
N;NORTE;2005-11-08 14:00:00;3292.95800000
NE;NORDESTE;2005-11-08 14:00:00;7654.45100000
S;SUL;2005-11-08 14:00:00;8809.34899999
SE;SUDESTE;2005-11-08 14:00:00;32415.83600000
N;NORTE;2005-11-08 15:00:00;3383.93900000
NE;NORDESTE;2005-11-08 15:00:00;7930.98800000
S;SUL;2005-11-08 15:00:00;8784.16100000
SE;SUDESTE;2005-11-08 15:00:00;32406.16299999
N;NORTE;2005-11-08 16:00:00;3360.76800000
NE;NORDESTE;2005-11-08 16:00:00;7854.33100000
S;SUL;2005-11-08 16:00:00;8821.36299999
SE;SUDESTE;2005-11-08 16:00:00;32321.78200000
N;NORTE;2005-11-08 17:00:00;3265.72000000
NE;NORDESTE;2005-11-08 17:00:00;7754.32500000
S;SUL;2005-11-08 17:00:00;8501.09400000
SE;SUDESTE;2005-11-08 17:00:00;31698.47099999
N;NORTE;2005-11-08 18:00:00;3275.92300000
NE;NORDESTE;2005-11-08 18:00:00;7745.40000000
S;SUL;2005-11-08 18:00:00;8013.70100000
SE;SUDESTE;2005-11-08 18:00:00;30877.03999999
N;NORTE;2005-11-08 19:00:00;3448.18200000
NE;NORDESTE;2005-11-08 19:00:00;8332.88200000
S;SUL;2005-11-08 19:00:00;8198.87500000
SE;SUDESTE;2005-11-08 19:00:00;32597.40700000
N;NORTE;2005-11-08 20:00:00;3454.50900000
NE;NORDESTE;2005-11-08 20:00:00;7948.63500000
S;SUL;2005-11-08 20:00:00;9386.21400000
SE;SUDESTE;2005-11-08 20:00:00;33896.50500000
N;NORTE;2005-11-08 21:00:00;3445.22400000
NE;NORDESTE;2005-11-08 21:00:00;7764.56399999
S;SUL;2005-11-08 21:00:00;8863.20099999
SE;SUDESTE;2005-11-08 21:00:00;32226.06300000
N;NORTE;2005-11-08 22:00:00;3446.25800000
NE;NORDESTE;2005-11-08 22:00:00;7967.48900000
S;SUL;2005-11-08 22:00:00;8404.08999999
SE;SUDESTE;2005-11-08 22:00:00;30467.49000000
N;NORTE;2005-11-08 23:00:00;3353.13400000
NE;NORDESTE;2005-11-08 23:00:00;7565.51200000
S;SUL;2005-11-08 23:00:00;7508.97399999
SE;SUDESTE;2005-11-08 23:00:00;27800.85300000
N;NORTE;2005-11-09 00:00:00;3256.95800000
NE;NORDESTE;2005-11-09 00:00:00;7130.73200000
S;SUL;2005-11-09 00:00:00;6685.01100000
SE;SUDESTE;2005-11-09 00:00:00;25170.15000000
N;NORTE;2005-11-09 01:00:00;3179.27600000
NE;NORDESTE;2005-11-09 01:00:00;6766.01100000
S;SUL;2005-11-09 01:00:00;6265.58200000
SE;SUDESTE;2005-11-09 01:00:00;23763.57499999
N;NORTE;2005-11-09 02:00:00;3126.70500000
NE;NORDESTE;2005-11-09 02:00:00;6566.99500000
S;SUL;2005-11-09 02:00:00;6002.47900000
SE;SUDESTE;2005-11-09 02:00:00;23138.56399999
N;NORTE;2005-11-09 03:00:00;3092.36600000
NE;NORDESTE;2005-11-09 03:00:00;6471.22800000
S;SUL;2005-11-09 03:00:00;5964.13199999
SE;SUDESTE;2005-11-09 03:00:00;22957.00000000
N;NORTE;2005-11-09 04:00:00;3055.87400000
NE;NORDESTE;2005-11-09 04:00:00;6409.66199999
S;SUL;2005-11-09 04:00:00;6026.01699999
SE;SUDESTE;2005-11-09 04:00:00;23144.43100000
N;NORTE;2005-11-09 05:00:00;3049.05900000
NE;NORDESTE;2005-11-09 05:00:00;6327.22500000
S;SUL;2005-11-09 05:00:00;6308.76700000
SE;SUDESTE;2005-11-09 05:00:00;24455.33300000
N;NORTE;2005-11-09 06:00:00;3021.57800000
NE;NORDESTE;2005-11-09 06:00:00;5950.67200000
S;SUL;2005-11-09 06:00:00;6923.42000000
SE;SUDESTE;2005-11-09 06:00:00;26271.09400000
N;NORTE;2005-11-09 07:00:00;2899.35100000
NE;NORDESTE;2005-11-09 07:00:00;6102.79999999
S;SUL;2005-11-09 07:00:00;7707.83200000
SE;SUDESTE;2005-11-09 07:00:00;27847.75799999
N;NORTE;2005-11-09 08:00:00;2931.71600000
NE;NORDESTE;2005-11-09 08:00:00;6696.85200000
S;SUL;2005-11-09 08:00:00;8413.82600000
SE;SUDESTE;2005-11-09 08:00:00;29859.83500000
N;NORTE;2005-11-09 09:00:00;3168.66000000
NE;NORDESTE;2005-11-09 09:00:00;7387.66000000
S;SUL;2005-11-09 09:00:00;8680.42300000
SE;SUDESTE;2005-11-09 09:00:00;31022.58699999
N;NORTE;2005-11-09 10:00:00;3362.55100000
NE;NORDESTE;2005-11-09 10:00:00;7788.50300000
S;SUL;2005-11-09 10:00:00;8965.09400000
SE;SUDESTE;2005-11-09 10:00:00;31810.98199999
N;NORTE;2005-11-09 11:00:00;3252.79699999
NE;NORDESTE;2005-11-09 11:00:00;7953.51500000
S;SUL;2005-11-09 11:00:00;8898.77500000
SE;SUDESTE;2005-11-09 11:00:00;31812.54999999
N;NORTE;2005-11-09 12:00:00;3295.13200000
NE;NORDESTE;2005-11-09 12:00:00;7763.28899999
S;SUL;2005-11-09 12:00:00;7987.91300000
SE;SUDESTE;2005-11-09 12:00:00;31152.22500000
N;NORTE;2005-11-09 13:00:00;3105.91500000
NE;NORDESTE;2005-11-09 13:00:00;7555.73400000
S;SUL;2005-11-09 13:00:00;8503.60199999
SE;SUDESTE;2005-11-09 13:00:00;31717.62899999
N;NORTE;2005-11-09 14:00:00;3237.95100000
NE;NORDESTE;2005-11-09 14:00:00;7826.75100000
S;SUL;2005-11-09 14:00:00;8762.15500000
SE;SUDESTE;2005-11-09 14:00:00;32086.25399999
N;NORTE;2005-11-09 15:00:00;3410.91799999
NE;NORDESTE;2005-11-09 15:00:00;8008.55500000
S;SUL;2005-11-09 15:00:00;8739.51399999
SE;SUDESTE;2005-11-09 15:00:00;31935.18699999
N;NORTE;2005-11-09 16:00:00;3319.48100000
NE;NORDESTE;2005-11-09 16:00:00;7918.44600000
S;SUL;2005-11-09 16:00:00;8769.78000000
SE;SUDESTE;2005-11-09 16:00:00;32168.18900000
N;NORTE;2005-11-09 17:00:00;3268.89400000
NE;NORDESTE;2005-11-09 17:00:00;7736.92000000
S;SUL;2005-11-09 17:00:00;8504.34900000
SE;SUDESTE;2005-11-09 17:00:00;31983.95899999
N;NORTE;2005-11-09 18:00:00;3279.38900000
NE;NORDESTE;2005-11-09 18:00:00;7739.22600000
S;SUL;2005-11-09 18:00:00;8059.58899999
SE;SUDESTE;2005-11-09 18:00:00;31332.80900000
N;NORTE;2005-11-09 19:00:00;3439.42800000
NE;NORDESTE;2005-11-09 19:00:00;8331.60200000
S;SUL;2005-11-09 19:00:00;8123.14600000
SE;SUDESTE;2005-11-09 19:00:00;33376.90599999
N;NORTE;2005-11-09 20:00:00;3471.45100000
NE;NORDESTE;2005-11-09 20:00:00;8053.96200000
S;SUL;2005-11-09 20:00:00;9263.34499999
SE;SUDESTE;2005-11-09 20:00:00;34032.94199999
N;NORTE;2005-11-09 21:00:00;3433.85900000
NE;NORDESTE;2005-11-09 21:00:00;7790.08999999
S;SUL;2005-11-09 21:00:00;8820.11899999
SE;SUDESTE;2005-11-09 21:00:00;32587.42500000
N;NORTE;2005-11-09 22:00:00;3411.61700000
NE;NORDESTE;2005-11-09 22:00:00;8044.55900000
S;SUL;2005-11-09 22:00:00;8373.42900000
SE;SUDESTE;2005-11-09 22:00:00;30966.35700000
N;NORTE;2005-11-09 23:00:00;3328.13500000
NE;NORDESTE;2005-11-09 23:00:00;7687.54900000
S;SUL;2005-11-09 23:00:00;7406.44800000
SE;SUDESTE;2005-11-09 23:00:00;28126.21599999
N;NORTE;2005-11-10 00:00:00;3238.96600000
NE;NORDESTE;2005-11-10 00:00:00;7195.13700000
S;SUL;2005-11-10 00:00:00;6598.75400000
SE;SUDESTE;2005-11-10 00:00:00;25362.71600000
N;NORTE;2005-11-10 01:00:00;3147.88600000
NE;NORDESTE;2005-11-10 01:00:00;6860.88800000
S;SUL;2005-11-10 01:00:00;6110.25800000
SE;SUDESTE;2005-11-10 01:00:00;23729.28300000
N;NORTE;2005-11-10 02:00:00;3109.27800000
NE;NORDESTE;2005-11-10 02:00:00;6661.00800000
S;SUL;2005-11-10 02:00:00;5918.03600000
SE;SUDESTE;2005-11-10 02:00:00;23074.07099999
N;NORTE;2005-11-10 03:00:00;3075.92500000
NE;NORDESTE;2005-11-10 03:00:00;6528.59300000
S;SUL;2005-11-10 03:00:00;5847.30399999
SE;SUDESTE;2005-11-10 03:00:00;22967.32100000
N;NORTE;2005-11-10 04:00:00;3050.26000000
