id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
NE;NORDESTE;2021-01-06 03:00:00;11155.94900000
S;SUL;2021-01-06 03:00:00;10582.93601049
SE;SUDESTE;2021-01-06 03:00:00;35712.01400000
N;NORTE;2021-01-06 04:00:00;5602.55200000
NE;NORDESTE;2021-01-06 04:00:00;11001.02600000
S;SUL;2021-01-06 04:00:00;10519.91799829
SE;SUDESTE;2021-01-06 04:00:00;35579.10200000
N;NORTE;2021-01-06 05:00:00;5495.69699999
NE;NORDESTE;2021-01-06 05:00:00;10393.96900000
S;SUL;2021-01-06 05:00:00;10769.00096435
SE;SUDESTE;2021-01-06 05:00:00;35401.98300000
N;NORTE;2021-01-06 06:00:00;5217.93499999
NE;NORDESTE;2021-01-06 06:00:00;10075.42099999
S;SUL;2021-01-06 06:00:00;11110.64397967
SE;SUDESTE;2021-01-06 06:00:00;36188.85499999
N;NORTE;2021-01-06 07:00:00;5186.34300000
NE;NORDESTE;2021-01-06 07:00:00;10665.11999999
S;SUL;2021-01-06 07:00:00;12444.90999536
SE;SUDESTE;2021-01-06 07:00:00;39320.49499999
N;NORTE;2021-01-06 08:00:00;5472.30199999
NE;NORDESTE;2021-01-06 08:00:00;11267.34000000
S;SUL;2021-01-06 08:00:00;13567.46202856
SE;SUDESTE;2021-01-06 08:00:00;42331.54899999
N;NORTE;2021-01-06 09:00:00;5658.62800000
NE;NORDESTE;2021-01-06 09:00:00;11449.18300000
S;SUL;2021-01-06 09:00:00;14028.32000488
SE;SUDESTE;2021-01-06 09:00:00;44080.24700000
N;NORTE;2021-01-06 10:00:00;5727.59399999
NE;NORDESTE;2021-01-06 10:00:00;11602.03900000
S;SUL;2021-01-06 10:00:00;14416.99198168
SE;SUDESTE;2021-01-06 10:00:00;45314.84600000
N;NORTE;2021-01-06 11:00:00;5721.59299999
NE;NORDESTE;2021-01-06 11:00:00;11595.55800000
S;SUL;2021-01-06 11:00:00;14472.44098559
SE;SUDESTE;2021-01-06 11:00:00;45432.33999999
N;NORTE;2021-01-06 12:00:00;5716.96000000
NE;NORDESTE;2021-01-06 12:00:00;11483.49000000
S;SUL;2021-01-06 12:00:00;13798.37896850
SE;SUDESTE;2021-01-06 12:00:00;45413.81200000
N;NORTE;2021-01-06 13:00:00;5942.74900000
NE;NORDESTE;2021-01-06 13:00:00;11905.86400000
S;SUL;2021-01-06 13:00:00;14903.66501708
SE;SUDESTE;2021-01-06 13:00:00;46747.09000000
N;NORTE;2021-01-06 14:00:00;6195.01100000
NE;NORDESTE;2021-01-06 14:00:00;12281.85600000
S;SUL;2021-01-06 14:00:00;15573.81595922
SE;SUDESTE;2021-01-06 14:00:00;47564.03700000
N;NORTE;2021-01-06 15:00:00;6221.10700000
NE;NORDESTE;2021-01-06 15:00:00;12379.35900000
S;SUL;2021-01-06 15:00:00;15728.77098681
SE;SUDESTE;2021-01-06 15:00:00;47848.13900000
N;NORTE;2021-01-06 16:00:00;6080.85700000
NE;NORDESTE;2021-01-06 16:00:00;12146.75600000
S;SUL;2021-01-06 16:00:00;15744.51202050
SE;SUDESTE;2021-01-06 16:00:00;47453.44500000
N;NORTE;2021-01-06 17:00:00;5916.88699999
NE;NORDESTE;2021-01-06 17:00:00;11361.64899999
S;SUL;2021-01-06 17:00:00;15032.44101489
SE;SUDESTE;2021-01-06 17:00:00;45304.59500000
N;NORTE;2021-01-06 18:00:00;5720.96600000
NE;NORDESTE;2021-01-06 18:00:00;11766.94500000
S;SUL;2021-01-06 18:00:00;13728.54001513
SE;SUDESTE;2021-01-06 18:00:00;44469.68600000
N;NORTE;2021-01-06 19:00:00;6059.62900000
NE;NORDESTE;2021-01-06 19:00:00;12011.57200000
S;SUL;2021-01-06 19:00:00;14354.87801098
SE;SUDESTE;2021-01-06 19:00:00;46410.76500000
N;NORTE;2021-01-06 20:00:00;6230.68600000
NE;NORDESTE;2021-01-06 20:00:00;11983.67400000
S;SUL;2021-01-06 20:00:00;15082.71003442
SE;SUDESTE;2021-01-06 20:00:00;46642.52700000
N;NORTE;2021-01-06 21:00:00;6372.68600000
NE;NORDESTE;2021-01-06 21:00:00;12634.16899999
S;SUL;2021-01-06 21:00:00;15167.75399536
SE;SUDESTE;2021-01-06 21:00:00;46374.38400000
N;NORTE;2021-01-06 22:00:00;6476.14300000
NE;NORDESTE;2021-01-06 22:00:00;12828.85600000
S;SUL;2021-01-06 22:00:00;14869.39602709
SE;SUDESTE;2021-01-06 22:00:00;44823.85199999
N;NORTE;2021-01-06 23:00:00;6473.68299999
NE;NORDESTE;2021-01-06 23:00:00;12588.20900000
S;SUL;2021-01-06 23:00:00;13994.15800781
SE;SUDESTE;2021-01-06 23:00:00;42417.37399999
N;NORTE;2021-01-07 00:00:00;6342.96999999
NE;NORDESTE;2021-01-07 00:00:00;12077.61399999
S;SUL;2021-01-07 00:00:00;13000.12399414
SE;SUDESTE;2021-01-07 00:00:00;39968.51000000
N;NORTE;2021-01-07 01:00:00;6194.28300000
NE;NORDESTE;2021-01-07 01:00:00;11661.09500000
S;SUL;2021-01-07 01:00:00;12238.57804956
SE;SUDESTE;2021-01-07 01:00:00;37971.66500000
N;NORTE;2021-01-07 02:00:00;6057.90500000
NE;NORDESTE;2021-01-07 02:00:00;11405.76700000
S;SUL;2021-01-07 02:00:00;11711.64296362
SE;SUDESTE;2021-01-07 02:00:00;36625.03000000
N;NORTE;2021-01-07 03:00:00;5912.60600000
NE;NORDESTE;2021-01-07 03:00:00;11243.86300000
S;SUL;2021-01-07 03:00:00;11434.98700634
SE;SUDESTE;2021-01-07 03:00:00;36025.57800000
N;NORTE;2021-01-07 04:00:00;5821.12400000
NE;NORDESTE;2021-01-07 04:00:00;11113.86599999
S;SUL;2021-01-07 04:00:00;11330.80903442
SE;SUDESTE;2021-01-07 04:00:00;35892.81099999
N;NORTE;2021-01-07 05:00:00;5715.43399999
NE;NORDESTE;2021-01-07 05:00:00;10506.88099999
S;SUL;2021-01-07 05:00:00;11393.84298046
SE;SUDESTE;2021-01-07 05:00:00;35643.29399999
N;NORTE;2021-01-07 06:00:00;5422.05500000
NE;NORDESTE;2021-01-07 06:00:00;10190.57000000
S;SUL;2021-01-07 06:00:00;11727.34103833
SE;SUDESTE;2021-01-07 06:00:00;36480.06599999
N;NORTE;2021-01-07 07:00:00;5329.59300000
NE;NORDESTE;2021-01-07 07:00:00;10772.73200000
S;SUL;2021-01-07 07:00:00;13041.53697595
SE;SUDESTE;2021-01-07 07:00:00;39356.75700000
N;NORTE;2021-01-07 08:00:00;5570.16700000
NE;NORDESTE;2021-01-07 08:00:00;11398.01500000
S;SUL;2021-01-07 08:00:00;14357.54001159
SE;SUDESTE;2021-01-07 08:00:00;42214.47100000
N;NORTE;2021-01-07 09:00:00;5687.06900000
NE;NORDESTE;2021-01-07 09:00:00;11634.15600000
S;SUL;2021-01-07 09:00:00;14927.83201684
SE;SUDESTE;2021-01-07 09:00:00;43877.12500000
N;NORTE;2021-01-07 10:00:00;5755.82000000
NE;NORDESTE;2021-01-07 10:00:00;11793.93100000
S;SUL;2021-01-07 10:00:00;15495.32002685
SE;SUDESTE;2021-01-07 10:00:00;44990.47500000
N;NORTE;2021-01-07 11:00:00;5716.43199999
NE;NORDESTE;2021-01-07 11:00:00;11823.27900000
S;SUL;2021-01-07 11:00:00;15583.39199511
SE;SUDESTE;2021-01-07 11:00:00;45207.96300000
N;NORTE;2021-01-07 12:00:00;5697.62800000
NE;NORDESTE;2021-01-07 12:00:00;11743.40500000
S;SUL;2021-01-07 12:00:00;14875.83104101
SE;SUDESTE;2021-01-07 12:00:00;45126.79599999
N;NORTE;2021-01-07 13:00:00;5940.69900000
NE;NORDESTE;2021-01-07 13:00:00;12179.61600000
S;SUL;2021-01-07 13:00:00;15955.47899414
SE;SUDESTE;2021-01-07 13:00:00;46399.77700000
N;NORTE;2021-01-07 14:00:00;6120.49600000
NE;NORDESTE;2021-01-07 14:00:00;12569.71300000
S;SUL;2021-01-07 14:00:00;16456.09401635
SE;SUDESTE;2021-01-07 14:00:00;47394.47100000
N;NORTE;2021-01-07 15:00:00;6088.87400000
NE;NORDESTE;2021-01-07 15:00:00;12614.91299999
S;SUL;2021-01-07 15:00:00;16358.30502856
SE;SUDESTE;2021-01-07 15:00:00;47725.05300000
N;NORTE;2021-01-07 16:00:00;5956.89399999
NE;NORDESTE;2021-01-07 16:00:00;12394.47299999
S;SUL;2021-01-07 16:00:00;16152.85499279
SE;SUDESTE;2021-01-07 16:00:00;47528.33699999
N;NORTE;2021-01-07 17:00:00;5736.80900000
NE;NORDESTE;2021-01-07 17:00:00;11547.09000000
S;SUL;2021-01-07 17:00:00;15220.51302075
SE;SUDESTE;2021-01-07 17:00:00;45196.76600000
N;NORTE;2021-01-07 18:00:00;5600.97299999
NE;NORDESTE;2021-01-07 18:00:00;11852.98200000
S;SUL;2021-01-07 18:00:00;13762.32099975
SE;SUDESTE;2021-01-07 18:00:00;44384.13200000
N;NORTE;2021-01-07 19:00:00;5887.09199999
NE;NORDESTE;2021-01-07 19:00:00;12021.72900000
S;SUL;2021-01-07 19:00:00;14336.23099658
SE;SUDESTE;2021-01-07 19:00:00;46415.51299999
N;NORTE;2021-01-07 20:00:00;6018.38600000
NE;NORDESTE;2021-01-07 20:00:00;12010.13700000
S;SUL;2021-01-07 20:00:00;14984.74596826
SE;SUDESTE;2021-01-07 20:00:00;46737.21700000
N;NORTE;2021-01-07 21:00:00;6172.09199999
NE;NORDESTE;2021-01-07 21:00:00;12690.98500000
S;SUL;2021-01-07 21:00:00;15195.56900781
SE;SUDESTE;2021-01-07 21:00:00;46466.75800000
N;NORTE;2021-01-07 22:00:00;6328.07400000
NE;NORDESTE;2021-01-07 22:00:00;12924.58400000
S;SUL;2021-01-07 22:00:00;14853.20202172
SE;SUDESTE;2021-01-07 22:00:00;44805.16100000
N;NORTE;2021-01-07 23:00:00;6347.89599999
NE;NORDESTE;2021-01-07 23:00:00;12798.45400000
S;SUL;2021-01-07 23:00:00;14034.45696777
SE;SUDESTE;2021-01-07 23:00:00;42541.70500000
N;NORTE;2021-01-08 00:00:00;6253.24099999
NE;NORDESTE;2021-01-08 00:00:00;12329.44799999
S;SUL;2021-01-08 00:00:00;13108.95100000
SE;SUDESTE;2021-01-08 00:00:00;39996.41800000
N;NORTE;2021-01-08 01:00:00;6102.48499999
NE;NORDESTE;2021-01-08 01:00:00;11899.54599999
S;SUL;2021-01-08 01:00:00;12327.12300000
SE;SUDESTE;2021-01-08 01:00:00;38363.42100000
N;NORTE;2021-01-08 02:00:00;5988.79799999
NE;NORDESTE;2021-01-08 02:00:00;11637.13900000
S;SUL;2021-01-08 02:00:00;11825.21500000
SE;SUDESTE;2021-01-08 02:00:00;37039.55599999
N;NORTE;2021-01-08 03:00:00;5879.48400000
NE;NORDESTE;2021-01-08 03:00:00;11446.69400000
S;SUL;2021-01-08 03:00:00;11533.73700000
SE;SUDESTE;2021-01-08 03:00:00;36336.26400000
N;NORTE;2021-01-08 04:00:00;5710.57800000
NE;NORDESTE;2021-01-08 04:00:00;11323.26700000
S;SUL;2021-01-08 04:00:00;11437.80600000
SE;SUDESTE;2021-01-08 04:00:00;36126.23000000
N;NORTE;2021-01-08 05:00:00;5585.50899999
NE;NORDESTE;2021-01-08 05:00:00;10652.91600000
S;SUL;2021-01-08 05:00:00;11493.98499999
SE;SUDESTE;2021-01-08 05:00:00;36020.66500000
N;NORTE;2021-01-08 06:00:00;5312.56199999
NE;NORDESTE;2021-01-08 06:00:00;10365.07600000
S;SUL;2021-01-08 06:00:00;11732.53500000
SE;SUDESTE;2021-01-08 06:00:00;36796.39999999
N;NORTE;2021-01-08 07:00:00;5266.61699999
NE;NORDESTE;2021-01-08 07:00:00;10904.74600000
S;SUL;2021-01-08 07:00:00;13052.82499999
SE;SUDESTE;2021-01-08 07:00:00;39566.99299999
N;NORTE;2021-01-08 08:00:00;5291.15600000
NE;NORDESTE;2021-01-08 08:00:00;11580.56300000
S;SUL;2021-01-08 08:00:00;14236.44700000
SE;SUDESTE;2021-01-08 08:00:00;42166.68900000
N;NORTE;2021-01-08 09:00:00;5219.05599999
NE;NORDESTE;2021-01-08 09:00:00;11856.42800000
S;SUL;2021-01-08 09:00:00;14670.98300000
SE;SUDESTE;2021-01-08 09:00:00;43443.29499999
N;NORTE;2021-01-08 10:00:00;5224.65300000
NE;NORDESTE;2021-01-08 10:00:00;11995.19799999
S;SUL;2021-01-08 10:00:00;15163.19400000
SE;SUDESTE;2021-01-08 10:00:00;44329.41199999
N;NORTE;2021-01-08 11:00:00;5262.73699999
NE;NORDESTE;2021-01-08 11:00:00;12006.54199999
S;SUL;2021-01-08 11:00:00;15278.69600000
SE;SUDESTE;2021-01-08 11:00:00;44495.09100000
N;NORTE;2021-01-08 12:00:00;5401.40299999
NE;NORDESTE;2021-01-08 12:00:00;11867.54499999
S;SUL;2021-01-08 12:00:00;14602.86300000
SE;SUDESTE;2021-01-08 12:00:00;44561.33999999
N;NORTE;2021-01-08 13:00:00;5705.33599999
NE;NORDESTE;2021-01-08 13:00:00;12286.14500000
S;SUL;2021-01-08 13:00:00;15618.50399999
SE;SUDESTE;2021-01-08 13:00:00;45926.09800000
N;NORTE;2021-01-08 14:00:00;5938.64000000
NE;NORDESTE;2021-01-08 14:00:00;12622.36300000
S;SUL;2021-01-08 14:00:00;16238.56700000
SE;SUDESTE;2021-01-08 14:00:00;47093.33700000
N;NORTE;2021-01-08 15:00:00;5992.02600000
NE;NORDESTE;2021-01-08 15:00:00;12650.16000000
S;SUL;2021-01-08 15:00:00;16181.29400000
SE;SUDESTE;2021-01-08 15:00:00;47468.17100000
N;NORTE;2021-01-08 16:00:00;5863.63699999
NE;NORDESTE;2021-01-08 16:00:00;12340.20600000
S;SUL;2021-01-08 16:00:00;15923.48900000
SE;SUDESTE;2021-01-08 16:00:00;46792.68300000
N;NORTE;2021-01-08 17:00:00;5702.62900000
NE;NORDESTE;2021-01-08 17:00:00;11439.50599999
S;SUL;2021-01-08 17:00:00;15119.35099999
SE;SUDESTE;2021-01-08 17:00:00;44929.37100000
N;NORTE;2021-01-08 18:00:00;5654.23799999
NE;NORDESTE;2021-01-08 18:00:00;11760.26700000
S;SUL;2021-01-08 18:00:00;13872.49800000
SE;SUDESTE;2021-01-08 18:00:00;44147.38999999
N;NORTE;2021-01-08 19:00:00;5841.71800000
NE;NORDESTE;2021-01-08 19:00:00;11938.88800000
S;SUL;2021-01-08 19:00:00;14352.03800000
SE;SUDESTE;2021-01-08 19:00:00;46729.74700000
N;NORTE;2021-01-08 20:00:00;5934.33700000
NE;NORDESTE;2021-01-08 20:00:00;11884.05200000
S;SUL;2021-01-08 20:00:00;15000.70400000
SE;SUDESTE;2021-01-08 20:00:00;46954.38499999
N;NORTE;2021-01-08 21:00:00;5961.10400000
NE;NORDESTE;2021-01-08 21:00:00;12514.09500000
S;SUL;2021-01-08 21:00:00;15101.56600000
SE;SUDESTE;2021-01-08 21:00:00;46532.18999999
N;NORTE;2021-01-08 22:00:00;5954.64900000
NE;NORDESTE;2021-01-08 22:00:00;12747.37700000
S;SUL;2021-01-08 22:00:00;14832.70700000
SE;SUDESTE;2021-01-08 22:00:00;45193.61799999
N;NORTE;2021-01-08 23:00:00;5994.50900000
NE;NORDESTE;2021-01-08 23:00:00;12609.32000000
S;SUL;2021-01-08 23:00:00;14008.38799999
SE;SUDESTE;2021-01-08 23:00:00;43429.63300000
N;NORTE;2021-01-09 00:00:00;6053.70700000
NE;NORDESTE;2021-01-09 00:00:00;12289.56200000
S;SUL;2021-01-09 00:00:00;13168.08100952
SE;SUDESTE;2021-01-09 00:00:00;41357.46100000
N;NORTE;2021-01-09 01:00:00;5852.62200000
NE;NORDESTE;2021-01-09 01:00:00;11957.44500000
S;SUL;2021-01-09 01:00:00;12419.87400000
SE;SUDESTE;2021-01-09 01:00:00;39415.92800000
N;NORTE;2021-01-09 02:00:00;5693.70900000
NE;NORDESTE;2021-01-09 02:00:00;11693.31900000
S;SUL;2021-01-09 02:00:00;11785.73000000
SE;SUDESTE;2021-01-09 02:00:00;38024.75099999
N;NORTE;2021-01-09 03:00:00;5611.84200000
NE;NORDESTE;2021-01-09 03:00:00;11462.76700000
S;SUL;2021-01-09 03:00:00;11416.11600000
SE;SUDESTE;2021-01-09 03:00:00;37209.95899999
N;NORTE;2021-01-09 04:00:00;5515.45500000
NE;NORDESTE;2021-01-09 04:00:00;11282.48800000
S;SUL;2021-01-09 04:00:00;11241.01800000
SE;SUDESTE;2021-01-09 04:00:00;36840.08499999
N;NORTE;2021-01-09 05:00:00;5426.56699999
NE;NORDESTE;2021-01-09 05:00:00;10599.86499999
S;SUL;2021-01-09 05:00:00;11009.00600000
SE;SUDESTE;2021-01-09 05:00:00;36093.71199999
N;NORTE;2021-01-09 06:00:00;5172.47400000
NE;NORDESTE;2021-01-09 06:00:00;10147.95300000
S;SUL;2021-01-09 06:00:00;10902.17400000
SE;SUDESTE;2021-01-09 06:00:00;35645.95100000
N;NORTE;2021-01-09 07:00:00;5059.29400000
NE;NORDESTE;2021-01-09 07:00:00;10376.79299999
S;SUL;2021-01-09 07:00:00;11391.01300000
SE;SUDESTE;2021-01-09 07:00:00;36798.79799999
N;NORTE;2021-01-09 08:00:00;5165.72700000
NE;NORDESTE;2021-01-09 08:00:00;10694.30000000
S;SUL;2021-01-09 08:00:00;11884.90900000
SE;SUDESTE;2021-01-09 08:00:00;38308.94900000
N;NORTE;2021-01-09 09:00:00;5187.40000000
NE;NORDESTE;2021-01-09 09:00:00;10747.51399999
S;SUL;2021-01-09 09:00:00;12233.30300000
SE;SUDESTE;2021-01-09 09:00:00;39565.82299999
N;NORTE;2021-01-09 10:00:00;5226.40500000
NE;NORDESTE;2021-01-09 10:00:00;10813.58900000
S;SUL;2021-01-09 10:00:00;12520.61500000
SE;SUDESTE;2021-01-09 10:00:00;40265.53100000
N;NORTE;2021-01-09 11:00:00;5221.25500000
NE;NORDESTE;2021-01-09 11:00:00;10851.09000000
S;SUL;2021-01-09 11:00:00;12676.27200000
SE;SUDESTE;2021-01-09 11:00:00;40554.59299999
N;NORTE;2021-01-09 12:00:00;5168.24100000
NE;NORDESTE;2021-01-09 12:00:00;10790.80300000
S;SUL;2021-01-09 12:00:00;12405.77400000
SE;SUDESTE;2021-01-09 12:00:00;40573.58900000
N;NORTE;2021-01-09 13:00:00;5309.79499999
NE;NORDESTE;2021-01-09 13:00:00;10917.37999999
S;SUL;2021-01-09 13:00:00;12663.47700000
SE;SUDESTE;2021-01-09 13:00:00;40722.67800000
N;NORTE;2021-01-09 14:00:00;5432.87899999
NE;NORDESTE;2021-01-09 14:00:00;11000.46400000
S;SUL;2021-01-09 14:00:00;12834.35000000
SE;SUDESTE;2021-01-09 14:00:00;40738.91500000
N;NORTE;2021-01-09 15:00:00;5479.11399999
NE;NORDESTE;2021-01-09 15:00:00;11046.51500000
S;SUL;2021-01-09 15:00:00;12797.68500000
SE;SUDESTE;2021-01-09 15:00:00;40860.32399999
N;NORTE;2021-01-09 16:00:00;5568.15000000
NE;NORDESTE;2021-01-09 16:00:00;10918.54600000
S;SUL;2021-01-09 16:00:00;12771.45900781
SE;SUDESTE;2021-01-09 16:00:00;41071.49299999
N;NORTE;2021-01-09 17:00:00;5391.80300000
NE;NORDESTE;2021-01-09 17:00:00;10930.63300000
S;SUL;2021-01-09 17:00:00;12859.73702246
SE;SUDESTE;2021-01-09 17:00:00;41195.13100000
N;NORTE;2021-01-09 18:00:00;5509.33600000
NE;NORDESTE;2021-01-09 18:00:00;12120.79800000
S;SUL;2021-01-09 18:00:00;12980.09402636
SE;SUDESTE;2021-01-09 18:00:00;42273.17000000
N;NORTE;2021-01-09 19:00:00;5773.76799999
NE;NORDESTE;2021-01-09 19:00:00;12311.71800000
S;SUL;2021-01-09 19:00:00;13798.52902734
SE;SUDESTE;2021-01-09 19:00:00;44760.22700000
N;NORTE;2021-01-09 20:00:00;5840.85299999
NE;NORDESTE;2021-01-09 20:00:00;12139.70500000
S;SUL;2021-01-09 20:00:00;14224.79997949
SE;SUDESTE;2021-01-09 20:00:00;44765.18700000
N;NORTE;2021-01-09 21:00:00;5923.74200000
NE;NORDESTE;2021-01-09 21:00:00;12212.52200000
S;SUL;2021-01-09 21:00:00;13699.75001196
SE;SUDESTE;2021-01-09 21:00:00;43532.33700000
N;NORTE;2021-01-09 22:00:00;5917.59300000
NE;NORDESTE;2021-01-09 22:00:00;12245.60000000
S;SUL;2021-01-09 22:00:00;13179.43000000
SE;SUDESTE;2021-01-09 22:00:00;42031.26200000
N;NORTE;2021-01-09 23:00:00;5895.52099999
NE;NORDESTE;2021-01-09 23:00:00;12145.04200000
S;SUL;2021-01-09 23:00:00;12536.42900000
SE;SUDESTE;2021-01-09 23:00:00;40315.45099999
N;NORTE;2021-01-10 00:00:00;5785.85500000
NE;NORDESTE;2021-01-10 00:00:00;11953.62000000
S;SUL;2021-01-10 00:00:00;11884.83800000
SE;SUDESTE;2021-01-10 00:00:00;38392.33500000
N;NORTE;2021-01-10 01:00:00;5695.86199999
NE;NORDESTE;2021-01-10 01:00:00;11744.38800000
S;SUL;2021-01-10 01:00:00;11283.60900000
SE;SUDESTE;2021-01-10 01:00:00;36780.33600000
N;NORTE;2021-01-10 02:00:00;5593.46499999
NE;NORDESTE;2021-01-10 02:00:00;11440.81000000
S;SUL;2021-01-10 02:00:00;10759.72200000
SE;SUDESTE;2021-01-10 02:00:00;35502.89600000
N;NORTE;2021-01-10 03:00:00;5490.89300000
NE;NORDESTE;2021-01-10 03:00:00;11270.19100000
S;SUL;2021-01-10 03:00:00;10394.33200000
SE;SUDESTE;2021-01-10 03:00:00;34605.29300000
N;NORTE;2021-01-10 04:00:00;5442.93799999
NE;NORDESTE;2021-01-10 04:00:00;11105.25400000
S;SUL;2021-01-10 04:00:00;10195.75800000
SE;SUDESTE;2021-01-10 04:00:00;34130.18400000
N;NORTE;2021-01-10 05:00:00;5406.66300000
NE;NORDESTE;2021-01-10 05:00:00;10344.66300000
S;SUL;2021-01-10 05:00:00;9830.92200000
SE;SUDESTE;2021-01-10 05:00:00;32967.49900000
N;NORTE;2021-01-10 06:00:00;5168.87400000
NE;NORDESTE;2021-01-10 06:00:00;9734.43500000
S;SUL;2021-01-10 06:00:00;9331.92800000
SE;SUDESTE;2021-01-10 06:00:00;32023.36100000
N;NORTE;2021-01-10 07:00:00;4980.63099999
NE;NORDESTE;2021-01-10 07:00:00;9677.78600000
S;SUL;2021-01-10 07:00:00;9514.70800000
SE;SUDESTE;2021-01-10 07:00:00;32389.47699999
N;NORTE;2021-01-10 08:00:00;4948.32100000
NE;NORDESTE;2021-01-10 08:00:00;9542.44099999
S;SUL;2021-01-10 08:00:00;9712.82200000
SE;SUDESTE;2021-01-10 08:00:00;33278.19599999
N;NORTE;2021-01-10 09:00:00;4880.03099999
NE;NORDESTE;2021-01-10 09:00:00;9473.62000000
S;SUL;2021-01-10 09:00:00;9950.18500000
SE;SUDESTE;2021-01-10 09:00:00;34065.06400000
N;NORTE;2021-01-10 10:00:00;4810.64500000
NE;NORDESTE;2021-01-10 10:00:00;9441.72400000
S;SUL;2021-01-10 10:00:00;10229.89200000
SE;SUDESTE;2021-01-10 10:00:00;34901.82600000
N;NORTE;2021-01-10 11:00:00;4732.70500000
NE;NORDESTE;2021-01-10 11:00:00;9464.39400000
S;SUL;2021-01-10 11:00:00;10544.14400000
SE;SUDESTE;2021-01-10 11:00:00;35470.85099999
N;NORTE;2021-01-10 12:00:00;4739.69099999
NE;NORDESTE;2021-01-10 12:00:00;9521.03899999
S;SUL;2021-01-10 12:00:00;10530.70200000
SE;SUDESTE;2021-01-10 12:00:00;35835.43299999
N;NORTE;2021-01-10 13:00:00;4801.80399999
NE;NORDESTE;2021-01-10 13:00:00;9654.68700000
S;SUL;2021-01-10 13:00:00;10709.59900000
SE;SUDESTE;2021-01-10 13:00:00;36048.54200000
N;NORTE;2021-01-10 14:00:00;4828.11800000
NE;NORDESTE;2021-01-10 14:00:00;9783.58200000
S;SUL;2021-01-10 14:00:00;10941.06100000
SE;SUDESTE;2021-01-10 14:00:00;36260.81400000
N;NORTE;2021-01-10 15:00:00;4874.78500000
NE;NORDESTE;2021-01-10 15:00:00;9915.38200000
S;SUL;2021-01-10 15:00:00;11075.50500000
SE;SUDESTE;2021-01-10 15:00:00;36895.81499999
N;NORTE;2021-01-10 16:00:00;4946.72300000
NE;NORDESTE;2021-01-10 16:00:00;9899.00100000
S;SUL;2021-01-10 16:00:00;11290.80200000
SE;SUDESTE;2021-01-10 16:00:00;37705.10099999
N;NORTE;2021-01-10 17:00:00;4898.59800000
NE;NORDESTE;2021-01-10 17:00:00;10080.91599999
S;SUL;2021-01-10 17:00:00;11666.46800000
SE;SUDESTE;2021-01-10 17:00:00;38528.19700000
N;NORTE;2021-01-10 18:00:00;5224.85799999
NE;NORDESTE;2021-01-10 18:00:00;11396.57600000
S;SUL;2021-01-10 18:00:00;12089.48200000
SE;SUDESTE;2021-01-10 18:00:00;39844.36600000
N;NORTE;2021-01-10 19:00:00;5542.95600000
NE;NORDESTE;2021-01-10 19:00:00;11803.08099999
S;SUL;2021-01-10 19:00:00;13031.85400000
SE;SUDESTE;2021-01-10 19:00:00;42415.98100000
N;NORTE;2021-01-10 20:00:00;5632.74200000
NE;NORDESTE;2021-01-10 20:00:00;11775.10099999
S;SUL;2021-01-10 20:00:00;14061.71800000
SE;SUDESTE;2021-01-10 20:00:00;42930.05600000
N;NORTE;2021-01-10 21:00:00;5708.26099999
NE;NORDESTE;2021-01-10 21:00:00;11968.76800000
S;SUL;2021-01-10 21:00:00;14112.38700000
SE;SUDESTE;2021-01-10 21:00:00;42469.54099999
N;NORTE;2021-01-10 22:00:00;5790.05200000
NE;NORDESTE;2021-01-10 22:00:00;12128.13300000
S;SUL;2021-01-10 22:00:00;13982.61900000
SE;SUDESTE;2021-01-10 22:00:00;41576.48300000
N;NORTE;2021-01-10 23:00:00;5802.10600000
NE;NORDESTE;2021-01-10 23:00:00;11999.98000000
S;SUL;2021-01-10 23:00:00;13511.44500000
SE;SUDESTE;2021-01-10 23:00:00;39865.87400000
N;NORTE;2021-01-11 00:00:00;5756.79000000
NE;NORDESTE;2021-01-11 00:00:00;11712.58099999
S;SUL;2021-01-11 00:00:00;12829.50999841
SE;SUDESTE;2021-01-11 00:00:00;38068.52400000
N;NORTE;2021-01-11 01:00:00;5697.36400000
NE;NORDESTE;2021-01-11 01:00:00;11495.63600000
S;SUL;2021-01-11 01:00:00;12239.18099707
SE;SUDESTE;2021-01-11 01:00:00;36444.42899999
N;NORTE;2021-01-11 02:00:00;5589.81799999
NE;NORDESTE;2021-01-11 02:00:00;11269.97599999
S;SUL;2021-01-11 02:00:00;11823.70299755
SE;SUDESTE;2021-01-11 02:00:00;35288.66400000
N;NORTE;2021-01-11 03:00:00;5502.62900000
NE;NORDESTE;2021-01-11 03:00:00;11100.32200000
S;SUL;2021-01-11 03:00:00;11570.80699511
SE;SUDESTE;2021-01-11 03:00:00;34753.82399999
N;NORTE;2021-01-11 04:00:00;5494.36099999
NE;NORDESTE;2021-01-11 04:00:00;10987.90699999
S;SUL;2021-01-11 04:00:00;11499.67999462
SE;SUDESTE;2021-01-11 04:00:00;34829.71900000
N;NORTE;2021-01-11 05:00:00;5426.62699999
NE;NORDESTE;2021-01-11 05:00:00;10473.75000000
S;SUL;2021-01-11 05:00:00;11602.63300170
SE;SUDESTE;2021-01-11 05:00:00;35139.45400000
N;NORTE;2021-01-11 06:00:00;5211.07700000
NE;NORDESTE;2021-01-11 06:00:00;10163.44500000
S;SUL;2021-01-11 06:00:00;11941.48399267
