id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
N;NORTE;2010-10-22 18:00:00;3956.15000000
NE;NORDESTE;2010-10-22 18:00:00;9111.24999999
S;SUL;2010-10-22 18:00:00;10079.92999999
SE;SUDESTE;2010-10-22 18:00:00;36641.07999999
N;NORTE;2010-10-22 19:00:00;4140.96000000
NE;NORDESTE;2010-10-22 19:00:00;9515.54999999
S;SUL;2010-10-22 19:00:00;9726.53000000
SE;SUDESTE;2010-10-22 19:00:00;38845.65999999
N;NORTE;2010-10-22 20:00:00;4091.15000000
NE;NORDESTE;2010-10-22 20:00:00;9099.31000000
S;SUL;2010-10-22 20:00:00;10307.56000000
SE;SUDESTE;2010-10-22 20:00:00;39591.79000000
N;NORTE;2010-10-22 21:00:00;4076.60999999
NE;NORDESTE;2010-10-22 21:00:00;8880.62999999
S;SUL;2010-10-22 21:00:00;9693.21999999
SE;SUDESTE;2010-10-22 21:00:00;38757.16999999
N;NORTE;2010-10-22 22:00:00;4117.17000000
NE;NORDESTE;2010-10-22 22:00:00;9188.13000000
S;SUL;2010-10-22 22:00:00;9863.00999999
SE;SUDESTE;2010-10-22 22:00:00;38324.22000000
N;NORTE;2010-10-22 23:00:00;4090.13000000
NE;NORDESTE;2010-10-22 23:00:00;8816.90000000
S;SUL;2010-10-22 23:00:00;9251.75999999
SE;SUDESTE;2010-10-22 23:00:00;36042.41999999
N;NORTE;2010-10-23 00:00:00;3977.71000000
NE;NORDESTE;2010-10-23 00:00:00;8411.71999999
S;SUL;2010-10-23 00:00:00;8229.91999999
SE;SUDESTE;2010-10-23 00:00:00;33261.87999999
N;NORTE;2010-10-23 01:00:00;3868.95000000
NE;NORDESTE;2010-10-23 01:00:00;8066.35999999
S;SUL;2010-10-23 01:00:00;7552.28000000
SE;SUDESTE;2010-10-23 01:00:00;30797.36000000
N;NORTE;2010-10-23 02:00:00;3836.68999999
NE;NORDESTE;2010-10-23 02:00:00;7858.33000000
S;SUL;2010-10-23 02:00:00;7141.69000000
SE;SUDESTE;2010-10-23 02:00:00;29349.91999999
N;NORTE;2010-10-23 03:00:00;3802.94000000
NE;NORDESTE;2010-10-23 03:00:00;7711.74000000
S;SUL;2010-10-23 03:00:00;6984.82000000
SE;SUDESTE;2010-10-23 03:00:00;28779.03999999
N;NORTE;2010-10-23 04:00:00;3756.96000000
NE;NORDESTE;2010-10-23 04:00:00;7633.10999999
S;SUL;2010-10-23 04:00:00;6990.42999999
SE;SUDESTE;2010-10-23 04:00:00;28659.37999999
N;NORTE;2010-10-23 05:00:00;3735.14000000
NE;NORDESTE;2010-10-23 05:00:00;7564.24000000
S;SUL;2010-10-23 05:00:00;7145.86000000
SE;SUDESTE;2010-10-23 05:00:00;28968.83999999
N;NORTE;2010-10-23 06:00:00;3668.39000000
NE;NORDESTE;2010-10-23 06:00:00;6941.44000000
S;SUL;2010-10-23 06:00:00;7507.71000000
SE;SUDESTE;2010-10-23 06:00:00;29279.85999999
N;NORTE;2010-10-23 07:00:00;3503.01000000
NE;NORDESTE;2010-10-23 07:00:00;6867.52000000
S;SUL;2010-10-23 07:00:00;7908.54000000
SE;SUDESTE;2010-10-23 07:00:00;30489.18000000
N;NORTE;2010-10-23 08:00:00;3575.12000000
NE;NORDESTE;2010-10-23 08:00:00;7295.00000000
S;SUL;2010-10-23 08:00:00;8664.77000000
SE;SUDESTE;2010-10-23 08:00:00;32668.83999999
N;NORTE;2010-10-23 09:00:00;3688.08999999
NE;NORDESTE;2010-10-23 09:00:00;7851.17000000
S;SUL;2010-10-23 09:00:00;9080.62999999
SE;SUDESTE;2010-10-23 09:00:00;34323.50000000
N;NORTE;2010-10-23 10:00:00;3774.87999999
NE;NORDESTE;2010-10-23 10:00:00;8132.61000000
S;SUL;2010-10-23 10:00:00;9280.15000000
SE;SUDESTE;2010-10-23 10:00:00;35033.51000000
N;NORTE;2010-10-23 11:00:00;3819.65000000
NE;NORDESTE;2010-10-23 11:00:00;8248.88000000
S;SUL;2010-10-23 11:00:00;9213.57999999
SE;SUDESTE;2010-10-23 11:00:00;34918.65000000
N;NORTE;2010-10-23 12:00:00;3812.47999999
NE;NORDESTE;2010-10-23 12:00:00;8182.12000000
S;SUL;2010-10-23 12:00:00;8660.00000000
SE;SUDESTE;2010-10-23 12:00:00;34793.67999999
N;NORTE;2010-10-23 13:00:00;3696.54000000
NE;NORDESTE;2010-10-23 13:00:00;7940.73999999
S;SUL;2010-10-23 13:00:00;8533.29000000
SE;SUDESTE;2010-10-23 13:00:00;34325.23999999
N;NORTE;2010-10-23 14:00:00;3768.57000000
NE;NORDESTE;2010-10-23 14:00:00;7940.79000000
S;SUL;2010-10-23 14:00:00;8463.72999999
SE;SUDESTE;2010-10-23 14:00:00;34111.37000000
N;NORTE;2010-10-23 15:00:00;3807.93999999
NE;NORDESTE;2010-10-23 15:00:00;7947.87999999
S;SUL;2010-10-23 15:00:00;8354.79999999
SE;SUDESTE;2010-10-23 15:00:00;33988.82999999
N;NORTE;2010-10-23 16:00:00;3791.76000000
NE;NORDESTE;2010-10-23 16:00:00;7886.75999999
S;SUL;2010-10-23 16:00:00;8312.06999999
SE;SUDESTE;2010-10-23 16:00:00;33824.55999999
N;NORTE;2010-10-23 17:00:00;3725.75000000
NE;NORDESTE;2010-10-23 17:00:00;7834.04999999
S;SUL;2010-10-23 17:00:00;8381.18000000
SE;SUDESTE;2010-10-23 17:00:00;34099.71000000
N;NORTE;2010-10-23 18:00:00;3722.41000000
NE;NORDESTE;2010-10-23 18:00:00;8647.06000000
S;SUL;2010-10-23 18:00:00;8644.26000000
SE;SUDESTE;2010-10-23 18:00:00;34955.35000000
N;NORTE;2010-10-23 19:00:00;4083.86000000
NE;NORDESTE;2010-10-23 19:00:00;9808.85000000
S;SUL;2010-10-23 19:00:00;9219.82999999
SE;SUDESTE;2010-10-23 19:00:00;38079.49000000
N;NORTE;2010-10-23 20:00:00;4148.37000000
NE;NORDESTE;2010-10-23 20:00:00;9639.93000000
S;SUL;2010-10-23 20:00:00;10237.76000000
SE;SUDESTE;2010-10-23 20:00:00;39220.57999999
N;NORTE;2010-10-23 21:00:00;4162.42000000
NE;NORDESTE;2010-10-23 21:00:00;9359.44999999
S;SUL;2010-10-23 21:00:00;9391.13000000
SE;SUDESTE;2010-10-23 21:00:00;37343.54999999
N;NORTE;2010-10-23 22:00:00;4143.54999999
NE;NORDESTE;2010-10-23 22:00:00;9039.56000000
S;SUL;2010-10-23 22:00:00;8714.01999999
SE;SUDESTE;2010-10-23 22:00:00;35512.09999999
N;NORTE;2010-10-23 23:00:00;4054.45000000
NE;NORDESTE;2010-10-23 23:00:00;8605.11999999
S;SUL;2010-10-23 23:00:00;7786.35999999
SE;SUDESTE;2010-10-23 23:00:00;32991.99000000
N;NORTE;2010-10-24 00:00:00;3932.96000000
NE;NORDESTE;2010-10-24 00:00:00;8049.69000000
S;SUL;2010-10-24 00:00:00;6927.21000000
SE;SUDESTE;2010-10-24 00:00:00;30225.40000000
N;NORTE;2010-10-24 01:00:00;3819.74000000
NE;NORDESTE;2010-10-24 01:00:00;7403.74000000
S;SUL;2010-10-24 01:00:00;6380.37000000
SE;SUDESTE;2010-10-24 01:00:00;28405.65000000
N;NORTE;2010-10-24 02:00:00;3764.76000000
NE;NORDESTE;2010-10-24 02:00:00;7476.84000000
S;SUL;2010-10-24 02:00:00;6000.45000000
SE;SUDESTE;2010-10-24 02:00:00;27152.86000000
N;NORTE;2010-10-24 03:00:00;3694.35000000
NE;NORDESTE;2010-10-24 03:00:00;7334.41000000
S;SUL;2010-10-24 03:00:00;5786.28000000
SE;SUDESTE;2010-10-24 03:00:00;26379.60000000
N;NORTE;2010-10-24 04:00:00;3642.39000000
NE;NORDESTE;2010-10-24 04:00:00;7240.32000000
S;SUL;2010-10-24 04:00:00;5676.33000000
SE;SUDESTE;2010-10-24 04:00:00;26045.35000000
N;NORTE;2010-10-24 05:00:00;3684.85000000
NE;NORDESTE;2010-10-24 05:00:00;7061.69000000
S;SUL;2010-10-24 05:00:00;5627.00000000
SE;SUDESTE;2010-10-24 05:00:00;26025.68000000
N;NORTE;2010-10-24 06:00:00;3607.06000000
NE;NORDESTE;2010-10-24 06:00:00;6495.44000000
S;SUL;2010-10-24 06:00:00;5607.69000000
SE;SUDESTE;2010-10-24 06:00:00;25632.64000000
N;NORTE;2010-10-24 07:00:00;3442.84999999
NE;NORDESTE;2010-10-24 07:00:00;6311.67000000
S;SUL;2010-10-24 07:00:00;5534.74000000
SE;SUDESTE;2010-10-24 07:00:00;25205.66999999
N;NORTE;2010-10-24 08:00:00;3441.74000000
NE;NORDESTE;2010-10-24 08:00:00;6471.19000000
S;SUL;2010-10-24 08:00:00;5938.99999999
SE;SUDESTE;2010-10-24 08:00:00;26589.60000000
N;NORTE;2010-10-24 09:00:00;3468.78000000
NE;NORDESTE;2010-10-24 09:00:00;6715.79000000
S;SUL;2010-10-24 09:00:00;6382.94999999
SE;SUDESTE;2010-10-24 09:00:00;27888.00000000
N;NORTE;2010-10-24 10:00:00;3514.41000000
NE;NORDESTE;2010-10-24 10:00:00;6919.58000000
S;SUL;2010-10-24 10:00:00;6780.50999999
SE;SUDESTE;2010-10-24 10:00:00;28958.23000000
N;NORTE;2010-10-24 11:00:00;3518.62000000
NE;NORDESTE;2010-10-24 11:00:00;7025.17000000
S;SUL;2010-10-24 11:00:00;6980.08000000
SE;SUDESTE;2010-10-24 11:00:00;29456.75000000
N;NORTE;2010-10-24 12:00:00;3553.65000000
NE;NORDESTE;2010-10-24 12:00:00;7127.45000000
S;SUL;2010-10-24 12:00:00;6689.08999999
SE;SUDESTE;2010-10-24 12:00:00;29491.88000000
N;NORTE;2010-10-24 13:00:00;3554.78000000
NE;NORDESTE;2010-10-24 13:00:00;7043.44000000
S;SUL;2010-10-24 13:00:00;6504.31000000
SE;SUDESTE;2010-10-24 13:00:00;29131.41000000
N;NORTE;2010-10-24 14:00:00;3594.56000000
NE;NORDESTE;2010-10-24 14:00:00;7057.19000000
S;SUL;2010-10-24 14:00:00;6505.82000000
SE;SUDESTE;2010-10-24 14:00:00;28947.66999999
N;NORTE;2010-10-24 15:00:00;3623.26000000
NE;NORDESTE;2010-10-24 15:00:00;7051.99000000
S;SUL;2010-10-24 15:00:00;6547.38000000
SE;SUDESTE;2010-10-24 15:00:00;28983.87000000
N;NORTE;2010-10-24 16:00:00;3638.74000000
NE;NORDESTE;2010-10-24 16:00:00;7028.52999999
S;SUL;2010-10-24 16:00:00;6661.83000000
SE;SUDESTE;2010-10-24 16:00:00;29403.36999999
N;NORTE;2010-10-24 17:00:00;3601.83000000
NE;NORDESTE;2010-10-24 17:00:00;6984.98000000
S;SUL;2010-10-24 17:00:00;6876.84000000
SE;SUDESTE;2010-10-24 17:00:00;30570.26000000
N;NORTE;2010-10-24 18:00:00;3619.20000000
NE;NORDESTE;2010-10-24 18:00:00;7704.69000000
S;SUL;2010-10-24 18:00:00;7276.07000000
SE;SUDESTE;2010-10-24 18:00:00;32016.96999999
N;NORTE;2010-10-24 19:00:00;4073.34000000
NE;NORDESTE;2010-10-24 19:00:00;9068.00000000
S;SUL;2010-10-24 19:00:00;8020.91000000
SE;SUDESTE;2010-10-24 19:00:00;34864.90999999
N;NORTE;2010-10-24 20:00:00;4139.28000000
NE;NORDESTE;2010-10-24 20:00:00;8869.61999999
S;SUL;2010-10-24 20:00:00;9454.98999999
SE;SUDESTE;2010-10-24 20:00:00;36280.58999999
N;NORTE;2010-10-24 21:00:00;4114.19000000
NE;NORDESTE;2010-10-24 21:00:00;8675.59000000
S;SUL;2010-10-24 21:00:00;9189.50000000
SE;SUDESTE;2010-10-24 21:00:00;35384.91000000
N;NORTE;2010-10-24 22:00:00;4140.01000000
NE;NORDESTE;2010-10-24 22:00:00;8495.08000000
S;SUL;2010-10-24 22:00:00;8699.55000000
SE;SUDESTE;2010-10-24 22:00:00;34138.10000000
N;NORTE;2010-10-24 23:00:00;4119.03000000
NE;NORDESTE;2010-10-24 23:00:00;8243.80000000
S;SUL;2010-10-24 23:00:00;7914.12000000
SE;SUDESTE;2010-10-24 23:00:00;31846.93999999
N;NORTE;2010-10-25 00:00:00;4000.58000000
NE;NORDESTE;2010-10-25 00:00:00;7864.81000000
S;SUL;2010-10-25 00:00:00;7077.44000000
SE;SUDESTE;2010-10-25 00:00:00;29278.96000000
N;NORTE;2010-10-25 01:00:00;3893.83000000
NE;NORDESTE;2010-10-25 01:00:00;7394.64000000
S;SUL;2010-10-25 01:00:00;6571.89000000
SE;SUDESTE;2010-10-25 01:00:00;27243.86999999
N;NORTE;2010-10-25 02:00:00;3836.51000000
NE;NORDESTE;2010-10-25 02:00:00;7189.69999999
S;SUL;2010-10-25 02:00:00;6460.03000000
SE;SUDESTE;2010-10-25 02:00:00;26428.05999999
N;NORTE;2010-10-25 03:00:00;3784.43999999
NE;NORDESTE;2010-10-25 03:00:00;7067.27000000
S;SUL;2010-10-25 03:00:00;6428.47000000
SE;SUDESTE;2010-10-25 03:00:00;26079.29000000
N;NORTE;2010-10-25 04:00:00;3750.30000000
NE;NORDESTE;2010-10-25 04:00:00;7011.21999999
S;SUL;2010-10-25 04:00:00;6507.98000000
SE;SUDESTE;2010-10-25 04:00:00;26314.33000000
N;NORTE;2010-10-25 05:00:00;3736.37000000
NE;NORDESTE;2010-10-25 05:00:00;7016.30000000
S;SUL;2010-10-25 05:00:00;6902.55000000
SE;SUDESTE;2010-10-25 05:00:00;27837.29000000
N;NORTE;2010-10-25 06:00:00;3682.84999999
NE;NORDESTE;2010-10-25 06:00:00;6627.20000000
S;SUL;2010-10-25 06:00:00;7913.76000000
SE;SUDESTE;2010-10-25 06:00:00;30152.60000000
N;NORTE;2010-10-25 07:00:00;3555.72000000
NE;NORDESTE;2010-10-25 07:00:00;6970.36999999
S;SUL;2010-10-25 07:00:00;8901.36999999
SE;SUDESTE;2010-10-25 07:00:00;32429.77000000
N;NORTE;2010-10-25 08:00:00;3691.41000000
NE;NORDESTE;2010-10-25 08:00:00;7761.28000000
S;SUL;2010-10-25 08:00:00;9991.61000000
SE;SUDESTE;2010-10-25 08:00:00;35325.83000000
N;NORTE;2010-10-25 09:00:00;3938.71000000
NE;NORDESTE;2010-10-25 09:00:00;8665.53000000
S;SUL;2010-10-25 09:00:00;10463.69999999
SE;SUDESTE;2010-10-25 09:00:00;37340.58000000
N;NORTE;2010-10-25 10:00:00;3951.21000000
NE;NORDESTE;2010-10-25 10:00:00;9048.52000000
S;SUL;2010-10-25 10:00:00;10844.18000000
SE;SUDESTE;2010-10-25 10:00:00;38686.16999999
N;NORTE;2010-10-25 11:00:00;3990.91000000
NE;NORDESTE;2010-10-25 11:00:00;9203.01000000
S;SUL;2010-10-25 11:00:00;10889.07000000
SE;SUDESTE;2010-10-25 11:00:00;39042.53000000
N;NORTE;2010-10-25 12:00:00;3979.67000000
NE;NORDESTE;2010-10-25 12:00:00;9191.95999999
S;SUL;2010-10-25 12:00:00;9927.65999999
SE;SUDESTE;2010-10-25 12:00:00;38475.08999999
N;NORTE;2010-10-25 13:00:00;3882.67000000
NE;NORDESTE;2010-10-25 13:00:00;8862.55000000
S;SUL;2010-10-25 13:00:00;10479.17999999
SE;SUDESTE;2010-10-25 13:00:00;39107.56000000
N;NORTE;2010-10-25 14:00:00;3994.92000000
NE;NORDESTE;2010-10-25 14:00:00;9164.10999999
S;SUL;2010-10-25 14:00:00;10842.39000000
SE;SUDESTE;2010-10-25 14:00:00;39783.71000000
N;NORTE;2010-10-25 15:00:00;4082.74000000
NE;NORDESTE;2010-10-25 15:00:00;9378.61999999
S;SUL;2010-10-25 15:00:00;10833.89999999
SE;SUDESTE;2010-10-25 15:00:00;39863.03999999
N;NORTE;2010-10-25 16:00:00;4004.08000000
NE;NORDESTE;2010-10-25 16:00:00;9214.46000000
S;SUL;2010-10-25 16:00:00;10813.98999999
SE;SUDESTE;2010-10-25 16:00:00;39516.33000000
N;NORTE;2010-10-25 17:00:00;3900.69000000
NE;NORDESTE;2010-10-25 17:00:00;8940.49000000
S;SUL;2010-10-25 17:00:00;10323.00999999
SE;SUDESTE;2010-10-25 17:00:00;38242.53000000
N;NORTE;2010-10-25 18:00:00;3916.84000000
NE;NORDESTE;2010-10-25 18:00:00;8774.91000000
S;SUL;2010-10-25 18:00:00;9645.57999999
SE;SUDESTE;2010-10-25 18:00:00;36600.67000000
N;NORTE;2010-10-25 19:00:00;4074.62000000
NE;NORDESTE;2010-10-25 19:00:00;9420.17000000
S;SUL;2010-10-25 19:00:00;9272.90999999
SE;SUDESTE;2010-10-25 19:00:00;38451.89000000
N;NORTE;2010-10-25 20:00:00;4009.63000000
NE;NORDESTE;2010-10-25 20:00:00;9160.09000000
S;SUL;2010-10-25 20:00:00;10463.72000000
SE;SUDESTE;2010-10-25 20:00:00;39500.94999999
N;NORTE;2010-10-25 21:00:00;4035.50000000
NE;NORDESTE;2010-10-25 21:00:00;8935.71000000
S;SUL;2010-10-25 21:00:00;9780.49000000
SE;SUDESTE;2010-10-25 21:00:00;38324.10999999
N;NORTE;2010-10-25 22:00:00;4138.05000000
NE;NORDESTE;2010-10-25 22:00:00;9238.70999999
S;SUL;2010-10-25 22:00:00;9848.71999999
SE;SUDESTE;2010-10-25 22:00:00;37432.30000000
N;NORTE;2010-10-25 23:00:00;4096.44000000
NE;NORDESTE;2010-10-25 23:00:00;8845.16999999
S;SUL;2010-10-25 23:00:00;9058.19000000
SE;SUDESTE;2010-10-25 23:00:00;34447.39999999
N;NORTE;2010-10-26 00:00:00;4033.72000000
NE;NORDESTE;2010-10-26 00:00:00;8448.29000000
S;SUL;2010-10-26 00:00:00;7997.54000000
SE;SUDESTE;2010-10-26 00:00:00;31230.65999999
N;NORTE;2010-10-26 01:00:00;3911.08000000
NE;NORDESTE;2010-10-26 01:00:00;8002.99000000
S;SUL;2010-10-26 01:00:00;7385.58000000
SE;SUDESTE;2010-10-26 01:00:00;29208.15000000
N;NORTE;2010-10-26 02:00:00;3854.04000000
NE;NORDESTE;2010-10-26 02:00:00;7733.96000000
S;SUL;2010-10-26 02:00:00;7094.10000000
SE;SUDESTE;2010-10-26 02:00:00;28038.17000000
N;NORTE;2010-10-26 03:00:00;3828.37999999
NE;NORDESTE;2010-10-26 03:00:00;7576.85000000
S;SUL;2010-10-26 03:00:00;7038.23999999
SE;SUDESTE;2010-10-26 03:00:00;27702.97000000
N;NORTE;2010-10-26 04:00:00;3769.56000000
NE;NORDESTE;2010-10-26 04:00:00;7506.98999999
S;SUL;2010-10-26 04:00:00;7085.20999999
SE;SUDESTE;2010-10-26 04:00:00;27918.26999999
N;NORTE;2010-10-26 05:00:00;3746.81000000
NE;NORDESTE;2010-10-26 05:00:00;7485.96000000
S;SUL;2010-10-26 05:00:00;7404.86000000
SE;SUDESTE;2010-10-26 05:00:00;29270.13999999
N;NORTE;2010-10-26 06:00:00;3667.41000000
NE;NORDESTE;2010-10-26 06:00:00;7039.23000000
S;SUL;2010-10-26 06:00:00;8202.73000000
SE;SUDESTE;2010-10-26 06:00:00;31585.43999999
N;NORTE;2010-10-26 07:00:00;3538.41000000
NE;NORDESTE;2010-10-26 07:00:00;7274.08000000
S;SUL;2010-10-26 07:00:00;9139.77000000
SE;SUDESTE;2010-10-26 07:00:00;33269.06000000
N;NORTE;2010-10-26 08:00:00;3661.50000000
NE;NORDESTE;2010-10-26 08:00:00;8109.65000000
S;SUL;2010-10-26 08:00:00;10127.09000000
SE;SUDESTE;2010-10-26 08:00:00;35840.10000000
N;NORTE;2010-10-26 09:00:00;3857.73000000
NE;NORDESTE;2010-10-26 09:00:00;8998.06000000
S;SUL;2010-10-26 09:00:00;10527.12999999
SE;SUDESTE;2010-10-26 09:00:00;37363.37999999
N;NORTE;2010-10-26 10:00:00;3656.55999999
NE;NORDESTE;2010-10-26 10:00:00;9352.13000000
S;SUL;2010-10-26 10:00:00;10872.94999999
SE;SUDESTE;2010-10-26 10:00:00;38494.31999999
N;NORTE;2010-10-26 11:00:00;3962.47000000
NE;NORDESTE;2010-10-26 11:00:00;9494.44000000
S;SUL;2010-10-26 11:00:00;10835.07000000
SE;SUDESTE;2010-10-26 11:00:00;38618.97999999
N;NORTE;2010-10-26 12:00:00;3973.73000000
NE;NORDESTE;2010-10-26 12:00:00;9424.43000000
S;SUL;2010-10-26 12:00:00;9887.07000000
SE;SUDESTE;2010-10-26 12:00:00;37821.76999999
N;NORTE;2010-10-26 13:00:00;3886.76999999
NE;NORDESTE;2010-10-26 13:00:00;9134.19000000
S;SUL;2010-10-26 13:00:00;10474.64999999
SE;SUDESTE;2010-10-26 13:00:00;38255.32999999
N;NORTE;2010-10-26 14:00:00;4025.05999999
NE;NORDESTE;2010-10-26 14:00:00;9461.19000000
S;SUL;2010-10-26 14:00:00;10837.04999999
SE;SUDESTE;2010-10-26 14:00:00;38705.95999999
N;NORTE;2010-10-26 15:00:00;4135.35000000
NE;NORDESTE;2010-10-26 15:00:00;9716.43000000
S;SUL;2010-10-26 15:00:00;10825.31000000
SE;SUDESTE;2010-10-26 15:00:00;38892.54000000
N;NORTE;2010-10-26 16:00:00;4125.70000000
NE;NORDESTE;2010-10-26 16:00:00;9605.51999999
S;SUL;2010-10-26 16:00:00;10786.58999999
SE;SUDESTE;2010-10-26 16:00:00;38895.59999999
N;NORTE;2010-10-26 17:00:00;4089.37000000
NE;NORDESTE;2010-10-26 17:00:00;9295.20999999
S;SUL;2010-10-26 17:00:00;10358.34999999
SE;SUDESTE;2010-10-26 17:00:00;38119.90999999
N;NORTE;2010-10-26 18:00:00;3977.79000000
NE;NORDESTE;2010-10-26 18:00:00;9217.76999999
S;SUL;2010-10-26 18:00:00;9700.08000000
SE;SUDESTE;2010-10-26 18:00:00;36537.74000000
N;NORTE;2010-10-26 19:00:00;4208.03000000
NE;NORDESTE;2010-10-26 19:00:00;9662.11000000
S;SUL;2010-10-26 19:00:00;9258.08000000
SE;SUDESTE;2010-10-26 19:00:00;37467.96000000
N;NORTE;2010-10-26 20:00:00;4162.84000000
NE;NORDESTE;2010-10-26 20:00:00;9213.60000000
S;SUL;2010-10-26 20:00:00;10551.87999999
SE;SUDESTE;2010-10-26 20:00:00;38716.12999999
N;NORTE;2010-10-26 21:00:00;4127.99000000
NE;NORDESTE;2010-10-26 21:00:00;9013.23000000
S;SUL;2010-10-26 21:00:00;9878.65999999
SE;SUDESTE;2010-10-26 21:00:00;37805.91000000
N;NORTE;2010-10-26 22:00:00;4128.68000000
NE;NORDESTE;2010-10-26 22:00:00;9396.19000000
S;SUL;2010-10-26 22:00:00;9895.39000000
SE;SUDESTE;2010-10-26 22:00:00;36759.25000000
N;NORTE;2010-10-26 23:00:00;4083.10999999
NE;NORDESTE;2010-10-26 23:00:00;9013.02000000
S;SUL;2010-10-26 23:00:00;9009.48000000
SE;SUDESTE;2010-10-26 23:00:00;33601.43000000
N;NORTE;2010-10-27 00:00:00;3940.97999999
NE;NORDESTE;2010-10-27 00:00:00;8503.83000000
S;SUL;2010-10-27 00:00:00;7930.90000000
SE;SUDESTE;2010-10-27 00:00:00;30329.40999999
N;NORTE;2010-10-27 01:00:00;3804.22000000
NE;NORDESTE;2010-10-27 01:00:00;8047.37000000
S;SUL;2010-10-27 01:00:00;7275.63000000
SE;SUDESTE;2010-10-27 01:00:00;28254.40999999
N;NORTE;2010-10-27 02:00:00;3762.72000000
NE;NORDESTE;2010-10-27 02:00:00;7803.68000000
S;SUL;2010-10-27 02:00:00;7040.58000000
SE;SUDESTE;2010-10-27 02:00:00;27354.29999999
N;NORTE;2010-10-27 03:00:00;3720.25999999
NE;NORDESTE;2010-10-27 03:00:00;7669.79000000
S;SUL;2010-10-27 03:00:00;6953.13999999
SE;SUDESTE;2010-10-27 03:00:00;27009.35000000
N;NORTE;2010-10-27 04:00:00;3654.80000000
NE;NORDESTE;2010-10-27 04:00:00;7591.21999999
S;SUL;2010-10-27 04:00:00;7016.02000000
SE;SUDESTE;2010-10-27 04:00:00;27213.62999999
N;NORTE;2010-10-27 05:00:00;3647.81000000
NE;NORDESTE;2010-10-27 05:00:00;7586.93999999
S;SUL;2010-10-27 05:00:00;7377.65000000
SE;SUDESTE;2010-10-27 05:00:00;28544.71000000
N;NORTE;2010-10-27 06:00:00;3568.59000000
NE;NORDESTE;2010-10-27 06:00:00;7110.99999999
S;SUL;2010-10-27 06:00:00;8174.82999999
SE;SUDESTE;2010-10-27 06:00:00;30686.04999999
N;NORTE;2010-10-27 07:00:00;3442.10000000
NE;NORDESTE;2010-10-27 07:00:00;7317.70000000
S;SUL;2010-10-27 07:00:00;9110.52000000
SE;SUDESTE;2010-10-27 07:00:00;32203.09000000
N;NORTE;2010-10-27 08:00:00;3612.17000000
NE;NORDESTE;2010-10-27 08:00:00;8114.21000000
S;SUL;2010-10-27 08:00:00;10125.00000000
SE;SUDESTE;2010-10-27 08:00:00;34318.69999999
N;NORTE;2010-10-27 09:00:00;3921.19000000
NE;NORDESTE;2010-10-27 09:00:00;8983.78999999
S;SUL;2010-10-27 09:00:00;10505.12999999
SE;SUDESTE;2010-10-27 09:00:00;35981.31000000
N;NORTE;2010-10-27 10:00:00;4055.00000000
NE;NORDESTE;2010-10-27 10:00:00;9295.10000000
S;SUL;2010-10-27 10:00:00;10825.19000000
SE;SUDESTE;2010-10-27 10:00:00;37234.83999999
N;NORTE;2010-10-27 11:00:00;4116.12000000
NE;NORDESTE;2010-10-27 11:00:00;9486.55999999
S;SUL;2010-10-27 11:00:00;10807.96000000
SE;SUDESTE;2010-10-27 11:00:00;37488.21999999
N;NORTE;2010-10-27 12:00:00;4028.68000000
NE;NORDESTE;2010-10-27 12:00:00;9409.63000000
S;SUL;2010-10-27 12:00:00;9814.91000000
SE;SUDESTE;2010-10-27 12:00:00;36938.93999999
N;NORTE;2010-10-27 13:00:00;3797.39999999
NE;NORDESTE;2010-10-27 13:00:00;9073.99000000
S;SUL;2010-10-27 13:00:00;10395.83000000
SE;SUDESTE;2010-10-27 13:00:00;37229.57000000
N;NORTE;2010-10-27 14:00:00;4150.55000000
NE;NORDESTE;2010-10-27 14:00:00;9370.65000000
S;SUL;2010-10-27 14:00:00;10803.54000000
SE;SUDESTE;2010-10-27 14:00:00;37736.03999999
N;NORTE;2010-10-27 15:00:00;4241.77000000
NE;NORDESTE;2010-10-27 15:00:00;9475.33000000
S;SUL;2010-10-27 15:00:00;10841.29000000
SE;SUDESTE;2010-10-27 15:00:00;37886.31000000
N;NORTE;2010-10-27 16:00:00;4197.93000000
NE;NORDESTE;2010-10-27 16:00:00;9385.43000000
S;SUL;2010-10-27 16:00:00;10811.70999999
SE;SUDESTE;2010-10-27 16:00:00;38080.52999999
N;NORTE;2010-10-27 17:00:00;4100.27000000
NE;NORDESTE;2010-10-27 17:00:00;9099.68000000
S;SUL;2010-10-27 17:00:00;10353.49000000
SE;SUDESTE;2010-10-27 17:00:00;37111.46999999
N;NORTE;2010-10-27 18:00:00;4040.80000000
NE;NORDESTE;2010-10-27 18:00:00;9065.78999999
S;SUL;2010-10-27 18:00:00;9733.87000000
SE;SUDESTE;2010-10-27 18:00:00;35491.17000000
N;NORTE;2010-10-27 19:00:00;4221.63000000
NE;NORDESTE;2010-10-27 19:00:00;9408.75000000
S;SUL;2010-10-27 19:00:00;9215.30999999
SE;SUDESTE;2010-10-27 19:00:00;37244.49000000
N;NORTE;2010-10-27 20:00:00;4206.85999999
NE;NORDESTE;2010-10-27 20:00:00;9011.62000000
S;SUL;2010-10-27 20:00:00;10539.60999999
SE;SUDESTE;2010-10-27 20:00:00;38815.14000000
N;NORTE;2010-10-27 21:00:00;4184.30000000
NE;NORDESTE;2010-10-27 21:00:00;8861.85000000
