id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
NE;NORDESTE;2009-01-06 03:00:00;6818.36000000
S;SUL;2009-01-06 03:00:00;6089.66636000
SE;SUDESTE;2009-01-06 03:00:00;22171.28999999
N;NORTE;2009-01-06 04:00:00;3557.18000000
NE;NORDESTE;2009-01-06 04:00:00;6749.97000000
S;SUL;2009-01-06 04:00:00;6040.21799999
SE;SUDESTE;2009-01-06 04:00:00;22170.92999999
N;NORTE;2009-01-06 05:00:00;3541.31000000
NE;NORDESTE;2009-01-06 05:00:00;6712.23000000
S;SUL;2009-01-06 05:00:00;6260.39966000
SE;SUDESTE;2009-01-06 05:00:00;23067.96000000
N;NORTE;2009-01-06 06:00:00;3488.62000000
NE;NORDESTE;2009-01-06 06:00:00;6248.77000000
S;SUL;2009-01-06 06:00:00;6571.01250000
SE;SUDESTE;2009-01-06 06:00:00;24406.10000000
N;NORTE;2009-01-06 07:00:00;3340.38000000
NE;NORDESTE;2009-01-06 07:00:00;6166.84000000
S;SUL;2009-01-06 07:00:00;7285.44883999
SE;SUDESTE;2009-01-06 07:00:00;26323.76000000
N;NORTE;2009-01-06 08:00:00;3431.35999999
NE;NORDESTE;2009-01-06 08:00:00;6783.40000000
S;SUL;2009-01-06 08:00:00;8223.86582000
SE;SUDESTE;2009-01-06 08:00:00;28975.44999999
N;NORTE;2009-01-06 09:00:00;3697.28999999
NE;NORDESTE;2009-01-06 09:00:00;7576.86000000
S;SUL;2009-01-06 09:00:00;8669.57037999
SE;SUDESTE;2009-01-06 09:00:00;30700.48000000
N;NORTE;2009-01-06 10:00:00;3763.56000000
NE;NORDESTE;2009-01-06 10:00:00;7939.84000000
S;SUL;2009-01-06 10:00:00;9019.79456000
SE;SUDESTE;2009-01-06 10:00:00;31688.86000000
N;NORTE;2009-01-06 11:00:00;3782.76000000
NE;NORDESTE;2009-01-06 11:00:00;8115.65000000
S;SUL;2009-01-06 11:00:00;9064.08400000
SE;SUDESTE;2009-01-06 11:00:00;31500.94999999
N;NORTE;2009-01-06 12:00:00;3741.04000000
NE;NORDESTE;2009-01-06 12:00:00;8018.89000000
S;SUL;2009-01-06 12:00:00;8448.71808000
SE;SUDESTE;2009-01-06 12:00:00;31247.61000000
N;NORTE;2009-01-06 13:00:00;3696.58000000
NE;NORDESTE;2009-01-06 13:00:00;7811.97000000
S;SUL;2009-01-06 13:00:00;9170.16126000
SE;SUDESTE;2009-01-06 13:00:00;32007.82000000
N;NORTE;2009-01-06 14:00:00;3849.70999999
NE;NORDESTE;2009-01-06 14:00:00;8073.08000000
S;SUL;2009-01-06 14:00:00;9608.74919999
SE;SUDESTE;2009-01-06 14:00:00;32422.55000000
N;NORTE;2009-01-06 15:00:00;3923.18999999
NE;NORDESTE;2009-01-06 15:00:00;8286.74000000
S;SUL;2009-01-06 15:00:00;9621.36681999
SE;SUDESTE;2009-01-06 15:00:00;32424.56000000
N;NORTE;2009-01-06 16:00:00;3666.70999999
NE;NORDESTE;2009-01-06 16:00:00;8148.20000000
S;SUL;2009-01-06 16:00:00;9629.64273999
SE;SUDESTE;2009-01-06 16:00:00;32445.30000000
N;NORTE;2009-01-06 17:00:00;3786.12000000
NE;NORDESTE;2009-01-06 17:00:00;7895.82000000
S;SUL;2009-01-06 17:00:00;9222.20660000
SE;SUDESTE;2009-01-06 17:00:00;31583.21000000
N;NORTE;2009-01-06 18:00:00;3507.89999999
NE;NORDESTE;2009-01-06 18:00:00;7418.24000000
S;SUL;2009-01-06 18:00:00;8554.25620000
SE;SUDESTE;2009-01-06 18:00:00;30446.67999999
N;NORTE;2009-01-06 19:00:00;3770.77000000
NE;NORDESTE;2009-01-06 19:00:00;8308.30000000
S;SUL;2009-01-06 19:00:00;7842.98420000
SE;SUDESTE;2009-01-06 19:00:00;30529.21999999
N;NORTE;2009-01-06 20:00:00;3953.67999999
NE;NORDESTE;2009-01-06 20:00:00;8367.15000000
S;SUL;2009-01-06 20:00:00;8738.57940000
SE;SUDESTE;2009-01-06 20:00:00;33781.57999999
N;NORTE;2009-01-06 21:00:00;3917.76000000
NE;NORDESTE;2009-01-06 21:00:00;8145.77000000
S;SUL;2009-01-06 21:00:00;9497.49940000
SE;SUDESTE;2009-01-06 21:00:00;33251.42999999
N;NORTE;2009-01-06 22:00:00;3942.70999999
NE;NORDESTE;2009-01-06 22:00:00;8387.06000000
S;SUL;2009-01-06 22:00:00;9521.45358000
SE;SUDESTE;2009-01-06 22:00:00;32477.46000000
N;NORTE;2009-01-06 23:00:00;3877.13000000
NE;NORDESTE;2009-01-06 23:00:00;8051.44999999
S;SUL;2009-01-06 23:00:00;8672.58052000
SE;SUDESTE;2009-01-06 23:00:00;29517.92000000
N;NORTE;2009-01-07 00:00:00;3761.41000000
NE;NORDESTE;2009-01-07 00:00:00;7551.09000000
S;SUL;2009-01-07 00:00:00;7667.02942000
SE;SUDESTE;2009-01-07 00:00:00;26185.94999999
N;NORTE;2009-01-07 01:00:00;3666.31000000
NE;NORDESTE;2009-01-07 01:00:00;7231.98000000
S;SUL;2009-01-07 01:00:00;6991.49982000
SE;SUDESTE;2009-01-07 01:00:00;24163.87000000
N;NORTE;2009-01-07 02:00:00;3632.96000000
NE;NORDESTE;2009-01-07 02:00:00;6993.19000000
S;SUL;2009-01-07 02:00:00;6707.89909999
SE;SUDESTE;2009-01-07 02:00:00;23329.24999999
N;NORTE;2009-01-07 03:00:00;3592.61000000
NE;NORDESTE;2009-01-07 03:00:00;6844.38000000
S;SUL;2009-01-07 03:00:00;6561.03060000
SE;SUDESTE;2009-01-07 03:00:00;22901.68000000
N;NORTE;2009-01-07 04:00:00;3554.57000000
NE;NORDESTE;2009-01-07 04:00:00;6759.07000000
S;SUL;2009-01-07 04:00:00;6550.73950000
SE;SUDESTE;2009-01-07 04:00:00;22983.98000000
N;NORTE;2009-01-07 05:00:00;3549.98000000
NE;NORDESTE;2009-01-07 05:00:00;6727.07000000
S;SUL;2009-01-07 05:00:00;6771.37178000
SE;SUDESTE;2009-01-07 05:00:00;23844.53999999
N;NORTE;2009-01-07 06:00:00;3526.93000000
NE;NORDESTE;2009-01-07 06:00:00;6300.26000000
S;SUL;2009-01-07 06:00:00;7055.56548000
SE;SUDESTE;2009-01-07 06:00:00;25291.37999999
N;NORTE;2009-01-07 07:00:00;3410.38000000
NE;NORDESTE;2009-01-07 07:00:00;6297.51000000
S;SUL;2009-01-07 07:00:00;7781.33442000
SE;SUDESTE;2009-01-07 07:00:00;27052.25000000
N;NORTE;2009-01-07 08:00:00;3449.57000000
NE;NORDESTE;2009-01-07 08:00:00;6949.17999999
S;SUL;2009-01-07 08:00:00;8821.83903999
SE;SUDESTE;2009-01-07 08:00:00;29732.17999999
N;NORTE;2009-01-07 09:00:00;3658.32999999
NE;NORDESTE;2009-01-07 09:00:00;7751.25000000
S;SUL;2009-01-07 09:00:00;9363.24392000
SE;SUDESTE;2009-01-07 09:00:00;31367.56000000
N;NORTE;2009-01-07 10:00:00;3764.16999999
NE;NORDESTE;2009-01-07 10:00:00;8098.93000000
S;SUL;2009-01-07 10:00:00;9802.77260000
SE;SUDESTE;2009-01-07 10:00:00;32440.63999999
N;NORTE;2009-01-07 11:00:00;3823.92999999
NE;NORDESTE;2009-01-07 11:00:00;8244.38000000
S;SUL;2009-01-07 11:00:00;9814.66010000
SE;SUDESTE;2009-01-07 11:00:00;32455.29000000
N;NORTE;2009-01-07 12:00:00;3785.55000000
NE;NORDESTE;2009-01-07 12:00:00;8143.99000000
S;SUL;2009-01-07 12:00:00;9252.72384000
SE;SUDESTE;2009-01-07 12:00:00;32311.33000000
N;NORTE;2009-01-07 13:00:00;3723.29000000
NE;NORDESTE;2009-01-07 13:00:00;7928.53000000
S;SUL;2009-01-07 13:00:00;9953.10458000
SE;SUDESTE;2009-01-07 13:00:00;33332.32999999
N;NORTE;2009-01-07 14:00:00;3848.75999999
NE;NORDESTE;2009-01-07 14:00:00;8207.50000000
S;SUL;2009-01-07 14:00:00;10445.60597999
SE;SUDESTE;2009-01-07 14:00:00;33777.61000000
N;NORTE;2009-01-07 15:00:00;3934.87000000
NE;NORDESTE;2009-01-07 15:00:00;8410.98000000
S;SUL;2009-01-07 15:00:00;10404.34260000
SE;SUDESTE;2009-01-07 15:00:00;33794.93000000
N;NORTE;2009-01-07 16:00:00;3891.04000000
NE;NORDESTE;2009-01-07 16:00:00;8303.27000000
S;SUL;2009-01-07 16:00:00;10351.81014000
SE;SUDESTE;2009-01-07 16:00:00;33735.55999999
N;NORTE;2009-01-07 17:00:00;3810.45999999
NE;NORDESTE;2009-01-07 17:00:00;8084.76000000
S;SUL;2009-01-07 17:00:00;9794.49100000
SE;SUDESTE;2009-01-07 17:00:00;32501.27999999
N;NORTE;2009-01-07 18:00:00;3726.17000000
NE;NORDESTE;2009-01-07 18:00:00;7524.52000000
S;SUL;2009-01-07 18:00:00;8998.94424000
SE;SUDESTE;2009-01-07 18:00:00;31081.29000000
N;NORTE;2009-01-07 19:00:00;3761.59000000
NE;NORDESTE;2009-01-07 19:00:00;8381.93999999
S;SUL;2009-01-07 19:00:00;8216.00678000
SE;SUDESTE;2009-01-07 19:00:00;30721.53000000
N;NORTE;2009-01-07 20:00:00;3832.64000000
NE;NORDESTE;2009-01-07 20:00:00;8474.45000000
S;SUL;2009-01-07 20:00:00;9074.26492000
SE;SUDESTE;2009-01-07 20:00:00;34217.03000000
N;NORTE;2009-01-07 21:00:00;3822.74999999
NE;NORDESTE;2009-01-07 21:00:00;8203.09000000
S;SUL;2009-01-07 21:00:00;9827.45162000
SE;SUDESTE;2009-01-07 21:00:00;33906.54999999
N;NORTE;2009-01-07 22:00:00;3857.45000000
NE;NORDESTE;2009-01-07 22:00:00;8470.56000000
S;SUL;2009-01-07 22:00:00;9859.57084000
SE;SUDESTE;2009-01-07 22:00:00;33250.53000000
N;NORTE;2009-01-07 23:00:00;3789.90000000
NE;NORDESTE;2009-01-07 23:00:00;8079.15000000
S;SUL;2009-01-07 23:00:00;9148.72413999
SE;SUDESTE;2009-01-07 23:00:00;30557.32000000
N;NORTE;2009-01-08 00:00:00;3567.32000000
NE;NORDESTE;2009-01-08 00:00:00;7679.53999999
S;SUL;2009-01-08 00:00:00;8155.92146000
SE;SUDESTE;2009-01-08 00:00:00;27123.04000000
N;NORTE;2009-01-08 01:00:00;3526.12000000
NE;NORDESTE;2009-01-08 01:00:00;7264.52000000
S;SUL;2009-01-08 01:00:00;7517.55202000
SE;SUDESTE;2009-01-08 01:00:00;25054.84000000
N;NORTE;2009-01-08 02:00:00;3408.56000000
NE;NORDESTE;2009-01-08 02:00:00;7079.21999999
S;SUL;2009-01-08 02:00:00;7175.36548000
SE;SUDESTE;2009-01-08 02:00:00;24254.32000000
N;NORTE;2009-01-08 03:00:00;3351.74000000
NE;NORDESTE;2009-01-08 03:00:00;6976.92000000
S;SUL;2009-01-08 03:00:00;6982.54926000
SE;SUDESTE;2009-01-08 03:00:00;23739.85999999
N;NORTE;2009-01-08 04:00:00;3308.89000000
NE;NORDESTE;2009-01-08 04:00:00;6934.88000000
S;SUL;2009-01-08 04:00:00;6952.43934000
SE;SUDESTE;2009-01-08 04:00:00;23797.44000000
N;NORTE;2009-01-08 05:00:00;3312.20000000
NE;NORDESTE;2009-01-08 05:00:00;6882.82000000
S;SUL;2009-01-08 05:00:00;7112.84864000
SE;SUDESTE;2009-01-08 05:00:00;24652.75000000
N;NORTE;2009-01-08 06:00:00;3158.58000000
NE;NORDESTE;2009-01-08 06:00:00;6615.43000000
S;SUL;2009-01-08 06:00:00;7387.14807999
SE;SUDESTE;2009-01-08 06:00:00;25793.81999999
N;NORTE;2009-01-08 07:00:00;3078.00000000
NE;NORDESTE;2009-01-08 07:00:00;6538.36999999
S;SUL;2009-01-08 07:00:00;8121.79457999
SE;SUDESTE;2009-01-08 07:00:00;27850.54999999
N;NORTE;2009-01-08 08:00:00;3309.79000000
NE;NORDESTE;2009-01-08 08:00:00;7070.11000000
S;SUL;2009-01-08 08:00:00;9197.86857999
SE;SUDESTE;2009-01-08 08:00:00;30745.82000000
N;NORTE;2009-01-08 09:00:00;3691.70000000
NE;NORDESTE;2009-01-08 09:00:00;7720.57000000
S;SUL;2009-01-08 09:00:00;9767.03936000
SE;SUDESTE;2009-01-08 09:00:00;32583.31000000
N;NORTE;2009-01-08 10:00:00;3904.56000000
NE;NORDESTE;2009-01-08 10:00:00;8028.09000000
S;SUL;2009-01-08 10:00:00;10146.10826000
SE;SUDESTE;2009-01-08 10:00:00;33579.09000000
N;NORTE;2009-01-08 11:00:00;3744.72000000
NE;NORDESTE;2009-01-08 11:00:00;8310.64000000
S;SUL;2009-01-08 11:00:00;9959.46275999
SE;SUDESTE;2009-01-08 11:00:00;33475.73000000
N;NORTE;2009-01-08 12:00:00;3716.99000000
NE;NORDESTE;2009-01-08 12:00:00;7428.15000000
S;SUL;2009-01-08 12:00:00;8741.57672000
SE;SUDESTE;2009-01-08 12:00:00;33181.81000000
N;NORTE;2009-01-08 13:00:00;3627.22000000
NE;NORDESTE;2009-01-08 13:00:00;8032.28000000
S;SUL;2009-01-08 13:00:00;10236.48820000
SE;SUDESTE;2009-01-08 13:00:00;34494.87999999
N;NORTE;2009-01-08 14:00:00;3814.42000000
NE;NORDESTE;2009-01-08 14:00:00;8308.28000000
S;SUL;2009-01-08 14:00:00;10716.47992000
SE;SUDESTE;2009-01-08 14:00:00;35006.69999999
N;NORTE;2009-01-08 15:00:00;3882.59000000
NE;NORDESTE;2009-01-08 15:00:00;8511.17000000
S;SUL;2009-01-08 15:00:00;10685.64244000
SE;SUDESTE;2009-01-08 15:00:00;35231.87000000
N;NORTE;2009-01-08 16:00:00;3830.31000000
NE;NORDESTE;2009-01-08 16:00:00;8379.88000000
S;SUL;2009-01-08 16:00:00;10667.40879999
SE;SUDESTE;2009-01-08 16:00:00;34849.65000000
N;NORTE;2009-01-08 17:00:00;3831.16000000
NE;NORDESTE;2009-01-08 17:00:00;8118.63000000
S;SUL;2009-01-08 17:00:00;10473.13022000
SE;SUDESTE;2009-01-08 17:00:00;33581.69999999
N;NORTE;2009-01-08 18:00:00;3612.92000000
NE;NORDESTE;2009-01-08 18:00:00;7564.06000000
S;SUL;2009-01-08 18:00:00;9611.66952000
SE;SUDESTE;2009-01-08 18:00:00;31518.35999999
N;NORTE;2009-01-08 19:00:00;3233.55000000
NE;NORDESTE;2009-01-08 19:00:00;8356.04000000
S;SUL;2009-01-08 19:00:00;8983.59254000
SE;SUDESTE;2009-01-08 19:00:00;30984.92000000
N;NORTE;2009-01-08 20:00:00;3026.27000000
NE;NORDESTE;2009-01-08 20:00:00;8562.54999999
S;SUL;2009-01-08 20:00:00;9305.74674000
SE;SUDESTE;2009-01-08 20:00:00;34896.20000000
N;NORTE;2009-01-08 21:00:00;3604.69000000
NE;NORDESTE;2009-01-08 21:00:00;8349.73999999
S;SUL;2009-01-08 21:00:00;9853.70334000
SE;SUDESTE;2009-01-08 21:00:00;34981.65999999
N;NORTE;2009-01-08 22:00:00;3866.22000000
NE;NORDESTE;2009-01-08 22:00:00;8389.81000000
S;SUL;2009-01-08 22:00:00;9891.25751999
SE;SUDESTE;2009-01-08 22:00:00;34521.37999999
N;NORTE;2009-01-08 23:00:00;3831.74000000
NE;NORDESTE;2009-01-08 23:00:00;7998.72000000
S;SUL;2009-01-08 23:00:00;9170.48098000
SE;SUDESTE;2009-01-08 23:00:00;32021.54999999
N;NORTE;2009-01-09 00:00:00;3715.41000000
NE;NORDESTE;2009-01-09 00:00:00;7533.11999999
S;SUL;2009-01-09 00:00:00;8143.29194000
SE;SUDESTE;2009-01-09 00:00:00;28724.35000000
N;NORTE;2009-01-09 01:00:00;3612.06000000
NE;NORDESTE;2009-01-09 01:00:00;7172.66000000
S;SUL;2009-01-09 01:00:00;7545.55336000
SE;SUDESTE;2009-01-09 01:00:00;26641.01000000
N;NORTE;2009-01-09 02:00:00;3549.40000000
NE;NORDESTE;2009-01-09 02:00:00;6920.49000000
S;SUL;2009-01-09 02:00:00;7235.23352000
SE;SUDESTE;2009-01-09 02:00:00;25469.52000000
N;NORTE;2009-01-09 03:00:00;3544.20000000
NE;NORDESTE;2009-01-09 03:00:00;6818.65000000
S;SUL;2009-01-09 03:00:00;7123.30352000
SE;SUDESTE;2009-01-09 03:00:00;25010.50000000
N;NORTE;2009-01-09 04:00:00;3532.33000000
NE;NORDESTE;2009-01-09 04:00:00;6748.40000000
S;SUL;2009-01-09 04:00:00;7088.95392000
SE;SUDESTE;2009-01-09 04:00:00;24988.29000000
N;NORTE;2009-01-09 05:00:00;3513.10999999
NE;NORDESTE;2009-01-09 05:00:00;6720.69000000
S;SUL;2009-01-09 05:00:00;7285.68014000
SE;SUDESTE;2009-01-09 05:00:00;25623.13999999
N;NORTE;2009-01-09 06:00:00;3467.09999999
NE;NORDESTE;2009-01-09 06:00:00;6359.13000000
S;SUL;2009-01-09 06:00:00;7621.77596000
SE;SUDESTE;2009-01-09 06:00:00;26728.00000000
N;NORTE;2009-01-09 07:00:00;3325.68999999
NE;NORDESTE;2009-01-09 07:00:00;6326.50999999
S;SUL;2009-01-09 07:00:00;8310.16260000
SE;SUDESTE;2009-01-09 07:00:00;28863.00000000
N;NORTE;2009-01-09 08:00:00;3413.13999999
NE;NORDESTE;2009-01-09 08:00:00;6944.79000000
S;SUL;2009-01-09 08:00:00;9419.49440000
SE;SUDESTE;2009-01-09 08:00:00;31591.33000000
N;NORTE;2009-01-09 09:00:00;3658.94000000
NE;NORDESTE;2009-01-09 09:00:00;7693.81999999
S;SUL;2009-01-09 09:00:00;9962.96126000
SE;SUDESTE;2009-01-09 09:00:00;33754.19000000
N;NORTE;2009-01-09 10:00:00;3740.59999999
NE;NORDESTE;2009-01-09 10:00:00;8039.86000000
S;SUL;2009-01-09 10:00:00;10308.79236000
SE;SUDESTE;2009-01-09 10:00:00;34825.68999999
N;NORTE;2009-01-09 11:00:00;3810.14999999
NE;NORDESTE;2009-01-09 11:00:00;8208.77000000
S;SUL;2009-01-09 11:00:00;10246.83156000
SE;SUDESTE;2009-01-09 11:00:00;34819.74000000
N;NORTE;2009-01-09 12:00:00;3777.53000000
NE;NORDESTE;2009-01-09 12:00:00;8075.92999999
S;SUL;2009-01-09 12:00:00;9498.55500000
SE;SUDESTE;2009-01-09 12:00:00;34692.21999999
N;NORTE;2009-01-09 13:00:00;3648.10000000
NE;NORDESTE;2009-01-09 13:00:00;7808.33000000
S;SUL;2009-01-09 13:00:00;10179.00488000
SE;SUDESTE;2009-01-09 13:00:00;35590.51999999
N;NORTE;2009-01-09 14:00:00;3766.66000000
NE;NORDESTE;2009-01-09 14:00:00;8075.45000000
S;SUL;2009-01-09 14:00:00;10555.60574000
SE;SUDESTE;2009-01-09 14:00:00;36014.65000000
N;NORTE;2009-01-09 15:00:00;3862.96999999
NE;NORDESTE;2009-01-09 15:00:00;8278.53999999
S;SUL;2009-01-09 15:00:00;10499.44819999
SE;SUDESTE;2009-01-09 15:00:00;35960.82000000
N;NORTE;2009-01-09 16:00:00;3849.36000000
NE;NORDESTE;2009-01-09 16:00:00;8164.42000000
S;SUL;2009-01-09 16:00:00;10285.70300000
SE;SUDESTE;2009-01-09 16:00:00;35264.79000000
N;NORTE;2009-01-09 17:00:00;3724.68000000
NE;NORDESTE;2009-01-09 17:00:00;7882.10999999
S;SUL;2009-01-09 17:00:00;9737.93402000
SE;SUDESTE;2009-01-09 17:00:00;34033.12999999
N;NORTE;2009-01-09 18:00:00;3810.47000000
NE;NORDESTE;2009-01-09 18:00:00;7314.04999999
S;SUL;2009-01-09 18:00:00;9074.62315999
SE;SUDESTE;2009-01-09 18:00:00;31791.38000000
N;NORTE;2009-01-09 19:00:00;3512.79000000
NE;NORDESTE;2009-01-09 19:00:00;8172.32000000
S;SUL;2009-01-09 19:00:00;8567.83328000
SE;SUDESTE;2009-01-09 19:00:00;31755.49999999
N;NORTE;2009-01-09 20:00:00;3956.85999999
NE;NORDESTE;2009-01-09 20:00:00;8373.16999999
S;SUL;2009-01-09 20:00:00;9266.78170000
SE;SUDESTE;2009-01-09 20:00:00;34779.48000000
N;NORTE;2009-01-09 21:00:00;3941.97000000
NE;NORDESTE;2009-01-09 21:00:00;8132.18000000
S;SUL;2009-01-09 21:00:00;9465.87705999
SE;SUDESTE;2009-01-09 21:00:00;34648.28999999
N;NORTE;2009-01-09 22:00:00;3921.59000000
NE;NORDESTE;2009-01-09 22:00:00;8453.61999999
S;SUL;2009-01-09 22:00:00;9484.15438000
SE;SUDESTE;2009-01-09 22:00:00;34044.51999999
N;NORTE;2009-01-09 23:00:00;3861.84000000
NE;NORDESTE;2009-01-09 23:00:00;8153.95999999
S;SUL;2009-01-09 23:00:00;9013.72320000
SE;SUDESTE;2009-01-09 23:00:00;32390.07000000
N;NORTE;2009-01-10 00:00:00;3734.19999999
NE;NORDESTE;2009-01-10 00:00:00;7687.68000000
S;SUL;2009-01-10 00:00:00;8147.20416000
SE;SUDESTE;2009-01-10 00:00:00;29516.65999999
N;NORTE;2009-01-10 01:00:00;3623.68999999
NE;NORDESTE;2009-01-10 01:00:00;7258.25000000
S;SUL;2009-01-10 01:00:00;7511.03486000
SE;SUDESTE;2009-01-10 01:00:00;27431.34000000
N;NORTE;2009-01-10 02:00:00;3544.16999999
NE;NORDESTE;2009-01-10 02:00:00;7009.86999999
S;SUL;2009-01-10 02:00:00;7110.48038000
SE;SUDESTE;2009-01-10 02:00:00;26176.39000000
N;NORTE;2009-01-10 03:00:00;3584.07000000
NE;NORDESTE;2009-01-10 03:00:00;6862.08000000
S;SUL;2009-01-10 03:00:00;6940.47100000
SE;SUDESTE;2009-01-10 03:00:00;25364.39000000
N;NORTE;2009-01-10 04:00:00;3793.53999999
NE;NORDESTE;2009-01-10 04:00:00;6782.19000000
S;SUL;2009-01-10 04:00:00;6848.24534000
SE;SUDESTE;2009-01-10 04:00:00;24913.55000000
N;NORTE;2009-01-10 05:00:00;3476.45000000
NE;NORDESTE;2009-01-10 05:00:00;6740.52000000
S;SUL;2009-01-10 05:00:00;6874.37416000
SE;SUDESTE;2009-01-10 05:00:00;25326.42000000
N;NORTE;2009-01-10 06:00:00;3427.53000000
NE;NORDESTE;2009-01-10 06:00:00;6297.36999999
S;SUL;2009-01-10 06:00:00;6945.57982000
SE;SUDESTE;2009-01-10 06:00:00;25239.48000000
N;NORTE;2009-01-10 07:00:00;3285.63999999
NE;NORDESTE;2009-01-10 07:00:00;6104.55000000
S;SUL;2009-01-10 07:00:00;7043.07096000
SE;SUDESTE;2009-01-10 07:00:00;25682.22000000
N;NORTE;2009-01-10 08:00:00;3327.28999999
NE;NORDESTE;2009-01-10 08:00:00;6459.62000000
S;SUL;2009-01-10 08:00:00;7692.97494000
SE;SUDESTE;2009-01-10 08:00:00;27323.33000000
N;NORTE;2009-01-10 09:00:00;3481.95000000
NE;NORDESTE;2009-01-10 09:00:00;6892.25999999
S;SUL;2009-01-10 09:00:00;8097.32235999
SE;SUDESTE;2009-01-10 09:00:00;28865.74000000
N;NORTE;2009-01-10 10:00:00;3561.61999999
NE;NORDESTE;2009-01-10 10:00:00;7154.32000000
S;SUL;2009-01-10 10:00:00;8318.36598000
SE;SUDESTE;2009-01-10 10:00:00;29590.83000000
N;NORTE;2009-01-10 11:00:00;3603.07000000
NE;NORDESTE;2009-01-10 11:00:00;7229.20999999
S;SUL;2009-01-10 11:00:00;8326.56598000
SE;SUDESTE;2009-01-10 11:00:00;29597.89000000
N;NORTE;2009-01-10 12:00:00;3577.76000000
NE;NORDESTE;2009-01-10 12:00:00;7139.20999999
S;SUL;2009-01-10 12:00:00;7953.86910000
SE;SUDESTE;2009-01-10 12:00:00;29490.57000000
N;NORTE;2009-01-10 13:00:00;3531.54999999
NE;NORDESTE;2009-01-10 13:00:00;6984.82000000
S;SUL;2009-01-10 13:00:00;7813.92726000
SE;SUDESTE;2009-01-10 13:00:00;29338.48000000
N;NORTE;2009-01-10 14:00:00;3535.48999999
NE;NORDESTE;2009-01-10 14:00:00;6958.20000000
S;SUL;2009-01-10 14:00:00;7797.32892000
SE;SUDESTE;2009-01-10 14:00:00;29217.56000000
N;NORTE;2009-01-10 15:00:00;3539.53000000
NE;NORDESTE;2009-01-10 15:00:00;6973.67000000
S;SUL;2009-01-10 15:00:00;7780.69631999
SE;SUDESTE;2009-01-10 15:00:00;28978.43999999
N;NORTE;2009-01-10 16:00:00;3515.95999999
NE;NORDESTE;2009-01-10 16:00:00;6913.28000000
S;SUL;2009-01-10 16:00:00;7758.68035999
SE;SUDESTE;2009-01-10 16:00:00;28988.65000000
N;NORTE;2009-01-10 17:00:00;3484.63999999
NE;NORDESTE;2009-01-10 17:00:00;6779.59999999
S;SUL;2009-01-10 17:00:00;7812.41526000
SE;SUDESTE;2009-01-10 17:00:00;28908.19000000
N;NORTE;2009-01-10 18:00:00;3454.45999999
NE;NORDESTE;2009-01-10 18:00:00;6828.60000000
S;SUL;2009-01-10 18:00:00;7934.68282000
SE;SUDESTE;2009-01-10 18:00:00;28797.17000000
N;NORTE;2009-01-10 19:00:00;3729.00999999
NE;NORDESTE;2009-01-10 19:00:00;8371.64000000
S;SUL;2009-01-10 19:00:00;8125.88724000
SE;SUDESTE;2009-01-10 19:00:00;30078.69999999
N;NORTE;2009-01-10 20:00:00;3959.53999999
NE;NORDESTE;2009-01-10 20:00:00;8737.87999999
S;SUL;2009-01-10 20:00:00;8897.44975999
SE;SUDESTE;2009-01-10 20:00:00;34372.26000000
N;NORTE;2009-01-10 21:00:00;3967.70999999
NE;NORDESTE;2009-01-10 21:00:00;8438.77000000
S;SUL;2009-01-10 21:00:00;8923.47943999
SE;SUDESTE;2009-01-10 21:00:00;33588.00999999
N;NORTE;2009-01-10 22:00:00;3926.71999999
NE;NORDESTE;2009-01-10 22:00:00;8233.87999999
S;SUL;2009-01-10 22:00:00;8424.02903999
SE;SUDESTE;2009-01-10 22:00:00;32386.87000000
N;NORTE;2009-01-10 23:00:00;3836.00999999
NE;NORDESTE;2009-01-10 23:00:00;7781.19000000
S;SUL;2009-01-10 23:00:00;7620.55840000
SE;SUDESTE;2009-01-10 23:00:00;30304.81000000
N;NORTE;2009-01-11 00:00:00;3751.64000000
NE;NORDESTE;2009-01-11 00:00:00;7306.71000000
S;SUL;2009-01-11 00:00:00;6798.06000000
SE;SUDESTE;2009-01-11 00:00:00;27836.55000000
N;NORTE;2009-01-11 01:00:00;3646.55000000
NE;NORDESTE;2009-01-11 01:00:00;6950.61000000
S;SUL;2009-01-11 01:00:00;6280.57000000
SE;SUDESTE;2009-01-11 01:00:00;26005.82999999
N;NORTE;2009-01-11 02:00:00;3583.20000000
NE;NORDESTE;2009-01-11 02:00:00;6718.84000000
S;SUL;2009-01-11 02:00:00;5942.76999999
SE;SUDESTE;2009-01-11 02:00:00;24732.93000000
N;NORTE;2009-01-11 03:00:00;3512.93000000
NE;NORDESTE;2009-01-11 03:00:00;6538.26000000
S;SUL;2009-01-11 03:00:00;5783.29341999
SE;SUDESTE;2009-01-11 03:00:00;23961.91000000
N;NORTE;2009-01-11 04:00:00;3503.78000000
NE;NORDESTE;2009-01-11 04:00:00;6447.06000000
S;SUL;2009-01-11 04:00:00;5599.25556000
SE;SUDESTE;2009-01-11 04:00:00;23610.18000000
N;NORTE;2009-01-11 05:00:00;3482.57000000
NE;NORDESTE;2009-01-11 05:00:00;6382.71000000
S;SUL;2009-01-11 05:00:00;5527.27311999
SE;SUDESTE;2009-01-11 05:00:00;23424.80999999
N;NORTE;2009-01-11 06:00:00;3449.53000000
NE;NORDESTE;2009-01-11 06:00:00;5881.52000000
S;SUL;2009-01-11 06:00:00;5476.65839999
