id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
N;NORTE;2006-01-31 19:00:00;3448.80000000
NE;NORDESTE;2006-01-31 19:00:00;7718.66999999
S;SUL;2006-01-31 19:00:00;8056.20999999
SE;SUDESTE;2006-01-31 19:00:00;31510.24999999
N;NORTE;2006-01-31 20:00:00;3649.23000000
NE;NORDESTE;2006-01-31 20:00:00;7894.43000000
S;SUL;2006-01-31 20:00:00;8973.95999999
SE;SUDESTE;2006-01-31 20:00:00;34462.88999999
N;NORTE;2006-01-31 21:00:00;3634.62000000
NE;NORDESTE;2006-01-31 21:00:00;7680.95999999
S;SUL;2006-01-31 21:00:00;9753.43000000
SE;SUDESTE;2006-01-31 21:00:00;34026.79000000
N;NORTE;2006-01-31 22:00:00;3635.24000000
NE;NORDESTE;2006-01-31 22:00:00;8021.38000000
S;SUL;2006-01-31 22:00:00;9727.91999999
SE;SUDESTE;2006-01-31 22:00:00;32740.08000000
N;NORTE;2006-01-31 23:00:00;3549.85999999
NE;NORDESTE;2006-01-31 23:00:00;7697.34000000
S;SUL;2006-01-31 23:00:00;9053.86000000
SE;SUDESTE;2006-01-31 23:00:00;30238.11999999
N;NORTE;2006-02-01 00:00:00;3353.27000000
NE;NORDESTE;2006-02-01 00:00:00;7290.83000000
S;SUL;2006-02-01 00:00:00;8115.10000000
SE;SUDESTE;2006-02-01 00:00:00;27688.78999999
N;NORTE;2006-02-01 01:00:00;3347.29000000
NE;NORDESTE;2006-02-01 01:00:00;7021.25000000
S;SUL;2006-02-01 01:00:00;7587.37999999
SE;SUDESTE;2006-02-01 01:00:00;25566.76999999
N;NORTE;2006-02-01 02:00:00;3225.17000000
NE;NORDESTE;2006-02-01 02:00:00;6825.35000000
S;SUL;2006-02-01 02:00:00;7257.57000000
SE;SUDESTE;2006-02-01 02:00:00;24933.27000000
N;NORTE;2006-02-01 03:00:00;3202.12000000
NE;NORDESTE;2006-02-01 03:00:00;6634.41999999
S;SUL;2006-02-01 03:00:00;7099.48000000
SE;SUDESTE;2006-02-01 03:00:00;24610.30000000
N;NORTE;2006-02-01 04:00:00;3226.98000000
NE;NORDESTE;2006-02-01 04:00:00;6560.90000000
S;SUL;2006-02-01 04:00:00;7080.96000000
SE;SUDESTE;2006-02-01 04:00:00;24679.91000000
N;NORTE;2006-02-01 05:00:00;3249.75000000
NE;NORDESTE;2006-02-01 05:00:00;6582.68999999
S;SUL;2006-02-01 05:00:00;7259.10999999
SE;SUDESTE;2006-02-01 05:00:00;25575.80000000
N;NORTE;2006-02-01 06:00:00;3248.54999999
NE;NORDESTE;2006-02-01 06:00:00;6292.39000000
S;SUL;2006-02-01 06:00:00;7733.79000000
SE;SUDESTE;2006-02-01 06:00:00;27571.11999999
N;NORTE;2006-02-01 07:00:00;3134.36000000
NE;NORDESTE;2006-02-01 07:00:00;6168.56000000
S;SUL;2006-02-01 07:00:00;8304.02999999
SE;SUDESTE;2006-02-01 07:00:00;28691.48700000
N;NORTE;2006-02-01 08:00:00;3156.93000000
NE;NORDESTE;2006-02-01 08:00:00;6660.78000000
S;SUL;2006-02-01 08:00:00;9141.52000000
SE;SUDESTE;2006-02-01 08:00:00;31024.77299999
N;NORTE;2006-02-01 09:00:00;3305.04999999
NE;NORDESTE;2006-02-01 09:00:00;7372.25000000
S;SUL;2006-02-01 09:00:00;9742.52000000
SE;SUDESTE;2006-02-01 09:00:00;32335.35300000
N;NORTE;2006-02-01 10:00:00;3374.52000000
NE;NORDESTE;2006-02-01 10:00:00;7654.23000000
S;SUL;2006-02-01 10:00:00;10018.33999999
SE;SUDESTE;2006-02-01 10:00:00;33290.67600000
N;NORTE;2006-02-01 11:00:00;3437.43000000
NE;NORDESTE;2006-02-01 11:00:00;7803.76999999
S;SUL;2006-02-01 11:00:00;9831.00000000
SE;SUDESTE;2006-02-01 11:00:00;33101.47999999
N;NORTE;2006-02-01 12:00:00;3366.84000000
NE;NORDESTE;2006-02-01 12:00:00;7663.58999999
S;SUL;2006-02-01 12:00:00;9115.66999999
SE;SUDESTE;2006-02-01 12:00:00;32562.65000000
N;NORTE;2006-02-01 13:00:00;3281.99000000
NE;NORDESTE;2006-02-01 13:00:00;7418.72000000
S;SUL;2006-02-01 13:00:00;9965.82000000
SE;SUDESTE;2006-02-01 13:00:00;33612.27000000
N;NORTE;2006-02-01 14:00:00;3412.90000000
NE;NORDESTE;2006-02-01 14:00:00;7686.33999999
S;SUL;2006-02-01 14:00:00;10418.70000000
SE;SUDESTE;2006-02-01 14:00:00;33963.97000000
N;NORTE;2006-02-01 15:00:00;3502.13000000
NE;NORDESTE;2006-02-01 15:00:00;7889.32000000
S;SUL;2006-02-01 15:00:00;10447.22000000
SE;SUDESTE;2006-02-01 15:00:00;34215.57299999
N;NORTE;2006-02-01 16:00:00;3510.87999999
NE;NORDESTE;2006-02-01 16:00:00;7815.28000000
S;SUL;2006-02-01 16:00:00;10323.53999999
SE;SUDESTE;2006-02-01 16:00:00;34099.27800000
N;NORTE;2006-02-01 17:00:00;3458.61000000
NE;NORDESTE;2006-02-01 17:00:00;7567.18000000
S;SUL;2006-02-01 17:00:00;9707.77000000
SE;SUDESTE;2006-02-01 17:00:00;32987.78000000
N;NORTE;2006-02-01 18:00:00;3410.72000000
NE;NORDESTE;2006-02-01 18:00:00;6998.36000000
S;SUL;2006-02-01 18:00:00;8766.12000000
SE;SUDESTE;2006-02-01 18:00:00;31600.91000000
N;NORTE;2006-02-01 19:00:00;3403.70000000
NE;NORDESTE;2006-02-01 19:00:00;7670.42000000
S;SUL;2006-02-01 19:00:00;8022.11000000
SE;SUDESTE;2006-02-01 19:00:00;31725.72999999
N;NORTE;2006-02-01 20:00:00;3613.89000000
NE;NORDESTE;2006-02-01 20:00:00;7819.77000000
S;SUL;2006-02-01 20:00:00;9001.63000000
SE;SUDESTE;2006-02-01 20:00:00;34570.64000000
N;NORTE;2006-02-01 21:00:00;3671.22000000
NE;NORDESTE;2006-02-01 21:00:00;7589.64000000
S;SUL;2006-02-01 21:00:00;9740.98000000
SE;SUDESTE;2006-02-01 21:00:00;34397.50000000
N;NORTE;2006-02-01 22:00:00;3638.58999999
NE;NORDESTE;2006-02-01 22:00:00;7916.68000000
S;SUL;2006-02-01 22:00:00;9673.04999999
SE;SUDESTE;2006-02-01 22:00:00;33164.33999999
N;NORTE;2006-02-01 23:00:00;3552.33000000
NE;NORDESTE;2006-02-01 23:00:00;7605.40999999
S;SUL;2006-02-01 23:00:00;9022.69000000
SE;SUDESTE;2006-02-01 23:00:00;30303.05999999
N;NORTE;2006-02-02 00:00:00;3466.18000000
NE;NORDESTE;2006-02-02 00:00:00;7179.92999999
S;SUL;2006-02-02 00:00:00;8165.04700000
SE;SUDESTE;2006-02-02 00:00:00;27582.88999999
N;NORTE;2006-02-02 01:00:00;3334.94999999
NE;NORDESTE;2006-02-02 01:00:00;6875.17000000
S;SUL;2006-02-02 01:00:00;7625.57700000
SE;SUDESTE;2006-02-02 01:00:00;25990.63000000
N;NORTE;2006-02-02 02:00:00;3326.40000000
NE;NORDESTE;2006-02-02 02:00:00;6670.37000000
S;SUL;2006-02-02 02:00:00;7345.98700000
SE;SUDESTE;2006-02-02 02:00:00;25094.10000000
N;NORTE;2006-02-02 03:00:00;3305.31000000
NE;NORDESTE;2006-02-02 03:00:00;6585.39000000
S;SUL;2006-02-02 03:00:00;7244.95700000
SE;SUDESTE;2006-02-02 03:00:00;24754.77000000
N;NORTE;2006-02-02 04:00:00;3292.96999999
NE;NORDESTE;2006-02-02 04:00:00;6495.73000000
S;SUL;2006-02-02 04:00:00;7199.93700000
SE;SUDESTE;2006-02-02 04:00:00;24850.37000000
N;NORTE;2006-02-02 05:00:00;3270.66000000
NE;NORDESTE;2006-02-02 05:00:00;6484.32000000
S;SUL;2006-02-02 05:00:00;7366.27700000
SE;SUDESTE;2006-02-02 05:00:00;25680.25999999
N;NORTE;2006-02-02 06:00:00;3257.50000000
NE;NORDESTE;2006-02-02 06:00:00;6202.73999999
S;SUL;2006-02-02 06:00:00;7787.08700000
SE;SUDESTE;2006-02-02 06:00:00;27902.50000000
N;NORTE;2006-02-02 07:00:00;3184.18999999
NE;NORDESTE;2006-02-02 07:00:00;6062.27000000
S;SUL;2006-02-02 07:00:00;8217.47699999
SE;SUDESTE;2006-02-02 07:00:00;29224.62999999
N;NORTE;2006-02-02 08:00:00;3237.53000000
NE;NORDESTE;2006-02-02 08:00:00;6594.35000000
S;SUL;2006-02-02 08:00:00;9021.87700000
SE;SUDESTE;2006-02-02 08:00:00;31374.51000000
N;NORTE;2006-02-02 09:00:00;3359.35000000
NE;NORDESTE;2006-02-02 09:00:00;7323.28000000
S;SUL;2006-02-02 09:00:00;9484.24700000
SE;SUDESTE;2006-02-02 09:00:00;32757.48199999
N;NORTE;2006-02-02 10:00:00;3404.14999999
NE;NORDESTE;2006-02-02 10:00:00;7642.29000000
S;SUL;2006-02-02 10:00:00;9804.85700000
SE;SUDESTE;2006-02-02 10:00:00;33653.12000000
N;NORTE;2006-02-02 11:00:00;3495.93000000
NE;NORDESTE;2006-02-02 11:00:00;7755.37999999
S;SUL;2006-02-02 11:00:00;9677.41700000
SE;SUDESTE;2006-02-02 11:00:00;33277.55000000
N;NORTE;2006-02-02 12:00:00;3450.51999999
NE;NORDESTE;2006-02-02 12:00:00;7595.50000000
S;SUL;2006-02-02 12:00:00;8981.58700000
SE;SUDESTE;2006-02-02 12:00:00;32840.83999999
N;NORTE;2006-02-02 13:00:00;3368.21000000
NE;NORDESTE;2006-02-02 13:00:00;7338.83000000
S;SUL;2006-02-02 13:00:00;9792.27700000
SE;SUDESTE;2006-02-02 13:00:00;33898.78000000
N;NORTE;2006-02-02 14:00:00;3547.39000000
NE;NORDESTE;2006-02-02 14:00:00;7633.85000000
S;SUL;2006-02-02 14:00:00;10240.18700000
SE;SUDESTE;2006-02-02 14:00:00;34536.60000000
N;NORTE;2006-02-02 15:00:00;3564.18999999
NE;NORDESTE;2006-02-02 15:00:00;7832.29000000
S;SUL;2006-02-02 15:00:00;10260.94700000
SE;SUDESTE;2006-02-02 15:00:00;34608.63000000
N;NORTE;2006-02-02 16:00:00;3551.50000000
NE;NORDESTE;2006-02-02 16:00:00;7751.83000000
S;SUL;2006-02-02 16:00:00;10202.19700000
SE;SUDESTE;2006-02-02 16:00:00;34525.90000000
N;NORTE;2006-02-02 17:00:00;3458.29000000
NE;NORDESTE;2006-02-02 17:00:00;7521.30000000
S;SUL;2006-02-02 17:00:00;9577.88700000
SE;SUDESTE;2006-02-02 17:00:00;33130.76000000
N;NORTE;2006-02-02 18:00:00;3442.47000000
NE;NORDESTE;2006-02-02 18:00:00;7008.08999999
S;SUL;2006-02-02 18:00:00;8661.71700000
SE;SUDESTE;2006-02-02 18:00:00;31702.46000000
N;NORTE;2006-02-02 19:00:00;3457.82000000
NE;NORDESTE;2006-02-02 19:00:00;7759.04999999
S;SUL;2006-02-02 19:00:00;8004.50000000
SE;SUDESTE;2006-02-02 19:00:00;31993.92000000
N;NORTE;2006-02-02 20:00:00;3664.08999999
NE;NORDESTE;2006-02-02 20:00:00;7900.43999999
S;SUL;2006-02-02 20:00:00;9013.00999999
SE;SUDESTE;2006-02-02 20:00:00;34905.84999999
N;NORTE;2006-02-02 21:00:00;3635.21000000
NE;NORDESTE;2006-02-02 21:00:00;7666.46000000
S;SUL;2006-02-02 21:00:00;9957.57000000
SE;SUDESTE;2006-02-02 21:00:00;34587.22999999
N;NORTE;2006-02-02 22:00:00;3562.90000000
NE;NORDESTE;2006-02-02 22:00:00;7904.60000000
S;SUL;2006-02-02 22:00:00;10071.92000000
SE;SUDESTE;2006-02-02 22:00:00;33287.46999999
N;NORTE;2006-02-02 23:00:00;3355.41999999
NE;NORDESTE;2006-02-02 23:00:00;7627.94000000
S;SUL;2006-02-02 23:00:00;9370.95000000
SE;SUDESTE;2006-02-02 23:00:00;31117.05000000
N;NORTE;2006-02-03 00:00:00;3313.52000000
NE;NORDESTE;2006-02-03 00:00:00;7255.34000000
S;SUL;2006-02-03 00:00:00;8504.32000000
SE;SUDESTE;2006-02-03 00:00:00;28294.91000000
N;NORTE;2006-02-03 01:00:00;3295.35999999
NE;NORDESTE;2006-02-03 01:00:00;6927.09000000
S;SUL;2006-02-03 01:00:00;8083.71000000
SE;SUDESTE;2006-02-03 01:00:00;26569.90000000
N;NORTE;2006-02-03 02:00:00;3275.63999999
NE;NORDESTE;2006-02-03 02:00:00;6762.16000000
S;SUL;2006-02-03 02:00:00;7612.69000000
SE;SUDESTE;2006-02-03 02:00:00;25601.37000000
N;NORTE;2006-02-03 03:00:00;3204.08000000
NE;NORDESTE;2006-02-03 03:00:00;6642.20000000
S;SUL;2006-02-03 03:00:00;7421.98000000
SE;SUDESTE;2006-02-03 03:00:00;25187.78000000
N;NORTE;2006-02-03 04:00:00;3226.91000000
NE;NORDESTE;2006-02-03 04:00:00;6593.89999999
S;SUL;2006-02-03 04:00:00;7390.02000000
SE;SUDESTE;2006-02-03 04:00:00;25149.81000000
N;NORTE;2006-02-03 05:00:00;3253.92000000
NE;NORDESTE;2006-02-03 05:00:00;6575.08000000
S;SUL;2006-02-03 05:00:00;7557.25000000
SE;SUDESTE;2006-02-03 05:00:00;25924.71000000
N;NORTE;2006-02-03 06:00:00;3264.53000000
NE;NORDESTE;2006-02-03 06:00:00;6299.12000000
S;SUL;2006-02-03 06:00:00;7996.29000000
SE;SUDESTE;2006-02-03 06:00:00;28005.29000000
N;NORTE;2006-02-03 07:00:00;3224.42000000
NE;NORDESTE;2006-02-03 07:00:00;6158.89000000
S;SUL;2006-02-03 07:00:00;8482.02000000
SE;SUDESTE;2006-02-03 07:00:00;29177.88999999
N;NORTE;2006-02-03 08:00:00;3232.47999999
NE;NORDESTE;2006-02-03 08:00:00;6740.58999999
S;SUL;2006-02-03 08:00:00;9480.05000000
SE;SUDESTE;2006-02-03 08:00:00;31791.52999999
N;NORTE;2006-02-03 09:00:00;3403.57000000
NE;NORDESTE;2006-02-03 09:00:00;7423.37000000
S;SUL;2006-02-03 09:00:00;9991.60000000
SE;SUDESTE;2006-02-03 09:00:00;33151.03000000
N;NORTE;2006-02-03 10:00:00;3421.12000000
NE;NORDESTE;2006-02-03 10:00:00;7724.79000000
S;SUL;2006-02-03 10:00:00;10368.56000000
SE;SUDESTE;2006-02-03 10:00:00;34154.30799999
N;NORTE;2006-02-03 11:00:00;3451.62000000
NE;NORDESTE;2006-02-03 11:00:00;7868.79999999
S;SUL;2006-02-03 11:00:00;10289.18000000
SE;SUDESTE;2006-02-03 11:00:00;33852.76900000
N;NORTE;2006-02-03 12:00:00;3405.58000000
NE;NORDESTE;2006-02-03 12:00:00;7713.79000000
S;SUL;2006-02-03 12:00:00;9585.46999999
SE;SUDESTE;2006-02-03 12:00:00;33422.37000000
N;NORTE;2006-02-03 13:00:00;3349.30000000
NE;NORDESTE;2006-02-03 13:00:00;7442.86000000
S;SUL;2006-02-03 13:00:00;10420.05000000
SE;SUDESTE;2006-02-03 13:00:00;34454.21000000
N;NORTE;2006-02-03 14:00:00;3473.00000000
NE;NORDESTE;2006-02-03 14:00:00;7721.15000000
S;SUL;2006-02-03 14:00:00;10837.09000000
SE;SUDESTE;2006-02-03 14:00:00;34857.37999999
N;NORTE;2006-02-03 15:00:00;3495.74000000
NE;NORDESTE;2006-02-03 15:00:00;7883.25999999
S;SUL;2006-02-03 15:00:00;10769.01000000
SE;SUDESTE;2006-02-03 15:00:00;34879.12100000
N;NORTE;2006-02-03 16:00:00;3522.54000000
NE;NORDESTE;2006-02-03 16:00:00;7800.55000000
S;SUL;2006-02-03 16:00:00;10565.70000000
SE;SUDESTE;2006-02-03 16:00:00;34413.48499999
N;NORTE;2006-02-03 17:00:00;3464.60000000
NE;NORDESTE;2006-02-03 17:00:00;7601.11999999
S;SUL;2006-02-03 17:00:00;9849.24000000
SE;SUDESTE;2006-02-03 17:00:00;33350.51100000
N;NORTE;2006-02-03 18:00:00;3428.50000000
NE;NORDESTE;2006-02-03 18:00:00;7033.92999999
S;SUL;2006-02-03 18:00:00;8998.43000000
SE;SUDESTE;2006-02-03 18:00:00;31534.29999999
N;NORTE;2006-02-03 19:00:00;3487.36000000
NE;NORDESTE;2006-02-03 19:00:00;7719.52000000
S;SUL;2006-02-03 19:00:00;8256.59000000
SE;SUDESTE;2006-02-03 19:00:00;31265.48000000
N;NORTE;2006-02-03 20:00:00;3701.57000000
NE;NORDESTE;2006-02-03 20:00:00;7840.66999999
S;SUL;2006-02-03 20:00:00;9214.07000000
SE;SUDESTE;2006-02-03 20:00:00;34987.18000000
N;NORTE;2006-02-03 21:00:00;3591.03000000
NE;NORDESTE;2006-02-03 21:00:00;7650.12000000
S;SUL;2006-02-03 21:00:00;9892.31000000
SE;SUDESTE;2006-02-03 21:00:00;34895.37999999
N;NORTE;2006-02-03 22:00:00;3553.71000000
NE;NORDESTE;2006-02-03 22:00:00;7982.65000000
S;SUL;2006-02-03 22:00:00;9956.43000000
SE;SUDESTE;2006-02-03 22:00:00;34233.32999999
N;NORTE;2006-02-03 23:00:00;3535.77000000
NE;NORDESTE;2006-02-03 23:00:00;7676.95000000
S;SUL;2006-02-03 23:00:00;9505.32000000
SE;SUDESTE;2006-02-03 23:00:00;31982.41999999
N;NORTE;2006-02-04 00:00:00;3418.04000000
NE;NORDESTE;2006-02-04 00:00:00;7323.21000000
S;SUL;2006-02-04 00:00:00;8777.35400000
SE;SUDESTE;2006-02-04 00:00:00;29537.90000000
N;NORTE;2006-02-04 01:00:00;3358.29000000
NE;NORDESTE;2006-02-04 01:00:00;7027.94000000
S;SUL;2006-02-04 01:00:00;8257.53400000
SE;SUDESTE;2006-02-04 01:00:00;27756.77000000
N;NORTE;2006-02-04 02:00:00;3329.20000000
NE;NORDESTE;2006-02-04 02:00:00;6573.37000000
S;SUL;2006-02-04 02:00:00;7869.16400000
SE;SUDESTE;2006-02-04 02:00:00;26604.88000000
N;NORTE;2006-02-04 03:00:00;3298.35999999
NE;NORDESTE;2006-02-04 03:00:00;6632.78000000
S;SUL;2006-02-04 03:00:00;7665.61400000
SE;SUDESTE;2006-02-04 03:00:00;25994.31000000
N;NORTE;2006-02-04 04:00:00;3276.67000000
NE;NORDESTE;2006-02-04 04:00:00;6610.15000000
S;SUL;2006-02-04 04:00:00;7528.22400000
SE;SUDESTE;2006-02-04 04:00:00;25812.03000000
N;NORTE;2006-02-04 05:00:00;3249.58000000
NE;NORDESTE;2006-02-04 05:00:00;6590.45999999
S;SUL;2006-02-04 05:00:00;7545.25400000
SE;SUDESTE;2006-02-04 05:00:00;25903.36999999
N;NORTE;2006-02-04 06:00:00;3258.28000000
NE;NORDESTE;2006-02-04 06:00:00;6271.77000000
S;SUL;2006-02-04 06:00:00;7629.05400000
SE;SUDESTE;2006-02-04 06:00:00;26212.31000000
N;NORTE;2006-02-04 07:00:00;3154.99000000
NE;NORDESTE;2006-02-04 07:00:00;6012.73000000
S;SUL;2006-02-04 07:00:00;7536.68299999
SE;SUDESTE;2006-02-04 07:00:00;26145.70000000
N;NORTE;2006-02-04 08:00:00;3125.89000000
NE;NORDESTE;2006-02-04 08:00:00;6260.82000000
S;SUL;2006-02-04 08:00:00;7955.06300000
SE;SUDESTE;2006-02-04 08:00:00;27983.20000000
N;NORTE;2006-02-04 09:00:00;3168.52000000
NE;NORDESTE;2006-02-04 09:00:00;6654.11000000
S;SUL;2006-02-04 09:00:00;8332.50300000
SE;SUDESTE;2006-02-04 09:00:00;29274.99999999
N;NORTE;2006-02-04 10:00:00;3202.48000000
NE;NORDESTE;2006-02-04 10:00:00;6852.42000000
S;SUL;2006-02-04 10:00:00;8531.19299999
SE;SUDESTE;2006-02-04 10:00:00;29770.23000000
N;NORTE;2006-02-04 11:00:00;3228.03000000
NE;NORDESTE;2006-02-04 11:00:00;6941.29999999
S;SUL;2006-02-04 11:00:00;8482.94299999
SE;SUDESTE;2006-02-04 11:00:00;29617.74999999
N;NORTE;2006-02-04 12:00:00;3209.29000000
NE;NORDESTE;2006-02-04 12:00:00;6874.83999999
S;SUL;2006-02-04 12:00:00;8178.20300000
SE;SUDESTE;2006-02-04 12:00:00;29385.56000000
N;NORTE;2006-02-04 13:00:00;3193.29000000
NE;NORDESTE;2006-02-04 13:00:00;6717.06000000
S;SUL;2006-02-04 13:00:00;8182.80300000
SE;SUDESTE;2006-02-04 13:00:00;29275.27999999
N;NORTE;2006-02-04 14:00:00;3168.09999999
NE;NORDESTE;2006-02-04 14:00:00;6746.30000000
S;SUL;2006-02-04 14:00:00;8193.83299999
SE;SUDESTE;2006-02-04 14:00:00;29118.40999999
N;NORTE;2006-02-04 15:00:00;3196.28000000
NE;NORDESTE;2006-02-04 15:00:00;6728.12000000
S;SUL;2006-02-04 15:00:00;8131.22300000
SE;SUDESTE;2006-02-04 15:00:00;28935.54999999
N;NORTE;2006-02-04 16:00:00;3159.21000000
NE;NORDESTE;2006-02-04 16:00:00;6582.29000000
S;SUL;2006-02-04 16:00:00;8042.39300000
SE;SUDESTE;2006-02-04 16:00:00;28916.03000000
N;NORTE;2006-02-04 17:00:00;3131.64000000
NE;NORDESTE;2006-02-04 17:00:00;6476.96000000
S;SUL;2006-02-04 17:00:00;7906.30300000
SE;SUDESTE;2006-02-04 17:00:00;28684.40000000
N;NORTE;2006-02-04 18:00:00;3206.41000000
NE;NORDESTE;2006-02-04 18:00:00;6589.91000000
S;SUL;2006-02-04 18:00:00;7957.91300000
SE;SUDESTE;2006-02-04 18:00:00;28389.21000000
N;NORTE;2006-02-04 19:00:00;3318.90000000
NE;NORDESTE;2006-02-04 19:00:00;7999.92000000
S;SUL;2006-02-04 19:00:00;8062.42300000
SE;SUDESTE;2006-02-04 19:00:00;29969.71999999
N;NORTE;2006-02-04 20:00:00;3565.96000000
NE;NORDESTE;2006-02-04 20:00:00;8279.55000000
S;SUL;2006-02-04 20:00:00;9056.91300000
SE;SUDESTE;2006-02-04 20:00:00;34145.92000000
N;NORTE;2006-02-04 21:00:00;3554.20000000
NE;NORDESTE;2006-02-04 21:00:00;8070.48999999
S;SUL;2006-02-04 21:00:00;9386.92299999
SE;SUDESTE;2006-02-04 21:00:00;33739.94999999
N;NORTE;2006-02-04 22:00:00;3558.22000000
NE;NORDESTE;2006-02-04 22:00:00;7862.83000000
S;SUL;2006-02-04 22:00:00;8884.53000000
SE;SUDESTE;2006-02-04 22:00:00;32347.15000000
N;NORTE;2006-02-04 23:00:00;3495.43999999
NE;NORDESTE;2006-02-04 23:00:00;7485.03999999
S;SUL;2006-02-04 23:00:00;8368.34000000
SE;SUDESTE;2006-02-04 23:00:00;30435.92000000
N;NORTE;2006-02-05 00:00:00;3396.24000000
NE;NORDESTE;2006-02-05 00:00:00;7086.42999999
S;SUL;2006-02-05 00:00:00;7696.61100000
SE;SUDESTE;2006-02-05 00:00:00;28187.63000000
N;NORTE;2006-02-05 01:00:00;3338.41000000
NE;NORDESTE;2006-02-05 01:00:00;6797.37999999
S;SUL;2006-02-05 01:00:00;7227.71100000
SE;SUDESTE;2006-02-05 01:00:00;26608.48000000
N;NORTE;2006-02-05 02:00:00;3270.69000000
NE;NORDESTE;2006-02-05 02:00:00;6604.07000000
S;SUL;2006-02-05 02:00:00;6896.11100000
SE;SUDESTE;2006-02-05 02:00:00;25533.81999999
N;NORTE;2006-02-05 03:00:00;3252.73000000
NE;NORDESTE;2006-02-05 03:00:00;6481.59000000
S;SUL;2006-02-05 03:00:00;6687.78100000
SE;SUDESTE;2006-02-05 03:00:00;24842.14999999
N;NORTE;2006-02-05 04:00:00;3265.82000000
NE;NORDESTE;2006-02-05 04:00:00;6385.75000000
S;SUL;2006-02-05 04:00:00;6578.26100000
SE;SUDESTE;2006-02-05 04:00:00;24807.54000000
N;NORTE;2006-02-05 05:00:00;3234.24999999
NE;NORDESTE;2006-02-05 05:00:00;6353.82000000
S;SUL;2006-02-05 05:00:00;6487.17100000
SE;SUDESTE;2006-02-05 05:00:00;24037.52000000
N;NORTE;2006-02-05 06:00:00;3203.67999999
NE;NORDESTE;2006-02-05 06:00:00;5956.06000000
S;SUL;2006-02-05 06:00:00;6426.52100000
SE;SUDESTE;2006-02-05 06:00:00;23610.70000000
N;NORTE;2006-02-05 07:00:00;3121.18000000
NE;NORDESTE;2006-02-05 07:00:00;5570.59999999
S;SUL;2006-02-05 07:00:00;6014.72100000
SE;SUDESTE;2006-02-05 07:00:00;22698.29000000
N;NORTE;2006-02-05 08:00:00;3055.00999999
NE;NORDESTE;2006-02-05 08:00:00;5622.78000000
S;SUL;2006-02-05 08:00:00;6152.44100000
SE;SUDESTE;2006-02-05 08:00:00;23649.38000000
N;NORTE;2006-02-05 09:00:00;3011.05000000
NE;NORDESTE;2006-02-05 09:00:00;5692.40000000
S;SUL;2006-02-05 09:00:00;6319.99100000
SE;SUDESTE;2006-02-05 09:00:00;24333.38999999
N;NORTE;2006-02-05 10:00:00;3017.97000000
NE;NORDESTE;2006-02-05 10:00:00;5751.60000000
S;SUL;2006-02-05 10:00:00;6517.81100000
SE;SUDESTE;2006-02-05 10:00:00;24710.02499999
N;NORTE;2006-02-05 11:00:00;3034.99000000
NE;NORDESTE;2006-02-05 11:00:00;5821.90000000
S;SUL;2006-02-05 11:00:00;6667.90100000
SE;SUDESTE;2006-02-05 11:00:00;25043.47499999
N;NORTE;2006-02-05 12:00:00;3012.74000000
NE;NORDESTE;2006-02-05 12:00:00;5845.50000000
S;SUL;2006-02-05 12:00:00;6551.00100000
SE;SUDESTE;2006-02-05 12:00:00;25060.46400000
N;NORTE;2006-02-05 13:00:00;3004.64999999
NE;NORDESTE;2006-02-05 13:00:00;5833.14000000
S;SUL;2006-02-05 13:00:00;6547.57100000
SE;SUDESTE;2006-02-05 13:00:00;25054.54999999
N;NORTE;2006-02-05 14:00:00;3012.21999999
NE;NORDESTE;2006-02-05 14:00:00;5834.73000000
S;SUL;2006-02-05 14:00:00;6579.93100000
SE;SUDESTE;2006-02-05 14:00:00;25098.51100000
N;NORTE;2006-02-05 15:00:00;3024.03999999
NE;NORDESTE;2006-02-05 15:00:00;5856.24000000
S;SUL;2006-02-05 15:00:00;6589.14100000
SE;SUDESTE;2006-02-05 15:00:00;25284.22999999
N;NORTE;2006-02-05 16:00:00;3026.19999999
NE;NORDESTE;2006-02-05 16:00:00;5850.88000000
S;SUL;2006-02-05 16:00:00;6573.53100000
SE;SUDESTE;2006-02-05 16:00:00;25706.74300000
N;NORTE;2006-02-05 17:00:00;3035.03000000
NE;NORDESTE;2006-02-05 17:00:00;5844.62000000
S;SUL;2006-02-05 17:00:00;6675.90100000
SE;SUDESTE;2006-02-05 17:00:00;26203.82300000
N;NORTE;2006-02-05 18:00:00;3006.34999999
NE;NORDESTE;2006-02-05 18:00:00;5956.54000000
S;SUL;2006-02-05 18:00:00;6835.20000000
SE;SUDESTE;2006-02-05 18:00:00;26423.37999999
N;NORTE;2006-02-05 19:00:00;3180.63000000
NE;NORDESTE;2006-02-05 19:00:00;7397.49999999
S;SUL;2006-02-05 19:00:00;7168.36000000
SE;SUDESTE;2006-02-05 19:00:00;27365.18000000
N;NORTE;2006-02-05 20:00:00;3406.87000000
NE;NORDESTE;2006-02-05 20:00:00;7784.45999999
S;SUL;2006-02-05 20:00:00;8182.58000000
SE;SUDESTE;2006-02-05 20:00:00;31821.16000000
N;NORTE;2006-02-05 21:00:00;3431.97999999
NE;NORDESTE;2006-02-05 21:00:00;7656.50000000
S;SUL;2006-02-05 21:00:00;8731.40000000
SE;SUDESTE;2006-02-05 21:00:00;32373.64000000
N;NORTE;2006-02-05 22:00:00;3397.16000000
NE;NORDESTE;2006-02-05 22:00:00;7511.04000000
