id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
SE;SUDESTE;2023-08-09 07:00:00;40610.51999999
N;NORTE;2023-08-09 08:00:00;7222.12999999
NE;NORDESTE;2023-08-09 08:00:00;12315.64299999
S;SUL;2023-08-09 08:00:00;14126.57000000
SE;SUDESTE;2023-08-09 08:00:00;42503.64000000
N;NORTE;2023-08-09 09:00:00;7553.67500000
NE;NORDESTE;2023-08-09 09:00:00;12692.01400000
S;SUL;2023-08-09 09:00:00;14506.34599999
SE;SUDESTE;2023-08-09 09:00:00;43455.01100000
N;NORTE;2023-08-09 10:00:00;7732.77100000
NE;NORDESTE;2023-08-09 10:00:00;12928.56700000
S;SUL;2023-08-09 10:00:00;14924.32900000
SE;SUDESTE;2023-08-09 10:00:00;44610.23300000
N;NORTE;2023-08-09 11:00:00;7735.13100000
NE;NORDESTE;2023-08-09 11:00:00;12719.46100000
S;SUL;2023-08-09 11:00:00;14919.57200000
SE;SUDESTE;2023-08-09 11:00:00;45078.89099999
N;NORTE;2023-08-09 12:00:00;7618.26699999
NE;NORDESTE;2023-08-09 12:00:00;12385.83899999
S;SUL;2023-08-09 12:00:00;13497.95899999
SE;SUDESTE;2023-08-09 12:00:00;44353.05399999
N;NORTE;2023-08-09 13:00:00;7928.06300000
NE;NORDESTE;2023-08-09 13:00:00;12450.58400000
S;SUL;2023-08-09 13:00:00;13661.60300000
SE;SUDESTE;2023-08-09 13:00:00;45056.20500000
N;NORTE;2023-08-09 14:00:00;8237.62400000
NE;NORDESTE;2023-08-09 14:00:00;12714.79000000
S;SUL;2023-08-09 14:00:00;13893.86300000
SE;SUDESTE;2023-08-09 14:00:00;45760.05700000
N;NORTE;2023-08-09 15:00:00;8223.78300000
NE;NORDESTE;2023-08-09 15:00:00;12697.56299999
S;SUL;2023-08-09 15:00:00;13925.44899999
SE;SUDESTE;2023-08-09 15:00:00;46073.21300000
N;NORTE;2023-08-09 16:00:00;7931.37899999
NE;NORDESTE;2023-08-09 16:00:00;12583.35800000
S;SUL;2023-08-09 16:00:00;14324.75800000
SE;SUDESTE;2023-08-09 16:00:00;46706.92999999
N;NORTE;2023-08-09 17:00:00;7603.97800000
NE;NORDESTE;2023-08-09 17:00:00;12342.40100000
S;SUL;2023-08-09 17:00:00;14554.97100000
SE;SUDESTE;2023-08-09 17:00:00;46418.34800000
N;NORTE;2023-08-09 18:00:00;7358.19600000
NE;NORDESTE;2023-08-09 18:00:00;12872.49100000
S;SUL;2023-08-09 18:00:00;15373.90999999
SE;SUDESTE;2023-08-09 18:00:00;48510.07200000
N;NORTE;2023-08-09 19:00:00;7584.35000000
NE;NORDESTE;2023-08-09 19:00:00;12765.21099999
S;SUL;2023-08-09 19:00:00;15158.63400000
SE;SUDESTE;2023-08-09 19:00:00;47789.09900000
N;NORTE;2023-08-09 20:00:00;7797.51900000
NE;NORDESTE;2023-08-09 20:00:00;12625.06000000
S;SUL;2023-08-09 20:00:00;14492.02700000
SE;SUDESTE;2023-08-09 20:00:00;47206.24700000
N;NORTE;2023-08-09 21:00:00;8008.93699999
NE;NORDESTE;2023-08-09 21:00:00;13005.65100000
S;SUL;2023-08-09 21:00:00;13801.58600000
SE;SUDESTE;2023-08-09 21:00:00;46088.04300000
N;NORTE;2023-08-09 22:00:00;8202.69800000
NE;NORDESTE;2023-08-09 22:00:00;12930.75700000
S;SUL;2023-08-09 22:00:00;12771.96300000
SE;SUDESTE;2023-08-09 22:00:00;43530.36800000
N;NORTE;2023-08-09 23:00:00;8197.99499999
NE;NORDESTE;2023-08-09 23:00:00;12490.45400000
S;SUL;2023-08-09 23:00:00;11432.45200000
SE;SUDESTE;2023-08-09 23:00:00;40329.48500000
N;NORTE;2023-08-10 00:00:00;7997.24300000
NE;NORDESTE;2023-08-10 00:00:00;11960.57400000
S;SUL;2023-08-10 00:00:00;10355.62600000
SE;SUDESTE;2023-08-10 00:00:00;37442.44799999
N;NORTE;2023-08-10 01:00:00;7827.12600000
NE;NORDESTE;2023-08-10 01:00:00;11551.55400000
S;SUL;2023-08-10 01:00:00;9667.11800000
SE;SUDESTE;2023-08-10 01:00:00;35389.63899999
N;NORTE;2023-08-10 02:00:00;7622.48800000
NE;NORDESTE;2023-08-10 02:00:00;11282.55900000
S;SUL;2023-08-10 02:00:00;9276.57000000
SE;SUDESTE;2023-08-10 02:00:00;34286.45800000
N;NORTE;2023-08-10 03:00:00;7441.70700000
NE;NORDESTE;2023-08-10 03:00:00;11119.53799999
S;SUL;2023-08-10 03:00:00;9176.17299999
SE;SUDESTE;2023-08-10 03:00:00;33865.05500000
N;NORTE;2023-08-10 04:00:00;7311.68400000
NE;NORDESTE;2023-08-10 04:00:00;11057.48599999
S;SUL;2023-08-10 04:00:00;9325.69699999
SE;SUDESTE;2023-08-10 04:00:00;34154.90599999
N;NORTE;2023-08-10 05:00:00;7169.86400000
NE;NORDESTE;2023-08-10 05:00:00;10958.00400000
S;SUL;2023-08-10 05:00:00;9986.37999999
SE;SUDESTE;2023-08-10 05:00:00;35947.17799999
N;NORTE;2023-08-10 06:00:00;6854.84500000
NE;NORDESTE;2023-08-10 06:00:00;10789.73799999
S;SUL;2023-08-10 06:00:00;11612.95999999
SE;SUDESTE;2023-08-10 06:00:00;38485.12999999
N;NORTE;2023-08-10 07:00:00;6838.33699999
NE;NORDESTE;2023-08-10 07:00:00;11506.17600000
S;SUL;2023-08-10 07:00:00;12844.76599999
SE;SUDESTE;2023-08-10 07:00:00;40385.75099999
N;NORTE;2023-08-10 08:00:00;7259.47599999
NE;NORDESTE;2023-08-10 08:00:00;12242.74200000
S;SUL;2023-08-10 08:00:00;13792.76700000
SE;SUDESTE;2023-08-10 08:00:00;42655.09299999
N;NORTE;2023-08-10 09:00:00;7456.94000000
NE;NORDESTE;2023-08-10 09:00:00;12504.89100000
S;SUL;2023-08-10 09:00:00;14073.22899999
SE;SUDESTE;2023-08-10 09:00:00;43556.05299999
N;NORTE;2023-08-10 10:00:00;7558.49499999
NE;NORDESTE;2023-08-10 10:00:00;12668.51600000
S;SUL;2023-08-10 10:00:00;14446.37100000
SE;SUDESTE;2023-08-10 10:00:00;44768.34099999
N;NORTE;2023-08-10 11:00:00;7500.59699999
NE;NORDESTE;2023-08-10 11:00:00;12597.01299999
S;SUL;2023-08-10 11:00:00;14362.39600000
SE;SUDESTE;2023-08-10 11:00:00;45296.25600000
N;NORTE;2023-08-10 12:00:00;7625.07499999
NE;NORDESTE;2023-08-10 12:00:00;12238.63699999
S;SUL;2023-08-10 12:00:00;13204.16100000
SE;SUDESTE;2023-08-10 12:00:00;44564.14700000
N;NORTE;2023-08-10 13:00:00;7925.30199999
NE;NORDESTE;2023-08-10 13:00:00;12417.16200000
S;SUL;2023-08-10 13:00:00;13474.39400000
SE;SUDESTE;2023-08-10 13:00:00;45423.22499999
N;NORTE;2023-08-10 14:00:00;8230.37999999
NE;NORDESTE;2023-08-10 14:00:00;12513.42599999
S;SUL;2023-08-10 14:00:00;13907.67999999
SE;SUDESTE;2023-08-10 14:00:00;46261.00599999
N;NORTE;2023-08-10 15:00:00;8208.16100000
NE;NORDESTE;2023-08-10 15:00:00;12522.11399999
S;SUL;2023-08-10 15:00:00;14055.98499999
SE;SUDESTE;2023-08-10 15:00:00;46916.79699999
N;NORTE;2023-08-10 16:00:00;8025.68500000
NE;NORDESTE;2023-08-10 16:00:00;12442.67599999
S;SUL;2023-08-10 16:00:00;14412.73900000
SE;SUDESTE;2023-08-10 16:00:00;47223.00300000
N;NORTE;2023-08-10 17:00:00;7603.38899999
NE;NORDESTE;2023-08-10 17:00:00;12155.33399999
S;SUL;2023-08-10 17:00:00;14402.06900000
SE;SUDESTE;2023-08-10 17:00:00;46577.32300000
N;NORTE;2023-08-10 18:00:00;7330.29699999
NE;NORDESTE;2023-08-10 18:00:00;12771.10100000
S;SUL;2023-08-10 18:00:00;15369.22600000
SE;SUDESTE;2023-08-10 18:00:00;49149.60900000
N;NORTE;2023-08-10 19:00:00;7583.22299999
NE;NORDESTE;2023-08-10 19:00:00;12783.42400000
S;SUL;2023-08-10 19:00:00;15282.37099999
SE;SUDESTE;2023-08-10 19:00:00;48514.01400000
N;NORTE;2023-08-10 20:00:00;7593.16600000
NE;NORDESTE;2023-08-10 20:00:00;12706.65099999
S;SUL;2023-08-10 20:00:00;14572.92100000
SE;SUDESTE;2023-08-10 20:00:00;47996.44400000
N;NORTE;2023-08-10 21:00:00;7881.61099999
NE;NORDESTE;2023-08-10 21:00:00;13020.18800000
S;SUL;2023-08-10 21:00:00;13989.38800000
SE;SUDESTE;2023-08-10 21:00:00;47102.64599999
N;NORTE;2023-08-10 22:00:00;8017.40800000
NE;NORDESTE;2023-08-10 22:00:00;12954.57299999
S;SUL;2023-08-10 22:00:00;13045.45499999
SE;SUDESTE;2023-08-10 22:00:00;44762.85000000
N;NORTE;2023-08-10 23:00:00;7975.36499999
NE;NORDESTE;2023-08-10 23:00:00;12516.80399999
S;SUL;2023-08-10 23:00:00;11715.35399999
SE;SUDESTE;2023-08-10 23:00:00;41756.22900000
N;NORTE;2023-08-11 00:00:00;7845.26000000
NE;NORDESTE;2023-08-11 00:00:00;12002.67500000
S;SUL;2023-08-11 00:00:00;10404.68200000
SE;SUDESTE;2023-08-11 00:00:00;38553.81100000
N;NORTE;2023-08-11 01:00:00;7662.05600000
NE;NORDESTE;2023-08-11 01:00:00;11592.27499999
S;SUL;2023-08-11 01:00:00;9712.39299999
SE;SUDESTE;2023-08-11 01:00:00;36309.55100000
N;NORTE;2023-08-11 02:00:00;7443.98499999
NE;NORDESTE;2023-08-11 02:00:00;11292.20100000
S;SUL;2023-08-11 02:00:00;9362.83200000
SE;SUDESTE;2023-08-11 02:00:00;35083.99599999
N;NORTE;2023-08-11 03:00:00;7221.38200000
NE;NORDESTE;2023-08-11 03:00:00;11104.34800000
S;SUL;2023-08-11 03:00:00;9265.99900000
SE;SUDESTE;2023-08-11 03:00:00;34501.60300000
N;NORTE;2023-08-11 04:00:00;7075.34700000
NE;NORDESTE;2023-08-11 04:00:00;11097.76499999
S;SUL;2023-08-11 04:00:00;9338.00299999
SE;SUDESTE;2023-08-11 04:00:00;34622.75900000
N;NORTE;2023-08-11 05:00:00;6923.31600000
NE;NORDESTE;2023-08-11 05:00:00;10974.95199999
S;SUL;2023-08-11 05:00:00;10016.77299999
SE;SUDESTE;2023-08-11 05:00:00;36318.27600000
N;NORTE;2023-08-11 06:00:00;6658.86100000
NE;NORDESTE;2023-08-11 06:00:00;10900.92099999
S;SUL;2023-08-11 06:00:00;11464.36600000
SE;SUDESTE;2023-08-11 06:00:00;38724.76799999
N;NORTE;2023-08-11 07:00:00;6723.45400000
NE;NORDESTE;2023-08-11 07:00:00;11554.95200000
S;SUL;2023-08-11 07:00:00;12693.59099999
SE;SUDESTE;2023-08-11 07:00:00;40874.61199999
N;NORTE;2023-08-11 08:00:00;7194.37600000
NE;NORDESTE;2023-08-11 08:00:00;12238.23300000
S;SUL;2023-08-11 08:00:00;13577.58999999
SE;SUDESTE;2023-08-11 08:00:00;43291.09199999
N;NORTE;2023-08-11 09:00:00;7471.58499999
NE;NORDESTE;2023-08-11 09:00:00;12520.30499999
S;SUL;2023-08-11 09:00:00;14011.26099999
SE;SUDESTE;2023-08-11 09:00:00;44528.93599999
N;NORTE;2023-08-11 10:00:00;7628.36999999
NE;NORDESTE;2023-08-11 10:00:00;12654.37899999
S;SUL;2023-08-11 10:00:00;14561.65800000
SE;SUDESTE;2023-08-11 10:00:00;45882.79600000
N;NORTE;2023-08-11 11:00:00;7700.85900000
NE;NORDESTE;2023-08-11 11:00:00;12550.16000000
S;SUL;2023-08-11 11:00:00;14523.54700000
SE;SUDESTE;2023-08-11 11:00:00;46393.37000000
N;NORTE;2023-08-11 12:00:00;7705.18800000
NE;NORDESTE;2023-08-11 12:00:00;12141.38400000
S;SUL;2023-08-11 12:00:00;13275.74800000
SE;SUDESTE;2023-08-11 12:00:00;45790.12200000
N;NORTE;2023-08-11 13:00:00;7981.79200000
NE;NORDESTE;2023-08-11 13:00:00;12350.55600000
S;SUL;2023-08-11 13:00:00;13579.01999999
SE;SUDESTE;2023-08-11 13:00:00;46761.75900000
N;NORTE;2023-08-11 14:00:00;8247.26600000
NE;NORDESTE;2023-08-11 14:00:00;12694.87200000
S;SUL;2023-08-11 14:00:00;13737.21899999
SE;SUDESTE;2023-08-11 14:00:00;47396.18999999
N;NORTE;2023-08-11 15:00:00;8287.01199999
NE;NORDESTE;2023-08-11 15:00:00;12794.71899999
S;SUL;2023-08-11 15:00:00;13319.25000000
SE;SUDESTE;2023-08-11 15:00:00;47675.62200000
N;NORTE;2023-08-11 16:00:00;8035.91200000
NE;NORDESTE;2023-08-11 16:00:00;12525.92300000
S;SUL;2023-08-11 16:00:00;13322.88899999
SE;SUDESTE;2023-08-11 16:00:00;47295.77299999
N;NORTE;2023-08-11 17:00:00;7632.53099999
NE;NORDESTE;2023-08-11 17:00:00;12334.65200000
S;SUL;2023-08-11 17:00:00;13410.71499999
SE;SUDESTE;2023-08-11 17:00:00;46860.63000000
N;NORTE;2023-08-11 18:00:00;7395.41899999
NE;NORDESTE;2023-08-11 18:00:00;12897.01700000
S;SUL;2023-08-11 18:00:00;14483.59499999
SE;SUDESTE;2023-08-11 18:00:00;49016.14300000
N;NORTE;2023-08-11 19:00:00;7655.06700000
NE;NORDESTE;2023-08-11 19:00:00;12815.73500000
S;SUL;2023-08-11 19:00:00;14145.40100000
SE;SUDESTE;2023-08-11 19:00:00;48056.28000000
N;NORTE;2023-08-11 20:00:00;7734.22200000
NE;NORDESTE;2023-08-11 20:00:00;12627.22599999
S;SUL;2023-08-11 20:00:00;13314.56000000
SE;SUDESTE;2023-08-11 20:00:00;47049.52300000
N;NORTE;2023-08-11 21:00:00;7874.11700000
NE;NORDESTE;2023-08-11 21:00:00;12841.69199999
S;SUL;2023-08-11 21:00:00;12719.87300000
SE;SUDESTE;2023-08-11 21:00:00;46075.97100000
N;NORTE;2023-08-11 22:00:00;8070.40700000
NE;NORDESTE;2023-08-11 22:00:00;12822.69600000
S;SUL;2023-08-11 22:00:00;11889.32100000
SE;SUDESTE;2023-08-11 22:00:00;44079.54800000
N;NORTE;2023-08-11 23:00:00;8068.60699999
NE;NORDESTE;2023-08-11 23:00:00;12341.58200000
S;SUL;2023-08-11 23:00:00;10789.05699999
SE;SUDESTE;2023-08-11 23:00:00;41376.60800000
N;NORTE;2023-08-12 00:00:00;7859.33000000
NE;NORDESTE;2023-08-12 00:00:00;11872.98799999
S;SUL;2023-08-12 00:00:00;9778.91999999
SE;SUDESTE;2023-08-12 00:00:00;38690.28899999
N;NORTE;2023-08-12 01:00:00;7704.49200000
NE;NORDESTE;2023-08-12 01:00:00;11545.93399999
S;SUL;2023-08-12 01:00:00;9080.64600000
SE;SUDESTE;2023-08-12 01:00:00;36743.47599999
N;NORTE;2023-08-12 02:00:00;7547.94099999
NE;NORDESTE;2023-08-12 02:00:00;11243.05200000
S;SUL;2023-08-12 02:00:00;8641.19800000
SE;SUDESTE;2023-08-12 02:00:00;35466.38200000
N;NORTE;2023-08-12 03:00:00;7329.41300000
NE;NORDESTE;2023-08-12 03:00:00;11176.77000000
S;SUL;2023-08-12 03:00:00;8509.85899999
SE;SUDESTE;2023-08-12 03:00:00;34745.07400000
N;NORTE;2023-08-12 04:00:00;7203.48699999
NE;NORDESTE;2023-08-12 04:00:00;11039.65899999
S;SUL;2023-08-12 04:00:00;8509.69299999
SE;SUDESTE;2023-08-12 04:00:00;34670.27900000
N;NORTE;2023-08-12 05:00:00;7117.58700000
NE;NORDESTE;2023-08-12 05:00:00;10809.56300000
S;SUL;2023-08-12 05:00:00;8633.71300000
SE;SUDESTE;2023-08-12 05:00:00;34905.68499999
N;NORTE;2023-08-12 06:00:00;6789.21400000
NE;NORDESTE;2023-08-12 06:00:00;10532.41599999
S;SUL;2023-08-12 06:00:00;9042.00200000
SE;SUDESTE;2023-08-12 06:00:00;35284.23000000
N;NORTE;2023-08-12 07:00:00;6740.01099999
NE;NORDESTE;2023-08-12 07:00:00;10923.37700000
S;SUL;2023-08-12 07:00:00;9701.84200000
SE;SUDESTE;2023-08-12 07:00:00;36917.19400000
N;NORTE;2023-08-12 08:00:00;7057.83600000
NE;NORDESTE;2023-08-12 08:00:00;11297.51299999
S;SUL;2023-08-12 08:00:00;10644.64000000
SE;SUDESTE;2023-08-12 08:00:00;38859.31000000
N;NORTE;2023-08-12 09:00:00;7227.31300000
NE;NORDESTE;2023-08-12 09:00:00;11592.00200000
S;SUL;2023-08-12 09:00:00;11109.99500000
SE;SUDESTE;2023-08-12 09:00:00;40210.04500000
N;NORTE;2023-08-12 10:00:00;7297.30700000
NE;NORDESTE;2023-08-12 10:00:00;11558.44799999
S;SUL;2023-08-12 10:00:00;11315.16100000
SE;SUDESTE;2023-08-12 10:00:00;41106.02700000
N;NORTE;2023-08-12 11:00:00;7326.02099999
NE;NORDESTE;2023-08-12 11:00:00;11350.93299999
S;SUL;2023-08-12 11:00:00;11315.56500000
SE;SUDESTE;2023-08-12 11:00:00;41734.80399999
N;NORTE;2023-08-12 12:00:00;7365.84500000
NE;NORDESTE;2023-08-12 12:00:00;11128.18399999
S;SUL;2023-08-12 12:00:00;10856.72300000
SE;SUDESTE;2023-08-12 12:00:00;41679.57400000
N;NORTE;2023-08-12 13:00:00;7497.47500000
NE;NORDESTE;2023-08-12 13:00:00;10994.30100000
S;SUL;2023-08-12 13:00:00;10442.95500000
SE;SUDESTE;2023-08-12 13:00:00;41657.58799999
N;NORTE;2023-08-12 14:00:00;7670.79500000
NE;NORDESTE;2023-08-12 14:00:00;11211.40700000
S;SUL;2023-08-12 14:00:00;10069.71200000
SE;SUDESTE;2023-08-12 14:00:00;41439.71699999
N;NORTE;2023-08-12 15:00:00;7692.66200000
NE;NORDESTE;2023-08-12 15:00:00;11301.69500000
S;SUL;2023-08-12 15:00:00;9967.09200000
SE;SUDESTE;2023-08-12 15:00:00;41035.39600000
N;NORTE;2023-08-12 16:00:00;7482.01600000
NE;NORDESTE;2023-08-12 16:00:00;11313.07899999
S;SUL;2023-08-12 16:00:00;10408.68700000
SE;SUDESTE;2023-08-12 16:00:00;41424.43999999
N;NORTE;2023-08-12 17:00:00;7243.87000000
NE;NORDESTE;2023-08-12 17:00:00;11804.82400000
S;SUL;2023-08-12 17:00:00;11236.78100000
SE;SUDESTE;2023-08-12 17:00:00;43201.39299999
N;NORTE;2023-08-12 18:00:00;7287.89900000
NE;NORDESTE;2023-08-12 18:00:00;12808.59599999
S;SUL;2023-08-12 18:00:00;12680.59500000
SE;SUDESTE;2023-08-12 18:00:00;46644.53399999
N;NORTE;2023-08-12 19:00:00;7576.87199999
NE;NORDESTE;2023-08-12 19:00:00;12724.85299999
S;SUL;2023-08-12 19:00:00;12263.11300000
SE;SUDESTE;2023-08-12 19:00:00;45705.20100000
N;NORTE;2023-08-12 20:00:00;7550.56300000
NE;NORDESTE;2023-08-12 20:00:00;12606.64800000
S;SUL;2023-08-12 20:00:00;11406.27500000
SE;SUDESTE;2023-08-12 20:00:00;43931.11200000
N;NORTE;2023-08-12 21:00:00;7722.23600000
NE;NORDESTE;2023-08-12 21:00:00;12617.69900000
S;SUL;2023-08-12 21:00:00;10628.22799999
SE;SUDESTE;2023-08-12 21:00:00;42147.15900000
N;NORTE;2023-08-12 22:00:00;7811.78000000
NE;NORDESTE;2023-08-12 22:00:00;12477.48200000
S;SUL;2023-08-12 22:00:00;9807.70899999
SE;SUDESTE;2023-08-12 22:00:00;40184.39200000
N;NORTE;2023-08-12 23:00:00;7749.23099999
NE;NORDESTE;2023-08-12 23:00:00;12174.35500000
S;SUL;2023-08-12 23:00:00;8957.65699999
SE;SUDESTE;2023-08-12 23:00:00;38097.98799999
N;NORTE;2023-08-13 00:00:00;7709.42800000
NE;NORDESTE;2023-08-13 00:00:00;11765.71700000
S;SUL;2023-08-13 00:00:00;8088.10900000
SE;SUDESTE;2023-08-13 00:00:00;35730.27199999
N;NORTE;2023-08-13 01:00:00;7554.45800000
NE;NORDESTE;2023-08-13 01:00:00;11422.17900000
S;SUL;2023-08-13 01:00:00;7435.85099999
SE;SUDESTE;2023-08-13 01:00:00;34018.35699999
N;NORTE;2023-08-13 02:00:00;7375.19100000
NE;NORDESTE;2023-08-13 02:00:00;11103.85900000
S;SUL;2023-08-13 02:00:00;6989.15100000
SE;SUDESTE;2023-08-13 02:00:00;32787.07800000
N;NORTE;2023-08-13 03:00:00;7256.78300000
NE;NORDESTE;2023-08-13 03:00:00;10923.65400000
S;SUL;2023-08-13 03:00:00;6742.27200000
SE;SUDESTE;2023-08-13 03:00:00;32039.50400000
N;NORTE;2023-08-13 04:00:00;7154.53600000
NE;NORDESTE;2023-08-13 04:00:00;10750.66200000
S;SUL;2023-08-13 04:00:00;6656.82000000
SE;SUDESTE;2023-08-13 04:00:00;31586.38000000
N;NORTE;2023-08-13 05:00:00;7046.40299999
NE;NORDESTE;2023-08-13 05:00:00;10420.96199999
S;SUL;2023-08-13 05:00:00;6705.74799999
SE;SUDESTE;2023-08-13 05:00:00;31680.17300000
N;NORTE;2023-08-13 06:00:00;6755.67100000
NE;NORDESTE;2023-08-13 06:00:00;9994.04999999
S;SUL;2023-08-13 06:00:00;6873.86399999
SE;SUDESTE;2023-08-13 06:00:00;31375.05199999
N;NORTE;2023-08-13 07:00:00;6571.75199999
NE;NORDESTE;2023-08-13 07:00:00;9883.95199999
S;SUL;2023-08-13 07:00:00;7123.25299999
SE;SUDESTE;2023-08-13 07:00:00;31721.72000000
N;NORTE;2023-08-13 08:00:00;6530.45400000
NE;NORDESTE;2023-08-13 08:00:00;9738.54000000
S;SUL;2023-08-13 08:00:00;7887.77599999
SE;SUDESTE;2023-08-13 08:00:00;33074.48000000
N;NORTE;2023-08-13 09:00:00;6500.58300000
NE;NORDESTE;2023-08-13 09:00:00;9669.21500000
S;SUL;2023-08-13 09:00:00;8543.39500000
SE;SUDESTE;2023-08-13 09:00:00;34277.68000000
N;NORTE;2023-08-13 10:00:00;6557.37699999
NE;NORDESTE;2023-08-13 10:00:00;9803.22499999
S;SUL;2023-08-13 10:00:00;8887.83000000
SE;SUDESTE;2023-08-13 10:00:00;35530.61400000
N;NORTE;2023-08-13 11:00:00;6615.62100000
NE;NORDESTE;2023-08-13 11:00:00;9869.70999999
S;SUL;2023-08-13 11:00:00;8729.83900000
SE;SUDESTE;2023-08-13 11:00:00;36340.46200000
N;NORTE;2023-08-13 12:00:00;6662.99299999
NE;NORDESTE;2023-08-13 12:00:00;9680.31099999
S;SUL;2023-08-13 12:00:00;8037.97199999
SE;SUDESTE;2023-08-13 12:00:00;35870.97700000
N;NORTE;2023-08-13 13:00:00;6787.26499999
NE;NORDESTE;2023-08-13 13:00:00;9390.34499999
S;SUL;2023-08-13 13:00:00;7514.81399999
SE;SUDESTE;2023-08-13 13:00:00;34623.19999999
N;NORTE;2023-08-13 14:00:00;6814.55099999
NE;NORDESTE;2023-08-13 14:00:00;9377.38500000
S;SUL;2023-08-13 14:00:00;7205.81100000
SE;SUDESTE;2023-08-13 14:00:00;33884.24899999
N;NORTE;2023-08-13 15:00:00;6814.68399999
NE;NORDESTE;2023-08-13 15:00:00;9573.37499999
S;SUL;2023-08-13 15:00:00;7352.01800000
SE;SUDESTE;2023-08-13 15:00:00;33984.18499999
N;NORTE;2023-08-13 16:00:00;6829.98899999
NE;NORDESTE;2023-08-13 16:00:00;10015.42000000
S;SUL;2023-08-13 16:00:00;8126.15199999
SE;SUDESTE;2023-08-13 16:00:00;35256.30700000
N;NORTE;2023-08-13 17:00:00;6780.40000000
NE;NORDESTE;2023-08-13 17:00:00;10827.51399999
S;SUL;2023-08-13 17:00:00;9616.48899999
SE;SUDESTE;2023-08-13 17:00:00;38176.72399999
N;NORTE;2023-08-13 18:00:00;7070.75900000
NE;NORDESTE;2023-08-13 18:00:00;12154.84799999
S;SUL;2023-08-13 18:00:00;11821.15400000
SE;SUDESTE;2023-08-13 18:00:00;42020.47600000
N;NORTE;2023-08-13 19:00:00;7416.37800000
NE;NORDESTE;2023-08-13 19:00:00;12131.90000000
S;SUL;2023-08-13 19:00:00;11904.90200000
SE;SUDESTE;2023-08-13 19:00:00;41624.55299999
N;NORTE;2023-08-13 20:00:00;7484.37600000
NE;NORDESTE;2023-08-13 20:00:00;12099.68099999
S;SUL;2023-08-13 20:00:00;11431.14900000
SE;SUDESTE;2023-08-13 20:00:00;40663.05599999
N;NORTE;2023-08-13 21:00:00;7598.15000000
NE;NORDESTE;2023-08-13 21:00:00;12298.65499999
S;SUL;2023-08-13 21:00:00;10996.55000000
SE;SUDESTE;2023-08-13 21:00:00;39900.97800000
N;NORTE;2023-08-13 22:00:00;7722.47000000
NE;NORDESTE;2023-08-13 22:00:00;12281.47200000
S;SUL;2023-08-13 22:00:00;10073.07299999
SE;SUDESTE;2023-08-13 22:00:00;38029.25200000
N;NORTE;2023-08-13 23:00:00;7770.00399999
NE;NORDESTE;2023-08-13 23:00:00;11878.46000000
S;SUL;2023-08-13 23:00:00;9067.68500000
SE;SUDESTE;2023-08-13 23:00:00;35618.88499999
N;NORTE;2023-08-14 00:00:00;7640.80000000
NE;NORDESTE;2023-08-14 00:00:00;11460.77400000
S;SUL;2023-08-14 00:00:00;8311.31299999
SE;SUDESTE;2023-08-14 00:00:00;33442.99099999
N;NORTE;2023-08-14 01:00:00;7485.05500000
NE;NORDESTE;2023-08-14 01:00:00;11130.00600000
S;SUL;2023-08-14 01:00:00;7807.67100000
SE;SUDESTE;2023-08-14 01:00:00;31957.17800000
N;NORTE;2023-08-14 02:00:00;7253.86300000
NE;NORDESTE;2023-08-14 02:00:00;10875.89200000
S;SUL;2023-08-14 02:00:00;7603.42700000
SE;SUDESTE;2023-08-14 02:00:00;31094.65200000
N;NORTE;2023-08-14 03:00:00;7068.69800000
NE;NORDESTE;2023-08-14 03:00:00;10696.26000000
S;SUL;2023-08-14 03:00:00;7601.96299999
SE;SUDESTE;2023-08-14 03:00:00;30865.17800000
N;NORTE;2023-08-14 04:00:00;7047.50300000
NE;NORDESTE;2023-08-14 04:00:00;10640.75800000
S;SUL;2023-08-14 04:00:00;7777.54899999
SE;SUDESTE;2023-08-14 04:00:00;31338.67299999
N;NORTE;2023-08-14 05:00:00;6955.93200000
NE;NORDESTE;2023-08-14 05:00:00;10586.46099999
S;SUL;2023-08-14 05:00:00;8632.71200000
SE;SUDESTE;2023-08-14 05:00:00;33228.94199999
N;NORTE;2023-08-14 06:00:00;6671.45500000
NE;NORDESTE;2023-08-14 06:00:00;10563.03699999
S;SUL;2023-08-14 06:00:00;10250.20700000
SE;SUDESTE;2023-08-14 06:00:00;36140.78400000
N;NORTE;2023-08-14 07:00:00;6714.26100000
NE;NORDESTE;2023-08-14 07:00:00;11320.64000000
S;SUL;2023-08-14 07:00:00;11705.94999999
SE;SUDESTE;2023-08-14 07:00:00;38392.89900000
N;NORTE;2023-08-14 08:00:00;7220.47900000
NE;NORDESTE;2023-08-14 08:00:00;11894.74299999
S;SUL;2023-08-14 08:00:00;12825.11099999
SE;SUDESTE;2023-08-14 08:00:00;40676.82399999
N;NORTE;2023-08-14 09:00:00;7481.37500000
NE;NORDESTE;2023-08-14 09:00:00;12256.25300000
S;SUL;2023-08-14 09:00:00;12908.78500000
SE;SUDESTE;2023-08-14 09:00:00;41940.12100000
N;NORTE;2023-08-14 10:00:00;7581.10800000
NE;NORDESTE;2023-08-14 10:00:00;12468.31599999
S;SUL;2023-08-14 10:00:00;13138.49299999
SE;SUDESTE;2023-08-14 10:00:00;43055.65499999
N;NORTE;2023-08-14 11:00:00;7605.17100000
