id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
NE;NORDESTE;2015-01-06 03:00:00;9400.96175986
S;SUL;2015-01-06 03:00:00;9659.34940154
SE;SUDESTE;2015-01-06 03:00:00;32376.21299999
N;NORTE;2015-01-06 04:00:00;4684.67499999
NE;NORDESTE;2015-01-06 04:00:00;9231.91876685
S;SUL;2015-01-06 04:00:00;9559.65721785
SE;SUDESTE;2015-01-06 04:00:00;32200.98300000
N;NORTE;2015-01-06 05:00:00;4635.00600000
NE;NORDESTE;2015-01-06 05:00:00;9198.96574126
S;SUL;2015-01-06 05:00:00;9724.99395307
SE;SUDESTE;2015-01-06 05:00:00;32879.00800000
N;NORTE;2015-01-06 06:00:00;4549.98700000
NE;NORDESTE;2015-01-06 06:00:00;8674.16413310
S;SUL;2015-01-06 06:00:00;9956.19640642
SE;SUDESTE;2015-01-06 06:00:00;33983.15899999
N;NORTE;2015-01-06 07:00:00;4413.66399999
NE;NORDESTE;2015-01-06 07:00:00;8698.93559476
S;SUL;2015-01-06 07:00:00;10799.32478812
SE;SUDESTE;2015-01-06 07:00:00;36316.22399999
N;NORTE;2015-01-06 08:00:00;4518.07900000
NE;NORDESTE;2015-01-06 08:00:00;9561.38704047
S;SUL;2015-01-06 08:00:00;12309.77111876
SE;SUDESTE;2015-01-06 08:00:00;39700.98300000
N;NORTE;2015-01-06 09:00:00;4847.00000000
NE;NORDESTE;2015-01-06 09:00:00;10519.91509768
S;SUL;2015-01-06 09:00:00;13081.22403191
SE;SUDESTE;2015-01-06 09:00:00;41809.26700000
N;NORTE;2015-01-06 10:00:00;5108.75400000
NE;NORDESTE;2015-01-06 10:00:00;10920.27863914
S;SUL;2015-01-06 10:00:00;13593.86845872
SE;SUDESTE;2015-01-06 10:00:00;43290.61900000
N;NORTE;2015-01-06 11:00:00;5233.88700000
NE;NORDESTE;2015-01-06 11:00:00;11072.18911522
S;SUL;2015-01-06 11:00:00;13745.81231969
SE;SUDESTE;2015-01-06 11:00:00;43360.78400000
N;NORTE;2015-01-06 12:00:00;5219.11500000
NE;NORDESTE;2015-01-06 12:00:00;10979.72638799
S;SUL;2015-01-06 12:00:00;13159.63644081
SE;SUDESTE;2015-01-06 12:00:00;43285.68500000
N;NORTE;2015-01-06 13:00:00;5067.35100000
NE;NORDESTE;2015-01-06 13:00:00;10751.05263662
S;SUL;2015-01-06 13:00:00;14124.47356203
SE;SUDESTE;2015-01-06 13:00:00;44682.95000000
N;NORTE;2015-01-06 14:00:00;5121.95699999
NE;NORDESTE;2015-01-06 14:00:00;11098.04287698
S;SUL;2015-01-06 14:00:00;14768.05696898
SE;SUDESTE;2015-01-06 14:00:00;45530.55800000
N;NORTE;2015-01-06 15:00:00;5514.82300000
NE;NORDESTE;2015-01-06 15:00:00;11327.69088252
S;SUL;2015-01-06 15:00:00;14709.88455082
SE;SUDESTE;2015-01-06 15:00:00;45666.89700000
N;NORTE;2015-01-06 16:00:00;5480.84000000
NE;NORDESTE;2015-01-06 16:00:00;11207.28365302
S;SUL;2015-01-06 16:00:00;14562.83048487
SE;SUDESTE;2015-01-06 16:00:00;45528.36799999
N;NORTE;2015-01-06 17:00:00;5318.42000000
NE;NORDESTE;2015-01-06 17:00:00;10838.30592489
S;SUL;2015-01-06 17:00:00;13780.99983463
SE;SUDESTE;2015-01-06 17:00:00;43299.81100000
N;NORTE;2015-01-06 18:00:00;5108.18300000
NE;NORDESTE;2015-01-06 18:00:00;9817.29983530
S;SUL;2015-01-06 18:00:00;12547.78643296
SE;SUDESTE;2015-01-06 18:00:00;40337.44799999
N;NORTE;2015-01-06 19:00:00;5028.56600000
NE;NORDESTE;2015-01-06 19:00:00;10270.76466006
S;SUL;2015-01-06 19:00:00;11562.92711477
SE;SUDESTE;2015-01-06 19:00:00;39558.94300000
N;NORTE;2015-01-06 20:00:00;5200.40800000
NE;NORDESTE;2015-01-06 20:00:00;10513.95375063
S;SUL;2015-01-06 20:00:00;12328.86740294
SE;SUDESTE;2015-01-06 20:00:00;43049.25500000
N;NORTE;2015-01-06 21:00:00;5241.11199999
NE;NORDESTE;2015-01-06 21:00:00;10397.74589679
S;SUL;2015-01-06 21:00:00;13156.27299015
SE;SUDESTE;2015-01-06 21:00:00;43836.13800000
N;NORTE;2015-01-06 22:00:00;5321.96400000
NE;NORDESTE;2015-01-06 22:00:00;10998.67023394
S;SUL;2015-01-06 22:00:00;13490.47183002
SE;SUDESTE;2015-01-06 22:00:00;43295.97899999
N;NORTE;2015-01-06 23:00:00;5362.82100000
NE;NORDESTE;2015-01-06 23:00:00;10936.84635161
S;SUL;2015-01-06 23:00:00;13110.97601744
SE;SUDESTE;2015-01-06 23:00:00;41219.44999999
N;NORTE;2015-01-07 00:00:00;5276.24700000
NE;NORDESTE;2015-01-07 00:00:00;10461.57930000
S;SUL;2015-01-07 00:00:00;12138.00661374
SE;SUDESTE;2015-01-07 00:00:00;38203.49800000
N;NORTE;2015-01-07 01:00:00;5138.16800000
NE;NORDESTE;2015-01-07 01:00:00;9961.06538458
S;SUL;2015-01-07 01:00:00;11341.49110990
SE;SUDESTE;2015-01-07 01:00:00;35813.12499999
N;NORTE;2015-01-07 02:00:00;4914.85800000
NE;NORDESTE;2015-01-07 02:00:00;9666.45396136
S;SUL;2015-01-07 02:00:00;10746.35118028
SE;SUDESTE;2015-01-07 02:00:00;34362.85500000
N;NORTE;2015-01-07 03:00:00;4878.57199999
NE;NORDESTE;2015-01-07 03:00:00;9450.77296891
S;SUL;2015-01-07 03:00:00;10432.47631700
SE;SUDESTE;2015-01-07 03:00:00;33521.89699999
N;NORTE;2015-01-07 04:00:00;4811.07799999
NE;NORDESTE;2015-01-07 04:00:00;9326.46835531
S;SUL;2015-01-07 04:00:00;10271.58619407
SE;SUDESTE;2015-01-07 04:00:00;33446.89900000
N;NORTE;2015-01-07 05:00:00;4747.87500000
NE;NORDESTE;2015-01-07 05:00:00;9184.95607187
S;SUL;2015-01-07 05:00:00;10415.46429341
SE;SUDESTE;2015-01-07 05:00:00;34363.74000000
N;NORTE;2015-01-07 06:00:00;4677.99500000
NE;NORDESTE;2015-01-07 06:00:00;8649.82988232
S;SUL;2015-01-07 06:00:00;10710.89258000
SE;SUDESTE;2015-01-07 06:00:00;35127.03799999
N;NORTE;2015-01-07 07:00:00;4458.47299999
NE;NORDESTE;2015-01-07 07:00:00;8647.22154072
S;SUL;2015-01-07 07:00:00;11582.26824577
SE;SUDESTE;2015-01-07 07:00:00;37547.15600000
N;NORTE;2015-01-07 08:00:00;4566.34100000
NE;NORDESTE;2015-01-07 08:00:00;9354.72594252
S;SUL;2015-01-07 08:00:00;13155.90687187
SE;SUDESTE;2015-01-07 08:00:00;41092.49899999
N;NORTE;2015-01-07 09:00:00;4979.52599999
NE;NORDESTE;2015-01-07 09:00:00;10274.39405175
S;SUL;2015-01-07 09:00:00;13908.04603437
SE;SUDESTE;2015-01-07 09:00:00;43462.75400000
N;NORTE;2015-01-07 10:00:00;5158.08999999
NE;NORDESTE;2015-01-07 10:00:00;10667.99674702
S;SUL;2015-01-07 10:00:00;14425.51078465
SE;SUDESTE;2015-01-07 10:00:00;44933.50700000
N;NORTE;2015-01-07 11:00:00;5273.50300000
NE;NORDESTE;2015-01-07 11:00:00;10852.28695721
S;SUL;2015-01-07 11:00:00;14552.03743440
SE;SUDESTE;2015-01-07 11:00:00;44839.07700000
N;NORTE;2015-01-07 12:00:00;5248.17999999
NE;NORDESTE;2015-01-07 12:00:00;10744.78010785
S;SUL;2015-01-07 12:00:00;13861.74788923
SE;SUDESTE;2015-01-07 12:00:00;44780.43200000
N;NORTE;2015-01-07 13:00:00;5136.21199999
NE;NORDESTE;2015-01-07 13:00:00;10556.67947370
S;SUL;2015-01-07 13:00:00;14893.81582299
SE;SUDESTE;2015-01-07 13:00:00;46529.98300000
N;NORTE;2015-01-07 14:00:00;5296.51199999
NE;NORDESTE;2015-01-07 14:00:00;10920.73879854
S;SUL;2015-01-07 14:00:00;15285.16515888
SE;SUDESTE;2015-01-07 14:00:00;47443.98999999
N;NORTE;2015-01-07 15:00:00;5523.12999999
NE;NORDESTE;2015-01-07 15:00:00;11173.08893070
S;SUL;2015-01-07 15:00:00;14956.47622334
SE;SUDESTE;2015-01-07 15:00:00;47461.44700000
N;NORTE;2015-01-07 16:00:00;5548.74800000
NE;NORDESTE;2015-01-07 16:00:00;11164.26575674
S;SUL;2015-01-07 16:00:00;14513.39328512
SE;SUDESTE;2015-01-07 16:00:00;46953.88600000
N;NORTE;2015-01-07 17:00:00;5441.69199999
NE;NORDESTE;2015-01-07 17:00:00;10797.52497049
S;SUL;2015-01-07 17:00:00;13521.53905195
SE;SUDESTE;2015-01-07 17:00:00;44076.68499999
N;NORTE;2015-01-07 18:00:00;5224.39099999
NE;NORDESTE;2015-01-07 18:00:00;9820.77150133
S;SUL;2015-01-07 18:00:00;12470.69645048
SE;SUDESTE;2015-01-07 18:00:00;40718.27400000
N;NORTE;2015-01-07 19:00:00;5092.88999999
NE;NORDESTE;2015-01-07 19:00:00;10210.66477291
S;SUL;2015-01-07 19:00:00;11536.95053476
SE;SUDESTE;2015-01-07 19:00:00;40104.40199999
N;NORTE;2015-01-07 20:00:00;5246.64999999
NE;NORDESTE;2015-01-07 20:00:00;10463.00041969
S;SUL;2015-01-07 20:00:00;12217.31739146
SE;SUDESTE;2015-01-07 20:00:00;43420.36300000
N;NORTE;2015-01-07 21:00:00;5277.10700000
NE;NORDESTE;2015-01-07 21:00:00;10352.52199088
S;SUL;2015-01-07 21:00:00;12508.24874965
SE;SUDESTE;2015-01-07 21:00:00;44168.32799999
N;NORTE;2015-01-07 22:00:00;5371.50300000
NE;NORDESTE;2015-01-07 22:00:00;10890.26100992
S;SUL;2015-01-07 22:00:00;12782.56085376
SE;SUDESTE;2015-01-07 22:00:00;43791.05299999
N;NORTE;2015-01-07 23:00:00;5435.48300000
NE;NORDESTE;2015-01-07 23:00:00;10792.63070452
S;SUL;2015-01-07 23:00:00;12499.55662166
SE;SUDESTE;2015-01-07 23:00:00;41772.76699999
N;NORTE;2015-01-08 00:00:00;5370.08300000
NE;NORDESTE;2015-01-08 00:00:00;10310.56945810
S;SUL;2015-01-08 00:00:00;11547.18478294
SE;SUDESTE;2015-01-08 00:00:00;39086.13600000
N;NORTE;2015-01-08 01:00:00;5232.74800000
NE;NORDESTE;2015-01-08 01:00:00;9848.43657623
S;SUL;2015-01-08 01:00:00;10816.01709691
SE;SUDESTE;2015-01-08 01:00:00;36687.59699999
N;NORTE;2015-01-08 02:00:00;5149.31400000
NE;NORDESTE;2015-01-08 02:00:00;9568.20113956
S;SUL;2015-01-08 02:00:00;10419.09842011
SE;SUDESTE;2015-01-08 02:00:00;35130.57099999
N;NORTE;2015-01-08 03:00:00;5044.36300000
NE;NORDESTE;2015-01-08 03:00:00;9339.77877078
S;SUL;2015-01-08 03:00:00;10198.14900700
SE;SUDESTE;2015-01-08 03:00:00;34399.90900000
N;NORTE;2015-01-08 04:00:00;4944.88000000
NE;NORDESTE;2015-01-08 04:00:00;9195.73929728
S;SUL;2015-01-08 04:00:00;10167.18604838
SE;SUDESTE;2015-01-08 04:00:00;34234.51999999
N;NORTE;2015-01-08 05:00:00;4838.24800000
NE;NORDESTE;2015-01-08 05:00:00;9119.25939413
S;SUL;2015-01-08 05:00:00;10350.92934192
SE;SUDESTE;2015-01-08 05:00:00;34893.23600000
N;NORTE;2015-01-08 06:00:00;4744.24900000
NE;NORDESTE;2015-01-08 06:00:00;8623.92290860
S;SUL;2015-01-08 06:00:00;10652.96730525
SE;SUDESTE;2015-01-08 06:00:00;35669.73200000
N;NORTE;2015-01-08 07:00:00;4552.39700000
NE;NORDESTE;2015-01-08 07:00:00;8645.28091312
S;SUL;2015-01-08 07:00:00;11460.83975979
SE;SUDESTE;2015-01-08 07:00:00;37900.68800000
N;NORTE;2015-01-08 08:00:00;4650.60600000
NE;NORDESTE;2015-01-08 08:00:00;9511.63876771
S;SUL;2015-01-08 08:00:00;12931.21027844
SE;SUDESTE;2015-01-08 08:00:00;41434.62599999
N;NORTE;2015-01-08 09:00:00;5039.42900000
NE;NORDESTE;2015-01-08 09:00:00;10506.05395748
S;SUL;2015-01-08 09:00:00;13627.14514372
SE;SUDESTE;2015-01-08 09:00:00;43877.82400000
N;NORTE;2015-01-08 10:00:00;5261.46800000
NE;NORDESTE;2015-01-08 10:00:00;10827.23676606
S;SUL;2015-01-08 10:00:00;14131.51900301
SE;SUDESTE;2015-01-08 10:00:00;45340.43399999
N;NORTE;2015-01-08 11:00:00;5306.98600000
NE;NORDESTE;2015-01-08 11:00:00;11046.59281589
S;SUL;2015-01-08 11:00:00;14150.31873727
SE;SUDESTE;2015-01-08 11:00:00;46056.25000000
N;NORTE;2015-01-08 12:00:00;5235.01600000
NE;NORDESTE;2015-01-08 12:00:00;10888.07334686
S;SUL;2015-01-08 12:00:00;13298.23342116
SE;SUDESTE;2015-01-08 12:00:00;45265.84900000
N;NORTE;2015-01-08 13:00:00;5152.25300000
NE;NORDESTE;2015-01-08 13:00:00;10649.50306292
S;SUL;2015-01-08 13:00:00;14268.49102029
SE;SUDESTE;2015-01-08 13:00:00;46868.05100000
N;NORTE;2015-01-08 14:00:00;5408.98100000
NE;NORDESTE;2015-01-08 14:00:00;10962.21259052
S;SUL;2015-01-08 14:00:00;14844.82278302
SE;SUDESTE;2015-01-08 14:00:00;47832.25599999
N;NORTE;2015-01-08 15:00:00;5655.22399999
NE;NORDESTE;2015-01-08 15:00:00;11227.57526276
S;SUL;2015-01-08 15:00:00;14690.48845607
SE;SUDESTE;2015-01-08 15:00:00;47906.48100000
N;NORTE;2015-01-08 16:00:00;5670.76699999
NE;NORDESTE;2015-01-08 16:00:00;11208.60753487
S;SUL;2015-01-08 16:00:00;14368.95536987
SE;SUDESTE;2015-01-08 16:00:00;47445.77400000
N;NORTE;2015-01-08 17:00:00;5554.62400000
NE;NORDESTE;2015-01-08 17:00:00;10840.18399082
S;SUL;2015-01-08 17:00:00;13443.11298781
SE;SUDESTE;2015-01-08 17:00:00;44740.63800000
N;NORTE;2015-01-08 18:00:00;5329.98299999
NE;NORDESTE;2015-01-08 18:00:00;9878.72165135
S;SUL;2015-01-08 18:00:00;12418.97530022
SE;SUDESTE;2015-01-08 18:00:00;41478.45699999
N;NORTE;2015-01-08 19:00:00;5190.31099999
NE;NORDESTE;2015-01-08 19:00:00;10263.41141422
S;SUL;2015-01-08 19:00:00;11476.55011291
SE;SUDESTE;2015-01-08 19:00:00;40287.00799999
N;NORTE;2015-01-08 20:00:00;5415.41799999
NE;NORDESTE;2015-01-08 20:00:00;10481.58136682
S;SUL;2015-01-08 20:00:00;11987.82515664
SE;SUDESTE;2015-01-08 20:00:00;44110.81600000
N;NORTE;2015-01-08 21:00:00;5472.32100000
NE;NORDESTE;2015-01-08 21:00:00;10294.41329196
S;SUL;2015-01-08 21:00:00;12214.21963177
SE;SUDESTE;2015-01-08 21:00:00;45217.14300000
N;NORTE;2015-01-08 22:00:00;5561.83899999
NE;NORDESTE;2015-01-08 22:00:00;10855.14022621
S;SUL;2015-01-08 22:00:00;12476.03681239
SE;SUDESTE;2015-01-08 22:00:00;44976.88300000
N;NORTE;2015-01-08 23:00:00;5581.82700000
NE;NORDESTE;2015-01-08 23:00:00;10750.02269834
S;SUL;2015-01-08 23:00:00;12165.69210074
SE;SUDESTE;2015-01-08 23:00:00;43302.71700000
N;NORTE;2015-01-09 00:00:00;5482.66200000
NE;NORDESTE;2015-01-09 00:00:00;10271.23258669
S;SUL;2015-01-09 00:00:00;11213.29958234
SE;SUDESTE;2015-01-09 00:00:00;40359.93999999
N;NORTE;2015-01-09 01:00:00;5333.54400000
NE;NORDESTE;2015-01-09 01:00:00;9843.35642310
S;SUL;2015-01-09 01:00:00;10431.77863988
SE;SUDESTE;2015-01-09 01:00:00;38130.64800000
N;NORTE;2015-01-09 02:00:00;5205.03699999
NE;NORDESTE;2015-01-09 02:00:00;9517.23970298
S;SUL;2015-01-09 02:00:00;10002.55432613
SE;SUDESTE;2015-01-09 02:00:00;36587.52000000
N;NORTE;2015-01-09 03:00:00;5069.95299999
NE;NORDESTE;2015-01-09 03:00:00;9327.78328600
S;SUL;2015-01-09 03:00:00;9750.02655398
SE;SUDESTE;2015-01-09 03:00:00;35787.81600000
N;NORTE;2015-01-09 04:00:00;4966.62600000
NE;NORDESTE;2015-01-09 04:00:00;9135.38283546
S;SUL;2015-01-09 04:00:00;9714.87298420
SE;SUDESTE;2015-01-09 04:00:00;35507.99400000
N;NORTE;2015-01-09 05:00:00;4894.44700000
NE;NORDESTE;2015-01-09 05:00:00;9103.34147618
S;SUL;2015-01-09 05:00:00;9938.60284946
SE;SUDESTE;2015-01-09 05:00:00;36090.86500000
N;NORTE;2015-01-09 06:00:00;4832.24000000
NE;NORDESTE;2015-01-09 06:00:00;8618.63627814
S;SUL;2015-01-09 06:00:00;10337.06599346
SE;SUDESTE;2015-01-09 06:00:00;36772.86400000
N;NORTE;2015-01-09 07:00:00;4630.46400000
NE;NORDESTE;2015-01-09 07:00:00;8643.85251781
S;SUL;2015-01-09 07:00:00;11225.12541954
SE;SUDESTE;2015-01-09 07:00:00;38949.08899999
N;NORTE;2015-01-09 08:00:00;4747.04700000
NE;NORDESTE;2015-01-09 08:00:00;9489.91485505
S;SUL;2015-01-09 08:00:00;12700.46718157
SE;SUDESTE;2015-01-09 08:00:00;42662.62600000
N;NORTE;2015-01-09 09:00:00;5076.42699999
NE;NORDESTE;2015-01-09 09:00:00;10435.97552791
S;SUL;2015-01-09 09:00:00;13476.59313163
SE;SUDESTE;2015-01-09 09:00:00;45163.51400000
N;NORTE;2015-01-09 10:00:00;5253.39599999
NE;NORDESTE;2015-01-09 10:00:00;10889.41554824
S;SUL;2015-01-09 10:00:00;14038.97197689
SE;SUDESTE;2015-01-09 10:00:00;46767.62600000
N;NORTE;2015-01-09 11:00:00;5332.50400000
NE;NORDESTE;2015-01-09 11:00:00;11150.18796367
S;SUL;2015-01-09 11:00:00;14154.70023216
SE;SUDESTE;2015-01-09 11:00:00;46520.74000000
N;NORTE;2015-01-09 12:00:00;5235.04100000
NE;NORDESTE;2015-01-09 12:00:00;11061.92290567
S;SUL;2015-01-09 12:00:00;13424.86542921
SE;SUDESTE;2015-01-09 12:00:00;46283.22900000
N;NORTE;2015-01-09 13:00:00;5128.72700000
NE;NORDESTE;2015-01-09 13:00:00;10779.51596963
S;SUL;2015-01-09 13:00:00;14521.87471282
SE;SUDESTE;2015-01-09 13:00:00;47884.09900000
N;NORTE;2015-01-09 14:00:00;5284.75500000
NE;NORDESTE;2015-01-09 14:00:00;11129.56399536
S;SUL;2015-01-09 14:00:00;15104.71938899
SE;SUDESTE;2015-01-09 14:00:00;48621.91300000
N;NORTE;2015-01-09 15:00:00;5381.44700000
NE;NORDESTE;2015-01-09 15:00:00;11386.80959548
S;SUL;2015-01-09 15:00:00;14986.25350360
SE;SUDESTE;2015-01-09 15:00:00;48358.07699999
N;NORTE;2015-01-09 16:00:00;5425.61899999
NE;NORDESTE;2015-01-09 16:00:00;11259.72870132
S;SUL;2015-01-09 16:00:00;14603.30265291
SE;SUDESTE;2015-01-09 16:00:00;47358.06300000
N;NORTE;2015-01-09 17:00:00;5314.65200000
NE;NORDESTE;2015-01-09 17:00:00;10777.23551764
S;SUL;2015-01-09 17:00:00;13503.06367764
SE;SUDESTE;2015-01-09 17:00:00;45009.73200000
N;NORTE;2015-01-09 18:00:00;5066.74699999
NE;NORDESTE;2015-01-09 18:00:00;9811.05591788
S;SUL;2015-01-09 18:00:00;12280.09278960
SE;SUDESTE;2015-01-09 18:00:00;41726.76399999
N;NORTE;2015-01-09 19:00:00;4992.64600000
NE;NORDESTE;2015-01-09 19:00:00;10252.36091216
S;SUL;2015-01-09 19:00:00;11339.10636303
SE;SUDESTE;2015-01-09 19:00:00;40625.86599999
N;NORTE;2015-01-09 20:00:00;5255.96300000
NE;NORDESTE;2015-01-09 20:00:00;10486.41817561
S;SUL;2015-01-09 20:00:00;11768.22355606
SE;SUDESTE;2015-01-09 20:00:00;44399.38499999
N;NORTE;2015-01-09 21:00:00;5282.92500000
NE;NORDESTE;2015-01-09 21:00:00;10300.47214166
S;SUL;2015-01-09 21:00:00;12151.40502786
SE;SUDESTE;2015-01-09 21:00:00;45502.38300000
N;NORTE;2015-01-09 22:00:00;5373.04800000
NE;NORDESTE;2015-01-09 22:00:00;10845.33821768
S;SUL;2015-01-09 22:00:00;12381.72342155
SE;SUDESTE;2015-01-09 22:00:00;45334.12500000
N;NORTE;2015-01-09 23:00:00;5386.88099999
NE;NORDESTE;2015-01-09 23:00:00;10725.75212787
S;SUL;2015-01-09 23:00:00;12193.70307763
SE;SUDESTE;2015-01-09 23:00:00;44026.16900000
N;NORTE;2015-01-10 00:00:00;5311.10000000
NE;NORDESTE;2015-01-10 00:00:00;10357.04611971
S;SUL;2015-01-10 00:00:00;11461.28890072
SE;SUDESTE;2015-01-10 00:00:00;41781.91400000
N;NORTE;2015-01-10 01:00:00;5204.90500000
NE;NORDESTE;2015-01-10 01:00:00;9927.48862299
S;SUL;2015-01-10 01:00:00;10830.62690939
SE;SUDESTE;2015-01-10 01:00:00;39920.52900000
N;NORTE;2015-01-10 02:00:00;5121.65700000
NE;NORDESTE;2015-01-10 02:00:00;9600.32417157
S;SUL;2015-01-10 02:00:00;10295.52474344
SE;SUDESTE;2015-01-10 02:00:00;37973.09000000
N;NORTE;2015-01-10 03:00:00;5017.90200000
NE;NORDESTE;2015-01-10 03:00:00;9392.32001472
S;SUL;2015-01-10 03:00:00;9939.96758370
SE;SUDESTE;2015-01-10 03:00:00;37143.31800000
N;NORTE;2015-01-10 04:00:00;4914.04900000
NE;NORDESTE;2015-01-10 04:00:00;9206.46983976
S;SUL;2015-01-10 04:00:00;9731.84315900
SE;SUDESTE;2015-01-10 04:00:00;36676.98500000
N;NORTE;2015-01-10 05:00:00;4867.06800000
NE;NORDESTE;2015-01-10 05:00:00;9129.82455237
S;SUL;2015-01-10 05:00:00;9685.40818723
SE;SUDESTE;2015-01-10 05:00:00;36492.47799999
N;NORTE;2015-01-10 06:00:00;4797.34300000
NE;NORDESTE;2015-01-10 06:00:00;8610.01803794
S;SUL;2015-01-10 06:00:00;9654.74746572
SE;SUDESTE;2015-01-10 06:00:00;35628.21000000
N;NORTE;2015-01-10 07:00:00;4555.74000000
NE;NORDESTE;2015-01-10 07:00:00;8438.40741057
S;SUL;2015-01-10 07:00:00;9736.06086299
SE;SUDESTE;2015-01-10 07:00:00;35804.90100000
N;NORTE;2015-01-10 08:00:00;4373.89399999
NE;NORDESTE;2015-01-10 08:00:00;8946.92853318
S;SUL;2015-01-10 08:00:00;10646.99895669
SE;SUDESTE;2015-01-10 08:00:00;38146.33200000
N;NORTE;2015-01-10 09:00:00;4529.37400000
NE;NORDESTE;2015-01-10 09:00:00;9531.14336730
S;SUL;2015-01-10 09:00:00;11212.19336900
SE;SUDESTE;2015-01-10 09:00:00;40214.30300000
N;NORTE;2015-01-10 10:00:00;4662.09100000
NE;NORDESTE;2015-01-10 10:00:00;9864.11273475
S;SUL;2015-01-10 10:00:00;11569.03583684
SE;SUDESTE;2015-01-10 10:00:00;41113.07499999
N;NORTE;2015-01-10 11:00:00;4815.25199999
NE;NORDESTE;2015-01-10 11:00:00;10030.54523528
S;SUL;2015-01-10 11:00:00;11759.99252890
SE;SUDESTE;2015-01-10 11:00:00;41062.39900000
N;NORTE;2015-01-10 12:00:00;4805.74000000
NE;NORDESTE;2015-01-10 12:00:00;9976.79781188
S;SUL;2015-01-10 12:00:00;11494.10397099
SE;SUDESTE;2015-01-10 12:00:00;40783.09299999
N;NORTE;2015-01-10 13:00:00;4723.13199999
NE;NORDESTE;2015-01-10 13:00:00;9785.57152795
S;SUL;2015-01-10 13:00:00;11562.03025126
SE;SUDESTE;2015-01-10 13:00:00;40730.26199999
N;NORTE;2015-01-10 14:00:00;4779.27600000
NE;NORDESTE;2015-01-10 14:00:00;9721.07081245
S;SUL;2015-01-10 14:00:00;11566.52847443
SE;SUDESTE;2015-01-10 14:00:00;40589.42400000
N;NORTE;2015-01-10 15:00:00;4845.79900000
NE;NORDESTE;2015-01-10 15:00:00;9735.07179930
S;SUL;2015-01-10 15:00:00;11456.18402240
SE;SUDESTE;2015-01-10 15:00:00;40401.57800000
N;NORTE;2015-01-10 16:00:00;4814.53600000
NE;NORDESTE;2015-01-10 16:00:00;9658.50907368
S;SUL;2015-01-10 16:00:00;11205.34485212
SE;SUDESTE;2015-01-10 16:00:00;40170.11800000
N;NORTE;2015-01-10 17:00:00;4738.51800000
NE;NORDESTE;2015-01-10 17:00:00;9462.08763919
S;SUL;2015-01-10 17:00:00;11104.64354174
SE;SUDESTE;2015-01-10 17:00:00;39814.33799999
N;NORTE;2015-01-10 18:00:00;4692.75500000
NE;NORDESTE;2015-01-10 18:00:00;9373.86371339
S;SUL;2015-01-10 18:00:00;11109.17181463
SE;SUDESTE;2015-01-10 18:00:00;39731.73200000
N;NORTE;2015-01-10 19:00:00;4884.60499999
NE;NORDESTE;2015-01-10 19:00:00;10779.77037691
S;SUL;2015-01-10 19:00:00;11105.31448630
SE;SUDESTE;2015-01-10 19:00:00;39887.38400000
N;NORTE;2015-01-10 20:00:00;5210.40099999
NE;NORDESTE;2015-01-10 20:00:00;11194.84842093
S;SUL;2015-01-10 20:00:00;11766.21249835
SE;SUDESTE;2015-01-10 20:00:00;43797.58199999
N;NORTE;2015-01-10 21:00:00;5275.67699999
NE;NORDESTE;2015-01-10 21:00:00;10970.80133680
S;SUL;2015-01-10 21:00:00;11963.98271908
SE;SUDESTE;2015-01-10 21:00:00;43979.62600000
N;NORTE;2015-01-10 22:00:00;5241.58300000
NE;NORDESTE;2015-01-10 22:00:00;10844.46563523
S;SUL;2015-01-10 22:00:00;11426.63608640
SE;SUDESTE;2015-01-10 22:00:00;42753.16599999
N;NORTE;2015-01-10 23:00:00;5144.68200000
NE;NORDESTE;2015-01-10 23:00:00;10528.34558503
S;SUL;2015-01-10 23:00:00;10987.60804429
SE;SUDESTE;2015-01-10 23:00:00;41508.38100000
N;NORTE;2015-01-11 00:00:00;5091.02499999
NE;NORDESTE;2015-01-11 00:00:00;10192.82825067
S;SUL;2015-01-11 00:00:00;10302.99994993
SE;SUDESTE;2015-01-11 00:00:00;39665.78800000
N;NORTE;2015-01-11 01:00:00;5019.18700000
NE;NORDESTE;2015-01-11 01:00:00;9811.72710663
S;SUL;2015-01-11 01:00:00;9668.27468921
SE;SUDESTE;2015-01-11 01:00:00;37957.84199999
N;NORTE;2015-01-11 02:00:00;4955.88700000
NE;NORDESTE;2015-01-11 02:00:00;9457.97247980
S;SUL;2015-01-11 02:00:00;9212.19797360
SE;SUDESTE;2015-01-11 02:00:00;36521.00799999
N;NORTE;2015-01-11 03:00:00;4880.62199999
NE;NORDESTE;2015-01-11 03:00:00;9213.37441002
S;SUL;2015-01-11 03:00:00;8809.44367364
SE;SUDESTE;2015-01-11 03:00:00;35591.06700000
N;NORTE;2015-01-11 04:00:00;4817.05800000
NE;NORDESTE;2015-01-11 04:00:00;9027.18130264
S;SUL;2015-01-11 04:00:00;8555.65731681
SE;SUDESTE;2015-01-11 04:00:00;35001.92599999
N;NORTE;2015-01-11 05:00:00;4748.54299999
NE;NORDESTE;2015-01-11 05:00:00;8925.38813311
S;SUL;2015-01-11 05:00:00;8421.61521157
SE;SUDESTE;2015-01-11 05:00:00;34397.39099999
N;NORTE;2015-01-11 06:00:00;4710.60700000
NE;NORDESTE;2015-01-11 06:00:00;8319.38694693
S;SUL;2015-01-11 06:00:00;8072.70558700
