id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
SE;SUDESTE;2018-01-06 02:00:00;32436.55400000
N;NORTE;2018-01-06 03:00:00;5419.73399999
NE;NORDESTE;2018-01-06 03:00:00;10444.03099999
S;SUL;2018-01-06 03:00:00;10765.13499999
SE;SUDESTE;2018-01-06 03:00:00;31674.05900000
N;NORTE;2018-01-06 04:00:00;5369.65399999
NE;NORDESTE;2018-01-06 04:00:00;10282.88899999
S;SUL;2018-01-06 04:00:00;10472.79499999
SE;SUDESTE;2018-01-06 04:00:00;31395.87000000
N;NORTE;2018-01-06 05:00:00;5293.19700000
NE;NORDESTE;2018-01-06 05:00:00;10162.62999999
S;SUL;2018-01-06 05:00:00;10322.21600000
SE;SUDESTE;2018-01-06 05:00:00;31554.45500000
N;NORTE;2018-01-06 06:00:00;5243.03999999
NE;NORDESTE;2018-01-06 06:00:00;9408.46600000
S;SUL;2018-01-06 06:00:00;10072.78000000
SE;SUDESTE;2018-01-06 06:00:00;31511.30700000
N;NORTE;2018-01-06 07:00:00;4981.61800000
NE;NORDESTE;2018-01-06 07:00:00;9100.45100000
S;SUL;2018-01-06 07:00:00;10015.19800000
SE;SUDESTE;2018-01-06 07:00:00;31903.70400000
N;NORTE;2018-01-06 08:00:00;4854.19400000
NE;NORDESTE;2018-01-06 08:00:00;9426.16000000
S;SUL;2018-01-06 08:00:00;10671.68200000
SE;SUDESTE;2018-01-06 08:00:00;33591.95499999
N;NORTE;2018-01-06 09:00:00;4930.62000000
NE;NORDESTE;2018-01-06 09:00:00;9905.24199999
S;SUL;2018-01-06 09:00:00;11078.24700000
SE;SUDESTE;2018-01-06 09:00:00;35092.35599999
N;NORTE;2018-01-06 10:00:00;5019.17000000
NE;NORDESTE;2018-01-06 10:00:00;10160.96700000
S;SUL;2018-01-06 10:00:00;11367.48500000
SE;SUDESTE;2018-01-06 10:00:00;36122.24800000
N;NORTE;2018-01-06 11:00:00;5066.42800000
NE;NORDESTE;2018-01-06 11:00:00;10347.70599999
S;SUL;2018-01-06 11:00:00;11510.31300000
SE;SUDESTE;2018-01-06 11:00:00;36322.76700000
N;NORTE;2018-01-06 12:00:00;5045.54799999
NE;NORDESTE;2018-01-06 12:00:00;10306.00900000
S;SUL;2018-01-06 12:00:00;11203.50200000
SE;SUDESTE;2018-01-06 12:00:00;36213.68000000
N;NORTE;2018-01-06 13:00:00;4994.15799999
NE;NORDESTE;2018-01-06 13:00:00;10159.38100000
S;SUL;2018-01-06 13:00:00;11100.58099999
SE;SUDESTE;2018-01-06 13:00:00;36221.05900000
N;NORTE;2018-01-06 14:00:00;5029.72600000
NE;NORDESTE;2018-01-06 14:00:00;10138.70900000
S;SUL;2018-01-06 14:00:00;11067.95100000
SE;SUDESTE;2018-01-06 14:00:00;36179.67000000
N;NORTE;2018-01-06 15:00:00;5125.89999999
NE;NORDESTE;2018-01-06 15:00:00;10080.30500000
S;SUL;2018-01-06 15:00:00;10943.69999999
SE;SUDESTE;2018-01-06 15:00:00;36207.81800000
N;NORTE;2018-01-06 16:00:00;5089.14600000
NE;NORDESTE;2018-01-06 16:00:00;9909.13800000
S;SUL;2018-01-06 16:00:00;10803.90400000
SE;SUDESTE;2018-01-06 16:00:00;36288.67500000
N;NORTE;2018-01-06 17:00:00;4996.17900000
NE;NORDESTE;2018-01-06 17:00:00;9664.48500000
S;SUL;2018-01-06 17:00:00;10818.83999999
SE;SUDESTE;2018-01-06 17:00:00;36431.21899999
N;NORTE;2018-01-06 18:00:00;4939.53199999
NE;NORDESTE;2018-01-06 18:00:00;9669.92800000
S;SUL;2018-01-06 18:00:00;10949.41299999
SE;SUDESTE;2018-01-06 18:00:00;36843.38999999
N;NORTE;2018-01-06 19:00:00;5205.24399999
NE;NORDESTE;2018-01-06 19:00:00;10981.76000000
S;SUL;2018-01-06 19:00:00;10987.54300000
SE;SUDESTE;2018-01-06 19:00:00;38036.88400000
N;NORTE;2018-01-06 20:00:00;5642.33200000
NE;NORDESTE;2018-01-06 20:00:00;11364.21000000
S;SUL;2018-01-06 20:00:00;11481.84400000
SE;SUDESTE;2018-01-06 20:00:00;40476.76400000
N;NORTE;2018-01-06 21:00:00;5686.44800000
NE;NORDESTE;2018-01-06 21:00:00;11244.87500000
S;SUL;2018-01-06 21:00:00;11711.92900000
SE;SUDESTE;2018-01-06 21:00:00;39661.86099999
N;NORTE;2018-01-06 22:00:00;5646.41200000
NE;NORDESTE;2018-01-06 22:00:00;11178.81500000
S;SUL;2018-01-06 22:00:00;11111.20400000
SE;SUDESTE;2018-01-06 22:00:00;37962.68300000
N;NORTE;2018-01-06 23:00:00;5642.03500000
NE;NORDESTE;2018-01-06 23:00:00;10941.63300000
S;SUL;2018-01-06 23:00:00;10464.78900000
SE;SUDESTE;2018-01-06 23:00:00;36193.75999999
N;NORTE;2018-01-07 00:00:00;5563.77800000
NE;NORDESTE;2018-01-07 00:00:00;10730.17300000
S;SUL;2018-01-07 00:00:00;9714.17099999
SE;SUDESTE;2018-01-07 00:00:00;34003.59800000
N;NORTE;2018-01-07 01:00:00;5415.46000000
NE;NORDESTE;2018-01-07 01:00:00;10418.88799999
S;SUL;2018-01-07 01:00:00;9103.86500000
SE;SUDESTE;2018-01-07 01:00:00;32054.38000000
N;NORTE;2018-01-07 02:00:00;5334.08899999
NE;NORDESTE;2018-01-07 02:00:00;10125.36100000
S;SUL;2018-01-07 02:00:00;8720.70600000
SE;SUDESTE;2018-01-07 02:00:00;30788.56999999
N;NORTE;2018-01-07 03:00:00;5170.21000000
NE;NORDESTE;2018-01-07 03:00:00;9919.43200000
S;SUL;2018-01-07 03:00:00;8454.99300000
SE;SUDESTE;2018-01-07 03:00:00;29863.09900000
N;NORTE;2018-01-07 04:00:00;5044.52499999
NE;NORDESTE;2018-01-07 04:00:00;9775.31699999
S;SUL;2018-01-07 04:00:00;8295.33599999
SE;SUDESTE;2018-01-07 04:00:00;29430.53899999
N;NORTE;2018-01-07 05:00:00;4991.54899999
NE;NORDESTE;2018-01-07 05:00:00;9614.12300000
S;SUL;2018-01-07 05:00:00;8216.98300000
SE;SUDESTE;2018-01-07 05:00:00;29153.09700000
N;NORTE;2018-01-07 06:00:00;4902.86899999
NE;NORDESTE;2018-01-07 06:00:00;8823.60399999
S;SUL;2018-01-07 06:00:00;7994.86600000
SE;SUDESTE;2018-01-07 06:00:00;28379.03400000
N;NORTE;2018-01-07 07:00:00;4660.68300000
NE;NORDESTE;2018-01-07 07:00:00;8377.01800000
S;SUL;2018-01-07 07:00:00;7785.33400000
SE;SUDESTE;2018-01-07 07:00:00;27781.57200000
N;NORTE;2018-01-07 08:00:00;4500.00300000
NE;NORDESTE;2018-01-07 08:00:00;8496.20100000
S;SUL;2018-01-07 08:00:00;8184.33900000
SE;SUDESTE;2018-01-07 08:00:00;28739.34100000
N;NORTE;2018-01-07 09:00:00;4457.42000000
NE;NORDESTE;2018-01-07 09:00:00;8686.91400000
S;SUL;2018-01-07 09:00:00;8541.56799999
SE;SUDESTE;2018-01-07 09:00:00;29397.45899999
N;NORTE;2018-01-07 10:00:00;4421.68300000
NE;NORDESTE;2018-01-07 10:00:00;8789.04999999
S;SUL;2018-01-07 10:00:00;9056.07800000
SE;SUDESTE;2018-01-07 10:00:00;30252.49699999
N;NORTE;2018-01-07 11:00:00;4429.31300000
NE;NORDESTE;2018-01-07 11:00:00;8812.70599999
S;SUL;2018-01-07 11:00:00;9410.11800000
SE;SUDESTE;2018-01-07 11:00:00;31015.90100000
N;NORTE;2018-01-07 12:00:00;4446.35800000
NE;NORDESTE;2018-01-07 12:00:00;8881.84800000
S;SUL;2018-01-07 12:00:00;9176.80600000
SE;SUDESTE;2018-01-07 12:00:00;31434.39499999
N;NORTE;2018-01-07 13:00:00;4459.71299999
NE;NORDESTE;2018-01-07 13:00:00;8916.78900000
S;SUL;2018-01-07 13:00:00;9060.69600000
SE;SUDESTE;2018-01-07 13:00:00;31159.62899999
N;NORTE;2018-01-07 14:00:00;4571.34300000
NE;NORDESTE;2018-01-07 14:00:00;8946.14799999
S;SUL;2018-01-07 14:00:00;9138.33900000
SE;SUDESTE;2018-01-07 14:00:00;30905.16699999
N;NORTE;2018-01-07 15:00:00;4653.25000000
NE;NORDESTE;2018-01-07 15:00:00;8882.21200000
S;SUL;2018-01-07 15:00:00;9212.15599999
SE;SUDESTE;2018-01-07 15:00:00;30980.76600000
N;NORTE;2018-01-07 16:00:00;4676.05500000
NE;NORDESTE;2018-01-07 16:00:00;8894.42700000
S;SUL;2018-01-07 16:00:00;9328.75300000
SE;SUDESTE;2018-01-07 16:00:00;31504.89599999
N;NORTE;2018-01-07 17:00:00;4692.77600000
NE;NORDESTE;2018-01-07 17:00:00;8787.59600000
S;SUL;2018-01-07 17:00:00;9607.63199999
SE;SUDESTE;2018-01-07 17:00:00;32639.53700000
N;NORTE;2018-01-07 18:00:00;4677.17199999
NE;NORDESTE;2018-01-07 18:00:00;8793.25200000
S;SUL;2018-01-07 18:00:00;9980.18100000
SE;SUDESTE;2018-01-07 18:00:00;33497.89400000
N;NORTE;2018-01-07 19:00:00;4924.97500000
NE;NORDESTE;2018-01-07 19:00:00;10278.63700000
S;SUL;2018-01-07 19:00:00;10103.56499999
SE;SUDESTE;2018-01-07 19:00:00;34491.83199999
N;NORTE;2018-01-07 20:00:00;5326.12400000
NE;NORDESTE;2018-01-07 20:00:00;10781.17399999
S;SUL;2018-01-07 20:00:00;10833.50200000
SE;SUDESTE;2018-01-07 20:00:00;37118.24499999
N;NORTE;2018-01-07 21:00:00;5363.26999999
NE;NORDESTE;2018-01-07 21:00:00;10710.27300000
S;SUL;2018-01-07 21:00:00;11598.37500000
SE;SUDESTE;2018-01-07 21:00:00;37115.51000000
N;NORTE;2018-01-07 22:00:00;5377.55199999
NE;NORDESTE;2018-01-07 22:00:00;10799.16900000
S;SUL;2018-01-07 22:00:00;11291.32200000
SE;SUDESTE;2018-01-07 22:00:00;36036.08399999
N;NORTE;2018-01-07 23:00:00;5294.58599999
NE;NORDESTE;2018-01-07 23:00:00;10807.89600000
S;SUL;2018-01-07 23:00:00;10696.72000000
SE;SUDESTE;2018-01-07 23:00:00;33997.69499999
N;NORTE;2018-01-08 00:00:00;5363.67899999
NE;NORDESTE;2018-01-08 00:00:00;10544.77299999
S;SUL;2018-01-08 00:00:00;9956.74299999
SE;SUDESTE;2018-01-08 00:00:00;31841.58299999
N;NORTE;2018-01-08 01:00:00;5257.78000000
NE;NORDESTE;2018-01-08 01:00:00;10193.26200000
S;SUL;2018-01-08 01:00:00;9430.44400000
SE;SUDESTE;2018-01-08 01:00:00;30194.91100000
N;NORTE;2018-01-08 02:00:00;5082.66300000
NE;NORDESTE;2018-01-08 02:00:00;9934.98599999
S;SUL;2018-01-08 02:00:00;9124.80800000
SE;SUDESTE;2018-01-08 02:00:00;29214.43200000
N;NORTE;2018-01-08 03:00:00;5006.26300000
NE;NORDESTE;2018-01-08 03:00:00;9739.26100000
S;SUL;2018-01-08 03:00:00;8984.19700000
SE;SUDESTE;2018-01-08 03:00:00;28662.14000000
N;NORTE;2018-01-08 04:00:00;4941.03600000
NE;NORDESTE;2018-01-08 04:00:00;9601.86299999
S;SUL;2018-01-08 04:00:00;8998.21600000
SE;SUDESTE;2018-01-08 04:00:00;28732.76600000
N;NORTE;2018-01-08 05:00:00;4895.91400000
NE;NORDESTE;2018-01-08 05:00:00;9542.87000000
S;SUL;2018-01-08 05:00:00;9278.63799999
SE;SUDESTE;2018-01-08 05:00:00;29926.57200000
N;NORTE;2018-01-08 06:00:00;4889.97200000
NE;NORDESTE;2018-01-08 06:00:00;9010.55900000
S;SUL;2018-01-08 06:00:00;9802.20200000
SE;SUDESTE;2018-01-08 06:00:00;31992.11999999
N;NORTE;2018-01-08 07:00:00;4703.17200000
NE;NORDESTE;2018-01-08 07:00:00;9002.61500000
S;SUL;2018-01-08 07:00:00;10615.46999999
SE;SUDESTE;2018-01-08 07:00:00;33997.00299999
N;NORTE;2018-01-08 08:00:00;4736.50500000
NE;NORDESTE;2018-01-08 08:00:00;9887.86800000
S;SUL;2018-01-08 08:00:00;11985.10499999
SE;SUDESTE;2018-01-08 08:00:00;36757.32699999
N;NORTE;2018-01-08 09:00:00;5018.58200000
NE;NORDESTE;2018-01-08 09:00:00;10963.40599999
S;SUL;2018-01-08 09:00:00;12672.50400000
SE;SUDESTE;2018-01-08 09:00:00;38737.58100000
N;NORTE;2018-01-08 10:00:00;5272.31099999
NE;NORDESTE;2018-01-08 10:00:00;11430.62400000
S;SUL;2018-01-08 10:00:00;13195.16699999
SE;SUDESTE;2018-01-08 10:00:00;40040.24599999
N;NORTE;2018-01-08 11:00:00;5334.06799999
NE;NORDESTE;2018-01-08 11:00:00;11673.06900000
S;SUL;2018-01-08 11:00:00;13363.85099999
SE;SUDESTE;2018-01-08 11:00:00;39909.77699999
N;NORTE;2018-01-08 12:00:00;5313.53900000
NE;NORDESTE;2018-01-08 12:00:00;11599.94400000
S;SUL;2018-01-08 12:00:00;12595.79599999
SE;SUDESTE;2018-01-08 12:00:00;39690.43800000
N;NORTE;2018-01-08 13:00:00;5330.41700000
NE;NORDESTE;2018-01-08 13:00:00;11379.55300000
S;SUL;2018-01-08 13:00:00;13370.39299999
SE;SUDESTE;2018-01-08 13:00:00;40724.10200000
N;NORTE;2018-01-08 14:00:00;5491.44299999
NE;NORDESTE;2018-01-08 14:00:00;11644.71100000
S;SUL;2018-01-08 14:00:00;13832.70299999
SE;SUDESTE;2018-01-08 14:00:00;41080.22200000
N;NORTE;2018-01-08 15:00:00;5757.26600000
NE;NORDESTE;2018-01-08 15:00:00;11866.45300000
S;SUL;2018-01-08 15:00:00;13835.30000000
SE;SUDESTE;2018-01-08 15:00:00;41030.58300000
N;NORTE;2018-01-08 16:00:00;5778.06900000
NE;NORDESTE;2018-01-08 16:00:00;11810.27599999
S;SUL;2018-01-08 16:00:00;13802.61000000
SE;SUDESTE;2018-01-08 16:00:00;41063.08399999
N;NORTE;2018-01-08 17:00:00;5548.51299999
NE;NORDESTE;2018-01-08 17:00:00;11369.92400000
S;SUL;2018-01-08 17:00:00;13107.22000000
SE;SUDESTE;2018-01-08 17:00:00;39729.17600000
N;NORTE;2018-01-08 18:00:00;5296.35199999
NE;NORDESTE;2018-01-08 18:00:00;10260.88000000
S;SUL;2018-01-08 18:00:00;12224.47900000
SE;SUDESTE;2018-01-08 18:00:00;38226.37400000
N;NORTE;2018-01-08 19:00:00;5242.68499999
NE;NORDESTE;2018-01-08 19:00:00;10495.32000000
S;SUL;2018-01-08 19:00:00;11452.01899999
SE;SUDESTE;2018-01-08 19:00:00;38637.97499999
N;NORTE;2018-01-08 20:00:00;5467.42500000
NE;NORDESTE;2018-01-08 20:00:00;10883.35700000
S;SUL;2018-01-08 20:00:00;12149.02700000
SE;SUDESTE;2018-01-08 20:00:00;41283.24300000
N;NORTE;2018-01-08 21:00:00;5531.38300000
NE;NORDESTE;2018-01-08 21:00:00;10884.48599999
S;SUL;2018-01-08 21:00:00;12758.81900000
SE;SUDESTE;2018-01-08 21:00:00;41239.50199999
N;NORTE;2018-01-08 22:00:00;5630.25400000
NE;NORDESTE;2018-01-08 22:00:00;11558.36600000
S;SUL;2018-01-08 22:00:00;12709.27200000
SE;SUDESTE;2018-01-08 22:00:00;39935.05100000
N;NORTE;2018-01-08 23:00:00;5656.35800000
NE;NORDESTE;2018-01-08 23:00:00;11535.27400000
S;SUL;2018-01-08 23:00:00;12046.79800000
SE;SUDESTE;2018-01-08 23:00:00;37177.93000000
N;NORTE;2018-01-09 00:00:00;5582.14999999
NE;NORDESTE;2018-01-09 00:00:00;11174.68200000
S;SUL;2018-01-09 00:00:00;11029.70700000
SE;SUDESTE;2018-01-09 00:00:00;34517.43799999
N;NORTE;2018-01-09 01:00:00;5430.86900000
NE;NORDESTE;2018-01-09 01:00:00;10799.11000000
S;SUL;2018-01-09 01:00:00;10319.78500000
SE;SUDESTE;2018-01-09 01:00:00;32392.72799999
N;NORTE;2018-01-09 02:00:00;5326.37199999
NE;NORDESTE;2018-01-09 02:00:00;10465.77999999
S;SUL;2018-01-09 02:00:00;9861.08599999
SE;SUDESTE;2018-01-09 02:00:00;31082.19499999
N;NORTE;2018-01-09 03:00:00;5218.85400000
NE;NORDESTE;2018-01-09 03:00:00;10235.66500000
S;SUL;2018-01-09 03:00:00;9662.70800000
SE;SUDESTE;2018-01-09 03:00:00;30620.23100000
N;NORTE;2018-01-09 04:00:00;5189.92699999
NE;NORDESTE;2018-01-09 04:00:00;10081.83299999
S;SUL;2018-01-09 04:00:00;9593.35000000
SE;SUDESTE;2018-01-09 04:00:00;30720.11900000
N;NORTE;2018-01-09 05:00:00;5129.04400000
NE;NORDESTE;2018-01-09 05:00:00;10014.41800000
S;SUL;2018-01-09 05:00:00;9870.16100000
SE;SUDESTE;2018-01-09 05:00:00;31549.93600000
N;NORTE;2018-01-09 06:00:00;5071.98600000
NE;NORDESTE;2018-01-09 06:00:00;9438.25999999
S;SUL;2018-01-09 06:00:00;10400.45999999
SE;SUDESTE;2018-01-09 06:00:00;33187.06600000
N;NORTE;2018-01-09 07:00:00;4845.81500000
NE;NORDESTE;2018-01-09 07:00:00;9186.90900000
S;SUL;2018-01-09 07:00:00;11223.69800000
SE;SUDESTE;2018-01-09 07:00:00;35231.24799999
N;NORTE;2018-01-09 08:00:00;4769.39800000
NE;NORDESTE;2018-01-09 08:00:00;9984.77700000
S;SUL;2018-01-09 08:00:00;12471.58000000
SE;SUDESTE;2018-01-09 08:00:00;37802.84800000
N;NORTE;2018-01-09 09:00:00;5044.80899999
NE;NORDESTE;2018-01-09 09:00:00;10939.41800000
S;SUL;2018-01-09 09:00:00;13030.82500000
SE;SUDESTE;2018-01-09 09:00:00;39484.31000000
N;NORTE;2018-01-09 10:00:00;5213.89999999
NE;NORDESTE;2018-01-09 10:00:00;11417.29199999
S;SUL;2018-01-09 10:00:00;13470.92399999
SE;SUDESTE;2018-01-09 10:00:00;40772.71700000
N;NORTE;2018-01-09 11:00:00;5305.72699999
NE;NORDESTE;2018-01-09 11:00:00;11696.01800000
S;SUL;2018-01-09 11:00:00;13502.60600000
SE;SUDESTE;2018-01-09 11:00:00;40712.75100000
N;NORTE;2018-01-09 12:00:00;5263.91600000
NE;NORDESTE;2018-01-09 12:00:00;11581.37600000
S;SUL;2018-01-09 12:00:00;12696.94800000
SE;SUDESTE;2018-01-09 12:00:00;40550.31200000
N;NORTE;2018-01-09 13:00:00;5174.67699999
NE;NORDESTE;2018-01-09 13:00:00;11306.77700000
S;SUL;2018-01-09 13:00:00;13518.49199999
SE;SUDESTE;2018-01-09 13:00:00;41621.00200000
N;NORTE;2018-01-09 14:00:00;5341.43700000
NE;NORDESTE;2018-01-09 14:00:00;11760.12900000
S;SUL;2018-01-09 14:00:00;14022.61199999
SE;SUDESTE;2018-01-09 14:00:00;42286.99700000
N;NORTE;2018-01-09 15:00:00;5551.83000000
NE;NORDESTE;2018-01-09 15:00:00;11966.30999999
S;SUL;2018-01-09 15:00:00;14045.00800000
SE;SUDESTE;2018-01-09 15:00:00;42411.42900000
N;NORTE;2018-01-09 16:00:00;5570.87200000
NE;NORDESTE;2018-01-09 16:00:00;11855.77799999
S;SUL;2018-01-09 16:00:00;13995.72800000
SE;SUDESTE;2018-01-09 16:00:00;42331.05300000
N;NORTE;2018-01-09 17:00:00;5455.61700000
NE;NORDESTE;2018-01-09 17:00:00;11388.76699999
S;SUL;2018-01-09 17:00:00;13257.45600000
SE;SUDESTE;2018-01-09 17:00:00;40662.75199999
N;NORTE;2018-01-09 18:00:00;5212.74599999
NE;NORDESTE;2018-01-09 18:00:00;10423.95199999
S;SUL;2018-01-09 18:00:00;12507.29000000
SE;SUDESTE;2018-01-09 18:00:00;38848.00599999
N;NORTE;2018-01-09 19:00:00;5145.44199999
NE;NORDESTE;2018-01-09 19:00:00;10685.71600000
S;SUL;2018-01-09 19:00:00;11868.34000000
SE;SUDESTE;2018-01-09 19:00:00;38844.02700000
N;NORTE;2018-01-09 20:00:00;5347.75199999
NE;NORDESTE;2018-01-09 20:00:00;10957.96699999
S;SUL;2018-01-09 20:00:00;12440.18800000
SE;SUDESTE;2018-01-09 20:00:00;42055.22000000
N;NORTE;2018-01-09 21:00:00;5389.76799999
NE;NORDESTE;2018-01-09 21:00:00;10880.02700000
S;SUL;2018-01-09 21:00:00;12849.40600000
SE;SUDESTE;2018-01-09 21:00:00;42268.25499999
N;NORTE;2018-01-09 22:00:00;5485.51500000
NE;NORDESTE;2018-01-09 22:00:00;11505.34900000
S;SUL;2018-01-09 22:00:00;12811.43100000
SE;SUDESTE;2018-01-09 22:00:00;41185.79899999
N;NORTE;2018-01-09 23:00:00;5534.71700000
NE;NORDESTE;2018-01-09 23:00:00;11461.65900000
S;SUL;2018-01-09 23:00:00;12264.41900000
SE;SUDESTE;2018-01-09 23:00:00;38690.06300000
N;NORTE;2018-01-10 00:00:00;5478.67900000
NE;NORDESTE;2018-01-10 00:00:00;11120.93899999
S;SUL;2018-01-10 00:00:00;11281.96300000
SE;SUDESTE;2018-01-10 00:00:00;35721.34099999
N;NORTE;2018-01-10 01:00:00;5372.08300000
NE;NORDESTE;2018-01-10 01:00:00;10664.74499999
S;SUL;2018-01-10 01:00:00;10618.95900000
SE;SUDESTE;2018-01-10 01:00:00;33425.33199999
N;NORTE;2018-01-10 02:00:00;5239.45399999
NE;NORDESTE;2018-01-10 02:00:00;10296.13300000
S;SUL;2018-01-10 02:00:00;10207.80100000
SE;SUDESTE;2018-01-10 02:00:00;32191.59400000
N;NORTE;2018-01-10 03:00:00;5133.59999999
NE;NORDESTE;2018-01-10 03:00:00;10086.04400000
S;SUL;2018-01-10 03:00:00;10005.07699999
SE;SUDESTE;2018-01-10 03:00:00;31602.15800000
N;NORTE;2018-01-10 04:00:00;5032.47000000
NE;NORDESTE;2018-01-10 04:00:00;9983.41200000
S;SUL;2018-01-10 04:00:00;9928.46999999
SE;SUDESTE;2018-01-10 04:00:00;31694.41099999
N;NORTE;2018-01-10 05:00:00;4921.58000000
NE;NORDESTE;2018-01-10 05:00:00;9909.68300000
S;SUL;2018-01-10 05:00:00;10210.19999999
SE;SUDESTE;2018-01-10 05:00:00;32766.09400000
N;NORTE;2018-01-10 06:00:00;4861.20299999
NE;NORDESTE;2018-01-10 06:00:00;9335.78800000
S;SUL;2018-01-10 06:00:00;10793.65400000
SE;SUDESTE;2018-01-10 06:00:00;34090.33000000
N;NORTE;2018-01-10 07:00:00;4700.10999999
NE;NORDESTE;2018-01-10 07:00:00;9183.19200000
S;SUL;2018-01-10 07:00:00;11663.81200000
SE;SUDESTE;2018-01-10 07:00:00;36332.72600000
N;NORTE;2018-01-10 08:00:00;4669.33300000
NE;NORDESTE;2018-01-10 08:00:00;9988.86799999
S;SUL;2018-01-10 08:00:00;12899.09000000
SE;SUDESTE;2018-01-10 08:00:00;39218.18900000
N;NORTE;2018-01-10 09:00:00;4975.91300000
NE;NORDESTE;2018-01-10 09:00:00;10862.45300000
S;SUL;2018-01-10 09:00:00;13482.35400000
SE;SUDESTE;2018-01-10 09:00:00;41098.77000000
N;NORTE;2018-01-10 10:00:00;5090.67300000
NE;NORDESTE;2018-01-10 10:00:00;11246.60600000
S;SUL;2018-01-10 10:00:00;13923.57500000
SE;SUDESTE;2018-01-10 10:00:00;42312.16399999
N;NORTE;2018-01-10 11:00:00;5124.95500000
NE;NORDESTE;2018-01-10 11:00:00;11467.89000000
S;SUL;2018-01-10 11:00:00;13967.81700000
SE;SUDESTE;2018-01-10 11:00:00;42463.27499999
N;NORTE;2018-01-10 12:00:00;5057.70900000
NE;NORDESTE;2018-01-10 12:00:00;11369.77200000
S;SUL;2018-01-10 12:00:00;13049.89900000
SE;SUDESTE;2018-01-10 12:00:00;42513.06799999
N;NORTE;2018-01-10 13:00:00;5037.41999999
NE;NORDESTE;2018-01-10 13:00:00;11127.00100000
S;SUL;2018-01-10 13:00:00;13878.36899999
SE;SUDESTE;2018-01-10 13:00:00;43813.17000000
N;NORTE;2018-01-10 14:00:00;5241.46199999
NE;NORDESTE;2018-01-10 14:00:00;11394.82500000
S;SUL;2018-01-10 14:00:00;14410.88499999
SE;SUDESTE;2018-01-10 14:00:00;44570.23400000
N;NORTE;2018-01-10 15:00:00;5457.37799999
NE;NORDESTE;2018-01-10 15:00:00;11585.26400000
S;SUL;2018-01-10 15:00:00;14275.04000000
SE;SUDESTE;2018-01-10 15:00:00;44791.34899999
N;NORTE;2018-01-10 16:00:00;5507.10900000
NE;NORDESTE;2018-01-10 16:00:00;11441.31400000
S;SUL;2018-01-10 16:00:00;14017.96099999
SE;SUDESTE;2018-01-10 16:00:00;44323.00799999
N;NORTE;2018-01-10 17:00:00;5363.30100000
NE;NORDESTE;2018-01-10 17:00:00;11028.62800000
S;SUL;2018-01-10 17:00:00;13297.34700000
SE;SUDESTE;2018-01-10 17:00:00;42424.47700000
N;NORTE;2018-01-10 18:00:00;5131.87600000
NE;NORDESTE;2018-01-10 18:00:00;10102.83500000
S;SUL;2018-01-10 18:00:00;12483.18900000
SE;SUDESTE;2018-01-10 18:00:00;40128.05900000
N;NORTE;2018-01-10 19:00:00;5055.32500000
NE;NORDESTE;2018-01-10 19:00:00;10558.49000000
S;SUL;2018-01-10 19:00:00;11817.80199999
SE;SUDESTE;2018-01-10 19:00:00;40031.08100000
N;NORTE;2018-01-10 20:00:00;5357.74299999
NE;NORDESTE;2018-01-10 20:00:00;10786.26700000
S;SUL;2018-01-10 20:00:00;12378.84099999
SE;SUDESTE;2018-01-10 20:00:00;43039.00199999
N;NORTE;2018-01-10 21:00:00;5403.36700000
NE;NORDESTE;2018-01-10 21:00:00;10669.33899999
S;SUL;2018-01-10 21:00:00;12668.45400000
SE;SUDESTE;2018-01-10 21:00:00;43216.19300000
N;NORTE;2018-01-10 22:00:00;5508.32300000
NE;NORDESTE;2018-01-10 22:00:00;11339.72000000
S;SUL;2018-01-10 22:00:00;12661.17200000
SE;SUDESTE;2018-01-10 22:00:00;42366.94300000
N;NORTE;2018-01-10 23:00:00;5559.37699999
NE;NORDESTE;2018-01-10 23:00:00;11262.04200000
S;SUL;2018-01-10 23:00:00;12097.76699999
SE;SUDESTE;2018-01-10 23:00:00;40205.17600000
N;NORTE;2018-01-11 00:00:00;5543.21100000
NE;NORDESTE;2018-01-11 00:00:00;11021.59000000
S;SUL;2018-01-11 00:00:00;11116.22600000
SE;SUDESTE;2018-01-11 00:00:00;37212.43900000
N;NORTE;2018-01-11 01:00:00;5433.05599999
NE;NORDESTE;2018-01-11 01:00:00;10620.77000000
S;SUL;2018-01-11 01:00:00;10393.13899999
SE;SUDESTE;2018-01-11 01:00:00;34832.95800000
N;NORTE;2018-01-11 02:00:00;5327.16900000
NE;NORDESTE;2018-01-11 02:00:00;10267.93500000
S;SUL;2018-01-11 02:00:00;9991.74699999
SE;SUDESTE;2018-01-11 02:00:00;33550.91400000
N;NORTE;2018-01-11 03:00:00;5173.53299999
NE;NORDESTE;2018-01-11 03:00:00;10049.35700000
S;SUL;2018-01-11 03:00:00;9832.47400000
SE;SUDESTE;2018-01-11 03:00:00;32871.01299999
N;NORTE;2018-01-11 04:00:00;5073.45100000
NE;NORDESTE;2018-01-11 04:00:00;9909.26400000
S;SUL;2018-01-11 04:00:00;9798.52799999
SE;SUDESTE;2018-01-11 04:00:00;32872.16199999
N;NORTE;2018-01-11 05:00:00;5016.94600000
NE;NORDESTE;2018-01-11 05:00:00;9833.23400000
S;SUL;2018-01-11 05:00:00;10072.53800000
SE;SUDESTE;2018-01-11 05:00:00;33710.74300000
N;NORTE;2018-01-11 06:00:00;4961.76300000
