id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
S;SUL;2017-12-11 15:00:00;14987.92199999
SE;SUDESTE;2017-12-11 15:00:00;44344.47799999
N;NORTE;2017-12-11 16:00:00;5867.77200000
NE;NORDESTE;2017-12-11 16:00:00;12038.16800000
S;SUL;2017-12-11 16:00:00;14775.71599999
SE;SUDESTE;2017-12-11 16:00:00;43956.03499999
N;NORTE;2017-12-11 17:00:00;5689.05100000
NE;NORDESTE;2017-12-11 17:00:00;11420.53200000
S;SUL;2017-12-11 17:00:00;13766.89100000
SE;SUDESTE;2017-12-11 17:00:00;41954.50400000
N;NORTE;2017-12-11 18:00:00;5440.62999999
NE;NORDESTE;2017-12-11 18:00:00;10709.00999999
S;SUL;2017-12-11 18:00:00;12677.57900000
SE;SUDESTE;2017-12-11 18:00:00;39918.01100000
N;NORTE;2017-12-11 19:00:00;5420.72500000
NE;NORDESTE;2017-12-11 19:00:00;11088.13800000
S;SUL;2017-12-11 19:00:00;11830.28300000
SE;SUDESTE;2017-12-11 19:00:00;40119.73400000
N;NORTE;2017-12-11 20:00:00;5646.96800000
NE;NORDESTE;2017-12-11 20:00:00;11063.52500000
S;SUL;2017-12-11 20:00:00;12762.59599999
SE;SUDESTE;2017-12-11 20:00:00;42790.09199999
N;NORTE;2017-12-11 21:00:00;5805.34700000
NE;NORDESTE;2017-12-11 21:00:00;11072.84900000
S;SUL;2017-12-11 21:00:00;13134.47900000
SE;SUDESTE;2017-12-11 21:00:00;42504.90900000
N;NORTE;2017-12-11 22:00:00;5918.19800000
NE;NORDESTE;2017-12-11 22:00:00;11628.88200000
S;SUL;2017-12-11 22:00:00;13092.97900000
SE;SUDESTE;2017-12-11 22:00:00;41249.82399999
N;NORTE;2017-12-11 23:00:00;5989.64300000
NE;NORDESTE;2017-12-11 23:00:00;11549.99800000
S;SUL;2017-12-11 23:00:00;12341.57000000
SE;SUDESTE;2017-12-11 23:00:00;38528.72399999
N;NORTE;2017-12-12 00:00:00;5943.43600000
NE;NORDESTE;2017-12-12 00:00:00;11262.73100000
S;SUL;2017-12-12 00:00:00;11248.83699999
SE;SUDESTE;2017-12-12 00:00:00;35559.52000000
N;NORTE;2017-12-12 01:00:00;5862.43600000
NE;NORDESTE;2017-12-12 01:00:00;10813.74900000
S;SUL;2017-12-12 01:00:00;10452.06400000
SE;SUDESTE;2017-12-12 01:00:00;33287.93700000
N;NORTE;2017-12-12 02:00:00;5849.21500000
NE;NORDESTE;2017-12-12 02:00:00;10347.41300000
S;SUL;2017-12-12 02:00:00;9946.33100000
SE;SUDESTE;2017-12-12 02:00:00;32213.17499999
N;NORTE;2017-12-12 03:00:00;5814.49399999
NE;NORDESTE;2017-12-12 03:00:00;10154.03800000
S;SUL;2017-12-12 03:00:00;9758.60000000
SE;SUDESTE;2017-12-12 03:00:00;31731.41699999
N;NORTE;2017-12-12 04:00:00;5574.74900000
NE;NORDESTE;2017-12-12 04:00:00;9985.38700000
S;SUL;2017-12-12 04:00:00;9740.99899999
SE;SUDESTE;2017-12-12 04:00:00;31595.18800000
N;NORTE;2017-12-12 05:00:00;5450.88399999
NE;NORDESTE;2017-12-12 05:00:00;9834.18900000
S;SUL;2017-12-12 05:00:00;10139.76799999
SE;SUDESTE;2017-12-12 05:00:00;32424.09300000
N;NORTE;2017-12-12 06:00:00;5328.31800000
NE;NORDESTE;2017-12-12 06:00:00;9097.05900000
S;SUL;2017-12-12 06:00:00;10631.39100000
SE;SUDESTE;2017-12-12 06:00:00;33736.76400000
N;NORTE;2017-12-12 07:00:00;5023.77400000
NE;NORDESTE;2017-12-12 07:00:00;9138.67900000
S;SUL;2017-12-12 07:00:00;11824.18699999
SE;SUDESTE;2017-12-12 07:00:00;36182.44000000
N;NORTE;2017-12-12 08:00:00;5004.62199999
NE;NORDESTE;2017-12-12 08:00:00;10038.41100000
S;SUL;2017-12-12 08:00:00;13040.47900000
SE;SUDESTE;2017-12-12 08:00:00;38721.97100000
N;NORTE;2017-12-12 09:00:00;5368.69800000
NE;NORDESTE;2017-12-12 09:00:00;11082.07200000
S;SUL;2017-12-12 09:00:00;13495.37600000
SE;SUDESTE;2017-12-12 09:00:00;40255.04600000
N;NORTE;2017-12-12 10:00:00;5613.96500000
NE;NORDESTE;2017-12-12 10:00:00;11499.59999999
S;SUL;2017-12-12 10:00:00;13966.87699999
SE;SUDESTE;2017-12-12 10:00:00;41238.35000000
N;NORTE;2017-12-12 11:00:00;5717.74600000
NE;NORDESTE;2017-12-12 11:00:00;11794.19400000
S;SUL;2017-12-12 11:00:00;14020.90599999
SE;SUDESTE;2017-12-12 11:00:00;40981.68100000
N;NORTE;2017-12-12 12:00:00;5662.92400000
NE;NORDESTE;2017-12-12 12:00:00;11781.52400000
S;SUL;2017-12-12 12:00:00;12995.65399999
SE;SUDESTE;2017-12-12 12:00:00;40488.06699999
N;NORTE;2017-12-12 13:00:00;5561.01200000
NE;NORDESTE;2017-12-12 13:00:00;11570.66700000
S;SUL;2017-12-12 13:00:00;13904.59599999
SE;SUDESTE;2017-12-12 13:00:00;41446.84999999
N;NORTE;2017-12-12 14:00:00;5752.31200000
NE;NORDESTE;2017-12-12 14:00:00;12021.22199999
S;SUL;2017-12-12 14:00:00;14598.55700000
SE;SUDESTE;2017-12-12 14:00:00;42092.25800000
N;NORTE;2017-12-12 15:00:00;5935.75000000
NE;NORDESTE;2017-12-12 15:00:00;12347.96899999
S;SUL;2017-12-12 15:00:00;14657.77200000
SE;SUDESTE;2017-12-12 15:00:00;42275.42099999
N;NORTE;2017-12-12 16:00:00;5918.82200000
NE;NORDESTE;2017-12-12 16:00:00;12227.20100000
S;SUL;2017-12-12 16:00:00;14607.15199999
SE;SUDESTE;2017-12-12 16:00:00;42048.54300000
N;NORTE;2017-12-12 17:00:00;5778.44900000
NE;NORDESTE;2017-12-12 17:00:00;11677.62900000
S;SUL;2017-12-12 17:00:00;13833.64099999
SE;SUDESTE;2017-12-12 17:00:00;40455.41399999
N;NORTE;2017-12-12 18:00:00;5501.56599999
NE;NORDESTE;2017-12-12 18:00:00;10804.12200000
S;SUL;2017-12-12 18:00:00;12883.88399999
SE;SUDESTE;2017-12-12 18:00:00;38717.02400000
N;NORTE;2017-12-12 19:00:00;5501.99100000
NE;NORDESTE;2017-12-12 19:00:00;11266.58800000
S;SUL;2017-12-12 19:00:00;12062.21699999
SE;SUDESTE;2017-12-12 19:00:00;38716.75699999
N;NORTE;2017-12-12 20:00:00;5721.57000000
NE;NORDESTE;2017-12-12 20:00:00;11185.17900000
S;SUL;2017-12-12 20:00:00;12786.00999999
SE;SUDESTE;2017-12-12 20:00:00;41129.04099999
N;NORTE;2017-12-12 21:00:00;5780.99999999
NE;NORDESTE;2017-12-12 21:00:00;11119.21500000
S;SUL;2017-12-12 21:00:00;13104.07600000
SE;SUDESTE;2017-12-12 21:00:00;41087.73899999
N;NORTE;2017-12-12 22:00:00;5850.01800000
NE;NORDESTE;2017-12-12 22:00:00;11600.42200000
S;SUL;2017-12-12 22:00:00;13055.45199999
SE;SUDESTE;2017-12-12 22:00:00;40008.06300000
N;NORTE;2017-12-12 23:00:00;5921.07100000
NE;NORDESTE;2017-12-12 23:00:00;11511.24200000
S;SUL;2017-12-12 23:00:00;12408.98900000
SE;SUDESTE;2017-12-12 23:00:00;37534.18199999
N;NORTE;2017-12-13 00:00:00;5926.77300000
NE;NORDESTE;2017-12-13 00:00:00;11126.73600000
S;SUL;2017-12-13 00:00:00;11233.43400000
SE;SUDESTE;2017-12-13 00:00:00;34527.45899999
N;NORTE;2017-12-13 01:00:00;5826.51800000
NE;NORDESTE;2017-12-13 01:00:00;10742.45200000
S;SUL;2017-12-13 01:00:00;10483.70000000
SE;SUDESTE;2017-12-13 01:00:00;32404.44500000
N;NORTE;2017-12-13 02:00:00;5722.92800000
NE;NORDESTE;2017-12-13 02:00:00;10401.14200000
S;SUL;2017-12-13 02:00:00;10000.79400000
SE;SUDESTE;2017-12-13 02:00:00;31063.48000000
N;NORTE;2017-12-13 03:00:00;5610.24200000
NE;NORDESTE;2017-12-13 03:00:00;10146.05599999
S;SUL;2017-12-13 03:00:00;9846.15400000
SE;SUDESTE;2017-12-13 03:00:00;30456.75400000
N;NORTE;2017-12-13 04:00:00;5504.15000000
NE;NORDESTE;2017-12-13 04:00:00;9989.22700000
S;SUL;2017-12-13 04:00:00;9871.43500000
SE;SUDESTE;2017-12-13 04:00:00;30635.54700000
N;NORTE;2017-12-13 05:00:00;5415.44700000
NE;NORDESTE;2017-12-13 05:00:00;9850.82999999
S;SUL;2017-12-13 05:00:00;10216.80600000
SE;SUDESTE;2017-12-13 05:00:00;31687.77800000
N;NORTE;2017-12-13 06:00:00;5324.68099999
NE;NORDESTE;2017-12-13 06:00:00;9184.22800000
S;SUL;2017-12-13 06:00:00;10764.35800000
SE;SUDESTE;2017-12-13 06:00:00;33180.97800000
N;NORTE;2017-12-13 07:00:00;5035.69399999
NE;NORDESTE;2017-12-13 07:00:00;9214.85700000
S;SUL;2017-12-13 07:00:00;11973.55900000
SE;SUDESTE;2017-12-13 07:00:00;35401.06100000
N;NORTE;2017-12-13 08:00:00;5057.91999999
NE;NORDESTE;2017-12-13 08:00:00;10080.75800000
S;SUL;2017-12-13 08:00:00;13277.83400000
SE;SUDESTE;2017-12-13 08:00:00;38339.54099999
N;NORTE;2017-12-13 09:00:00;5373.84799999
NE;NORDESTE;2017-12-13 09:00:00;11060.25099999
S;SUL;2017-12-13 09:00:00;13765.82199999
SE;SUDESTE;2017-12-13 09:00:00;40246.39999999
N;NORTE;2017-12-13 10:00:00;5574.36199999
NE;NORDESTE;2017-12-13 10:00:00;11427.99800000
S;SUL;2017-12-13 10:00:00;14365.83700000
SE;SUDESTE;2017-12-13 10:00:00;41340.24699999
N;NORTE;2017-12-13 11:00:00;5666.84800000
NE;NORDESTE;2017-12-13 11:00:00;11562.22199999
S;SUL;2017-12-13 11:00:00;14598.49300000
SE;SUDESTE;2017-12-13 11:00:00;41339.26100000
N;NORTE;2017-12-13 12:00:00;5613.85000000
NE;NORDESTE;2017-12-13 12:00:00;11492.73199999
S;SUL;2017-12-13 12:00:00;13622.75299999
SE;SUDESTE;2017-12-13 12:00:00;41034.00599999
N;NORTE;2017-12-13 13:00:00;5530.07000000
NE;NORDESTE;2017-12-13 13:00:00;11317.92100000
S;SUL;2017-12-13 13:00:00;14797.84999999
SE;SUDESTE;2017-12-13 13:00:00;42151.08800000
N;NORTE;2017-12-13 14:00:00;5754.98199999
NE;NORDESTE;2017-12-13 14:00:00;11687.37000000
S;SUL;2017-12-13 14:00:00;15576.31000000
SE;SUDESTE;2017-12-13 14:00:00;42837.85300000
N;NORTE;2017-12-13 15:00:00;5893.79599999
NE;NORDESTE;2017-12-13 15:00:00;11988.18800000
S;SUL;2017-12-13 15:00:00;15666.10900000
SE;SUDESTE;2017-12-13 15:00:00;43200.39299999
N;NORTE;2017-12-13 16:00:00;5864.59499999
NE;NORDESTE;2017-12-13 16:00:00;11853.97300000
S;SUL;2017-12-13 16:00:00;15627.85900000
SE;SUDESTE;2017-12-13 16:00:00;43065.27099999
N;NORTE;2017-12-13 17:00:00;5631.16900000
NE;NORDESTE;2017-12-13 17:00:00;11392.06499999
S;SUL;2017-12-13 17:00:00;14806.64200000
SE;SUDESTE;2017-12-13 17:00:00;41403.61099999
N;NORTE;2017-12-13 18:00:00;5469.39200000
NE;NORDESTE;2017-12-13 18:00:00;10634.47800000
S;SUL;2017-12-13 18:00:00;13774.02100000
SE;SUDESTE;2017-12-13 18:00:00;39494.12400000
N;NORTE;2017-12-13 19:00:00;5488.09699999
NE;NORDESTE;2017-12-13 19:00:00;11181.44200000
S;SUL;2017-12-13 19:00:00;12789.57400000
SE;SUDESTE;2017-12-13 19:00:00;39555.59400000
N;NORTE;2017-12-13 20:00:00;5618.41099999
NE;NORDESTE;2017-12-13 20:00:00;11140.90500000
S;SUL;2017-12-13 20:00:00;13456.31600000
SE;SUDESTE;2017-12-13 20:00:00;41989.02100000
N;NORTE;2017-12-13 21:00:00;5637.11700000
NE;NORDESTE;2017-12-13 21:00:00;11032.17899999
S;SUL;2017-12-13 21:00:00;13895.22799999
SE;SUDESTE;2017-12-13 21:00:00;41833.98800000
N;NORTE;2017-12-13 22:00:00;5758.83400000
NE;NORDESTE;2017-12-13 22:00:00;11540.24800000
S;SUL;2017-12-13 22:00:00;14163.72800000
SE;SUDESTE;2017-12-13 22:00:00;41003.17899999
N;NORTE;2017-12-13 23:00:00;5831.20099999
NE;NORDESTE;2017-12-13 23:00:00;11454.66200000
S;SUL;2017-12-13 23:00:00;13539.71400000
SE;SUDESTE;2017-12-13 23:00:00;38372.88800000
N;NORTE;2017-12-14 00:00:00;5797.30300000
NE;NORDESTE;2017-12-14 00:00:00;11094.27300000
S;SUL;2017-12-14 00:00:00;12482.09300000
SE;SUDESTE;2017-12-14 00:00:00;35483.62599999
N;NORTE;2017-12-14 01:00:00;5729.37200000
NE;NORDESTE;2017-12-14 01:00:00;10702.09000000
S;SUL;2017-12-14 01:00:00;11615.92000000
SE;SUDESTE;2017-12-14 01:00:00;33165.18599999
N;NORTE;2017-12-14 02:00:00;5817.45900000
NE;NORDESTE;2017-12-14 02:00:00;10501.16300000
S;SUL;2017-12-14 02:00:00;11049.79200000
SE;SUDESTE;2017-12-14 02:00:00;31644.28299999
N;NORTE;2017-12-14 03:00:00;5931.41199999
NE;NORDESTE;2017-12-14 03:00:00;10418.88099999
S;SUL;2017-12-14 03:00:00;10761.37800000
SE;SUDESTE;2017-12-14 03:00:00;30471.26600000
N;NORTE;2017-12-14 04:00:00;5575.47000000
NE;NORDESTE;2017-12-14 04:00:00;10099.53000000
S;SUL;2017-12-14 04:00:00;10700.84600000
SE;SUDESTE;2017-12-14 04:00:00;30906.91300000
N;NORTE;2017-12-14 05:00:00;5310.65799999
NE;NORDESTE;2017-12-14 05:00:00;9765.23100000
S;SUL;2017-12-14 05:00:00;11013.71300000
SE;SUDESTE;2017-12-14 05:00:00;32327.79699999
N;NORTE;2017-12-14 06:00:00;5243.11700000
NE;NORDESTE;2017-12-14 06:00:00;9074.87300000
S;SUL;2017-12-14 06:00:00;11449.27799999
SE;SUDESTE;2017-12-14 06:00:00;33717.01100000
N;NORTE;2017-12-14 07:00:00;4984.81700000
NE;NORDESTE;2017-12-14 07:00:00;9153.55500000
S;SUL;2017-12-14 07:00:00;12629.68799999
SE;SUDESTE;2017-12-14 07:00:00;36191.89899999
N;NORTE;2017-12-14 08:00:00;4930.32599999
NE;NORDESTE;2017-12-14 08:00:00;9976.36600000
S;SUL;2017-12-14 08:00:00;14147.38600000
SE;SUDESTE;2017-12-14 08:00:00;39153.80300000
N;NORTE;2017-12-14 09:00:00;5207.23200000
NE;NORDESTE;2017-12-14 09:00:00;11035.27099999
S;SUL;2017-12-14 09:00:00;14765.67000000
SE;SUDESTE;2017-12-14 09:00:00;41195.57499999
N;NORTE;2017-12-14 10:00:00;5337.44500000
NE;NORDESTE;2017-12-14 10:00:00;11601.01200000
S;SUL;2017-12-14 10:00:00;15407.61600000
SE;SUDESTE;2017-12-14 10:00:00;42504.70199999
N;NORTE;2017-12-14 11:00:00;5403.00100000
NE;NORDESTE;2017-12-14 11:00:00;11865.56800000
S;SUL;2017-12-14 11:00:00;15543.79999999
SE;SUDESTE;2017-12-14 11:00:00;42730.54000000
N;NORTE;2017-12-14 12:00:00;5362.16700000
NE;NORDESTE;2017-12-14 12:00:00;11809.73199999
S;SUL;2017-12-14 12:00:00;14576.98900000
SE;SUDESTE;2017-12-14 12:00:00;42622.96299999
N;NORTE;2017-12-14 13:00:00;5294.66000000
NE;NORDESTE;2017-12-14 13:00:00;11576.91499999
S;SUL;2017-12-14 13:00:00;15736.51300000
SE;SUDESTE;2017-12-14 13:00:00;43728.31600000
N;NORTE;2017-12-14 14:00:00;5405.94000000
NE;NORDESTE;2017-12-14 14:00:00;11873.73700000
S;SUL;2017-12-14 14:00:00;16349.16000000
SE;SUDESTE;2017-12-14 14:00:00;44608.82199999
N;NORTE;2017-12-14 15:00:00;5575.33499999
NE;NORDESTE;2017-12-14 15:00:00;12128.38900000
S;SUL;2017-12-14 15:00:00;16251.30000000
SE;SUDESTE;2017-12-14 15:00:00;44910.51500000
N;NORTE;2017-12-14 16:00:00;5603.55200000
NE;NORDESTE;2017-12-14 16:00:00;11979.18900000
S;SUL;2017-12-14 16:00:00;15954.15300000
SE;SUDESTE;2017-12-14 16:00:00;44555.09599999
N;NORTE;2017-12-14 17:00:00;5486.29900000
NE;NORDESTE;2017-12-14 17:00:00;11523.23000000
S;SUL;2017-12-14 17:00:00;14993.26999999
SE;SUDESTE;2017-12-14 17:00:00;42793.68199999
N;NORTE;2017-12-14 18:00:00;5276.11000000
NE;NORDESTE;2017-12-14 18:00:00;10575.54999999
S;SUL;2017-12-14 18:00:00;13919.43000000
SE;SUDESTE;2017-12-14 18:00:00;40631.47300000
N;NORTE;2017-12-14 19:00:00;5297.75500000
NE;NORDESTE;2017-12-14 19:00:00;11169.32199999
S;SUL;2017-12-14 19:00:00;12935.73000000
SE;SUDESTE;2017-12-14 19:00:00;40028.86499999
N;NORTE;2017-12-14 20:00:00;5436.20999999
NE;NORDESTE;2017-12-14 20:00:00;11119.49199999
S;SUL;2017-12-14 20:00:00;13505.65200000
SE;SUDESTE;2017-12-14 20:00:00;42716.82799999
N;NORTE;2017-12-14 21:00:00;5462.77399999
NE;NORDESTE;2017-12-14 21:00:00;10966.46400000
S;SUL;2017-12-14 21:00:00;13884.74400000
SE;SUDESTE;2017-12-14 21:00:00;42635.13899999
N;NORTE;2017-12-14 22:00:00;5518.51099999
NE;NORDESTE;2017-12-14 22:00:00;11480.16799999
S;SUL;2017-12-14 22:00:00;13948.72399999
SE;SUDESTE;2017-12-14 22:00:00;41719.27900000
N;NORTE;2017-12-14 23:00:00;5544.17400000
NE;NORDESTE;2017-12-14 23:00:00;11406.42400000
S;SUL;2017-12-14 23:00:00;13614.73800000
SE;SUDESTE;2017-12-14 23:00:00;39727.34299999
N;NORTE;2017-12-15 00:00:00;5490.80300000
NE;NORDESTE;2017-12-15 00:00:00;11047.14700000
S;SUL;2017-12-15 00:00:00;12635.30700000
SE;SUDESTE;2017-12-15 00:00:00;36967.79499999
N;NORTE;2017-12-15 01:00:00;5392.93099999
NE;NORDESTE;2017-12-15 01:00:00;10664.17499999
S;SUL;2017-12-15 01:00:00;11723.38399999
SE;SUDESTE;2017-12-15 01:00:00;34431.64100000
N;NORTE;2017-12-15 02:00:00;5341.91199999
NE;NORDESTE;2017-12-15 02:00:00;10316.65600000
S;SUL;2017-12-15 02:00:00;11115.30700000
SE;SUDESTE;2017-12-15 02:00:00;33084.70600000
N;NORTE;2017-12-15 03:00:00;5244.06700000
NE;NORDESTE;2017-12-15 03:00:00;10096.43300000
S;SUL;2017-12-15 03:00:00;10825.40599999
SE;SUDESTE;2017-12-15 03:00:00;32331.23299999
N;NORTE;2017-12-15 04:00:00;5128.83200000
NE;NORDESTE;2017-12-15 04:00:00;9936.03899999
S;SUL;2017-12-15 04:00:00;10745.41399999
SE;SUDESTE;2017-12-15 04:00:00;32243.14299999
N;NORTE;2017-12-15 05:00:00;5048.22200000
NE;NORDESTE;2017-12-15 05:00:00;9818.57999999
S;SUL;2017-12-15 05:00:00;11026.51299999
SE;SUDESTE;2017-12-15 05:00:00;33171.61599999
N;NORTE;2017-12-15 06:00:00;4980.98000000
NE;NORDESTE;2017-12-15 06:00:00;9120.80500000
S;SUL;2017-12-15 06:00:00;11400.37400000
SE;SUDESTE;2017-12-15 06:00:00;34424.91500000
N;NORTE;2017-12-15 07:00:00;4761.17499999
NE;NORDESTE;2017-12-15 07:00:00;9179.85100000
S;SUL;2017-12-15 07:00:00;12620.36200000
SE;SUDESTE;2017-12-15 07:00:00;36859.15800000
N;NORTE;2017-12-15 08:00:00;4822.46400000
NE;NORDESTE;2017-12-15 08:00:00;9974.82999999
S;SUL;2017-12-15 08:00:00;14190.27100000
SE;SUDESTE;2017-12-15 08:00:00;40075.98699999
N;NORTE;2017-12-15 09:00:00;5148.12500000
NE;NORDESTE;2017-12-15 09:00:00;10960.48300000
S;SUL;2017-12-15 09:00:00;14901.68300000
SE;SUDESTE;2017-12-15 09:00:00;42407.15599999
N;NORTE;2017-12-15 10:00:00;5392.72600000
NE;NORDESTE;2017-12-15 10:00:00;11399.24600000
S;SUL;2017-12-15 10:00:00;15551.84399999
SE;SUDESTE;2017-12-15 10:00:00;43805.70500000
N;NORTE;2017-12-15 11:00:00;5533.76700000
NE;NORDESTE;2017-12-15 11:00:00;11631.96300000
S;SUL;2017-12-15 11:00:00;15718.02300000
SE;SUDESTE;2017-12-15 11:00:00;43882.47100000
N;NORTE;2017-12-15 12:00:00;5506.48799999
NE;NORDESTE;2017-12-15 12:00:00;11573.36500000
S;SUL;2017-12-15 12:00:00;14792.92400000
SE;SUDESTE;2017-12-15 12:00:00;43407.36800000
N;NORTE;2017-12-15 13:00:00;5462.24600000
NE;NORDESTE;2017-12-15 13:00:00;11289.91000000
S;SUL;2017-12-15 13:00:00;15923.14100000
SE;SUDESTE;2017-12-15 13:00:00;44588.07700000
N;NORTE;2017-12-15 14:00:00;5611.06900000
NE;NORDESTE;2017-12-15 14:00:00;11584.59800000
S;SUL;2017-12-15 14:00:00;16427.63499999
SE;SUDESTE;2017-12-15 14:00:00;45240.28600000
N;NORTE;2017-12-15 15:00:00;5819.42300000
NE;NORDESTE;2017-12-15 15:00:00;11820.74000000
S;SUL;2017-12-15 15:00:00;16275.43400000
SE;SUDESTE;2017-12-15 15:00:00;44986.92399999
N;NORTE;2017-12-15 16:00:00;5848.49500000
NE;NORDESTE;2017-12-15 16:00:00;11588.73500000
S;SUL;2017-12-15 16:00:00;15813.70800000
SE;SUDESTE;2017-12-15 16:00:00;44009.02199999
N;NORTE;2017-12-15 17:00:00;5620.48500000
NE;NORDESTE;2017-12-15 17:00:00;11186.01500000
S;SUL;2017-12-15 17:00:00;14924.46200000
SE;SUDESTE;2017-12-15 17:00:00;42446.79700000
N;NORTE;2017-12-15 18:00:00;5339.14899999
NE;NORDESTE;2017-12-15 18:00:00;10444.94500000
S;SUL;2017-12-15 18:00:00;13933.98200000
SE;SUDESTE;2017-12-15 18:00:00;40428.07300000
N;NORTE;2017-12-15 19:00:00;5385.25900000
NE;NORDESTE;2017-12-15 19:00:00;10930.15399999
S;SUL;2017-12-15 19:00:00;12878.81300000
SE;SUDESTE;2017-12-15 19:00:00;40157.53300000
N;NORTE;2017-12-15 20:00:00;5617.49200000
NE;NORDESTE;2017-12-15 20:00:00;10931.74699999
S;SUL;2017-12-15 20:00:00;13288.73900000
SE;SUDESTE;2017-12-15 20:00:00;42511.90400000
N;NORTE;2017-12-15 21:00:00;5657.23699999
NE;NORDESTE;2017-12-15 21:00:00;10808.74800000
S;SUL;2017-12-15 21:00:00;13600.32699999
SE;SUDESTE;2017-12-15 21:00:00;42141.14800000
N;NORTE;2017-12-15 22:00:00;5692.56900000
NE;NORDESTE;2017-12-15 22:00:00;11311.81499999
S;SUL;2017-12-15 22:00:00;13875.86499999
SE;SUDESTE;2017-12-15 22:00:00;41584.50600000
N;NORTE;2017-12-15 23:00:00;5720.40700000
NE;NORDESTE;2017-12-15 23:00:00;11210.71600000
S;SUL;2017-12-15 23:00:00;13599.39899999
SE;SUDESTE;2017-12-15 23:00:00;39717.70099999
N;NORTE;2017-12-16 00:00:00;5694.56700000
NE;NORDESTE;2017-12-16 00:00:00;10934.48300000
S;SUL;2017-12-16 00:00:00;12678.82400000
SE;SUDESTE;2017-12-16 00:00:00;37009.67800000
N;NORTE;2017-12-16 01:00:00;5622.19700000
NE;NORDESTE;2017-12-16 01:00:00;10570.36999999
S;SUL;2017-12-16 01:00:00;11821.59300000
SE;SUDESTE;2017-12-16 01:00:00;34852.03000000
N;NORTE;2017-12-16 02:00:00;5546.33400000
NE;NORDESTE;2017-12-16 02:00:00;10270.64599999
S;SUL;2017-12-16 02:00:00;11190.98199999
SE;SUDESTE;2017-12-16 02:00:00;33451.99799999
N;NORTE;2017-12-16 03:00:00;5461.98800000
NE;NORDESTE;2017-12-16 03:00:00;10077.53699999
S;SUL;2017-12-16 03:00:00;10856.89699999
SE;SUDESTE;2017-12-16 03:00:00;32524.56600000
N;NORTE;2017-12-16 04:00:00;5387.22500000
NE;NORDESTE;2017-12-16 04:00:00;9921.41599999
S;SUL;2017-12-16 04:00:00;10592.18200000
SE;SUDESTE;2017-12-16 04:00:00;32188.49800000
N;NORTE;2017-12-16 05:00:00;5314.03100000
NE;NORDESTE;2017-12-16 05:00:00;9733.86000000
S;SUL;2017-12-16 05:00:00;10576.20400000
SE;SUDESTE;2017-12-16 05:00:00;32354.60400000
N;NORTE;2017-12-16 06:00:00;5253.35400000
NE;NORDESTE;2017-12-16 06:00:00;8983.09700000
S;SUL;2017-12-16 06:00:00;10375.14999999
SE;SUDESTE;2017-12-16 06:00:00;31925.77500000
N;NORTE;2017-12-16 07:00:00;5005.39200000
NE;NORDESTE;2017-12-16 07:00:00;8809.43200000
S;SUL;2017-12-16 07:00:00;10703.95700000
SE;SUDESTE;2017-12-16 07:00:00;33077.73700000
N;NORTE;2017-12-16 08:00:00;4920.02899999
NE;NORDESTE;2017-12-16 08:00:00;9177.69300000
S;SUL;2017-12-16 08:00:00;11589.52500000
SE;SUDESTE;2017-12-16 08:00:00;35374.17799999
N;NORTE;2017-12-16 09:00:00;5041.07999999
NE;NORDESTE;2017-12-16 09:00:00;9686.03100000
S;SUL;2017-12-16 09:00:00;12136.51500000
SE;SUDESTE;2017-12-16 09:00:00;37144.78000000
N;NORTE;2017-12-16 10:00:00;5105.21400000
NE;NORDESTE;2017-12-16 10:00:00;9994.56300000
S;SUL;2017-12-16 10:00:00;12515.60500000
SE;SUDESTE;2017-12-16 10:00:00;38166.33500000
N;NORTE;2017-12-16 11:00:00;5160.48899999
NE;NORDESTE;2017-12-16 11:00:00;10130.60199999
S;SUL;2017-12-16 11:00:00;12684.67300000
SE;SUDESTE;2017-12-16 11:00:00;38307.51900000
N;NORTE;2017-12-16 12:00:00;5145.13099999
NE;NORDESTE;2017-12-16 12:00:00;10151.20700000
S;SUL;2017-12-16 12:00:00;12408.29899999
SE;SUDESTE;2017-12-16 12:00:00;38130.63099999
N;NORTE;2017-12-16 13:00:00;5078.18000000
NE;NORDESTE;2017-12-16 13:00:00;10085.21700000
S;SUL;2017-12-16 13:00:00;12700.08000000
SE;SUDESTE;2017-12-16 13:00:00;38080.52600000
N;NORTE;2017-12-16 14:00:00;5099.07099999
NE;NORDESTE;2017-12-16 14:00:00;10179.28300000
S;SUL;2017-12-16 14:00:00;13020.67800000
SE;SUDESTE;2017-12-16 14:00:00;38047.36400000
N;NORTE;2017-12-16 15:00:00;5154.66500000
NE;NORDESTE;2017-12-16 15:00:00;10275.48699999
S;SUL;2017-12-16 15:00:00;13050.61400000
SE;SUDESTE;2017-12-16 15:00:00;37979.16800000
N;NORTE;2017-12-16 16:00:00;5116.40499999
NE;NORDESTE;2017-12-16 16:00:00;10179.56100000
S;SUL;2017-12-16 16:00:00;12902.49700000
SE;SUDESTE;2017-12-16 16:00:00;38065.45500000
N;NORTE;2017-12-16 17:00:00;5030.06399999
NE;NORDESTE;2017-12-16 17:00:00;9875.90400000
S;SUL;2017-12-16 17:00:00;12673.64700000
SE;SUDESTE;2017-12-16 17:00:00;38330.88300000
N;NORTE;2017-12-16 18:00:00;5061.26399999
NE;NORDESTE;2017-12-16 18:00:00;9939.24699999
S;SUL;2017-12-16 18:00:00;12607.18200000
SE;SUDESTE;2017-12-16 18:00:00;38068.43300000
