id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
NE;NORDESTE;2011-09-22 14:00:00;9582.07000000
S;SUL;2011-09-22 14:00:00;11392.04000000
SE;SUDESTE;2011-09-22 14:00:00;41416.10000000
N;NORTE;2011-09-22 15:00:00;4642.80000000
NE;NORDESTE;2011-09-22 15:00:00;9549.60000000
S;SUL;2011-09-22 15:00:00;11361.41999999
SE;SUDESTE;2011-09-22 15:00:00;41537.42999999
N;NORTE;2011-09-22 16:00:00;4526.77000000
NE;NORDESTE;2011-09-22 16:00:00;9192.94000000
S;SUL;2011-09-22 16:00:00;11384.46999999
SE;SUDESTE;2011-09-22 16:00:00;41266.39999999
N;NORTE;2011-09-22 17:00:00;4268.41000000
NE;NORDESTE;2011-09-22 17:00:00;8943.90000000
S;SUL;2011-09-22 17:00:00;10949.23999999
SE;SUDESTE;2011-09-22 17:00:00;39658.24000000
N;NORTE;2011-09-22 18:00:00;4458.58000000
NE;NORDESTE;2011-09-22 18:00:00;9542.91000000
S;SUL;2011-09-22 18:00:00;10623.25000000
SE;SUDESTE;2011-09-22 18:00:00;41816.79000000
N;NORTE;2011-09-22 19:00:00;4550.03000000
NE;NORDESTE;2011-09-22 19:00:00;9232.43000000
S;SUL;2011-09-22 19:00:00;11373.50000000
SE;SUDESTE;2011-09-22 19:00:00;41914.92000000
N;NORTE;2011-09-22 20:00:00;4461.37000000
NE;NORDESTE;2011-09-22 20:00:00;8970.32000000
S;SUL;2011-09-22 20:00:00;10753.77000000
SE;SUDESTE;2011-09-22 20:00:00;41356.37000000
N;NORTE;2011-09-22 21:00:00;4420.77000000
NE;NORDESTE;2011-09-22 21:00:00;9302.70000000
S;SUL;2011-09-22 21:00:00;10955.41999999
SE;SUDESTE;2011-09-22 21:00:00;41956.61000000
N;NORTE;2011-09-22 22:00:00;4435.66000000
NE;NORDESTE;2011-09-22 22:00:00;8908.90000000
S;SUL;2011-09-22 22:00:00;10541.03999999
SE;SUDESTE;2011-09-22 22:00:00;39611.43999999
N;NORTE;2011-09-22 23:00:00;4316.55999999
NE;NORDESTE;2011-09-22 23:00:00;8273.86999999
S;SUL;2011-09-22 23:00:00;9495.16000000
SE;SUDESTE;2011-09-22 23:00:00;36583.00000000
N;NORTE;2011-09-23 00:00:00;4119.22999999
NE;NORDESTE;2011-09-23 00:00:00;7894.83999999
S;SUL;2011-09-23 00:00:00;8479.70000000
SE;SUDESTE;2011-09-23 00:00:00;33134.39999999
N;NORTE;2011-09-23 01:00:00;4035.76000000
NE;NORDESTE;2011-09-23 01:00:00;7627.84000000
S;SUL;2011-09-23 01:00:00;7916.34999999
SE;SUDESTE;2011-09-23 01:00:00;31113.56000000
N;NORTE;2011-09-23 02:00:00;3994.61000000
NE;NORDESTE;2011-09-23 02:00:00;7434.72000000
S;SUL;2011-09-23 02:00:00;7564.30000000
SE;SUDESTE;2011-09-23 02:00:00;29966.70000000
N;NORTE;2011-09-23 03:00:00;3947.45999999
NE;NORDESTE;2011-09-23 03:00:00;7341.37000000
S;SUL;2011-09-23 03:00:00;7477.25999999
SE;SUDESTE;2011-09-23 03:00:00;29477.51999999
N;NORTE;2011-09-23 04:00:00;3922.87999999
NE;NORDESTE;2011-09-23 04:00:00;7372.93000000
S;SUL;2011-09-23 04:00:00;7561.32999999
SE;SUDESTE;2011-09-23 04:00:00;29673.14000000
N;NORTE;2011-09-23 05:00:00;3888.12999999
NE;NORDESTE;2011-09-23 05:00:00;7099.33000000
S;SUL;2011-09-23 05:00:00;7997.97000000
SE;SUDESTE;2011-09-23 05:00:00;30829.20000000
N;NORTE;2011-09-23 06:00:00;3721.17000000
NE;NORDESTE;2011-09-23 06:00:00;7254.67999999
S;SUL;2011-09-23 06:00:00;8731.07000000
SE;SUDESTE;2011-09-23 06:00:00;32473.73000000
N;NORTE;2011-09-23 07:00:00;3831.32000000
NE;NORDESTE;2011-09-23 07:00:00;8010.58999999
S;SUL;2011-09-23 07:00:00;9911.43000000
SE;SUDESTE;2011-09-23 07:00:00;35265.68999999
N;NORTE;2011-09-23 08:00:00;4121.87000000
NE;NORDESTE;2011-09-23 08:00:00;8809.36999999
S;SUL;2011-09-23 08:00:00;10950.20000000
SE;SUDESTE;2011-09-23 08:00:00;38220.03000000
N;NORTE;2011-09-23 09:00:00;4304.66000000
NE;NORDESTE;2011-09-23 09:00:00;9188.31000000
S;SUL;2011-09-23 09:00:00;11324.30999999
SE;SUDESTE;2011-09-23 09:00:00;40188.99000000
N;NORTE;2011-09-23 10:00:00;4409.77000000
NE;NORDESTE;2011-09-23 10:00:00;9492.16000000
S;SUL;2011-09-23 10:00:00;11685.61999999
SE;SUDESTE;2011-09-23 10:00:00;41780.14000000
N;NORTE;2011-09-23 11:00:00;4328.59000000
NE;NORDESTE;2011-09-23 11:00:00;9371.80000000
S;SUL;2011-09-23 11:00:00;11613.40000000
SE;SUDESTE;2011-09-23 11:00:00;41836.09000000
N;NORTE;2011-09-23 12:00:00;4319.58000000
NE;NORDESTE;2011-09-23 12:00:00;9098.21000000
S;SUL;2011-09-23 12:00:00;10550.45000000
SE;SUDESTE;2011-09-23 12:00:00;41139.50000000
N;NORTE;2011-09-23 13:00:00;4487.01000000
NE;NORDESTE;2011-09-23 13:00:00;9361.48000000
S;SUL;2011-09-23 13:00:00;11082.80999999
SE;SUDESTE;2011-09-23 13:00:00;41923.04999999
N;NORTE;2011-09-23 14:00:00;4636.25000000
NE;NORDESTE;2011-09-23 14:00:00;9584.45000000
S;SUL;2011-09-23 14:00:00;11383.02999999
SE;SUDESTE;2011-09-23 14:00:00;42571.32000000
N;NORTE;2011-09-23 15:00:00;4623.01000000
NE;NORDESTE;2011-09-23 15:00:00;9483.62000000
S;SUL;2011-09-23 15:00:00;11316.21000000
SE;SUDESTE;2011-09-23 15:00:00;42193.22000000
N;NORTE;2011-09-23 16:00:00;4447.30000000
NE;NORDESTE;2011-09-23 16:00:00;9085.54000000
S;SUL;2011-09-23 16:00:00;11352.48000000
SE;SUDESTE;2011-09-23 16:00:00;41907.67000000
N;NORTE;2011-09-23 17:00:00;4262.83000000
NE;NORDESTE;2011-09-23 17:00:00;8897.08999999
S;SUL;2011-09-23 17:00:00;11131.02000000
SE;SUDESTE;2011-09-23 17:00:00;40222.28999999
N;NORTE;2011-09-23 18:00:00;4421.60000000
NE;NORDESTE;2011-09-23 18:00:00;9461.60000000
S;SUL;2011-09-23 18:00:00;10684.39000000
SE;SUDESTE;2011-09-23 18:00:00;42119.24000000
N;NORTE;2011-09-23 19:00:00;4505.75000000
NE;NORDESTE;2011-09-23 19:00:00;9200.26000000
S;SUL;2011-09-23 19:00:00;10892.60999999
SE;SUDESTE;2011-09-23 19:00:00;42081.97000000
N;NORTE;2011-09-23 20:00:00;4412.38000000
NE;NORDESTE;2011-09-23 20:00:00;8901.36000000
S;SUL;2011-09-23 20:00:00;10347.72000000
SE;SUDESTE;2011-09-23 20:00:00;41226.35000000
N;NORTE;2011-09-23 21:00:00;4368.21000000
NE;NORDESTE;2011-09-23 21:00:00;9260.11000000
S;SUL;2011-09-23 21:00:00;10552.47000000
SE;SUDESTE;2011-09-23 21:00:00;41207.23999999
N;NORTE;2011-09-23 22:00:00;4346.59000000
NE;NORDESTE;2011-09-23 22:00:00;8984.67000000
S;SUL;2011-09-23 22:00:00;10181.75000000
SE;SUDESTE;2011-09-23 22:00:00;39203.67000000
N;NORTE;2011-09-23 23:00:00;4192.60999999
NE;NORDESTE;2011-09-23 23:00:00;8478.03000000
S;SUL;2011-09-23 23:00:00;9237.93000000
SE;SUDESTE;2011-09-23 23:00:00;36510.24000000
N;NORTE;2011-09-24 00:00:00;4120.22999999
NE;NORDESTE;2011-09-24 00:00:00;8027.23000000
S;SUL;2011-09-24 00:00:00;8355.95000000
SE;SUDESTE;2011-09-24 00:00:00;33866.00000000
N;NORTE;2011-09-24 01:00:00;4052.50000000
NE;NORDESTE;2011-09-24 01:00:00;7756.78000000
S;SUL;2011-09-24 01:00:00;7786.10000000
SE;SUDESTE;2011-09-24 01:00:00;31900.14999999
N;NORTE;2011-09-24 02:00:00;3991.58999999
NE;NORDESTE;2011-09-24 02:00:00;7581.21999999
S;SUL;2011-09-24 02:00:00;7421.46000000
SE;SUDESTE;2011-09-24 02:00:00;30725.59000000
N;NORTE;2011-09-24 03:00:00;3950.12000000
NE;NORDESTE;2011-09-24 03:00:00;7518.12000000
S;SUL;2011-09-24 03:00:00;7239.09999999
SE;SUDESTE;2011-09-24 03:00:00;30120.79999999
N;NORTE;2011-09-24 04:00:00;3929.83999999
NE;NORDESTE;2011-09-24 04:00:00;7499.67999999
S;SUL;2011-09-24 04:00:00;7207.17999999
SE;SUDESTE;2011-09-24 04:00:00;29964.57000000
N;NORTE;2011-09-24 05:00:00;3878.89999999
NE;NORDESTE;2011-09-24 05:00:00;7085.88000000
S;SUL;2011-09-24 05:00:00;7365.66999999
SE;SUDESTE;2011-09-24 05:00:00;29879.56000000
N;NORTE;2011-09-24 06:00:00;3673.01999999
NE;NORDESTE;2011-09-24 06:00:00;6949.71000000
S;SUL;2011-09-24 06:00:00;7393.10000000
SE;SUDESTE;2011-09-24 06:00:00;29616.98000000
N;NORTE;2011-09-24 07:00:00;3717.12000000
NE;NORDESTE;2011-09-24 07:00:00;7427.78000000
S;SUL;2011-09-24 07:00:00;8082.30999999
SE;SUDESTE;2011-09-24 07:00:00;31664.38000000
N;NORTE;2011-09-24 08:00:00;3853.51000000
NE;NORDESTE;2011-09-24 08:00:00;7985.74000000
S;SUL;2011-09-24 08:00:00;8806.60000000
SE;SUDESTE;2011-09-24 08:00:00;33992.36000000
N;NORTE;2011-09-24 09:00:00;3945.96999999
NE;NORDESTE;2011-09-24 09:00:00;8307.13000000
S;SUL;2011-09-24 09:00:00;9221.54999999
SE;SUDESTE;2011-09-24 09:00:00;35269.76000000
N;NORTE;2011-09-24 10:00:00;3966.60000000
NE;NORDESTE;2011-09-24 10:00:00;8424.90000000
S;SUL;2011-09-24 10:00:00;9431.63999999
SE;SUDESTE;2011-09-24 10:00:00;35937.78000000
N;NORTE;2011-09-24 11:00:00;3974.64000000
NE;NORDESTE;2011-09-24 11:00:00;8338.20999999
S;SUL;2011-09-24 11:00:00;9373.69000000
SE;SUDESTE;2011-09-24 11:00:00;35730.12000000
N;NORTE;2011-09-24 12:00:00;3936.46000000
NE;NORDESTE;2011-09-24 12:00:00;8200.74999999
S;SUL;2011-09-24 12:00:00;8833.12999999
SE;SUDESTE;2011-09-24 12:00:00;35318.58999999
N;NORTE;2011-09-24 13:00:00;3985.99000000
NE;NORDESTE;2011-09-24 13:00:00;8131.48000000
S;SUL;2011-09-24 13:00:00;8758.65000000
SE;SUDESTE;2011-09-24 13:00:00;35098.70000000
N;NORTE;2011-09-24 14:00:00;4025.83999999
NE;NORDESTE;2011-09-24 14:00:00;8097.79000000
S;SUL;2011-09-24 14:00:00;8684.44000000
SE;SUDESTE;2011-09-24 14:00:00;34944.67999999
N;NORTE;2011-09-24 15:00:00;3995.56000000
NE;NORDESTE;2011-09-24 15:00:00;8018.67999999
S;SUL;2011-09-24 15:00:00;8632.56000000
SE;SUDESTE;2011-09-24 15:00:00;35066.94999999
N;NORTE;2011-09-24 16:00:00;3903.39000000
NE;NORDESTE;2011-09-24 16:00:00;7852.50999999
S;SUL;2011-09-24 16:00:00;8704.18000000
SE;SUDESTE;2011-09-24 16:00:00;35300.94999999
N;NORTE;2011-09-24 17:00:00;3908.67000000
NE;NORDESTE;2011-09-24 17:00:00;8479.17999999
S;SUL;2011-09-24 17:00:00;9019.18000000
SE;SUDESTE;2011-09-24 17:00:00;36071.07000000
N;NORTE;2011-09-24 18:00:00;4334.37000000
NE;NORDESTE;2011-09-24 18:00:00;9942.11000000
S;SUL;2011-09-24 18:00:00;10456.99000000
SE;SUDESTE;2011-09-24 18:00:00;40973.70000000
N;NORTE;2011-09-24 19:00:00;4475.89000000
NE;NORDESTE;2011-09-24 19:00:00;9752.28000000
S;SUL;2011-09-24 19:00:00;10940.18999999
SE;SUDESTE;2011-09-24 19:00:00;40848.17000000
N;NORTE;2011-09-24 20:00:00;4368.97000000
NE;NORDESTE;2011-09-24 20:00:00;9506.34000000
S;SUL;2011-09-24 20:00:00;10137.79999999
SE;SUDESTE;2011-09-24 20:00:00;39305.46000000
N;NORTE;2011-09-24 21:00:00;4307.87000000
NE;NORDESTE;2011-09-24 21:00:00;9191.08999999
S;SUL;2011-09-24 21:00:00;9469.32000000
SE;SUDESTE;2011-09-24 21:00:00;37558.60000000
N;NORTE;2011-09-24 22:00:00;4259.21999999
NE;NORDESTE;2011-09-24 22:00:00;8780.25000000
S;SUL;2011-09-24 22:00:00;8600.70000000
SE;SUDESTE;2011-09-24 22:00:00;35047.52999999
N;NORTE;2011-09-24 23:00:00;4178.22999999
NE;NORDESTE;2011-09-24 23:00:00;8264.23000000
S;SUL;2011-09-24 23:00:00;7745.94999999
SE;SUDESTE;2011-09-24 23:00:00;32683.68999999
N;NORTE;2011-09-25 00:00:00;4067.56000000
NE;NORDESTE;2011-09-25 00:00:00;7816.60999999
S;SUL;2011-09-25 00:00:00;6985.44000000
SE;SUDESTE;2011-09-25 00:00:00;30317.75999999
N;NORTE;2011-09-25 01:00:00;3993.44000000
NE;NORDESTE;2011-09-25 01:00:00;7500.43000000
S;SUL;2011-09-25 01:00:00;6412.89999999
SE;SUDESTE;2011-09-25 01:00:00;28354.25999999
N;NORTE;2011-09-25 02:00:00;3944.34999999
NE;NORDESTE;2011-09-25 02:00:00;7336.01000000
S;SUL;2011-09-25 02:00:00;6085.23999999
SE;SUDESTE;2011-09-25 02:00:00;27083.31000000
N;NORTE;2011-09-25 03:00:00;3910.34999999
NE;NORDESTE;2011-09-25 03:00:00;7249.55000000
S;SUL;2011-09-25 03:00:00;5893.37999999
SE;SUDESTE;2011-09-25 03:00:00;26448.43999999
N;NORTE;2011-09-25 04:00:00;3892.29999999
NE;NORDESTE;2011-09-25 04:00:00;7170.65000000
S;SUL;2011-09-25 04:00:00;5786.09000000
SE;SUDESTE;2011-09-25 04:00:00;26018.25000000
N;NORTE;2011-09-25 05:00:00;3841.32000000
NE;NORDESTE;2011-09-25 05:00:00;6622.71000000
S;SUL;2011-09-25 05:00:00;5777.81999999
SE;SUDESTE;2011-09-25 05:00:00;25678.34000000
N;NORTE;2011-09-25 06:00:00;3635.64000000
NE;NORDESTE;2011-09-25 06:00:00;6379.90000000
S;SUL;2011-09-25 06:00:00;5422.92999999
SE;SUDESTE;2011-09-25 06:00:00;24445.62000000
N;NORTE;2011-09-25 07:00:00;3614.34000000
NE;NORDESTE;2011-09-25 07:00:00;6574.74000000
S;SUL;2011-09-25 07:00:00;5689.93999999
SE;SUDESTE;2011-09-25 07:00:00;25175.29999999
N;NORTE;2011-09-25 08:00:00;3548.06000000
NE;NORDESTE;2011-09-25 08:00:00;6806.12000000
S;SUL;2011-09-25 08:00:00;6201.42000000
SE;SUDESTE;2011-09-25 08:00:00;26639.52999999
N;NORTE;2011-09-25 09:00:00;3647.96000000
NE;NORDESTE;2011-09-25 09:00:00;6994.30000000
S;SUL;2011-09-25 09:00:00;6703.22000000
SE;SUDESTE;2011-09-25 09:00:00;28028.24000000
N;NORTE;2011-09-25 10:00:00;3690.99000000
NE;NORDESTE;2011-09-25 10:00:00;7097.82000000
S;SUL;2011-09-25 10:00:00;7112.54999999
SE;SUDESTE;2011-09-25 10:00:00;28978.16999999
N;NORTE;2011-09-25 11:00:00;3703.18000000
NE;NORDESTE;2011-09-25 11:00:00;7173.27000000
S;SUL;2011-09-25 11:00:00;7256.31000000
SE;SUDESTE;2011-09-25 11:00:00;29781.92000000
N;NORTE;2011-09-25 12:00:00;3747.66000000
NE;NORDESTE;2011-09-25 12:00:00;7209.19000000
S;SUL;2011-09-25 12:00:00;6856.60999999
SE;SUDESTE;2011-09-25 12:00:00;29791.60000000
N;NORTE;2011-09-25 13:00:00;3792.96000000
NE;NORDESTE;2011-09-25 13:00:00;7203.63000000
S;SUL;2011-09-25 13:00:00;6702.76000000
SE;SUDESTE;2011-09-25 13:00:00;29351.92000000
N;NORTE;2011-09-25 14:00:00;3852.01000000
NE;NORDESTE;2011-09-25 14:00:00;7156.63000000
S;SUL;2011-09-25 14:00:00;6665.60999999
SE;SUDESTE;2011-09-25 14:00:00;29187.27999999
N;NORTE;2011-09-25 15:00:00;3854.25000000
NE;NORDESTE;2011-09-25 15:00:00;7104.89000000
S;SUL;2011-09-25 15:00:00;6651.59000000
SE;SUDESTE;2011-09-25 15:00:00;29460.24999999
N;NORTE;2011-09-25 16:00:00;3810.05999999
NE;NORDESTE;2011-09-25 16:00:00;7109.21000000
S;SUL;2011-09-25 16:00:00;6876.02000000
SE;SUDESTE;2011-09-25 16:00:00;30320.70999999
N;NORTE;2011-09-25 17:00:00;3821.11000000
NE;NORDESTE;2011-09-25 17:00:00;7873.38000000
S;SUL;2011-09-25 17:00:00;7468.47999999
SE;SUDESTE;2011-09-25 17:00:00;32105.05000000
N;NORTE;2011-09-25 18:00:00;4244.88000000
NE;NORDESTE;2011-09-25 18:00:00;9213.69000000
S;SUL;2011-09-25 18:00:00;8956.86999999
SE;SUDESTE;2011-09-25 18:00:00;37197.56000000
N;NORTE;2011-09-25 19:00:00;4382.59000000
NE;NORDESTE;2011-09-25 19:00:00;9033.21999999
S;SUL;2011-09-25 19:00:00;9965.90999999
SE;SUDESTE;2011-09-25 19:00:00;37431.52000000
N;NORTE;2011-09-25 20:00:00;4353.88999999
NE;NORDESTE;2011-09-25 20:00:00;8755.89000000
S;SUL;2011-09-25 20:00:00;9441.07000000
SE;SUDESTE;2011-09-25 20:00:00;36196.68999999
N;NORTE;2011-09-25 21:00:00;4346.75000000
NE;NORDESTE;2011-09-25 21:00:00;8580.11999999
S;SUL;2011-09-25 21:00:00;9062.82999999
SE;SUDESTE;2011-09-25 21:00:00;35300.92999999
N;NORTE;2011-09-25 22:00:00;4292.13000000
NE;NORDESTE;2011-09-25 22:00:00;8257.03000000
S;SUL;2011-09-25 22:00:00;8384.73999999
SE;SUDESTE;2011-09-25 22:00:00;33303.15000000
N;NORTE;2011-09-25 23:00:00;4196.59999999
NE;NORDESTE;2011-09-25 23:00:00;7838.23000000
S;SUL;2011-09-25 23:00:00;7614.77000000
SE;SUDESTE;2011-09-25 23:00:00;30657.37000000
N;NORTE;2011-09-26 00:00:00;4073.87000000
NE;NORDESTE;2011-09-26 00:00:00;7450.43000000
S;SUL;2011-09-26 00:00:00;6940.05999999
SE;SUDESTE;2011-09-26 00:00:00;28395.42999999
N;NORTE;2011-09-26 01:00:00;3995.22000000
NE;NORDESTE;2011-09-26 01:00:00;7201.47000000
S;SUL;2011-09-26 01:00:00;6539.12999999
SE;SUDESTE;2011-09-26 01:00:00;26688.54000000
N;NORTE;2011-09-26 02:00:00;3952.84000000
NE;NORDESTE;2011-09-26 02:00:00;7050.44000000
S;SUL;2011-09-26 02:00:00;6404.95000000
SE;SUDESTE;2011-09-26 02:00:00;25868.45000000
N;NORTE;2011-09-26 03:00:00;3906.93000000
NE;NORDESTE;2011-09-26 03:00:00;7038.48000000
S;SUL;2011-09-26 03:00:00;6374.25000000
SE;SUDESTE;2011-09-26 03:00:00;25645.70999999
N;NORTE;2011-09-26 04:00:00;3871.58000000
NE;NORDESTE;2011-09-26 04:00:00;6971.29000000
S;SUL;2011-09-26 04:00:00;6478.80000000
SE;SUDESTE;2011-09-26 04:00:00;25972.27999999
N;NORTE;2011-09-26 05:00:00;3844.42000000
NE;NORDESTE;2011-09-26 05:00:00;6743.24000000
S;SUL;2011-09-26 05:00:00;6981.70000000
SE;SUDESTE;2011-09-26 05:00:00;27327.96999999
N;NORTE;2011-09-26 06:00:00;3698.89000000
NE;NORDESTE;2011-09-26 06:00:00;7047.68999999
S;SUL;2011-09-26 06:00:00;7689.91999999
SE;SUDESTE;2011-09-26 06:00:00;29571.09000000
N;NORTE;2011-09-26 07:00:00;3801.83000000
NE;NORDESTE;2011-09-26 07:00:00;7878.06000000
S;SUL;2011-09-26 07:00:00;9083.97999999
SE;SUDESTE;2011-09-26 07:00:00;32396.61000000
N;NORTE;2011-09-26 08:00:00;4089.92000000
NE;NORDESTE;2011-09-26 08:00:00;8708.82000000
S;SUL;2011-09-26 08:00:00;10192.19999999
SE;SUDESTE;2011-09-26 08:00:00;35404.80000000
N;NORTE;2011-09-26 09:00:00;4186.82000000
NE;NORDESTE;2011-09-26 09:00:00;9150.57000000
S;SUL;2011-09-26 09:00:00;10703.60000000
SE;SUDESTE;2011-09-26 09:00:00;37306.19000000
N;NORTE;2011-09-26 10:00:00;4212.21000000
NE;NORDESTE;2011-09-26 10:00:00;9377.09000000
S;SUL;2011-09-26 10:00:00;11123.67000000
SE;SUDESTE;2011-09-26 10:00:00;38519.38999999
N;NORTE;2011-09-26 11:00:00;4208.00000000
NE;NORDESTE;2011-09-26 11:00:00;9301.90000000
S;SUL;2011-09-26 11:00:00;11141.89000000
SE;SUDESTE;2011-09-26 11:00:00;38689.50000000
N;NORTE;2011-09-26 12:00:00;4155.78000000
NE;NORDESTE;2011-09-26 12:00:00;9091.58000000
S;SUL;2011-09-26 12:00:00;10174.92000000
SE;SUDESTE;2011-09-26 12:00:00;37991.17000000
N;NORTE;2011-09-26 13:00:00;4319.33000000
NE;NORDESTE;2011-09-26 13:00:00;9301.28000000
S;SUL;2011-09-26 13:00:00;10709.58000000
SE;SUDESTE;2011-09-26 13:00:00;38696.21000000
N;NORTE;2011-09-26 14:00:00;4454.61999999
NE;NORDESTE;2011-09-26 14:00:00;9471.01000000
S;SUL;2011-09-26 14:00:00;11093.87999999
SE;SUDESTE;2011-09-26 14:00:00;39273.34000000
N;NORTE;2011-09-26 15:00:00;4445.54999999
NE;NORDESTE;2011-09-26 15:00:00;9391.69000000
S;SUL;2011-09-26 15:00:00;11071.78999999
SE;SUDESTE;2011-09-26 15:00:00;39371.25999999
N;NORTE;2011-09-26 16:00:00;4352.72999999
NE;NORDESTE;2011-09-26 16:00:00;9160.65000000
S;SUL;2011-09-26 16:00:00;11127.16000000
SE;SUDESTE;2011-09-26 16:00:00;39248.82000000
N;NORTE;2011-09-26 17:00:00;4197.33000000
NE;NORDESTE;2011-09-26 17:00:00;8988.90000000
S;SUL;2011-09-26 17:00:00;10746.30999999
SE;SUDESTE;2011-09-26 17:00:00;37574.38000000
N;NORTE;2011-09-26 18:00:00;4347.93999999
NE;NORDESTE;2011-09-26 18:00:00;9379.75999999
S;SUL;2011-09-26 18:00:00;10507.25999999
SE;SUDESTE;2011-09-26 18:00:00;40589.40000000
N;NORTE;2011-09-26 19:00:00;4428.26000000
NE;NORDESTE;2011-09-26 19:00:00;9079.03999999
S;SUL;2011-09-26 19:00:00;11308.80000000
SE;SUDESTE;2011-09-26 19:00:00;40734.94999999
N;NORTE;2011-09-26 20:00:00;4367.88999999
NE;NORDESTE;2011-09-26 20:00:00;8846.84000000
S;SUL;2011-09-26 20:00:00;10723.16000000
SE;SUDESTE;2011-09-26 20:00:00;40101.82999999
N;NORTE;2011-09-26 21:00:00;4418.54000000
NE;NORDESTE;2011-09-26 21:00:00;9196.99000000
S;SUL;2011-09-26 21:00:00;10925.83000000
SE;SUDESTE;2011-09-26 21:00:00;40369.78000000
N;NORTE;2011-09-26 22:00:00;4384.11999999
NE;NORDESTE;2011-09-26 22:00:00;8839.37999999
S;SUL;2011-09-26 22:00:00;10426.11000000
SE;SUDESTE;2011-09-26 22:00:00;37930.35999999
N;NORTE;2011-09-26 23:00:00;4248.59000000
NE;NORDESTE;2011-09-26 23:00:00;8290.43000000
S;SUL;2011-09-26 23:00:00;9261.54000000
SE;SUDESTE;2011-09-26 23:00:00;34208.28000000
N;NORTE;2011-09-27 00:00:00;4140.45000000
NE;NORDESTE;2011-09-27 00:00:00;7811.86000000
S;SUL;2011-09-27 00:00:00;8307.60999999
SE;SUDESTE;2011-09-27 00:00:00;31163.04000000
N;NORTE;2011-09-27 01:00:00;4061.07000000
NE;NORDESTE;2011-09-27 01:00:00;7537.96000000
S;SUL;2011-09-27 01:00:00;7753.99999999
SE;SUDESTE;2011-09-27 01:00:00;29167.58000000
N;NORTE;2011-09-27 02:00:00;4012.29000000
NE;NORDESTE;2011-09-27 02:00:00;7373.14000000
S;SUL;2011-09-27 02:00:00;7406.74000000
SE;SUDESTE;2011-09-27 02:00:00;28275.34999999
N;NORTE;2011-09-27 03:00:00;3984.07000000
NE;NORDESTE;2011-09-27 03:00:00;7343.28000000
S;SUL;2011-09-27 03:00:00;7332.77000000
SE;SUDESTE;2011-09-27 03:00:00;28007.75000000
N;NORTE;2011-09-27 04:00:00;3964.91000000
NE;NORDESTE;2011-09-27 04:00:00;7409.20000000
S;SUL;2011-09-27 04:00:00;7420.40999999
SE;SUDESTE;2011-09-27 04:00:00;28094.05000000
N;NORTE;2011-09-27 05:00:00;3935.25000000
NE;NORDESTE;2011-09-27 05:00:00;7115.82000000
S;SUL;2011-09-27 05:00:00;7884.92000000
SE;SUDESTE;2011-09-27 05:00:00;29232.68000000
N;NORTE;2011-09-27 06:00:00;3765.70000000
NE;NORDESTE;2011-09-27 06:00:00;7291.98000000
S;SUL;2011-09-27 06:00:00;8485.34999999
SE;SUDESTE;2011-09-27 06:00:00;30951.96999999
N;NORTE;2011-09-27 07:00:00;3859.01000000
NE;NORDESTE;2011-09-27 07:00:00;8043.96999999
S;SUL;2011-09-27 07:00:00;9695.97000000
SE;SUDESTE;2011-09-27 07:00:00;33532.43000000
N;NORTE;2011-09-27 08:00:00;4025.45000000
NE;NORDESTE;2011-09-27 08:00:00;8823.51000000
S;SUL;2011-09-27 08:00:00;10645.18000000
SE;SUDESTE;2011-09-27 08:00:00;36276.56000000
N;NORTE;2011-09-27 09:00:00;4136.71999999
NE;NORDESTE;2011-09-27 09:00:00;9257.84999999
S;SUL;2011-09-27 09:00:00;11047.65000000
SE;SUDESTE;2011-09-27 09:00:00;38083.08999999
N;NORTE;2011-09-27 10:00:00;4235.71000000
NE;NORDESTE;2011-09-27 10:00:00;9503.95000000
S;SUL;2011-09-27 10:00:00;11429.44999999
SE;SUDESTE;2011-09-27 10:00:00;39422.11999999
N;NORTE;2011-09-27 11:00:00;4254.72999999
NE;NORDESTE;2011-09-27 11:00:00;9397.42000000
S;SUL;2011-09-27 11:00:00;11457.59000000
SE;SUDESTE;2011-09-27 11:00:00;39775.84000000
N;NORTE;2011-09-27 12:00:00;4193.57000000
NE;NORDESTE;2011-09-27 12:00:00;9153.96999999
S;SUL;2011-09-27 12:00:00;10426.98999999
SE;SUDESTE;2011-09-27 12:00:00;38808.47999999
N;NORTE;2011-09-27 13:00:00;4384.79000000
NE;NORDESTE;2011-09-27 13:00:00;9440.36000000
S;SUL;2011-09-27 13:00:00;11076.01999999
SE;SUDESTE;2011-09-27 13:00:00;39612.72999999
N;NORTE;2011-09-27 14:00:00;4449.33000000
NE;NORDESTE;2011-09-27 14:00:00;9693.28000000
S;SUL;2011-09-27 14:00:00;11465.00999999
SE;SUDESTE;2011-09-27 14:00:00;40420.27000000
N;NORTE;2011-09-27 15:00:00;4466.45000000
NE;NORDESTE;2011-09-27 15:00:00;9703.12000000
S;SUL;2011-09-27 15:00:00;11418.18999999
SE;SUDESTE;2011-09-27 15:00:00;40319.17000000
N;NORTE;2011-09-27 16:00:00;4414.76000000
NE;NORDESTE;2011-09-27 16:00:00;9376.86000000
S;SUL;2011-09-27 16:00:00;11454.14999999
SE;SUDESTE;2011-09-27 16:00:00;40333.46000000
N;NORTE;2011-09-27 17:00:00;4231.42000000
NE;NORDESTE;2011-09-27 17:00:00;9067.42000000
S;SUL;2011-09-27 17:00:00;10954.22999999
