id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
SE;SUDESTE;2001-12-17 06:00:00;18952.50999999
N;NORTE;2001-12-17 07:00:00;1924.60000000
NE;NORDESTE;2001-12-17 07:00:00;4532.35000000
S;SUL;2001-12-17 07:00:00;6800.19999999
SE;SUDESTE;2001-12-17 07:00:00;20679.80999999
N;NORTE;2001-12-17 08:00:00;2014.99999999
NE;NORDESTE;2001-12-17 08:00:00;5118.21000000
S;SUL;2001-12-17 08:00:00;7638.20000000
SE;SUDESTE;2001-12-17 08:00:00;22744.35000000
N;NORTE;2001-12-17 09:00:00;2118.50000000
NE;NORDESTE;2001-12-17 09:00:00;5428.36000000
S;SUL;2001-12-17 09:00:00;8164.20000000
SE;SUDESTE;2001-12-17 09:00:00;24153.77999999
N;NORTE;2001-12-17 10:00:00;2201.80000000
NE;NORDESTE;2001-12-17 10:00:00;5622.41999999
S;SUL;2001-12-17 10:00:00;8421.50000000
SE;SUDESTE;2001-12-17 10:00:00;24811.37999999
N;NORTE;2001-12-17 11:00:00;2210.90000000
NE;NORDESTE;2001-12-17 11:00:00;5621.85000000
S;SUL;2001-12-17 11:00:00;8288.20000000
SE;SUDESTE;2001-12-17 11:00:00;24430.73000000
N;NORTE;2001-12-17 12:00:00;2169.70000000
NE;NORDESTE;2001-12-17 12:00:00;5404.54000000
S;SUL;2001-12-17 12:00:00;7534.80000000
SE;SUDESTE;2001-12-17 12:00:00;24193.20999999
N;NORTE;2001-12-17 13:00:00;2157.10000000
NE;NORDESTE;2001-12-17 13:00:00;5516.19000000
S;SUL;2001-12-17 13:00:00;8247.40000000
SE;SUDESTE;2001-12-17 13:00:00;24868.47999999
N;NORTE;2001-12-17 14:00:00;2256.89999999
NE;NORDESTE;2001-12-17 14:00:00;5762.85000000
S;SUL;2001-12-17 14:00:00;8660.00000000
SE;SUDESTE;2001-12-17 14:00:00;25092.67999999
N;NORTE;2001-12-17 15:00:00;2293.69999999
NE;NORDESTE;2001-12-17 15:00:00;5754.46000000
S;SUL;2001-12-17 15:00:00;8607.60000000
SE;SUDESTE;2001-12-17 15:00:00;25162.65000000
N;NORTE;2001-12-17 16:00:00;2231.50000000
NE;NORDESTE;2001-12-17 16:00:00;5583.10000000
S;SUL;2001-12-17 16:00:00;8505.40000000
SE;SUDESTE;2001-12-17 16:00:00;25159.47999999
N;NORTE;2001-12-17 17:00:00;2187.59999999
NE;NORDESTE;2001-12-17 17:00:00;5153.56000000
S;SUL;2001-12-17 17:00:00;8143.79999999
SE;SUDESTE;2001-12-17 17:00:00;23944.19000000
N;NORTE;2001-12-17 18:00:00;2131.19999999
NE;NORDESTE;2001-12-17 18:00:00;4931.03000000
S;SUL;2001-12-17 18:00:00;7414.29999999
SE;SUDESTE;2001-12-17 18:00:00;22649.36000000
N;NORTE;2001-12-17 19:00:00;2236.30000000
NE;NORDESTE;2001-12-17 19:00:00;5631.35000000
S;SUL;2001-12-17 19:00:00;6829.10000000
SE;SUDESTE;2001-12-17 19:00:00;23016.26000000
N;NORTE;2001-12-17 20:00:00;2316.50000000
NE;NORDESTE;2001-12-17 20:00:00;5584.46000000
S;SUL;2001-12-17 20:00:00;7803.00000000
SE;SUDESTE;2001-12-17 20:00:00;25659.95999999
N;NORTE;2001-12-17 21:00:00;2274.50000000
NE;NORDESTE;2001-12-17 21:00:00;5458.47999999
S;SUL;2001-12-17 21:00:00;8508.49999999
SE;SUDESTE;2001-12-17 21:00:00;25430.64000000
N;NORTE;2001-12-17 22:00:00;2235.40000000
NE;NORDESTE;2001-12-17 22:00:00;5559.07000000
S;SUL;2001-12-17 22:00:00;8313.00000000
SE;SUDESTE;2001-12-17 22:00:00;25147.94999999
N;NORTE;2001-12-17 23:00:00;2162.39999999
NE;NORDESTE;2001-12-17 23:00:00;5308.05000000
S;SUL;2001-12-17 23:00:00;7689.80000000
SE;SUDESTE;2001-12-17 23:00:00;22740.95000000
N;NORTE;2001-12-18 00:00:00;2102.80000000
NE;NORDESTE;2001-12-18 00:00:00;5074.49000000
S;SUL;2001-12-18 00:00:00;6867.10000000
SE;SUDESTE;2001-12-18 00:00:00;20832.43999999
N;NORTE;2001-12-18 01:00:00;2034.80000000
NE;NORDESTE;2001-12-18 01:00:00;4809.37000000
S;SUL;2001-12-18 01:00:00;6090.60000000
SE;SUDESTE;2001-12-18 01:00:00;19199.45000000
N;NORTE;2001-12-18 02:00:00;2002.20000000
NE;NORDESTE;2001-12-18 02:00:00;4667.97000000
S;SUL;2001-12-18 02:00:00;5855.10000000
SE;SUDESTE;2001-12-18 02:00:00;18435.34999999
N;NORTE;2001-12-18 03:00:00;1983.30000000
NE;NORDESTE;2001-12-18 03:00:00;4623.28000000
S;SUL;2001-12-18 03:00:00;5743.99999999
SE;SUDESTE;2001-12-18 03:00:00;18175.99999999
N;NORTE;2001-12-18 04:00:00;1963.80000000
NE;NORDESTE;2001-12-18 04:00:00;4627.62000000
S;SUL;2001-12-18 04:00:00;5752.20000000
SE;SUDESTE;2001-12-18 04:00:00;18337.52999999
N;NORTE;2001-12-18 05:00:00;1959.90000000
NE;NORDESTE;2001-12-18 05:00:00;4623.62000000
S;SUL;2001-12-18 05:00:00;5937.99999999
SE;SUDESTE;2001-12-18 05:00:00;19015.94999999
N;NORTE;2001-12-18 06:00:00;1960.10000000
NE;NORDESTE;2001-12-18 06:00:00;4465.81000000
S;SUL;2001-12-18 06:00:00;6167.10000000
SE;SUDESTE;2001-12-18 06:00:00;19903.62999999
N;NORTE;2001-12-18 07:00:00;1889.50000000
NE;NORDESTE;2001-12-18 07:00:00;4718.92000000
S;SUL;2001-12-18 07:00:00;6892.80000000
SE;SUDESTE;2001-12-18 07:00:00;21807.34999999
N;NORTE;2001-12-18 08:00:00;1975.79999999
NE;NORDESTE;2001-12-18 08:00:00;5199.38000000
S;SUL;2001-12-18 08:00:00;7760.40000000
SE;SUDESTE;2001-12-18 08:00:00;23770.03000000
N;NORTE;2001-12-18 09:00:00;2085.70000000
NE;NORDESTE;2001-12-18 09:00:00;5520.50000000
S;SUL;2001-12-18 09:00:00;8178.80000000
SE;SUDESTE;2001-12-18 09:00:00;24857.64999999
N;NORTE;2001-12-18 10:00:00;2156.50000000
NE;NORDESTE;2001-12-18 10:00:00;5680.30000000
S;SUL;2001-12-18 10:00:00;8435.00000000
SE;SUDESTE;2001-12-18 10:00:00;25491.62999999
N;NORTE;2001-12-18 11:00:00;2206.30000000
NE;NORDESTE;2001-12-18 11:00:00;5619.86000000
S;SUL;2001-12-18 11:00:00;8268.60000000
SE;SUDESTE;2001-12-18 11:00:00;25122.04999999
N;NORTE;2001-12-18 12:00:00;2160.79999999
NE;NORDESTE;2001-12-18 12:00:00;5390.84000000
S;SUL;2001-12-18 12:00:00;7620.30000000
SE;SUDESTE;2001-12-18 12:00:00;24734.56000000
N;NORTE;2001-12-18 13:00:00;2153.60000000
NE;NORDESTE;2001-12-18 13:00:00;5571.68000000
S;SUL;2001-12-18 13:00:00;8351.00000000
SE;SUDESTE;2001-12-18 13:00:00;25472.63999999
N;NORTE;2001-12-18 14:00:00;2249.29999999
NE;NORDESTE;2001-12-18 14:00:00;5791.26000000
S;SUL;2001-12-18 14:00:00;8744.79999999
SE;SUDESTE;2001-12-18 14:00:00;25939.26000000
N;NORTE;2001-12-18 15:00:00;2269.19999999
NE;NORDESTE;2001-12-18 15:00:00;5777.95000000
S;SUL;2001-12-18 15:00:00;8724.30000000
SE;SUDESTE;2001-12-18 15:00:00;25966.93000000
N;NORTE;2001-12-18 16:00:00;2257.30000000
NE;NORDESTE;2001-12-18 16:00:00;5635.79000000
S;SUL;2001-12-18 16:00:00;8634.90000000
SE;SUDESTE;2001-12-18 16:00:00;25762.04000000
N;NORTE;2001-12-18 17:00:00;2209.90000000
NE;NORDESTE;2001-12-18 17:00:00;5246.39000000
S;SUL;2001-12-18 17:00:00;8246.29999999
SE;SUDESTE;2001-12-18 17:00:00;24582.55000000
N;NORTE;2001-12-18 18:00:00;2170.70000000
NE;NORDESTE;2001-12-18 18:00:00;4984.28000000
S;SUL;2001-12-18 18:00:00;7565.90000000
SE;SUDESTE;2001-12-18 18:00:00;23171.22000000
N;NORTE;2001-12-18 19:00:00;2275.90000000
NE;NORDESTE;2001-12-18 19:00:00;5641.71000000
S;SUL;2001-12-18 19:00:00;6943.19999999
SE;SUDESTE;2001-12-18 19:00:00;23071.31000000
N;NORTE;2001-12-18 20:00:00;2359.89999999
NE;NORDESTE;2001-12-18 20:00:00;5618.37000000
S;SUL;2001-12-18 20:00:00;7667.29999999
SE;SUDESTE;2001-12-18 20:00:00;25977.80000000
N;NORTE;2001-12-18 21:00:00;2326.30000000
NE;NORDESTE;2001-12-18 21:00:00;5507.32000000
S;SUL;2001-12-18 21:00:00;8584.30000000
SE;SUDESTE;2001-12-18 21:00:00;25890.40000000
N;NORTE;2001-12-18 22:00:00;2297.50000000
NE;NORDESTE;2001-12-18 22:00:00;5564.21000000
S;SUL;2001-12-18 22:00:00;8383.70000000
SE;SUDESTE;2001-12-18 22:00:00;25443.29999999
N;NORTE;2001-12-18 23:00:00;2219.30000000
NE;NORDESTE;2001-12-18 23:00:00;5383.78000000
S;SUL;2001-12-18 23:00:00;7667.19999999
SE;SUDESTE;2001-12-18 23:00:00;23520.53000000
N;NORTE;2001-12-19 00:00:00;2130.19999999
NE;NORDESTE;2001-12-19 00:00:00;4956.09999999
S;SUL;2001-12-19 00:00:00;6832.80000000
SE;SUDESTE;2001-12-19 00:00:00;20903.90000000
N;NORTE;2001-12-19 01:00:00;2078.80000000
NE;NORDESTE;2001-12-19 01:00:00;4780.35000000
S;SUL;2001-12-19 01:00:00;6182.30000000
SE;SUDESTE;2001-12-19 01:00:00;19538.93000000
N;NORTE;2001-12-19 02:00:00;2047.10000000
NE;NORDESTE;2001-12-19 02:00:00;4685.88000000
S;SUL;2001-12-19 02:00:00;5883.79999999
SE;SUDESTE;2001-12-19 02:00:00;18764.73999999
N;NORTE;2001-12-19 03:00:00;2035.60000000
NE;NORDESTE;2001-12-19 03:00:00;4638.85000000
S;SUL;2001-12-19 03:00:00;5808.30000000
SE;SUDESTE;2001-12-19 03:00:00;18433.14000000
N;NORTE;2001-12-19 04:00:00;2028.50000000
NE;NORDESTE;2001-12-19 04:00:00;4624.47000000
S;SUL;2001-12-19 04:00:00;5827.30000000
SE;SUDESTE;2001-12-19 04:00:00;18546.76000000
N;NORTE;2001-12-19 05:00:00;2011.90000000
NE;NORDESTE;2001-12-19 05:00:00;4638.45000000
S;SUL;2001-12-19 05:00:00;5992.10000000
SE;SUDESTE;2001-12-19 05:00:00;19390.43000000
N;NORTE;2001-12-19 06:00:00;2010.80000000
NE;NORDESTE;2001-12-19 06:00:00;4481.47999999
S;SUL;2001-12-19 06:00:00;6034.49999999
SE;SUDESTE;2001-12-19 06:00:00;20262.96000000
N;NORTE;2001-12-19 07:00:00;1932.00000000
NE;NORDESTE;2001-12-19 07:00:00;4699.82000000
S;SUL;2001-12-19 07:00:00;6942.70000000
SE;SUDESTE;2001-12-19 07:00:00;22033.74000000
N;NORTE;2001-12-19 08:00:00;2017.10000000
NE;NORDESTE;2001-12-19 08:00:00;5267.47999999
S;SUL;2001-12-19 08:00:00;7734.00000000
SE;SUDESTE;2001-12-19 08:00:00;24102.34000000
N;NORTE;2001-12-19 09:00:00;2067.09999999
NE;NORDESTE;2001-12-19 09:00:00;5539.35999999
S;SUL;2001-12-19 09:00:00;8384.20000000
SE;SUDESTE;2001-12-19 09:00:00;25115.26000000
N;NORTE;2001-12-19 10:00:00;2193.40000000
NE;NORDESTE;2001-12-19 10:00:00;5713.20999999
S;SUL;2001-12-19 10:00:00;8585.19999999
SE;SUDESTE;2001-12-19 10:00:00;25802.96000000
N;NORTE;2001-12-19 11:00:00;2203.89999999
NE;NORDESTE;2001-12-19 11:00:00;5666.67999999
S;SUL;2001-12-19 11:00:00;8473.60000000
SE;SUDESTE;2001-12-19 11:00:00;25472.96000000
N;NORTE;2001-12-19 12:00:00;2149.30000000
NE;NORDESTE;2001-12-19 12:00:00;5410.89000000
S;SUL;2001-12-19 12:00:00;7915.00000000
SE;SUDESTE;2001-12-19 12:00:00;24942.95999999
N;NORTE;2001-12-19 13:00:00;2135.50000000
NE;NORDESTE;2001-12-19 13:00:00;5555.45000000
S;SUL;2001-12-19 13:00:00;8492.10000000
SE;SUDESTE;2001-12-19 13:00:00;25654.08999999
N;NORTE;2001-12-19 14:00:00;2216.60000000
NE;NORDESTE;2001-12-19 14:00:00;5812.56000000
S;SUL;2001-12-19 14:00:00;8931.09999999
SE;SUDESTE;2001-12-19 14:00:00;26067.06000000
N;NORTE;2001-12-19 15:00:00;2275.19999999
NE;NORDESTE;2001-12-19 15:00:00;5811.40000000
S;SUL;2001-12-19 15:00:00;8864.20000000
SE;SUDESTE;2001-12-19 15:00:00;26134.16000000
N;NORTE;2001-12-19 16:00:00;2270.90000000
NE;NORDESTE;2001-12-19 16:00:00;5569.69000000
S;SUL;2001-12-19 16:00:00;8758.90000000
SE;SUDESTE;2001-12-19 16:00:00;25933.95999999
N;NORTE;2001-12-19 17:00:00;2207.10000000
NE;NORDESTE;2001-12-19 17:00:00;5251.91000000
S;SUL;2001-12-19 17:00:00;8398.59999999
SE;SUDESTE;2001-12-19 17:00:00;24723.24000000
N;NORTE;2001-12-19 18:00:00;2135.00000000
NE;NORDESTE;2001-12-19 18:00:00;4955.17000000
S;SUL;2001-12-19 18:00:00;7786.20000000
SE;SUDESTE;2001-12-19 18:00:00;23275.26000000
N;NORTE;2001-12-19 19:00:00;2261.00000000
NE;NORDESTE;2001-12-19 19:00:00;5709.42000000
S;SUL;2001-12-19 19:00:00;7048.60000000
SE;SUDESTE;2001-12-19 19:00:00;23210.21999999
N;NORTE;2001-12-19 20:00:00;2350.00000000
NE;NORDESTE;2001-12-19 20:00:00;5674.74000000
S;SUL;2001-12-19 20:00:00;7972.50000000
SE;SUDESTE;2001-12-19 20:00:00;25879.38000000
N;NORTE;2001-12-19 21:00:00;2307.50000000
NE;NORDESTE;2001-12-19 21:00:00;5541.14000000
S;SUL;2001-12-19 21:00:00;8723.00000000
SE;SUDESTE;2001-12-19 21:00:00;25682.31000000
N;NORTE;2001-12-19 22:00:00;2259.60000000
NE;NORDESTE;2001-12-19 22:00:00;5622.12000000
S;SUL;2001-12-19 22:00:00;8663.70000000
SE;SUDESTE;2001-12-19 22:00:00;25498.04999999
N;NORTE;2001-12-19 23:00:00;2201.70000000
NE;NORDESTE;2001-12-19 23:00:00;5356.87000000
S;SUL;2001-12-19 23:00:00;8199.20000000
SE;SUDESTE;2001-12-19 23:00:00;23847.53999999
N;NORTE;2001-12-20 00:00:00;2131.69999999
NE;NORDESTE;2001-12-20 00:00:00;4943.99000000
S;SUL;2001-12-20 00:00:00;6871.90000000
SE;SUDESTE;2001-12-20 00:00:00;21696.91999999
N;NORTE;2001-12-20 01:00:00;2072.39999999
NE;NORDESTE;2001-12-20 01:00:00;4839.80999999
S;SUL;2001-12-20 01:00:00;6495.99999999
SE;SUDESTE;2001-12-20 01:00:00;20233.84999999
N;NORTE;2001-12-20 02:00:00;2051.20000000
NE;NORDESTE;2001-12-20 02:00:00;4728.29000000
S;SUL;2001-12-20 02:00:00;6329.69999999
SE;SUDESTE;2001-12-20 02:00:00;19393.73000000
N;NORTE;2001-12-20 03:00:00;2036.50000000
NE;NORDESTE;2001-12-20 03:00:00;4723.28000000
S;SUL;2001-12-20 03:00:00;6198.90000000
SE;SUDESTE;2001-12-20 03:00:00;19057.53000000
N;NORTE;2001-12-20 04:00:00;2020.80000000
NE;NORDESTE;2001-12-20 04:00:00;4708.75000000
S;SUL;2001-12-20 04:00:00;6125.79999999
SE;SUDESTE;2001-12-20 04:00:00;19088.70999999
N;NORTE;2001-12-20 05:00:00;2030.90000000
NE;NORDESTE;2001-12-20 05:00:00;4711.33000000
S;SUL;2001-12-20 05:00:00;6222.80000000
SE;SUDESTE;2001-12-20 05:00:00;19601.11000000
N;NORTE;2001-12-20 06:00:00;2025.30000000
NE;NORDESTE;2001-12-20 06:00:00;4518.26000000
S;SUL;2001-12-20 06:00:00;6399.20000000
SE;SUDESTE;2001-12-20 06:00:00;20168.21000000
N;NORTE;2001-12-20 07:00:00;1962.79999999
NE;NORDESTE;2001-12-20 07:00:00;4699.20000000
S;SUL;2001-12-20 07:00:00;7007.89999999
SE;SUDESTE;2001-12-20 07:00:00;21965.60999999
N;NORTE;2001-12-20 08:00:00;2036.40000000
NE;NORDESTE;2001-12-20 08:00:00;5243.88000000
S;SUL;2001-12-20 08:00:00;8041.09999999
SE;SUDESTE;2001-12-20 08:00:00;23821.71000000
N;NORTE;2001-12-20 09:00:00;2128.69999999
NE;NORDESTE;2001-12-20 09:00:00;5573.02000000
S;SUL;2001-12-20 09:00:00;8576.00000000
SE;SUDESTE;2001-12-20 09:00:00;24987.90999999
N;NORTE;2001-12-20 10:00:00;2186.80000000
NE;NORDESTE;2001-12-20 10:00:00;5750.93000000
S;SUL;2001-12-20 10:00:00;8885.79999999
SE;SUDESTE;2001-12-20 10:00:00;25485.92999999
N;NORTE;2001-12-20 11:00:00;2203.60000000
NE;NORDESTE;2001-12-20 11:00:00;5638.02000000
S;SUL;2001-12-20 11:00:00;8711.59999999
SE;SUDESTE;2001-12-20 11:00:00;25225.10999999
N;NORTE;2001-12-20 12:00:00;2159.40000000
NE;NORDESTE;2001-12-20 12:00:00;5419.03999999
S;SUL;2001-12-20 12:00:00;8095.30000000
SE;SUDESTE;2001-12-20 12:00:00;24858.58000000
N;NORTE;2001-12-20 13:00:00;2139.00000000
NE;NORDESTE;2001-12-20 13:00:00;5572.25000000
S;SUL;2001-12-20 13:00:00;8773.50000000
SE;SUDESTE;2001-12-20 13:00:00;25622.58000000
N;NORTE;2001-12-20 14:00:00;2227.70000000
NE;NORDESTE;2001-12-20 14:00:00;5780.71000000
S;SUL;2001-12-20 14:00:00;9207.20000000
SE;SUDESTE;2001-12-20 14:00:00;26019.92000000
N;NORTE;2001-12-20 15:00:00;2270.10000000
NE;NORDESTE;2001-12-20 15:00:00;5771.85000000
S;SUL;2001-12-20 15:00:00;9171.59999999
SE;SUDESTE;2001-12-20 15:00:00;26157.52000000
N;NORTE;2001-12-20 16:00:00;2242.60000000
NE;NORDESTE;2001-12-20 16:00:00;5582.79000000
S;SUL;2001-12-20 16:00:00;9024.90000000
SE;SUDESTE;2001-12-20 16:00:00;25879.74000000
N;NORTE;2001-12-20 17:00:00;2193.19999999
NE;NORDESTE;2001-12-20 17:00:00;5164.87000000
S;SUL;2001-12-20 17:00:00;8613.80000000
SE;SUDESTE;2001-12-20 17:00:00;24587.96000000
N;NORTE;2001-12-20 18:00:00;2128.80000000
NE;NORDESTE;2001-12-20 18:00:00;4919.03000000
S;SUL;2001-12-20 18:00:00;7961.29999999
SE;SUDESTE;2001-12-20 18:00:00;23322.78999999
N;NORTE;2001-12-20 19:00:00;2240.90000000
NE;NORDESTE;2001-12-20 19:00:00;5636.15000000
S;SUL;2001-12-20 19:00:00;7343.90000000
SE;SUDESTE;2001-12-20 19:00:00;23431.51999999
N;NORTE;2001-12-20 20:00:00;2334.10000000
NE;NORDESTE;2001-12-20 20:00:00;5625.93000000
S;SUL;2001-12-20 20:00:00;8088.59999999
SE;SUDESTE;2001-12-20 20:00:00;25631.34000000
N;NORTE;2001-12-20 21:00:00;2309.19999999
NE;NORDESTE;2001-12-20 21:00:00;5504.96999999
S;SUL;2001-12-20 21:00:00;8715.79999999
SE;SUDESTE;2001-12-20 21:00:00;25324.52999999
N;NORTE;2001-12-20 22:00:00;2248.40000000
NE;NORDESTE;2001-12-20 22:00:00;5655.72000000
S;SUL;2001-12-20 22:00:00;8686.99999999
SE;SUDESTE;2001-12-20 22:00:00;24949.23000000
N;NORTE;2001-12-20 23:00:00;2181.50000000
NE;NORDESTE;2001-12-20 23:00:00;5342.57000000
S;SUL;2001-12-20 23:00:00;8017.60000000
SE;SUDESTE;2001-12-20 23:00:00;23611.63000000
N;NORTE;2001-12-21 00:00:00;2097.90000000
NE;NORDESTE;2001-12-21 00:00:00;4944.76000000
S;SUL;2001-12-21 00:00:00;7210.19999999
SE;SUDESTE;2001-12-21 00:00:00;21299.50999999
N;NORTE;2001-12-21 01:00:00;2078.00000000
NE;NORDESTE;2001-12-21 01:00:00;4846.18000000
S;SUL;2001-12-21 01:00:00;6578.29999999
SE;SUDESTE;2001-12-21 01:00:00;19803.24000000
N;NORTE;2001-12-21 02:00:00;2056.10000000
NE;NORDESTE;2001-12-21 02:00:00;4751.62000000
S;SUL;2001-12-21 02:00:00;6310.00000000
SE;SUDESTE;2001-12-21 02:00:00;19067.62000000
N;NORTE;2001-12-21 03:00:00;2033.40000000
NE;NORDESTE;2001-12-21 03:00:00;4693.01000000
S;SUL;2001-12-21 03:00:00;6135.40000000
SE;SUDESTE;2001-12-21 03:00:00;18884.92000000
N;NORTE;2001-12-21 04:00:00;2040.10000000
NE;NORDESTE;2001-12-21 04:00:00;4698.92000000
S;SUL;2001-12-21 04:00:00;5999.40000000
SE;SUDESTE;2001-12-21 04:00:00;18970.02000000
N;NORTE;2001-12-21 05:00:00;2024.90000000
NE;NORDESTE;2001-12-21 05:00:00;4664.99000000
S;SUL;2001-12-21 05:00:00;6114.30000000
SE;SUDESTE;2001-12-21 05:00:00;19323.02000000
N;NORTE;2001-12-21 06:00:00;2001.90000000
NE;NORDESTE;2001-12-21 06:00:00;4473.93999999
S;SUL;2001-12-21 06:00:00;6252.60000000
SE;SUDESTE;2001-12-21 06:00:00;20049.71999999
N;NORTE;2001-12-21 07:00:00;1924.30000000
NE;NORDESTE;2001-12-21 07:00:00;4704.17000000
S;SUL;2001-12-21 07:00:00;6877.30000000
SE;SUDESTE;2001-12-21 07:00:00;21482.33000000
N;NORTE;2001-12-21 08:00:00;1987.50000000
NE;NORDESTE;2001-12-21 08:00:00;5205.47000000
S;SUL;2001-12-21 08:00:00;7770.20000000
SE;SUDESTE;2001-12-21 08:00:00;23327.33000000
N;NORTE;2001-12-21 09:00:00;2119.60000000
NE;NORDESTE;2001-12-21 09:00:00;5553.07000000
S;SUL;2001-12-21 09:00:00;8321.40000000
SE;SUDESTE;2001-12-21 09:00:00;24468.64999999
N;NORTE;2001-12-21 10:00:00;2186.90000000
NE;NORDESTE;2001-12-21 10:00:00;5678.19000000
S;SUL;2001-12-21 10:00:00;8435.20000000
SE;SUDESTE;2001-12-21 10:00:00;25093.82000000
N;NORTE;2001-12-21 11:00:00;2176.69999999
NE;NORDESTE;2001-12-21 11:00:00;5665.45000000
S;SUL;2001-12-21 11:00:00;8262.09999999
SE;SUDESTE;2001-12-21 11:00:00;24774.62000000
N;NORTE;2001-12-21 12:00:00;2144.20000000
NE;NORDESTE;2001-12-21 12:00:00;5405.25000000
S;SUL;2001-12-21 12:00:00;7689.00000000
SE;SUDESTE;2001-12-21 12:00:00;24295.22999999
N;NORTE;2001-12-21 13:00:00;2118.10000000
NE;NORDESTE;2001-12-21 13:00:00;5502.08000000
S;SUL;2001-12-21 13:00:00;8179.90000000
SE;SUDESTE;2001-12-21 13:00:00;24848.83000000
N;NORTE;2001-12-21 14:00:00;2208.29999999
NE;NORDESTE;2001-12-21 14:00:00;5718.57000000
S;SUL;2001-12-21 14:00:00;8557.80000000
SE;SUDESTE;2001-12-21 14:00:00;24932.72999999
N;NORTE;2001-12-21 15:00:00;2203.90000000
NE;NORDESTE;2001-12-21 15:00:00;5710.41000000
S;SUL;2001-12-21 15:00:00;8463.90000000
SE;SUDESTE;2001-12-21 15:00:00;25051.83000000
N;NORTE;2001-12-21 16:00:00;2176.30000000
NE;NORDESTE;2001-12-21 16:00:00;5548.97000000
S;SUL;2001-12-21 16:00:00;7983.70000000
SE;SUDESTE;2001-12-21 16:00:00;24738.76000000
N;NORTE;2001-12-21 17:00:00;2155.50000000
NE;NORDESTE;2001-12-21 17:00:00;5147.47999999
S;SUL;2001-12-21 17:00:00;7502.19999999
SE;SUDESTE;2001-12-21 17:00:00;23954.01000000
N;NORTE;2001-12-21 18:00:00;2079.80000000
NE;NORDESTE;2001-12-21 18:00:00;4915.54000000
S;SUL;2001-12-21 18:00:00;7388.40000000
SE;SUDESTE;2001-12-21 18:00:00;22982.50000000
N;NORTE;2001-12-21 19:00:00;2200.40000000
NE;NORDESTE;2001-12-21 19:00:00;5640.83999999
S;SUL;2001-12-21 19:00:00;7046.19999999
SE;SUDESTE;2001-12-21 19:00:00;23428.52000000
N;NORTE;2001-12-21 20:00:00;2319.70000000
NE;NORDESTE;2001-12-21 20:00:00;5668.50000000
S;SUL;2001-12-21 20:00:00;7578.29999999
SE;SUDESTE;2001-12-21 20:00:00;25388.20000000
N;NORTE;2001-12-21 21:00:00;2290.00000000
NE;NORDESTE;2001-12-21 21:00:00;5538.19000000
S;SUL;2001-12-21 21:00:00;7817.90000000
SE;SUDESTE;2001-12-21 21:00:00;24882.90000000
N;NORTE;2001-12-21 22:00:00;2225.40000000
NE;NORDESTE;2001-12-21 22:00:00;5690.63000000
S;SUL;2001-12-21 22:00:00;7663.99999999
SE;SUDESTE;2001-12-21 22:00:00;24586.90000000
N;NORTE;2001-12-21 23:00:00;2178.09999999
NE;NORDESTE;2001-12-21 23:00:00;5368.62999999
S;SUL;2001-12-21 23:00:00;7131.90000000
SE;SUDESTE;2001-12-21 23:00:00;23062.50000000
N;NORTE;2001-12-22 00:00:00;2114.40000000
NE;NORDESTE;2001-12-22 00:00:00;5081.48000000
S;SUL;2001-12-22 00:00:00;6381.10000000
SE;SUDESTE;2001-12-22 00:00:00;20765.52000000
N;NORTE;2001-12-22 01:00:00;2052.40000000
NE;NORDESTE;2001-12-22 01:00:00;4928.37000000
S;SUL;2001-12-22 01:00:00;5902.90000000
SE;SUDESTE;2001-12-22 01:00:00;19545.62000000
N;NORTE;2001-12-22 02:00:00;2016.50000000
NE;NORDESTE;2001-12-22 02:00:00;4810.24000000
S;SUL;2001-12-22 02:00:00;5636.20000000
SE;SUDESTE;2001-12-22 02:00:00;19252.62999999
N;NORTE;2001-12-22 03:00:00;2012.10000000
NE;NORDESTE;2001-12-22 03:00:00;4746.30000000
S;SUL;2001-12-22 03:00:00;5413.50000000
SE;SUDESTE;2001-12-22 03:00:00;18915.63000000
N;NORTE;2001-12-22 04:00:00;1984.19999999
NE;NORDESTE;2001-12-22 04:00:00;4719.62000000
S;SUL;2001-12-22 04:00:00;5418.40000000
SE;SUDESTE;2001-12-22 04:00:00;18742.81000000
N;NORTE;2001-12-22 05:00:00;1969.00000000
NE;NORDESTE;2001-12-22 05:00:00;4692.79000000
S;SUL;2001-12-22 05:00:00;5404.30000000
SE;SUDESTE;2001-12-22 05:00:00;18801.93000000
N;NORTE;2001-12-22 06:00:00;1955.50000000
NE;NORDESTE;2001-12-22 06:00:00;4488.92000000
S;SUL;2001-12-22 06:00:00;5377.89999999
SE;SUDESTE;2001-12-22 06:00:00;18702.03000000
N;NORTE;2001-12-22 07:00:00;1857.00000000
NE;NORDESTE;2001-12-22 07:00:00;4511.05999999
S;SUL;2001-12-22 07:00:00;5595.79999999
SE;SUDESTE;2001-12-22 07:00:00;19032.94000000
N;NORTE;2001-12-22 08:00:00;1827.40000000
NE;NORDESTE;2001-12-22 08:00:00;4753.74000000
S;SUL;2001-12-22 08:00:00;6074.90000000
SE;SUDESTE;2001-12-22 08:00:00;20161.23999999
N;NORTE;2001-12-22 09:00:00;1947.70000000
NE;NORDESTE;2001-12-22 09:00:00;4941.60999999
S;SUL;2001-12-22 09:00:00;6336.40000000
SE;SUDESTE;2001-12-22 09:00:00;21041.36000000
N;NORTE;2001-12-22 10:00:00;1990.80000000
